"","Read_Count_A1","Read_Count_A2","Read_Count_A3","Read_Count_A4","Read_Count_A5","Read_Count_A6","Read_Count_A7","Read_Count_A8","Read_Count_A9"
"bin_43_metaspades.faa_1_787",0,19,0,16,1,29,2,4,19
"bin_43_metaspades.faa_1_788",0,140,0,78,26,276,27,67,481
"bin_43_metaspades.faa_1_789",0,61,0,38,15,112,8,15,207
"bin_43_metaspades.faa_1_79",0,65,0,48,2,73,2,10,157
"bin_43_metaspades.faa_1_790",0,156,0,116,10,258,54,43,350
"bin_43_metaspades.faa_1_791",0,98,0,60,14,146,14,46,345
"bin_43_metaspades.faa_1_792",0,18,0,32,3,50,4,21,170
"bin_43_metaspades.faa_1_793",0,2,0,0,0,12,0,3,18
"bin_43_metaspades.faa_1_794",0,14,0,7,8,31,6,6,67
"bin_43_metaspades.faa_1_795",0,36,0,18,13,73,8,8,179
"bin_43_metaspades.faa_1_796",0,41,0,49,10,91,16,13,154
"bin_43_metaspades.faa_1_797",0,24,0,22,0,26,12,7,68
"bin_43_metaspades.faa_1_798",0,17,0,26,4,75,1,14,46
"bin_43_metaspades.faa_1_799",0,178,0,164,26,515,70,24,397
"bin_43_metaspades.faa_1_8",0,102,0,72,6,86,6,53,467
"bin_43_metaspades.faa_1_80",0,58,0,47,11,140,20,21,162
"bin_43_metaspades.faa_1_800",0,182,0,76,17,294,25,40,418
"bin_43_metaspades.faa_1_801",0,91,0,48,21,160,10,44,326
"bin_43_metaspades.faa_1_802",0,47,0,18,11,112,8,20,160
"bin_43_metaspades.faa_1_803",0,8,0,16,7,48,0,6,57
"bin_43_metaspades.faa_1_804",0,82,0,81,19,233,55,17,298
"bin_43_metaspades.faa_1_805",0,145,2,125,34,796,123,60,502
"bin_43_metaspades.faa_1_806",0,441,8,237,72,1174,163,179,1163
"bin_43_metaspades.faa_1_807",0,164,0,87,12,159,11,31,373
"bin_43_metaspades.faa_1_808",0,233,0,123,28,348,34,82,551
"bin_43_metaspades.faa_1_809",0,149,0,92,17,208,37,55,368
"bin_43_metaspades.faa_1_81",0,71,0,27,16,188,16,35,232
"bin_43_metaspades.faa_1_810",0,567,0,293,80,1012,107,141,894
"bin_43_metaspades.faa_1_811",0,92,0,65,10,128,26,39,202
"bin_43_metaspades.faa_1_812",0,34,0,8,0,41,4,26,103
"bin_43_metaspades.faa_1_813",0,5,0,23,3,20,0,2,63
"bin_43_metaspades.faa_1_814",0,357,0,221,48,531,48,127,1422
"bin_43_metaspades.faa_1_815",0,90,0,63,11,94,14,44,401
"bin_43_metaspades.faa_1_816",0,8,0,6,2,10,4,5,35
"bin_43_metaspades.faa_1_817",0,85,0,62,13,108,10,27,240
"bin_43_metaspades.faa_1_818",0,66,0,33,17,91,5,46,204
"bin_43_metaspades.faa_1_819",9,948,1,468,155,1895,326,493,2031
"bin_43_metaspades.faa_1_82",0,347,0,193,41,531,81,104,926
"bin_43_metaspades.faa_1_820",0,132,0,73,12,113,25,25,339
"bin_43_metaspades.faa_1_821",0,7,0,1,4,16,2,2,14
"bin_43_metaspades.faa_1_822",0,0,0,7,4,16,2,1,14
"bin_43_metaspades.faa_1_823",0,20,0,6,5,23,0,6,55
"bin_43_metaspades.faa_1_824",0,26,0,30,11,35,0,12,68
"bin_43_metaspades.faa_1_825",0,134,0,108,18,187,20,33,312
"bin_43_metaspades.faa_1_826",0,67,0,42,12,36,4,10,124
"bin_43_metaspades.faa_1_827",0,7,0,8,2,31,14,4,43
"bin_43_metaspades.faa_1_828",0,25,0,4,2,23,12,10,97
"bin_43_metaspades.faa_1_829",0,15,0,4,6,9,0,10,31
"bin_43_metaspades.faa_1_83",0,334,0,171,33,620,40,81,902
"bin_43_metaspades.faa_1_830",0,44,0,14,4,70,4,6,114
"bin_43_metaspades.faa_1_831",0,27,0,41,6,63,2,17,184
"bin_43_metaspades.faa_1_832",0,15,0,6,0,15,5,0,28
"bin_43_metaspades.faa_1_833",0,6,0,8,2,8,0,0,11
"bin_43_metaspades.faa_1_834",0,11,0,18,0,9,0,3,53
"bin_43_metaspades.faa_1_835",0,5,0,4,0,24,2,0,17
"bin_43_metaspades.faa_1_836",31,52,23,37,10,146,15,13,126
"bin_43_metaspades.faa_1_837",727,419,155,208,43,308,47,62,366
"bin_43_metaspades.faa_1_838",1883,1454,554,785,194,1252,148,320,1174
"bin_43_metaspades.faa_1_839",639,1048,175,640,134,1130,95,444,1355
"bin_43_metaspades.faa_1_84",0,64,0,42,6,200,12,21,263
"bin_43_metaspades.faa_1_840",191,577,97,352,82,527,63,269,1002
"bin_43_metaspades.faa_1_841",0,24,0,10,2,29,0,4,65
"bin_43_metaspades.faa_1_842",0,69,0,52,1,116,8,26,166
"bin_43_metaspades.faa_1_843",0,55,0,39,7,46,6,16,142
"bin_43_metaspades.faa_1_844",0,202,0,105,16,253,31,46,314
"bin_43_metaspades.faa_1_845",0,176,0,119,18,115,12,48,500
"bin_43_metaspades.faa_1_846",0,64,0,45,17,113,4,25,210
"bin_43_metaspades.faa_1_847",0,26,0,24,4,78,1,11,61
"bin_43_metaspades.faa_1_848",0,274,0,189,27,287,42,40,451
"bin_43_metaspades.faa_1_849",0,28,0,42,6,100,9,5,78
"bin_43_metaspades.faa_1_85",0,95,0,96,19,310,43,27,296
"bin_43_metaspades.faa_1_850",0,46,0,17,6,43,18,6,63
"bin_43_metaspades.faa_1_851",0,66,0,34,2,86,10,10,106
"bin_43_metaspades.faa_1_852",0,24,0,2,3,34,4,2,29
"bin_43_metaspades.faa_1_853",0,16,0,18,4,31,6,2,18
"bin_43_metaspades.faa_1_854",0,4,0,0,1,11,0,8,31
"bin_43_metaspades.faa_1_855",0,10,0,2,3,27,2,3,29
"bin_43_metaspades.faa_1_856",0,2,0,0,2,10,2,0,22
"bin_43_metaspades.faa_1_857",0,7,0,2,0,2,0,0,3
"bin_43_metaspades.faa_1_858",0,13,0,8,0,15,0,4,60
"bin_43_metaspades.faa_1_859",0,12,0,5,2,17,2,6,36
"bin_43_metaspades.faa_1_86",0,301,0,195,27,393,40,107,908
"bin_43_metaspades.faa_1_860",0,7,0,9,0,9,0,3,31
"bin_43_metaspades.faa_1_861",0,15,0,4,0,27,4,5,30
"bin_43_metaspades.faa_1_862",0,33,0,23,2,36,0,10,43
"bin_43_metaspades.faa_1_863",0,19,2,10,4,23,2,9,48
"bin_43_metaspades.faa_1_864",0,47,2,26,4,65,6,24,145
"bin_43_metaspades.faa_1_865",0,24,0,2,3,16,0,1,24
"bin_43_metaspades.faa_1_866",0,2,0,10,2,9,0,8,33
"bin_43_metaspades.faa_1_867",1,562,0,251,61,1100,188,197,1121
"bin_43_metaspades.faa_1_868",0,35,0,18,1,50,9,14,74
"bin_43_metaspades.faa_1_869",0,10,0,2,4,9,2,0,22
"bin_43_metaspades.faa_1_87",0,337,0,202,28,273,24,91,955
"bin_43_metaspades.faa_1_870",0,4,0,1,0,5,1,1,1
"bin_43_metaspades.faa_1_871",0,34,0,25,2,99,12,10,52
"bin_43_metaspades.faa_1_872",0,313,0,148,41,524,64,61,482
"bin_43_metaspades.faa_1_873",0,230,0,166,25,357,42,75,707
"bin_43_metaspades.faa_1_874",0,175,0,101,5,175,19,44,368
"bin_43_metaspades.faa_1_875",0,45,0,42,4,73,8,18,161
"bin_43_metaspades.faa_1_876",0,81,0,51,10,181,10,28,293
"bin_43_metaspades.faa_1_877",0,82,0,55,16,210,12,25,305
"bin_43_metaspades.faa_1_878",0,89,0,30,6,137,8,60,545
"bin_43_metaspades.faa_1_879",0,40,0,40,10,84,8,65,421
"bin_43_metaspades.faa_1_88",0,808,0,505,74,1068,86,191,2227
"bin_43_metaspades.faa_1_880",0,24,0,24,2,37,6,44,315
"bin_43_metaspades.faa_1_881",0,2,0,26,3,10,6,6,72
"bin_43_metaspades.faa_1_882",0,3,0,7,2,2,0,1,45
"bin_43_metaspades.faa_1_883",0,23,0,31,5,44,3,15,89
"bin_43_metaspades.faa_1_884",7,90,0,43,9,148,20,22,210
"bin_43_metaspades.faa_1_885",0,18,0,7,0,25,4,7,52
"bin_43_metaspades.faa_1_886",9,13,1,3,1,25,0,2,12
"bin_43_metaspades.faa_1_887",352,238,91,188,27,496,55,266,254
"bin_43_metaspades.faa_1_888",118,109,53,77,19,200,5,94,90
"bin_43_metaspades.faa_1_889",158,190,14,98,32,177,20,133,588
"bin_43_metaspades.faa_1_89",0,928,0,525,83,1445,141,279,1966
"bin_43_metaspades.faa_1_890",0,149,0,86,23,306,23,46,697
"bin_43_metaspades.faa_1_891",0,116,0,59,3,117,9,46,376
"bin_43_metaspades.faa_1_892",0,96,0,81,3,168,14,47,368
"bin_43_metaspades.faa_1_893",165,187,26,135,22,201,16,94,428
"bin_43_metaspades.faa_1_894",0,143,0,57,8,181,15,38,281
"bin_43_metaspades.faa_1_895",0,43,0,28,2,31,0,4,88
"bin_43_metaspades.faa_1_896",0,37,16,29,4,82,11,12,48
"bin_43_metaspades.faa_1_897",0,273,0,280,14,369,53,55,651
"bin_43_metaspades.faa_1_898",0,624,1,399,44,402,64,130,893
"bin_43_metaspades.faa_1_899",0,268,0,163,30,330,40,92,520
"bin_43_metaspades.faa_1_9",0,109,0,67,19,108,11,35,364
"bin_43_metaspades.faa_1_90",0,425,0,209,39,686,76,130,998
"bin_43_metaspades.faa_1_900",0,519,0,241,48,639,75,266,2480
"bin_43_metaspades.faa_1_901",0,97,0,46,9,101,10,59,502
"bin_43_metaspades.faa_1_902",10,931,1,482,124,1955,331,500,2029
"bin_43_metaspades.faa_1_903",0,162,0,103,11,218,6,34,174
"bin_43_metaspades.faa_1_904",0,18,0,17,3,23,26,3,63
"bin_43_metaspades.faa_1_905",4,38,1,14,3,37,4,14,49
"bin_43_metaspades.faa_1_906",38,80,4,31,15,88,6,29,122
"bin_43_metaspades.faa_1_907",2,117,0,70,18,127,10,39,213
"bin_43_metaspades.faa_1_908",16,140,23,97,24,304,17,38,377
"bin_43_metaspades.faa_1_909",0,98,0,66,7,93,10,26,217
"bin_43_metaspades.faa_1_91",0,159,0,55,19,370,47,80,460
"bin_43_metaspades.faa_1_910",0,141,0,98,22,160,1,36,292
"bin_43_metaspades.faa_1_911",0,20,0,6,1,6,0,10,41
"bin_43_metaspades.faa_1_912",0,73,0,62,9,144,22,29,263
"bin_43_metaspades.faa_1_913",0,283,0,224,44,472,50,111,1003
"bin_43_metaspades.faa_1_914",0,430,0,274,67,1182,102,162,1411
"bin_43_metaspades.faa_1_915",4,787,0,361,102,1710,173,302,2568
"bin_43_metaspades.faa_1_916",0,35,0,30,5,63,13,9,50
"bin_43_metaspades.faa_1_917",0,100,0,27,17,130,10,19,238
"bin_43_metaspades.faa_1_918",0,88,0,45,14,142,30,26,202
"bin_43_metaspades.faa_1_919",0,366,0,249,39,629,58,88,994
"bin_43_metaspades.faa_1_92",0,275,0,143,18,570,59,91,851
"bin_43_metaspades.faa_1_920",0,461,0,442,61,930,73,157,1565
"bin_43_metaspades.faa_1_921",0,222,0,128,16,323,84,85,559
"bin_43_metaspades.faa_1_922",0,430,0,365,47,707,100,144,1757
"bin_43_metaspades.faa_1_923",0,146,0,143,12,332,49,73,496
"bin_43_metaspades.faa_1_924",0,94,0,33,8,164,10,41,205
"bin_43_metaspades.faa_1_925",0,152,0,45,19,115,12,25,124
"bin_43_metaspades.faa_1_926",0,118,0,77,6,94,15,16,115
"bin_43_metaspades.faa_1_927",0,291,0,151,19,258,23,37,306
"bin_43_metaspades.faa_1_928",0,210,0,105,15,235,31,33,256
"bin_43_metaspades.faa_1_929",0,352,0,132,20,567,54,54,460
"bin_43_metaspades.faa_1_93",0,606,0,373,60,838,89,165,1763
"bin_43_metaspades.faa_1_930",0,54,0,23,0,54,4,16,116
"bin_43_metaspades.faa_1_931",0,74,0,29,12,57,8,36,111
"bin_43_metaspades.faa_1_932",0,43,0,1,4,41,12,14,53
"bin_43_metaspades.faa_1_933",0,98,0,33,8,195,30,29,192
"bin_43_metaspades.faa_1_934",0,453,0,258,31,1368,82,118,1075
"bin_43_metaspades.faa_1_935",0,327,0,122,19,672,44,70,485
"bin_43_metaspades.faa_1_936",0,97,0,56,10,212,28,24,179
"bin_43_metaspades.faa_1_937",0,307,0,182,28,641,67,62,692
"bin_43_metaspades.faa_1_938",0,153,0,73,7,233,19,26,297
"bin_43_metaspades.faa_1_939",0,261,0,163,7,353,23,45,496
"bin_43_metaspades.faa_1_94",0,245,0,119,30,594,41,82,531
"bin_43_metaspades.faa_1_940",0,343,0,218,10,278,33,57,562
"bin_43_metaspades.faa_1_941",0,144,0,97,22,254,31,68,555
"bin_43_metaspades.faa_1_942",0,381,0,275,48,812,73,179,1258
"bin_43_metaspades.faa_1_943",0,532,0,253,49,1167,97,170,1863
"bin_43_metaspades.faa_1_944",0,306,0,175,41,710,67,137,1333
"bin_43_metaspades.faa_1_945",0,1781,0,1008,168,3263,191,780,7409
"bin_43_metaspades.faa_1_946",0,221,0,76,29,1047,121,186,2198
"bin_43_metaspades.faa_1_947",0,71,0,74,12,88,4,28,312
"bin_43_metaspades.faa_1_948",0,68,0,107,35,227,34,67,432
"bin_43_metaspades.faa_1_949",0,68,0,36,10,110,15,27,223
"bin_43_metaspades.faa_1_95",0,203,0,113,16,440,39,79,617
"bin_43_metaspades.faa_1_950",0,133,0,61,18,336,27,51,367
"bin_43_metaspades.faa_1_951",0,84,0,69,33,214,22,19,267
"bin_43_metaspades.faa_1_952",0,46,0,18,2,118,21,14,208
"bin_43_metaspades.faa_1_953",0,96,0,64,12,121,4,13,180
"bin_43_metaspades.faa_1_954",0,140,0,126,22,352,42,49,399
"bin_43_metaspades.faa_1_955",0,187,0,172,29,384,27,47,391
"bin_43_metaspades.faa_1_956",0,369,0,197,31,1168,90,104,756
"bin_43_metaspades.faa_1_957",0,102,0,53,13,223,25,28,241
"bin_43_metaspades.faa_1_958",0,29,0,18,4,117,12,14,104
"bin_43_metaspades.faa_1_959",0,135,0,50,21,240,15,48,264
"bin_43_metaspades.faa_1_96",0,119,0,77,16,378,33,43,411
"bin_43_metaspades.faa_1_960",0,18,0,12,4,33,7,2,53
"bin_43_metaspades.faa_1_961",0,79,0,68,8,149,24,21,155
"bin_43_metaspades.faa_1_962",0,176,0,144,27,420,55,49,566
"bin_43_metaspades.faa_1_963",0,137,0,106,13,169,5,38,358
"bin_43_metaspades.faa_1_964",0,147,0,82,15,403,37,69,526
"bin_43_metaspades.faa_1_965",0,95,0,74,16,255,16,37,290
"bin_43_metaspades.faa_1_966",0,15,0,9,2,81,12,10,82
"bin_43_metaspades.faa_1_967",1,67,0,27,7,177,16,35,276
"bin_43_metaspades.faa_1_968",0,7,0,3,4,19,8,7,24
"bin_43_metaspades.faa_1_969",2,58,0,42,9,162,44,33,199
"bin_43_metaspades.faa_1_97",0,42,0,44,0,121,8,13,119
"bin_43_metaspades.faa_1_970",0,266,0,137,36,568,45,67,639
"bin_43_metaspades.faa_1_971",0,38,0,29,6,107,6,25,206
"bin_43_metaspades.faa_1_972",0,153,0,75,13,527,30,45,495
"bin_43_metaspades.faa_1_973",0,74,0,24,5,244,16,26,214
"bin_43_metaspades.faa_1_974",0,300,0,186,51,848,72,132,900
"bin_43_metaspades.faa_1_975",0,297,0,194,24,536,62,78,988
"bin_43_metaspades.faa_1_976",0,71,0,21,13,177,34,31,386
"bin_43_metaspades.faa_1_977",0,123,0,81,12,237,4,57,428
"bin_43_metaspades.faa_1_978",0,66,0,35,10,114,27,39,330
"bin_43_metaspades.faa_1_979",0,130,0,50,12,206,29,56,494
"bin_43_metaspades.faa_1_98",0,248,0,173,18,716,46,68,595
"bin_43_metaspades.faa_1_980",0,39,0,36,15,128,25,42,249
"bin_43_metaspades.faa_1_981",0,466,0,373,42,603,54,174,1941
"bin_43_metaspades.faa_1_982",0,61,0,25,8,100,8,23,259
"bin_43_metaspades.faa_1_983",0,162,0,46,27,233,25,164,839
"bin_43_metaspades.faa_1_984",0,59,0,45,17,141,21,117,519
"bin_43_metaspades.faa_1_985",0,613,0,352,94,1001,119,352,2144
"bin_43_metaspades.faa_1_986",0,275,0,125,31,411,53,166,1214
"bin_43_metaspades.faa_1_987",0,517,0,306,43,795,47,314,2587
"bin_43_metaspades.faa_1_988",0,298,0,168,24,241,26,171,1334
"bin_43_metaspades.faa_1_99",0,279,0,158,25,554,36,68,715
"bin_43_metaspades.faa_2_1",0,299,0,228,30,337,58,60,498
"bin_43_metaspades.faa_2_10",0,51,0,47,3,162,9,16,206
"bin_43_metaspades.faa_2_100",0,244,0,121,15,620,54,126,1176
"bin_43_metaspades.faa_2_101",0,88,0,29,13,226,14,34,464
"bin_43_metaspades.faa_2_102",0,607,0,361,102,1407,209,311,2834
"bin_43_metaspades.faa_2_103",0,655,0,320,111,1603,183,392,3079
"bin_43_metaspades.faa_2_104",0,261,0,128,38,503,45,97,763
"bin_43_metaspades.faa_2_105",0,58,0,11,4,102,12,19,158
"bin_43_metaspades.faa_2_106",0,95,0,35,21,235,44,22,293
"bin_43_metaspades.faa_2_107",0,106,0,26,9,253,35,32,181
"bin_43_metaspades.faa_2_108",0,62,0,32,7,143,8,27,158
"bin_43_metaspades.faa_2_109",0,115,0,57,17,245,24,29,291
"bin_43_metaspades.faa_2_11",0,43,0,30,7,96,22,4,84
"bin_43_metaspades.faa_2_110",0,213,0,95,35,423,46,87,1013
"bin_43_metaspades.faa_2_111",0,199,0,116,27,391,27,24,401
"bin_43_metaspades.faa_2_112",0,100,0,55,22,240,33,35,260
"bin_43_metaspades.faa_2_113",0,109,0,110,16,190,22,31,319
"bin_43_metaspades.faa_2_114",0,124,0,67,30,248,19,37,421
"bin_43_metaspades.faa_2_115",0,147,0,71,16,277,24,75,598
"bin_43_metaspades.faa_2_116",0,230,0,84,25,435,40,85,758
"bin_43_metaspades.faa_2_117",0,163,0,122,36,277,16,116,633
"bin_43_metaspades.faa_2_118",1,490,0,292,37,478,41,100,1022
"bin_43_metaspades.faa_2_119",1,114,0,56,25,252,47,31,303
"bin_43_metaspades.faa_2_12",2,194,0,72,16,312,34,54,453
"bin_43_metaspades.faa_2_120",0,176,0,110,11,342,30,46,504
"bin_43_metaspades.faa_2_121",0,669,0,386,89,1557,190,240,2006
"bin_43_metaspades.faa_2_122",0,87,0,63,13,126,19,24,210
"bin_43_metaspades.faa_2_123",0,47,0,38,6,83,11,21,178
"bin_43_metaspades.faa_2_124",0,56,0,10,4,68,7,20,142
"bin_43_metaspades.faa_2_125",0,49,0,23,3,43,6,8,99
"bin_43_metaspades.faa_2_126",0,16,0,14,3,40,8,5,63
"bin_43_metaspades.faa_2_127",0,14,0,4,2,27,2,7,66
"bin_43_metaspades.faa_2_128",0,158,0,91,19,243,18,48,634
"bin_43_metaspades.faa_2_129",0,130,0,88,4,167,17,56,491
"bin_43_metaspades.faa_2_13",0,35,0,15,0,52,10,18,90
"bin_43_metaspades.faa_2_130",0,350,0,167,57,500,52,127,1347
"bin_43_metaspades.faa_2_131",1,141,0,48,19,350,48,63,450
"bin_43_metaspades.faa_2_132",0,103,0,44,15,130,13,90,313
"bin_43_metaspades.faa_2_133",0,117,0,86,27,226,22,79,402
"bin_43_metaspades.faa_2_134",0,217,0,131,30,320,52,49,778
"bin_43_metaspades.faa_2_135",0,185,0,85,14,292,18,52,374
"bin_43_metaspades.faa_2_136",4,270,0,324,73,707,95,76,1003
"bin_43_metaspades.faa_2_137",0,153,0,100,11,384,47,22,288
"bin_43_metaspades.faa_2_138",0,248,0,98,6,814,79,33,312
"bin_43_metaspades.faa_2_139",0,212,0,100,12,673,73,36,219
"bin_43_metaspades.faa_2_14",0,91,0,76,2,143,12,11,196
"bin_43_metaspades.faa_2_140",0,228,0,134,7,635,56,24,181
"bin_43_metaspades.faa_2_141",0,638,0,433,43,1984,273,99,758
"bin_43_metaspades.faa_2_142",0,21,0,29,4,51,6,9,125
"bin_43_metaspades.faa_2_143",0,12,0,13,0,25,0,10,49
"bin_43_metaspades.faa_2_144",0,8,0,4,0,10,0,2,63
"bin_43_metaspades.faa_2_145",0,33,6,41,11,35,10,10,128
"bin_43_metaspades.faa_2_146",0,13,0,18,16,58,10,23,125
"bin_43_metaspades.faa_2_147",0,60,0,18,12,97,9,11,161
"bin_43_metaspades.faa_2_148",0,15,0,14,1,19,3,0,16
"bin_43_metaspades.faa_2_149",0,20,0,14,5,60,6,11,40
"bin_43_metaspades.faa_2_15",0,121,0,91,11,214,14,26,256
"bin_43_metaspades.faa_2_150",0,18,0,12,5,48,10,18,86
"bin_43_metaspades.faa_2_151",8,30,4,46,18,44,12,8,104
"bin_43_metaspades.faa_2_152",0,45,0,33,13,87,16,20,152
"bin_43_metaspades.faa_2_153",0,21,0,2,5,27,2,13,47
"bin_43_metaspades.faa_2_154",0,22,0,13,6,40,0,13,107
"bin_43_metaspades.faa_2_155",0,65,0,43,12,93,24,37,218
"bin_43_metaspades.faa_2_156",0,125,0,75,17,200,14,63,323
"bin_43_metaspades.faa_2_157",0,56,0,13,4,244,12,23,72
"bin_43_metaspades.faa_2_158",0,97,0,63,5,259,38,26,238
"bin_43_metaspades.faa_2_159",0,44,0,22,9,138,10,10,74
"bin_43_metaspades.faa_2_16",0,126,0,179,27,445,50,34,420
"bin_43_metaspades.faa_2_160",0,188,0,128,13,306,34,49,398
"bin_43_metaspades.faa_2_161",0,355,0,174,47,495,84,107,862
"bin_43_metaspades.faa_2_162",0,59,0,48,14,176,24,18,199
"bin_43_metaspades.faa_2_163",0,496,0,272,90,1215,105,191,1533
"bin_43_metaspades.faa_2_164",0,108,0,78,12,279,17,26,294
"bin_43_metaspades.faa_2_165",0,300,0,155,28,491,50,46,629
"bin_43_metaspades.faa_2_166",0,22,0,20,7,68,7,4,107
"bin_43_metaspades.faa_2_167",0,60,0,43,6,106,16,12,185
"bin_43_metaspades.faa_2_168",0,38,0,36,0,138,21,21,236
"bin_43_metaspades.faa_2_169",0,36,0,25,4,83,9,4,126
"bin_43_metaspades.faa_2_17",0,58,0,39,14,120,10,17,255
"bin_43_metaspades.faa_2_170",0,239,0,170,29,337,27,44,469
"bin_43_metaspades.faa_2_171",0,743,0,358,51,1043,87,142,1208
"bin_43_metaspades.faa_2_172",0,142,0,79,14,186,19,18,226
"bin_43_metaspades.faa_2_173",4,722,0,368,81,1180,123,175,1260
"bin_43_metaspades.faa_2_174",0,417,0,255,49,1126,117,142,988
"bin_43_metaspades.faa_2_175",0,54,0,24,6,134,12,21,132
"bin_43_metaspades.faa_2_176",0,487,0,342,64,848,87,206,1408
"bin_43_metaspades.faa_2_177",0,639,0,333,52,1015,110,232,1618
"bin_43_metaspades.faa_2_178",0,514,0,315,28,986,52,157,1350
"bin_43_metaspades.faa_2_179",0,197,0,101,10,307,20,59,485
"bin_43_metaspades.faa_2_18",0,296,0,128,43,484,40,59,513
"bin_43_metaspades.faa_2_180",0,423,0,333,30,1015,78,147,1017
"bin_43_metaspades.faa_2_181",0,118,0,42,14,294,40,78,356
"bin_43_metaspades.faa_2_182",0,174,0,132,10,382,36,52,561
"bin_43_metaspades.faa_2_183",0,199,0,106,46,567,57,56,616
"bin_43_metaspades.faa_2_184",0,7,0,3,0,12,0,1,15
"bin_43_metaspades.faa_2_185",0,5,0,4,0,34,2,5,30
"bin_43_metaspades.faa_2_186",0,21,0,4,2,26,3,4,101
"bin_43_metaspades.faa_2_187",0,50,0,26,10,69,6,17,177
"bin_43_metaspades.faa_2_188",0,46,0,28,20,60,2,15,205
"bin_43_metaspades.faa_2_189",0,36,0,34,10,32,8,14,166
"bin_43_metaspades.faa_2_19",0,23,0,12,7,55,14,21,109
"bin_43_metaspades.faa_2_190",0,18,0,23,4,18,2,6,105
"bin_43_metaspades.faa_2_191",0,38,0,18,2,13,10,7,30
"bin_43_metaspades.faa_2_192",0,114,0,70,30,105,21,34,440
"bin_43_metaspades.faa_2_193",0,59,0,41,6,49,1,3,147
"bin_43_metaspades.faa_2_194",0,243,0,171,30,210,26,25,484
"bin_43_metaspades.faa_2_195",0,290,0,128,22,229,30,46,428
"bin_43_metaspades.faa_2_196",0,299,0,156,22,222,28,49,455
"bin_43_metaspades.faa_2_197",0,255,0,88,24,149,24,41,491
"bin_43_metaspades.faa_2_198",0,291,0,191,42,174,15,67,722
"bin_43_metaspades.faa_2_199",0,41,0,34,4,63,12,16,184
"bin_43_metaspades.faa_2_2",2,96,0,61,12,287,35,30,266
"bin_43_metaspades.faa_2_20",0,61,0,41,12,127,14,12,196
"bin_43_metaspades.faa_2_200",0,88,0,58,11,170,17,29,307
"bin_43_metaspades.faa_2_201",0,141,0,71,11,263,26,49,414
"bin_43_metaspades.faa_2_202",0,2,0,4,2,7,0,0,22
"bin_43_metaspades.faa_2_203",0,40,0,19,6,56,6,10,107
"bin_43_metaspades.faa_2_204",0,18,0,18,5,40,4,5,31
"bin_43_metaspades.faa_2_205",0,0,0,3,2,2,0,2,9
"bin_43_metaspades.faa_2_206",0,15,0,4,5,29,0,7,35
"bin_43_metaspades.faa_2_207",0,15,0,0,7,32,0,6,82
"bin_43_metaspades.faa_2_208",0,149,0,95,14,209,26,57,398
"bin_43_metaspades.faa_2_209",0,132,0,60,13,207,20,53,197
"bin_43_metaspades.faa_2_21",0,21,0,19,5,77,25,12,110
"bin_43_metaspades.faa_2_210",0,85,0,39,2,144,18,23,160
"bin_43_metaspades.faa_2_211",0,248,0,156,31,378,52,35,421
"bin_43_metaspades.faa_2_212",0,903,0,465,77,1367,125,154,1382
"bin_43_metaspades.faa_2_213",0,4,0,0,3,25,2,3,9
"bin_43_metaspades.faa_2_214",0,158,0,108,12,276,41,33,495
"bin_43_metaspades.faa_2_215",0,17,0,35,8,55,6,10,121
"bin_43_metaspades.faa_2_216",0,47,0,29,4,82,6,12,94
"bin_43_metaspades.faa_2_217",0,3,0,0,0,4,0,2,10
"bin_43_metaspades.faa_2_218",0,27,0,12,2,36,12,8,57
"bin_43_metaspades.faa_2_219",0,447,0,323,26,523,39,106,777
"bin_43_metaspades.faa_2_22",0,6,0,14,4,22,4,2,30
"bin_43_metaspades.faa_2_220",0,450,0,319,61,815,92,131,1308
"bin_43_metaspades.faa_2_221",2,77,2,85,18,264,18,33,198
"bin_43_metaspades.faa_2_222",0,141,0,84,20,186,16,33,305
"bin_43_metaspades.faa_2_223",0,66,0,66,12,174,12,12,196
"bin_43_metaspades.faa_2_224",0,27,0,17,2,41,8,10,136
"bin_43_metaspades.faa_2_225",0,35,0,23,5,100,11,14,222
"bin_43_metaspades.faa_2_226",0,5,0,6,4,39,4,7,43
"bin_43_metaspades.faa_2_227",0,34,0,23,16,62,18,19,95
"bin_43_metaspades.faa_2_228",0,37,0,20,8,62,7,11,160
"bin_43_metaspades.faa_2_229",0,183,0,79,15,294,40,61,458
"bin_43_metaspades.faa_2_23",2,14,0,19,8,82,19,15,133
"bin_43_metaspades.faa_2_230",0,35,0,27,8,87,0,10,177
"bin_43_metaspades.faa_2_231",0,15,0,5,2,13,0,1,38
"bin_43_metaspades.faa_2_232",0,169,0,84,15,218,24,28,308
"bin_43_metaspades.faa_2_233",0,124,0,39,17,215,22,31,273
"bin_43_metaspades.faa_2_234",0,125,0,88,17,218,16,44,548
"bin_43_metaspades.faa_2_235",0,37,0,23,5,74,14,2,116
"bin_43_metaspades.faa_2_236",0,10073,0,5071,659,15953,1260,2411,21518
"bin_43_metaspades.faa_2_237",0,881,0,497,44,1319,123,240,2456
"bin_43_metaspades.faa_2_238",0,63,0,26,7,131,17,21,188
"bin_43_metaspades.faa_2_239",0,318,0,174,49,572,93,142,1006
"bin_43_metaspades.faa_2_24",4,76,0,99,26,316,74,33,414
"bin_43_metaspades.faa_2_240",0,39,0,32,3,84,4,14,136
"bin_43_metaspades.faa_2_241",0,87,0,29,14,166,10,13,211
