"","Read_Count_A1","Read_Count_A2","Read_Count_A3","Read_Count_A4","Read_Count_A5","Read_Count_A6","Read_Count_A7","Read_Count_A8","Read_Count_A9"
"bin_25_operams.faa_2_134",0,19,7,26,2,20,4,42,22
"bin_25_operams.faa_2_135",0,0,0,0,0,0,0,2,2
"bin_25_operams.faa_2_136",0,0,0,0,0,0,0,1,4
"bin_25_operams.faa_2_137",0,2,0,0,1,0,0,2,0
"bin_25_operams.faa_2_138",8,12,4,30,6,15,0,32,61
"bin_25_operams.faa_2_139",3,48,24,12,6,32,0,67,78
"bin_25_operams.faa_2_14",10,53,7,44,12,57,1,45,81
"bin_25_operams.faa_2_140",0,10,16,0,0,5,0,12,10
"bin_25_operams.faa_2_141",5,13,2,7,0,14,0,16,27
"bin_25_operams.faa_2_142",2,12,20,18,2,12,0,17,30
"bin_25_operams.faa_2_143",4,13,10,10,2,6,4,28,17
"bin_25_operams.faa_2_144",5,67,10,12,7,29,10,79,106
"bin_25_operams.faa_2_145",4,34,16,21,2,10,0,25,45
"bin_25_operams.faa_2_146",2,23,5,19,5,23,2,23,26
"bin_25_operams.faa_2_147",0,4,8,0,0,2,0,5,5
"bin_25_operams.faa_2_148",2,7,0,2,0,0,0,6,8
"bin_25_operams.faa_2_149",0,2,2,3,0,6,2,11,18
"bin_25_operams.faa_2_15",6,13,6,22,0,12,0,19,36
"bin_25_operams.faa_2_150",0,10,2,10,0,12,0,4,36
"bin_25_operams.faa_2_151",49,121,138,115,15,66,18,147,274
"bin_25_operams.faa_2_152",10,160,11,154,18,73,8,117,199
"bin_25_operams.faa_2_153",2,34,15,0,8,14,2,14,21
"bin_25_operams.faa_2_154",2,6,12,7,0,24,4,15,29
"bin_25_operams.faa_2_155",22,44,26,21,2,16,0,26,52
"bin_25_operams.faa_2_156",4,4,0,2,2,2,0,7,9
"bin_25_operams.faa_2_157",10,19,10,8,6,10,0,29,76
"bin_25_operams.faa_2_158",0,5,2,2,3,4,0,13,18
"bin_25_operams.faa_2_159",2,35,22,24,8,8,0,22,95
"bin_25_operams.faa_2_16",1,0,0,0,0,0,0,6,135
"bin_25_operams.faa_2_160",6,8,10,0,4,6,0,19,19
"bin_25_operams.faa_2_161",3,22,7,22,0,18,0,33,61
"bin_25_operams.faa_2_162",6,19,7,31,2,14,0,14,16
"bin_25_operams.faa_2_163",6,8,6,6,2,4,0,16,14
"bin_25_operams.faa_2_164",140,317,186,222,19,121,11,127,133
"bin_25_operams.faa_2_165",232,588,245,294,55,232,28,150,252
"bin_25_operams.faa_2_166",7,65,34,46,10,119,18,89,110
"bin_25_operams.faa_2_167",14,59,30,34,7,49,0,54,118
"bin_25_operams.faa_2_168",2,7,8,6,0,20,2,21,62
"bin_25_operams.faa_2_169",3,3,3,7,6,12,0,17,176
"bin_25_operams.faa_2_17",0,0,4,4,0,2,0,3,30
"bin_25_operams.faa_2_170",2,8,1,0,0,14,4,18,63
"bin_25_operams.faa_2_171",13,32,5,14,2,22,0,30,184
"bin_25_operams.faa_2_172",6,14,8,8,2,33,2,38,40
"bin_25_operams.faa_2_173",8,20,10,24,5,10,1,14,31
"bin_25_operams.faa_2_174",4,12,8,20,2,15,2,18,28
"bin_25_operams.faa_2_175",15,42,18,18,7,40,6,83,96
"bin_25_operams.faa_2_176",0,2,4,0,1,1,0,1,4
"bin_25_operams.faa_2_177",0,5,2,0,0,4,0,12,10
"bin_25_operams.faa_2_178",4,11,6,10,2,12,0,75,37
"bin_25_operams.faa_2_179",0,4,2,0,2,5,0,15,23
"bin_25_operams.faa_2_18",0,4,4,0,4,5,0,6,64
"bin_25_operams.faa_2_180",0,0,3,0,0,0,0,20,6
"bin_25_operams.faa_2_181",0,2,2,0,0,2,0,20,16
"bin_25_operams.faa_2_182",0,6,2,2,0,6,0,33,14
"bin_25_operams.faa_2_183",0,0,4,0,0,1,0,14,18
"bin_25_operams.faa_2_184",0,0,4,6,0,2,0,20,38
"bin_25_operams.faa_2_185",4,3,0,0,0,4,0,18,11
"bin_25_operams.faa_2_186",0,2,7,0,2,0,0,18,12
"bin_25_operams.faa_2_187",0,3,2,0,0,0,0,24,18
"bin_25_operams.faa_2_188",0,1,0,2,0,0,0,23,8
"bin_25_operams.faa_2_189",0,0,0,0,0,1,0,0,4
"bin_25_operams.faa_2_19",2,19,2,45,2,20,4,37,51
"bin_25_operams.faa_2_190",4,24,0,6,0,8,4,32,23
"bin_25_operams.faa_2_191",0,2,0,0,2,2,0,1,6
"bin_25_operams.faa_2_192",0,0,0,1,0,0,0,6,7
"bin_25_operams.faa_2_193",2,3,0,0,4,0,0,7,10
"bin_25_operams.faa_2_194",8,35,10,24,14,37,4,45,119
"bin_25_operams.faa_2_195",2,0,2,0,0,0,0,0,10
"bin_25_operams.faa_2_196",9,45,8,20,8,18,2,36,37
"bin_25_operams.faa_2_197",2,17,4,12,4,6,0,14,35
"bin_25_operams.faa_2_198",0,4,6,5,2,3,0,10,13
"bin_25_operams.faa_2_2",22,219,191,139,51,536,42,225,245
"bin_25_operams.faa_2_20",10,28,6,43,4,46,10,42,14
"bin_25_operams.faa_2_21",108,155,100,110,41,164,15,89,162
"bin_25_operams.faa_2_22",6,15,6,0,4,0,0,12,29
"bin_25_operams.faa_2_23",5,14,5,2,0,8,0,15,132
"bin_25_operams.faa_2_24",0,2,0,0,0,3,0,2,58
"bin_25_operams.faa_2_25",0,19,7,12,4,8,0,12,17
"bin_25_operams.faa_2_26",0,3,4,0,0,0,0,4,5
"bin_25_operams.faa_2_27",8,6,6,0,2,10,0,10,54
"bin_25_operams.faa_2_28",8,18,27,20,3,31,0,35,40
"bin_25_operams.faa_2_29",0,2,2,0,0,0,0,10,18
"bin_25_operams.faa_2_3",0,2,1,3,0,0,0,2,67
"bin_25_operams.faa_2_30",0,0,0,0,0,0,0,1,0
"bin_25_operams.faa_2_31",0,2,4,0,0,1,0,0,5
"bin_25_operams.faa_2_32",4,34,9,14,6,14,4,15,53
"bin_25_operams.faa_2_33",4,24,15,8,9,10,4,24,32
"bin_25_operams.faa_2_34",7,68,38,50,3,57,8,99,104
"bin_25_operams.faa_2_35",10,49,13,41,12,13,0,47,61
"bin_25_operams.faa_2_36",4,53,52,42,9,26,16,45,101
"bin_25_operams.faa_2_37",5,26,4,28,5,21,8,18,36
"bin_25_operams.faa_2_38",1,2,4,3,0,2,0,5,2
"bin_25_operams.faa_2_39",4,70,48,32,6,64,4,88,75
"bin_25_operams.faa_2_4",2,14,19,16,2,15,0,30,23
"bin_25_operams.faa_2_40",1,36,12,19,6,29,2,46,49
"bin_25_operams.faa_2_41",2,2,0,0,0,0,0,4,0
"bin_25_operams.faa_2_42",2,2,0,0,0,0,0,0,4
"bin_25_operams.faa_2_43",2,2,0,8,0,4,0,4,9
"bin_25_operams.faa_2_44",0,8,0,4,0,0,0,2,5
"bin_25_operams.faa_2_45",4,17,0,10,2,8,0,26,12
"bin_25_operams.faa_2_46",0,1,2,0,0,0,0,2,10
"bin_25_operams.faa_2_47",2,7,0,11,0,0,0,6,16
"bin_25_operams.faa_2_48",0,13,3,18,8,8,4,17,47
"bin_25_operams.faa_2_49",0,13,2,22,0,12,4,23,269
"bin_25_operams.faa_2_5",6,24,10,15,6,27,4,30,24
"bin_25_operams.faa_2_50",2,2,2,0,1,2,0,2,8
"bin_25_operams.faa_2_51",3,10,14,10,2,14,4,8,14
"bin_25_operams.faa_2_52",0,8,0,2,4,7,0,6,12
"bin_25_operams.faa_2_53",0,18,0,14,2,28,2,16,91
"bin_25_operams.faa_2_54",2,10,0,4,0,4,0,21,23
"bin_25_operams.faa_2_55",2,16,8,2,0,6,0,8,21
"bin_25_operams.faa_2_56",0,0,0,0,0,8,0,9,6
"bin_25_operams.faa_2_57",0,31,2,7,0,4,0,11,14
"bin_25_operams.faa_2_58",0,56,2,16,4,38,4,26,32
"bin_25_operams.faa_2_59",2,15,6,11,0,7,2,12,4
"bin_25_operams.faa_2_6",6,8,2,4,2,2,0,13,23
"bin_25_operams.faa_2_60",10,40,8,10,4,42,0,22,30
"bin_25_operams.faa_2_61",6,56,20,38,7,62,6,51,68
"bin_25_operams.faa_2_62",3,47,9,16,4,14,0,14,32
"bin_25_operams.faa_2_63",0,23,8,17,0,59,0,28,38
"bin_25_operams.faa_2_64",4,59,27,39,4,48,8,73,127
"bin_25_operams.faa_2_65",4,14,0,0,0,5,0,7,20
"bin_25_operams.faa_2_66",2,5,0,0,0,4,0,3,7
"bin_25_operams.faa_2_67",2,13,11,7,3,12,4,12,31
"bin_25_operams.faa_2_68",8,55,18,34,13,53,8,119,202
"bin_25_operams.faa_2_69",59,337,117,261,28,127,3,191,203
"bin_25_operams.faa_2_7",3,6,0,4,0,8,0,12,18
"bin_25_operams.faa_2_70",11,61,19,61,2,8,0,46,61
"bin_25_operams.faa_2_71",51,357,108,193,28,120,14,139,218
"bin_25_operams.faa_2_72",0,2,10,0,0,2,0,0,24
"bin_25_operams.faa_2_73",0,6,0,10,2,3,0,10,7
"bin_25_operams.faa_2_74",3,32,3,10,9,29,2,22,45
"bin_25_operams.faa_2_75",0,2,5,3,1,5,0,9,10
"bin_25_operams.faa_2_76",0,12,3,12,0,12,2,11,21
"bin_25_operams.faa_2_77",4,24,22,10,8,23,2,25,66
"bin_25_operams.faa_2_78",1,13,5,12,4,12,6,43,38
"bin_25_operams.faa_2_79",2,16,16,10,5,2,0,22,32
"bin_25_operams.faa_2_8",3,22,4,7,2,19,0,17,34
"bin_25_operams.faa_2_80",5,0,0,0,0,2,0,2,18
"bin_25_operams.faa_2_81",0,8,0,6,0,0,0,9,33
"bin_25_operams.faa_2_82",0,16,0,8,0,18,0,22,26
"bin_25_operams.faa_2_83",6,23,5,6,4,25,7,41,51
"bin_25_operams.faa_2_84",0,7,2,2,0,8,0,4,11
"bin_25_operams.faa_2_85",0,12,0,0,2,4,0,2,15
"bin_25_operams.faa_2_86",2,37,8,32,2,34,2,31,66
"bin_25_operams.faa_2_87",2,39,22,18,6,32,6,41,34
"bin_25_operams.faa_2_88",1,18,7,4,2,0,0,8,10
"bin_25_operams.faa_2_89",2,26,6,12,0,16,2,18,58
"bin_25_operams.faa_2_9",0,6,2,10,2,0,0,4,1
"bin_25_operams.faa_2_90",7,36,13,29,8,28,0,33,42
"bin_25_operams.faa_2_91",14,47,9,44,5,29,6,49,122
"bin_25_operams.faa_2_92",0,28,6,12,2,18,1,35,36
"bin_25_operams.faa_2_93",44,559,235,307,87,562,70,512,1342
"bin_25_operams.faa_2_94",45,363,111,157,72,385,31,346,664
"bin_25_operams.faa_2_95",22,43,28,24,4,50,6,57,142
"bin_25_operams.faa_2_96",7,24,6,33,2,24,8,30,118
"bin_25_operams.faa_2_97",0,4,0,0,0,0,0,8,53
"bin_25_operams.faa_2_98",0,8,2,6,0,6,0,6,45
"bin_25_operams.faa_2_99",0,4,0,0,0,0,0,3,35
"bin_25_operams.faa_20_1",1,7,13,3,2,2,0,15,15
"bin_25_operams.faa_20_10",12,30,0,5,0,8,0,33,19
"bin_25_operams.faa_20_11",2,6,10,0,0,6,2,8,17
"bin_25_operams.faa_20_12",12,34,8,4,4,22,0,25,46
"bin_25_operams.faa_20_13",0,1,0,1,1,3,0,16,4
"bin_25_operams.faa_20_14",16,917,93,528,113,238,29,592,175
"bin_25_operams.faa_20_15",0,3,0,10,0,2,0,9,0
"bin_25_operams.faa_20_16",0,0,0,0,0,0,0,0,0
"bin_25_operams.faa_20_17",0,3,0,0,3,0,0,4,2
"bin_25_operams.faa_20_18",4,19,2,13,2,6,0,9,49
"bin_25_operams.faa_20_19",10,37,8,13,2,24,0,27,59
"bin_25_operams.faa_20_2",2,8,14,10,11,14,2,64,90
"bin_25_operams.faa_20_20",38,18,2,18,0,57,14,38,263
"bin_25_operams.faa_20_21",6,31,19,22,7,67,10,53,167
"bin_25_operams.faa_20_22",0,5,4,0,0,3,0,10,44
"bin_25_operams.faa_20_23",0,0,0,6,0,0,0,4,0
"bin_25_operams.faa_20_24",4,0,0,2,0,0,0,2,107
"bin_25_operams.faa_20_25",4,49,26,12,8,79,4,67,130
"bin_25_operams.faa_20_26",4,33,28,8,16,52,2,67,71
"bin_25_operams.faa_20_27",0,17,2,10,8,6,0,14,46
"bin_25_operams.faa_20_28",1,17,8,10,1,1,0,6,38
"bin_25_operams.faa_20_29",21,49,6,17,4,55,6,67,335
"bin_25_operams.faa_20_3",1,54,26,24,14,48,5,76,194
"bin_25_operams.faa_20_30",1,23,4,7,0,25,0,8,245
"bin_25_operams.faa_20_31",0,0,0,0,0,10,0,14,20
"bin_25_operams.faa_20_32",8,8,0,14,0,10,2,79,104
"bin_25_operams.faa_20_33",2,8,4,0,0,12,2,10,32
"bin_25_operams.faa_20_34",0,8,15,10,9,12,4,31,54
"bin_25_operams.faa_20_35",2,4,2,6,3,10,0,10,28
"bin_25_operams.faa_20_36",8,8,9,7,0,15,0,15,33
"bin_25_operams.faa_20_37",0,12,21,3,4,10,2,10,35
"bin_25_operams.faa_20_38",3,0,8,0,2,0,2,1,12
"bin_25_operams.faa_20_4",6,17,7,8,6,31,2,27,60
"bin_25_operams.faa_20_5",0,8,6,16,2,6,0,11,0
"bin_25_operams.faa_20_6",0,5,3,19,3,6,0,17,13
"bin_25_operams.faa_20_7",10,20,25,8,5,56,12,64,90
"bin_25_operams.faa_20_8",0,8,7,3,1,12,0,16,28
"bin_25_operams.faa_20_9",11,73,39,39,16,48,2,90,138
"bin_25_operams.faa_21_1",7,4,2,4,2,7,2,7,10
"bin_25_operams.faa_21_10",12,186,32,125,3,52,4,21,47
"bin_25_operams.faa_21_11",18,182,5,88,11,31,6,39,30
"bin_25_operams.faa_21_12",4,14,26,5,2,25,2,25,23
"bin_25_operams.faa_21_13",2,27,2,22,2,7,4,18,21
"bin_25_operams.faa_21_14",4,27,11,4,11,16,2,49,66
"bin_25_operams.faa_21_15",2,7,0,2,2,2,0,9,160
"bin_25_operams.faa_21_16",16,40,4,28,2,31,0,14,41
"bin_25_operams.faa_21_17",4,12,18,18,0,20,0,14,28
"bin_25_operams.faa_21_18",0,5,11,2,0,22,3,15,13
"bin_25_operams.faa_21_19",4,14,36,14,11,97,9,27,17
"bin_25_operams.faa_21_2",6,8,0,2,0,14,0,8,11
"bin_25_operams.faa_21_20",6,18,6,6,3,48,0,40,64
"bin_25_operams.faa_21_21",0,0,2,0,0,0,0,0,22
"bin_25_operams.faa_21_22",0,14,14,2,2,4,0,13,28
"bin_25_operams.faa_21_23",18,112,40,40,13,76,14,79,64
"bin_25_operams.faa_21_24",0,8,2,8,0,12,0,6,4
"bin_25_operams.faa_21_25",6,22,14,22,13,38,10,46,116
"bin_25_operams.faa_21_26",8,58,25,43,13,80,10,92,238
"bin_25_operams.faa_21_27",2,16,8,18,6,12,0,40,82
"bin_25_operams.faa_21_28",11,55,16,27,10,32,7,45,81
"bin_25_operams.faa_21_29",4,2,0,6,4,1,0,11,18
"bin_25_operams.faa_21_3",0,1,1,0,0,0,0,0,2
"bin_25_operams.faa_21_30",4,21,33,20,8,39,16,39,258
"bin_25_operams.faa_21_31",4,45,32,24,8,23,0,53,146
"bin_25_operams.faa_21_32",10,26,8,20,8,22,0,34,194
"bin_25_operams.faa_21_33",0,6,10,0,0,6,6,28,26
"bin_25_operams.faa_21_34",2,2,4,0,2,4,0,3,11
"bin_25_operams.faa_21_35",2,13,7,4,4,17,0,16,55
"bin_25_operams.faa_21_4",6,11,4,14,5,3,2,38,432
"bin_25_operams.faa_21_5",0,0,0,0,0,0,0,0,10
"bin_25_operams.faa_21_6",10,12,0,4,0,14,0,24,54
"bin_25_operams.faa_21_7",53,341,207,166,25,188,12,208,430
"bin_25_operams.faa_21_8",6,44,14,40,0,13,0,11,10
"bin_25_operams.faa_21_9",10,24,3,25,5,6,0,11,12
"bin_25_operams.faa_22_1",0,0,0,0,0,0,0,2,0
"bin_25_operams.faa_22_10",10,26,21,8,2,32,0,41,29
"bin_25_operams.faa_22_11",8,23,18,9,12,34,9,37,45
"bin_25_operams.faa_22_12",0,13,9,12,4,12,0,19,22
"bin_25_operams.faa_22_13",6,16,12,13,1,1,4,11,36
"bin_25_operams.faa_22_14",8,22,18,34,2,27,9,52,37
"bin_25_operams.faa_22_15",0,2,0,0,0,0,0,6,22
"bin_25_operams.faa_22_16",0,0,0,0,0,0,0,0,11
"bin_25_operams.faa_22_17",4,2,0,0,2,2,0,17,177
"bin_25_operams.faa_22_18",0,4,0,0,0,2,0,7,52
"bin_25_operams.faa_22_19",30,77,39,58,24,104,11,239,226
"bin_25_operams.faa_22_2",18,52,53,48,25,41,6,118,140
"bin_25_operams.faa_22_20",32,158,38,55,29,113,21,219,106
"bin_25_operams.faa_22_21",2,26,5,10,3,8,0,8,58
"bin_25_operams.faa_22_22",1,15,5,7,2,14,0,18,23
"bin_25_operams.faa_22_23",17,90,32,48,5,64,2,38,107
"bin_25_operams.faa_22_24",4,39,18,30,10,22,0,53,98
"bin_25_operams.faa_22_25",18,50,20,27,8,32,0,65,320
"bin_25_operams.faa_22_26",59,305,142,222,50,180,16,213,878
"bin_25_operams.faa_22_27",16,26,16,14,5,16,0,32,58
"bin_25_operams.faa_22_28",14,30,12,22,6,13,0,54,94
"bin_25_operams.faa_22_29",0,25,13,27,12,27,8,48,126
"bin_25_operams.faa_22_3",8,26,15,18,2,23,0,22,24
"bin_25_operams.faa_22_4",7,26,14,58,11,7,0,26,18
"bin_25_operams.faa_22_5",2,2,2,0,2,4,0,2,8
"bin_25_operams.faa_22_6",0,9,2,0,0,8,3,10,28
"bin_25_operams.faa_22_7",10,57,24,18,14,35,4,60,108
"bin_25_operams.faa_22_8",0,3,0,2,0,0,0,5,2
"bin_25_operams.faa_22_9",6,51,12,14,7,28,2,46,74
"bin_25_operams.faa_23_1",0,2,0,1,0,0,0,1,11
"bin_25_operams.faa_23_10",6,31,9,26,3,20,6,38,51
"bin_25_operams.faa_23_11",0,9,5,14,0,9,2,15,26
"bin_25_operams.faa_23_12",6,30,14,14,5,28,0,60,79
"bin_25_operams.faa_23_13",8,40,19,51,14,32,4,159,127
"bin_25_operams.faa_23_14",0,2,0,0,0,4,0,8,99
"bin_25_operams.faa_23_15",0,3,0,0,0,3,0,0,41
"bin_25_operams.faa_23_16",8,35,8,14,8,29,6,43,333
"bin_25_operams.faa_23_17",0,5,6,2,0,2,0,10,26
"bin_25_operams.faa_23_18",2,0,0,0,1,0,0,0,1
"bin_25_operams.faa_23_19",0,2,0,0,1,0,0,12,10
"bin_25_operams.faa_23_2",4,39,18,28,2,17,4,37,162
"bin_25_operams.faa_23_20",0,6,0,16,2,7,0,16,7
"bin_25_operams.faa_23_21",0,27,0,32,4,40,0,39,66
"bin_25_operams.faa_23_22",0,8,0,0,0,2,0,9,72
"bin_25_operams.faa_23_23",8,32,0,6,8,18,4,22,262
"bin_25_operams.faa_23_24",14,62,16,36,7,44,4,67,261
"bin_25_operams.faa_23_25",2,0,0,2,4,12,0,6,40
"bin_25_operams.faa_23_3",2,6,4,0,0,4,0,2,9
"bin_25_operams.faa_23_4",0,0,0,0,0,0,0,2,0
"bin_25_operams.faa_23_5",1,0,0,0,0,0,0,0,2
"bin_25_operams.faa_23_6",0,4,3,2,1,2,0,2,10
"bin_25_operams.faa_23_7",2,3,0,1,2,4,0,0,6
"bin_25_operams.faa_23_8",4,16,0,4,2,15,0,33,42
"bin_25_operams.faa_23_9",182,791,192,448,88,547,52,615,768
"bin_25_operams.faa_24_1",6,44,40,32,3,20,2,49,62
"bin_25_operams.faa_24_10",0,3,2,2,2,9,0,11,14
"bin_25_operams.faa_24_11",0,6,6,6,2,2,0,17,43
"bin_25_operams.faa_24_12",2,18,11,16,1,3,2,22,25
"bin_25_operams.faa_24_13",13,32,24,43,2,41,4,25,31
"bin_25_operams.faa_24_14",3,8,6,2,1,2,0,21,1
"bin_25_operams.faa_24_15",28,265,40,140,8,136,14,83,66
"bin_25_operams.faa_24_16",7,10,2,0,2,14,0,14,28
"bin_25_operams.faa_24_17",16,40,32,32,3,19,4,18,52
"bin_25_operams.faa_24_18",10,6,6,12,0,9,4,10,24
"bin_25_operams.faa_24_19",0,6,4,4,6,14,0,17,10
"bin_25_operams.faa_24_2",8,6,12,4,2,6,0,8,49
"bin_25_operams.faa_24_20",0,7,6,18,2,0,0,12,25
"bin_25_operams.faa_24_21",2,4,6,6,0,2,0,21,6
"bin_25_operams.faa_24_22",15,18,2,10,6,14,0,59,58
"bin_25_operams.faa_24_23",1,11,7,21,0,17,0,34,55
"bin_25_operams.faa_24_24",9,7,5,4,1,22,0,19,25
"bin_25_operams.faa_24_25",0,9,0,2,0,8,2,6,25
"bin_25_operams.faa_24_26",0,4,0,4,0,2,0,3,0
"bin_25_operams.faa_24_27",2,69,19,31,4,40,4,65,59
"bin_25_operams.faa_24_3",4,2,0,0,0,5,0,4,95
"bin_25_operams.faa_24_4",4,11,5,20,3,20,2,20,54
"bin_25_operams.faa_24_5",3,41,20,16,0,49,10,45,45
"bin_25_operams.faa_24_6",4,10,22,7,5,30,0,22,38
"bin_25_operams.faa_24_7",0,72,13,21,13,83,5,29,63
"bin_25_operams.faa_24_8",4,176,65,60,17,199,10,111,171
"bin_25_operams.faa_24_9",24,264,159,72,50,232,27,284,231
"bin_25_operams.faa_25_1",2,0,4,0,2,9,0,10,8
"bin_25_operams.faa_25_10",21,41,11,33,10,49,5,56,98
"bin_25_operams.faa_25_11",1,11,1,2,2,6,0,8,8
"bin_25_operams.faa_25_12",0,3,2,0,4,4,0,2,3
"bin_25_operams.faa_25_13",0,17,2,8,4,52,6,13,34
"bin_25_operams.faa_25_14",0,6,0,2,0,10,2,5,13
"bin_25_operams.faa_25_15",0,7,0,0,2,0,0,5,9
"bin_25_operams.faa_25_16",0,2,0,0,1,2,0,0,2
"bin_25_operams.faa_25_17",12,28,20,10,5,48,4,85,68
"bin_25_operams.faa_25_18",0,4,0,9,2,8,0,6,28
"bin_25_operams.faa_25_19",4,60,31,48,4,48,0,59,54
"bin_25_operams.faa_25_2",0,10,0,9,5,2,0,7,20
"bin_25_operams.faa_25_20",1,8,12,4,0,16,8,25,619
"bin_25_operams.faa_25_21",10,2,2,2,0,4,2,14,190
"bin_25_operams.faa_25_22",0,0,0,0,0,0,0,0,0
"bin_25_operams.faa_25_23",0,90,6,26,2,4,0,23,79
"bin_25_operams.faa_25_24",2,18,7,2,0,0,0,8,12
"bin_25_operams.faa_25_25",0,19,3,18,0,0,0,3,16
"bin_25_operams.faa_25_26",0,0,0,0,0,0,0,1,0
"bin_25_operams.faa_25_27",0,0,0,0,0,0,0,0,0
"bin_25_operams.faa_25_3",4,28,2,12,6,11,2,46,50
"bin_25_operams.faa_25_4",0,12,0,11,0,12,2,19,46
"bin_25_operams.faa_25_5",9,45,10,36,8,20,0,58,119
"bin_25_operams.faa_25_6",0,18,12,32,2,8,0,37,44
"bin_25_operams.faa_25_7",6,54,18,16,10,28,2,58,110
"bin_25_operams.faa_25_8",8,44,21,28,4,28,0,31,40
"bin_25_operams.faa_25_9",10,112,30,55,24,106,6,179,168
"bin_25_operams.faa_26_1",0,4,6,0,2,0,0,2,71
"bin_25_operams.faa_26_10",0,0,2,0,0,3,0,8,7
"bin_25_operams.faa_26_11",0,6,0,0,0,5,0,2,6
"bin_25_operams.faa_26_12",4,20,4,6,4,5,2,20,27
"bin_25_operams.faa_26_13",2,5,2,13,0,6,2,20,31
"bin_25_operams.faa_26_14",18,123,55,89,23,109,10,143,252
"bin_25_operams.faa_26_15",0,0,0,0,0,0,0,0,0
"bin_25_operams.faa_26_16",0,0,0,0,0,0,0,0,0
"bin_25_operams.faa_26_17",0,1,0,0,0,0,0,2,2
"bin_25_operams.faa_26_18",0,0,0,0,0,0,0,0,0
"bin_25_operams.faa_26_19",0,2,4,0,2,3,0,10,118
"bin_25_operams.faa_26_2",1,39,8,39,8,29,2,41,87
"bin_25_operams.faa_26_20",0,16,2,6,6,8,0,11,71
"bin_25_operams.faa_26_21",0,8,2,0,4,4,4,14,20
"bin_25_operams.faa_26_22",0,0,0,0,2,3,0,4,53
"bin_25_operams.faa_26_23",2,34,6,22,6,29,0,31,37
"bin_25_operams.faa_26_24",6,2,0,0,2,8,0,8,515
"bin_25_operams.faa_26_25",0,4,0,0,2,0,0,2,14
"bin_25_operams.faa_26_26",10,59,44,34,2,62,4,52,88
"bin_25_operams.faa_26_27",6,4,4,2,2,8,0,14,55
"bin_25_operams.faa_26_28",14,24,27,23,51,74,6,52,23
"bin_25_operams.faa_26_3",1,15,0,2,2,9,1,19,16
"bin_25_operams.faa_26_4",0,0,0,7,0,2,0,7,8
"bin_25_operams.faa_26_5",6,59,26,34,6,49,2,55,78
"bin_25_operams.faa_26_6",3,30,24,6,5,23,8,29,20
"bin_25_operams.faa_26_7",6,77,27,24,20,93,3,52,50
"bin_25_operams.faa_26_8",1,49,53,49,11,60,0,48,47
"bin_25_operams.faa_26_9",0,0,0,0,0,2,0,0,6
"bin_25_operams.faa_27_1",12,86,19,13,16,49,4,92,317
"bin_25_operams.faa_27_10",0,33,8,15,6,20,6,23,28
"bin_25_operams.faa_27_11",1,11,0,2,1,0,0,8,17
"bin_25_operams.faa_27_12",2,29,12,14,6,15,1,30,56
"bin_25_operams.faa_27_13",2,16,2,11,3,16,0,43,74
"bin_25_operams.faa_27_14",2,4,2,8,0,6,0,17,114
"bin_25_operams.faa_27_15",4,51,12,26,4,20,0,31,45
"bin_25_operams.faa_27_16",0,1,0,6,0,0,0,0,1
"bin_25_operams.faa_27_17",15,100,38,64,13,53,0,59,232
"bin_25_operams.faa_27_18",7,28,10,24,0,8,0,24,146
"bin_25_operams.faa_27_19",0,0,0,0,0,2,0,8,246
"bin_25_operams.faa_27_2",0,10,0,4,0,2,0,3,9
"bin_25_operams.faa_27_20",4,59,20,36,8,52,2,58,70
"bin_25_operams.faa_27_3",6,10,1,4,0,11,0,33,65
"bin_25_operams.faa_27_4",0,37,18,29,4,24,2,20,52
"bin_25_operams.faa_27_5",8,28,8,18,4,13,1,26,8
"bin_25_operams.faa_27_6",2,43,14,20,10,38,0,48,48
"bin_25_operams.faa_27_7",2,15,0,2,4,13,0,7,26
"bin_25_operams.faa_27_8",4,16,8,8,6,12,4,21,63
"bin_25_operams.faa_27_9",5,74,35,61,8,50,4,127,259
"bin_25_operams.faa_28_1",0,5,0,0,0,0,0,0,0
"bin_25_operams.faa_28_10",0,23,0,18,2,22,0,21,29
"bin_25_operams.faa_28_11",0,14,6,5,2,18,0,20,53
"bin_25_operams.faa_28_12",0,4,0,0,0,5,0,2,21
"bin_25_operams.faa_28_2",0,6,2,4,0,0,0,3,55
"bin_25_operams.faa_28_3",0,0,0,0,0,0,0,9,102
"bin_25_operams.faa_28_4",84,645,221,451,50,679,90,470,619
"bin_25_operams.faa_28_5",5,4,0,6,0,4,0,7,201
"bin_25_operams.faa_28_6",2,1,6,7,2,1,0,6,66
"bin_25_operams.faa_28_7",0,11,2,0,0,2,0,17,45
"bin_25_operams.faa_28_8",17,238,135,122,34,189,24,122,233
"bin_25_operams.faa_28_9",0,5,2,9,0,7,2,8,52
"bin_25_operams.faa_29_1",1,4,0,2,0,4,0,6,36
"bin_25_operams.faa_29_10",2,24,14,6,1,5,0,8,127
"bin_25_operams.faa_29_11",4,12,8,0,4,16,2,35,118
"bin_25_operams.faa_29_12",0,2,6,22,0,0,0,29,67
"bin_25_operams.faa_29_13",4,44,14,18,2,46,6,67,42
"bin_25_operams.faa_29_2",8,30,4,23,21,22,0,87,132
"bin_25_operams.faa_29_3",2,5,2,2,0,8,0,13,65
"bin_25_operams.faa_29_4",2,23,9,16,1,34,8,25,83
"bin_25_operams.faa_29_5",16,78,52,58,26,91,4,95,155
