"","Read_Count_A1","Read_Count_A2","Read_Count_A3","Read_Count_A4","Read_Count_A5","Read_Count_A6","Read_Count_A7","Read_Count_A8","Read_Count_A9"
"bin_42_operams.faa_26_31",35,16,24,14,2,7,0,8,21
"bin_42_operams.faa_26_32",45,25,33,6,2,41,0,17,39
"bin_42_operams.faa_26_33",23,17,4,8,2,28,2,11,19
"bin_42_operams.faa_26_34",8,10,0,0,0,14,0,7,3
"bin_42_operams.faa_26_4",13,6,8,2,6,8,0,4,4
"bin_42_operams.faa_26_5",28,2,3,4,2,5,2,0,4
"bin_42_operams.faa_26_6",19,10,5,10,4,4,0,10,8
"bin_42_operams.faa_26_7",12,28,4,2,0,6,2,4,3
"bin_42_operams.faa_26_8",22,6,1,0,2,4,2,0,4
"bin_42_operams.faa_26_9",127,63,32,70,10,16,0,21,53
"bin_42_operams.faa_260_1",4,2,6,0,0,4,0,0,0
"bin_42_operams.faa_260_2",17,14,0,10,0,11,0,0,22
"bin_42_operams.faa_261_1",99,44,49,14,10,29,0,6,29
"bin_42_operams.faa_262_1",78,91,26,49,24,43,0,28,48
"bin_42_operams.faa_263_1",39,40,13,7,9,24,0,5,22
"bin_42_operams.faa_263_2",67,35,30,29,4,19,2,12,22
"bin_42_operams.faa_263_3",26,0,0,2,0,2,0,14,11
"bin_42_operams.faa_264_1",33,7,22,10,2,7,4,11,11
"bin_42_operams.faa_265_1",2,0,0,0,0,0,0,0,0
"bin_42_operams.faa_265_2",2,1,6,0,2,6,0,6,2
"bin_42_operams.faa_266_1",7,12,6,2,3,6,5,8,2
"bin_42_operams.faa_266_2",24,21,16,20,2,9,0,4,8
"bin_42_operams.faa_266_3",5,12,0,1,2,4,0,0,7
"bin_42_operams.faa_267_1",101,70,6,28,16,45,12,29,46
"bin_42_operams.faa_268_1",9,2,0,0,0,0,0,0,0
"bin_42_operams.faa_268_2",22,10,6,22,1,0,0,3,4
"bin_42_operams.faa_269_1",0,4,0,0,0,0,0,6,6
"bin_42_operams.faa_269_2",1,2,0,0,0,0,0,2,0
"bin_42_operams.faa_269_3",19,11,9,9,2,2,0,16,5
"bin_42_operams.faa_269_4",8,6,1,2,0,0,0,6,0
"bin_42_operams.faa_269_5",2,0,4,0,0,0,0,4,4
"bin_42_operams.faa_27_1",8,7,0,6,0,2,0,2,0
"bin_42_operams.faa_27_10",42,21,26,14,0,18,14,6,15
"bin_42_operams.faa_27_11",12,4,4,0,0,8,0,0,4
"bin_42_operams.faa_27_12",61,26,35,20,4,27,0,25,45
"bin_42_operams.faa_27_13",19,11,4,2,0,4,0,8,10
"bin_42_operams.faa_27_14",17,12,1,1,0,9,0,0,2
"bin_42_operams.faa_27_15",5,4,2,16,4,7,0,1,4
"bin_42_operams.faa_27_16",119,124,55,51,10,42,2,52,70
"bin_42_operams.faa_27_17",14,17,6,16,2,6,0,5,5
"bin_42_operams.faa_27_18",27,30,6,2,0,13,0,6,17
"bin_42_operams.faa_27_19",47,35,32,21,12,18,0,7,42
"bin_42_operams.faa_27_2",196,161,107,72,37,140,14,60,67
"bin_42_operams.faa_27_20",120,90,38,44,12,50,2,15,37
"bin_42_operams.faa_27_21",1152,788,652,531,144,498,44,211,382
"bin_42_operams.faa_27_22",224,152,93,66,32,94,4,51,128
"bin_42_operams.faa_27_23",26,31,11,20,2,6,0,2,20
"bin_42_operams.faa_27_24",8,6,0,0,2,0,0,2,8
"bin_42_operams.faa_27_25",84,50,54,16,5,30,10,20,14
"bin_42_operams.faa_27_26",82,65,22,47,10,50,2,18,32
"bin_42_operams.faa_27_27",77,50,43,25,5,25,2,23,34
"bin_42_operams.faa_27_28",100,118,39,30,11,77,19,30,45
"bin_42_operams.faa_27_29",53,52,37,34,7,45,2,14,14
"bin_42_operams.faa_27_3",40,34,16,26,11,9,18,20,15
"bin_42_operams.faa_27_30",41,23,26,24,4,19,4,16,18
"bin_42_operams.faa_27_31",19,25,8,12,8,13,2,4,11
"bin_42_operams.faa_27_32",30,15,14,12,0,6,2,10,24
"bin_42_operams.faa_27_4",34,24,25,27,12,16,0,2,6
"bin_42_operams.faa_27_5",32,20,15,2,6,6,0,2,2
"bin_42_operams.faa_27_6",212,183,133,98,43,88,2,61,133
"bin_42_operams.faa_27_7",12,15,9,26,5,12,0,6,6
"bin_42_operams.faa_27_8",24,29,19,14,8,15,0,9,8
"bin_42_operams.faa_27_9",124,106,72,43,18,30,6,14,74
"bin_42_operams.faa_270_1",10,0,7,0,0,6,0,4,6
"bin_42_operams.faa_270_2",2,10,3,3,0,0,0,9,6
"bin_42_operams.faa_271_1",22,13,14,14,0,5,0,2,0
"bin_42_operams.faa_271_2",8,2,14,0,2,5,0,0,0
"bin_42_operams.faa_272_1",19,14,18,2,1,5,0,3,10
"bin_42_operams.faa_272_2",8,6,0,2,0,2,0,4,12
"bin_42_operams.faa_273_1",25,15,6,11,4,5,0,7,13
"bin_42_operams.faa_273_2",23,5,0,18,4,8,0,2,8
"bin_42_operams.faa_274_1",37,38,14,10,4,12,2,5,28
"bin_42_operams.faa_275_1",6,4,4,4,2,0,0,0,2
"bin_42_operams.faa_275_2",1,0,0,2,0,0,0,0,0
"bin_42_operams.faa_275_3",4,2,2,5,2,0,4,0,4
"bin_42_operams.faa_276_1",11,9,22,6,6,16,2,2,17
"bin_42_operams.faa_276_2",22,13,1,13,0,6,0,0,6
"bin_42_operams.faa_277_1",1,2,0,0,0,0,0,0,6
"bin_42_operams.faa_277_2",2,2,2,2,0,2,0,2,2
"bin_42_operams.faa_277_3",0,0,1,0,0,0,0,0,0
"bin_42_operams.faa_278_1",59,41,28,26,4,22,0,12,20
"bin_42_operams.faa_278_2",9,7,0,4,0,2,1,2,0
"bin_42_operams.faa_279_1",6,3,0,0,0,6,0,0,2
"bin_42_operams.faa_279_2",4,2,0,0,0,0,0,0,0
"bin_42_operams.faa_279_3",10,2,6,0,0,2,0,0,10
"bin_42_operams.faa_28_1",0,0,2,1,0,0,0,0,0
"bin_42_operams.faa_28_10",27,20,2,15,0,22,0,8,9
"bin_42_operams.faa_28_11",38,38,0,12,6,25,0,18,9
"bin_42_operams.faa_28_12",35,17,2,14,3,4,4,11,16
"bin_42_operams.faa_28_13",51,54,28,10,6,31,0,24,23
"bin_42_operams.faa_28_14",10,29,10,6,4,14,2,7,7
"bin_42_operams.faa_28_15",27,20,22,10,8,14,0,10,17
"bin_42_operams.faa_28_16",138,91,28,19,17,64,2,36,32
"bin_42_operams.faa_28_17",59,53,40,16,14,38,6,21,20
"bin_42_operams.faa_28_18",34,39,28,40,6,30,0,18,26
"bin_42_operams.faa_28_19",53,51,40,26,21,30,6,22,29
"bin_42_operams.faa_28_2",17,14,14,0,0,2,2,2,4
"bin_42_operams.faa_28_20",31,19,18,19,0,7,0,6,20
"bin_42_operams.faa_28_21",789,754,427,489,117,443,23,254,507
"bin_42_operams.faa_28_22",17,14,7,6,6,26,4,3,14
"bin_42_operams.faa_28_23",100,81,11,33,20,33,0,29,54
"bin_42_operams.faa_28_24",302,200,118,98,41,113,8,72,131
"bin_42_operams.faa_28_25",24,15,6,2,0,1,0,11,20
"bin_42_operams.faa_28_26",116,109,36,48,12,39,2,30,38
"bin_42_operams.faa_28_27",51,33,22,24,6,15,4,12,15
"bin_42_operams.faa_28_28",21,14,2,16,2,10,0,0,6
"bin_42_operams.faa_28_3",52,39,19,28,5,22,0,8,25
"bin_42_operams.faa_28_4",59,55,34,24,10,17,6,14,32
"bin_42_operams.faa_28_5",19,8,4,0,0,4,0,3,0
"bin_42_operams.faa_28_6",24,17,10,18,4,6,6,3,11
"bin_42_operams.faa_28_7",51,33,12,14,12,44,2,9,38
"bin_42_operams.faa_28_8",10,7,10,10,4,15,0,2,6
"bin_42_operams.faa_28_9",1,2,4,4,2,0,0,6,2
"bin_42_operams.faa_280_1",1,7,4,2,2,2,0,0,6
"bin_42_operams.faa_280_2",6,3,4,4,0,10,0,0,2
"bin_42_operams.faa_281_1",35,32,26,28,5,30,2,13,19
"bin_42_operams.faa_282_1",0,6,2,1,0,2,0,4,6
"bin_42_operams.faa_282_2",10,10,0,0,0,0,0,2,6
"bin_42_operams.faa_283_1",24,14,6,10,2,16,4,12,10
"bin_42_operams.faa_283_2",61,50,36,28,6,31,0,14,32
"bin_42_operams.faa_284_1",7,0,0,2,0,0,0,0,4
"bin_42_operams.faa_284_2",55,23,21,21,0,33,2,20,26
"bin_42_operams.faa_285_1",76,62,34,25,8,51,0,9,54
"bin_42_operams.faa_286_1",8,6,10,6,2,10,0,3,6
"bin_42_operams.faa_286_2",7,2,0,0,0,0,0,3,4
"bin_42_operams.faa_287_1",19,5,9,14,1,6,0,0,2
"bin_42_operams.faa_287_2",4,0,3,0,0,3,0,0,0
"bin_42_operams.faa_288_1",0,0,0,0,0,0,0,0,0
"bin_42_operams.faa_288_2",20,4,2,0,2,0,0,2,10
"bin_42_operams.faa_289_1",0,0,0,0,0,0,0,0,0
"bin_42_operams.faa_289_2",10,4,0,8,2,3,0,0,0
"bin_42_operams.faa_289_3",6,2,0,2,0,0,0,0,4
"bin_42_operams.faa_29_1",14,6,2,10,2,11,0,8,2
"bin_42_operams.faa_29_10",209,149,69,74,10,23,20,42,56
"bin_42_operams.faa_29_11",108,84,38,36,10,19,0,25,26
"bin_42_operams.faa_29_12",88,68,32,47,11,31,0,18,29
"bin_42_operams.faa_29_13",151,98,59,58,24,48,6,32,67
"bin_42_operams.faa_29_14",26,9,13,14,0,11,0,3,8
"bin_42_operams.faa_29_15",18,19,6,7,3,5,0,3,14
"bin_42_operams.faa_29_16",57,32,12,7,4,7,0,11,22
"bin_42_operams.faa_29_17",33,17,10,15,4,10,1,8,30
"bin_42_operams.faa_29_18",10,5,2,2,4,2,0,6,4
"bin_42_operams.faa_29_19",24,4,13,4,4,11,0,2,6
"bin_42_operams.faa_29_2",126,59,33,24,16,47,3,16,24
"bin_42_operams.faa_29_20",92,108,44,35,16,49,4,39,49
"bin_42_operams.faa_29_21",69,24,12,8,7,27,2,10,38
"bin_42_operams.faa_29_22",16,22,5,2,0,8,2,6,39
"bin_42_operams.faa_29_23",13,15,16,8,2,5,0,3,8
"bin_42_operams.faa_29_24",674,682,554,323,65,266,26,141,223
"bin_42_operams.faa_29_25",81,66,44,42,0,20,4,13,27
"bin_42_operams.faa_29_26",84,50,29,38,4,21,4,14,20
"bin_42_operams.faa_29_27",71,92,28,36,21,36,2,13,33
"bin_42_operams.faa_29_28",20,26,19,9,9,17,0,3,33
"bin_42_operams.faa_29_29",30,17,14,10,2,9,0,4,8
"bin_42_operams.faa_29_3",103,86,60,35,20,48,0,16,39
"bin_42_operams.faa_29_30",75,71,26,19,4,28,2,29,36
"bin_42_operams.faa_29_31",116,50,24,27,2,22,2,13,17
"bin_42_operams.faa_29_32",518,377,284,218,43,228,6,153,112
"bin_42_operams.faa_29_33",50,26,9,20,2,9,0,12,20
"bin_42_operams.faa_29_34",35,20,6,9,4,20,0,17,20
"bin_42_operams.faa_29_35",3,0,8,4,0,0,0,0,5
"bin_42_operams.faa_29_4",1418,1214,931,627,133,569,34,287,335
"bin_42_operams.faa_29_5",302,214,139,96,11,76,0,61,68
"bin_42_operams.faa_29_6",48,45,19,26,8,15,2,2,59
"bin_42_operams.faa_29_7",23,16,12,1,2,12,0,6,10
"bin_42_operams.faa_29_8",20,4,14,3,0,7,0,0,10
"bin_42_operams.faa_29_9",1503,920,627,468,44,153,16,213,297
"bin_42_operams.faa_290_1",6,2,0,4,0,0,0,0,0
"bin_42_operams.faa_291_1",2,0,0,0,0,0,0,0,0
"bin_42_operams.faa_291_2",21,8,2,5,4,8,0,1,2
"bin_42_operams.faa_291_3",1,0,0,2,0,0,0,0,0
"bin_42_operams.faa_292_1",1,0,0,0,0,0,2,0,0
"bin_42_operams.faa_292_2",0,0,0,0,0,0,0,0,0
"bin_42_operams.faa_293_1",7,6,5,4,0,8,0,4,0
"bin_42_operams.faa_293_2",17,12,31,0,0,4,0,6,10
"bin_42_operams.faa_294_1",39,45,32,22,8,33,0,11,24
"bin_42_operams.faa_294_2",64,42,24,28,10,52,8,10,36
"bin_42_operams.faa_294_3",26,12,10,6,10,0,0,5,21
"bin_42_operams.faa_295_1",492,616,417,282,88,206,16,151,291
"bin_42_operams.faa_3_1",25,13,3,2,6,10,0,0,14
"bin_42_operams.faa_3_10",120,94,39,48,36,52,3,42,73
"bin_42_operams.faa_3_11",111,103,33,52,18,44,4,55,59
"bin_42_operams.faa_3_12",175,182,75,59,40,75,2,69,124
"bin_42_operams.faa_3_13",37,23,12,15,2,7,0,4,17
"bin_42_operams.faa_3_14",40,26,6,12,1,13,0,8,11
"bin_42_operams.faa_3_15",18,19,10,7,0,14,0,2,8
"bin_42_operams.faa_3_16",49,59,31,21,4,46,4,22,39
"bin_42_operams.faa_3_17",53,62,24,36,18,54,6,39,42
"bin_42_operams.faa_3_18",474,420,164,225,36,235,26,171,303
"bin_42_operams.faa_3_19",32,14,9,20,0,8,0,2,11
"bin_42_operams.faa_3_2",40,24,24,14,2,21,2,8,18
"bin_42_operams.faa_3_20",42,24,18,6,2,11,0,6,17
"bin_42_operams.faa_3_21",56,32,32,34,1,15,0,23,23
"bin_42_operams.faa_3_22",107,51,71,40,6,42,0,10,59
"bin_42_operams.faa_3_23",19,15,9,27,2,12,2,4,15
"bin_42_operams.faa_3_24",138,49,42,47,8,22,4,28,46
"bin_42_operams.faa_3_25",47,16,36,22,6,20,4,23,12
"bin_42_operams.faa_3_26",164,131,86,112,18,85,16,59,115
"bin_42_operams.faa_3_27",332,209,173,137,28,102,17,99,168
"bin_42_operams.faa_3_28",12,4,8,8,2,2,0,7,2
"bin_42_operams.faa_3_29",522,464,317,245,93,286,14,137,196
"bin_42_operams.faa_3_3",83,45,16,10,10,11,2,17,28
"bin_42_operams.faa_3_30",57,56,52,36,13,26,6,15,34
"bin_42_operams.faa_3_31",17,15,5,6,4,8,0,7,12
"bin_42_operams.faa_3_32",63,78,54,62,11,40,0,12,20
"bin_42_operams.faa_3_33",9,12,22,7,12,6,0,11,18
"bin_42_operams.faa_3_34",78,73,26,19,21,64,11,31,48
"bin_42_operams.faa_3_35",21,24,12,17,4,25,4,8,11
"bin_42_operams.faa_3_36",101,93,49,53,10,67,4,25,82
"bin_42_operams.faa_3_37",69,56,14,37,4,52,4,35,61
"bin_42_operams.faa_3_38",49,61,20,30,10,75,4,13,44
"bin_42_operams.faa_3_39",47,30,19,10,12,26,4,11,12
"bin_42_operams.faa_3_4",67,58,23,22,12,22,0,32,27
"bin_42_operams.faa_3_40",8,3,4,12,0,4,4,2,6
"bin_42_operams.faa_3_41",1,2,2,4,1,2,0,0,0
"bin_42_operams.faa_3_42",15,2,0,4,0,9,0,8,2
"bin_42_operams.faa_3_43",91,32,32,24,12,8,0,23,37
"bin_42_operams.faa_3_44",16,4,0,2,3,0,0,1,2
"bin_42_operams.faa_3_45",32,40,24,22,7,17,2,16,12
"bin_42_operams.faa_3_46",68,48,21,38,11,50,5,25,38
"bin_42_operams.faa_3_47",149,80,84,38,15,61,4,46,82
"bin_42_operams.faa_3_48",160,86,62,54,15,55,7,37,64
"bin_42_operams.faa_3_49",97,108,81,72,6,71,0,34,63
"bin_42_operams.faa_3_5",18,11,4,5,4,4,0,6,6
"bin_42_operams.faa_3_50",63,68,38,52,10,40,2,26,48
"bin_42_operams.faa_3_51",57,38,14,21,0,16,2,4,30
"bin_42_operams.faa_3_52",6,11,2,0,4,4,0,0,6
"bin_42_operams.faa_3_53",4,13,6,9,0,4,0,4,8
"bin_42_operams.faa_3_54",23,7,6,8,0,2,0,4,4
"bin_42_operams.faa_3_55",12,0,0,2,0,8,0,2,2
"bin_42_operams.faa_3_56",6,10,14,13,2,6,6,2,0
"bin_42_operams.faa_3_57",37,28,4,16,2,12,2,8,4
"bin_42_operams.faa_3_58",44,18,2,11,4,8,0,0,18
"bin_42_operams.faa_3_59",2,10,4,3,2,0,0,1,12
"bin_42_operams.faa_3_6",21,47,21,31,6,19,4,10,9
"bin_42_operams.faa_3_7",50,27,28,40,2,21,0,14,26
"bin_42_operams.faa_3_8",15,6,8,11,2,6,2,0,2
"bin_42_operams.faa_3_9",54,48,20,16,4,24,2,10,26
"bin_42_operams.faa_30_1",0,2,0,4,0,0,2,0,0
"bin_42_operams.faa_30_10",22,21,12,8,2,6,8,0,10
"bin_42_operams.faa_30_11",795,862,326,427,174,731,35,201,191
"bin_42_operams.faa_30_12",208,209,60,96,33,152,18,52,47
"bin_42_operams.faa_30_13",120,104,49,40,42,96,10,24,13
"bin_42_operams.faa_30_14",119,98,30,40,16,107,2,4,21
"bin_42_operams.faa_30_15",133,151,34,83,35,52,10,15,33
"bin_42_operams.faa_30_16",184,151,32,57,35,55,4,23,41
"bin_42_operams.faa_30_17",41,11,39,14,0,10,0,6,10
"bin_42_operams.faa_30_18",53,57,32,23,4,25,4,11,24
"bin_42_operams.faa_30_19",106,128,65,60,8,22,2,29,64
"bin_42_operams.faa_30_2",11,13,16,4,0,11,0,2,0
"bin_42_operams.faa_30_20",37,23,26,20,4,21,0,9,11
"bin_42_operams.faa_30_21",28,26,12,20,2,6,0,13,12
"bin_42_operams.faa_30_22",25,42,20,26,8,19,6,9,15
"bin_42_operams.faa_30_23",70,56,23,43,7,40,6,17,24
"bin_42_operams.faa_30_24",85,65,29,26,6,42,2,42,41
"bin_42_operams.faa_30_25",15,12,4,0,2,1,0,6,18
"bin_42_operams.faa_30_26",27,31,6,14,2,6,0,7,10
"bin_42_operams.faa_30_27",32,25,14,8,0,5,0,19,22
"bin_42_operams.faa_30_28",105,155,78,103,22,109,12,81,84
"bin_42_operams.faa_30_29",18,39,24,19,6,10,0,7,18
"bin_42_operams.faa_30_3",51,19,8,36,8,25,4,14,5
"bin_42_operams.faa_30_30",0,0,0,0,0,0,0,0,0
"bin_42_operams.faa_30_31",6,4,6,0,0,0,0,1,0
"bin_42_operams.faa_30_32",13,7,2,8,3,2,4,0,6
"bin_42_operams.faa_30_33",62,34,31,17,4,19,0,15,15
"bin_42_operams.faa_30_34",63,31,22,12,2,17,0,3,18
"bin_42_operams.faa_30_4",30,26,12,6,6,12,0,6,2
"bin_42_operams.faa_30_5",42,35,6,1,0,19,0,8,12
"bin_42_operams.faa_30_6",25,25,16,24,2,12,0,16,22
"bin_42_operams.faa_30_7",41,47,10,12,6,30,6,12,17
"bin_42_operams.faa_30_8",387,282,323,133,25,167,14,96,130
"bin_42_operams.faa_30_9",21,16,4,12,2,10,0,2,8
"bin_42_operams.faa_31_1",0,0,0,0,0,0,0,0,1
"bin_42_operams.faa_31_10",253,232,104,136,23,83,6,57,309
"bin_42_operams.faa_31_11",272,177,62,123,24,92,6,76,220
"bin_42_operams.faa_31_12",4,5,12,1,0,6,0,0,0
"bin_42_operams.faa_31_13",13,5,10,2,0,6,0,10,6
"bin_42_operams.faa_31_14",21,22,9,0,4,14,0,8,2
"bin_42_operams.faa_31_15",48,30,27,28,12,21,6,11,18
"bin_42_operams.faa_31_16",67,22,16,16,6,19,0,7,11
"bin_42_operams.faa_31_17",69,65,55,23,8,48,0,24,52
"bin_42_operams.faa_31_18",100,53,28,31,4,37,0,24,54
"bin_42_operams.faa_31_19",67,106,17,28,4,39,8,26,58
"bin_42_operams.faa_31_2",6,7,0,14,0,8,0,0,2
"bin_42_operams.faa_31_20",11,11,0,2,2,4,0,3,2
"bin_42_operams.faa_31_21",10,5,1,6,2,0,0,4,7
"bin_42_operams.faa_31_22",13,2,4,4,0,2,0,2,8
"bin_42_operams.faa_31_23",44,54,28,22,10,38,0,16,23
"bin_42_operams.faa_31_24",127,144,72,99,28,79,0,56,77
"bin_42_operams.faa_31_25",12,12,3,0,2,0,0,4,7
"bin_42_operams.faa_31_26",7,5,2,0,0,0,0,2,0
"bin_42_operams.faa_31_27",7,9,0,6,0,4,0,1,4
"bin_42_operams.faa_31_28",37,24,52,19,4,17,3,8,32
"bin_42_operams.faa_31_29",18,22,14,16,2,17,0,3,7
"bin_42_operams.faa_31_3",20,8,6,12,4,10,0,4,9
"bin_42_operams.faa_31_30",467,293,169,143,58,103,18,106,229
"bin_42_operams.faa_31_31",22,37,12,10,0,18,0,10,5
"bin_42_operams.faa_31_32",15,9,10,13,2,16,0,12,21
"bin_42_operams.faa_31_33",102,93,60,21,18,59,2,26,54
"bin_42_operams.faa_31_34",30,5,8,6,6,9,0,4,6
"bin_42_operams.faa_31_35",13,4,8,0,2,7,0,0,6
"bin_42_operams.faa_31_4",19,21,24,16,6,10,0,3,8
"bin_42_operams.faa_31_5",11,15,10,0,2,5,0,2,10
"bin_42_operams.faa_31_6",4,4,0,0,0,1,0,0,0
"bin_42_operams.faa_31_7",4,0,0,0,0,0,0,0,4
"bin_42_operams.faa_31_8",103,74,52,34,2,20,0,10,90
"bin_42_operams.faa_31_9",130,86,28,87,11,15,4,14,109
"bin_42_operams.faa_32_1",35,16,16,9,8,24,0,0,30
"bin_42_operams.faa_32_10",47,39,26,6,4,29,0,8,27
"bin_42_operams.faa_32_11",228,82,86,68,14,46,14,36,108
"bin_42_operams.faa_32_12",17,10,0,2,2,8,0,6,4
"bin_42_operams.faa_32_13",45,25,12,10,2,15,6,18,22
"bin_42_operams.faa_32_14",14,7,6,0,4,8,0,3,6
"bin_42_operams.faa_32_15",32,6,3,4,0,5,0,5,7
"bin_42_operams.faa_32_16",15,17,8,6,1,12,0,2,26
"bin_42_operams.faa_32_17",35,10,10,15,7,15,0,7,14
"bin_42_operams.faa_32_18",50,49,18,29,4,14,0,14,29
"bin_42_operams.faa_32_19",70,34,24,26,4,35,0,12,25
"bin_42_operams.faa_32_2",3,5,11,9,0,2,0,0,6
"bin_42_operams.faa_32_20",45,31,16,15,7,24,4,10,14
"bin_42_operams.faa_32_21",4,4,0,0,1,2,0,0,2
"bin_42_operams.faa_32_22",80,42,55,18,6,31,0,12,28
"bin_42_operams.faa_32_23",94,58,48,22,6,50,10,29,38
"bin_42_operams.faa_32_24",40,36,10,11,2,12,4,11,15
"bin_42_operams.faa_32_25",242,183,84,90,19,120,4,37,98
"bin_42_operams.faa_32_26",2013,1716,821,889,248,850,44,581,1111
"bin_42_operams.faa_32_27",122,56,40,73,20,52,0,23,102
"bin_42_operams.faa_32_28",79,28,19,32,9,36,4,14,40
"bin_42_operams.faa_32_29",8,15,4,1,2,3,0,0,13
"bin_42_operams.faa_32_3",89,37,31,32,11,19,3,12,18
"bin_42_operams.faa_32_30",3,6,5,1,0,4,0,0,0
"bin_42_operams.faa_32_31",28,5,11,13,7,7,0,3,3
"bin_42_operams.faa_32_4",21,4,0,6,0,2,0,3,3
"bin_42_operams.faa_32_5",23,23,6,26,2,10,0,2,13
"bin_42_operams.faa_32_6",86,45,32,39,16,40,18,26,43
"bin_42_operams.faa_32_7",137,91,38,26,13,31,7,29,36
"bin_42_operams.faa_32_8",166,150,116,90,18,101,2,67,108
"bin_42_operams.faa_32_9",26,26,14,26,5,17,2,12,16
"bin_42_operams.faa_33_1",20,17,8,13,0,4,1,5,4
"bin_42_operams.faa_33_10",181,144,101,84,20,66,8,19,77
"bin_42_operams.faa_33_11",139,91,83,43,22,21,2,20,54
"bin_42_operams.faa_33_12",77,51,31,8,9,14,0,2,48
"bin_42_operams.faa_33_13",96,124,65,70,20,36,6,23,28
"bin_42_operams.faa_33_14",24,18,21,10,3,6,0,6,9
"bin_42_operams.faa_33_15",213,139,87,94,18,72,8,23,93
"bin_42_operams.faa_33_16",177,130,46,63,14,38,0,25,104
"bin_42_operams.faa_33_17",122,99,57,86,23,52,4,29,81
"bin_42_operams.faa_33_18",18,22,12,10,0,6,2,4,9
"bin_42_operams.faa_33_19",22,17,8,16,0,7,2,6,4
"bin_42_operams.faa_33_2",14,19,16,21,6,24,4,18,25
"bin_42_operams.faa_33_20",6,6,4,4,0,6,0,3,5
"bin_42_operams.faa_33_21",9,11,6,3,4,8,3,5,26
"bin_42_operams.faa_33_22",6,8,0,1,4,4,0,6,16
"bin_42_operams.faa_33_23",17,14,7,9,7,15,4,8,10
"bin_42_operams.faa_33_24",33,24,18,25,2,22,0,7,24
"bin_42_operams.faa_33_25",91,87,30,26,24,81,0,21,60
"bin_42_operams.faa_33_26",13,14,8,6,2,4,0,2,5
"bin_42_operams.faa_33_27",39,18,18,8,4,13,0,10,16
"bin_42_operams.faa_33_28",27,10,12,7,0,12,4,6,9
"bin_42_operams.faa_33_29",34,21,12,19,2,34,0,8,11
"bin_42_operams.faa_33_3",32,33,12,16,4,23,4,5,22
"bin_42_operams.faa_33_30",40,17,20,24,3,6,0,9,24
"bin_42_operams.faa_33_31",170,124,36,107,16,61,14,62,89
"bin_42_operams.faa_33_32",78,83,21,34,16,50,2,22,61
"bin_42_operams.faa_33_33",83,147,60,67,23,64,0,35,58
"bin_42_operams.faa_33_34",6,8,0,6,4,0,0,0,6
"bin_42_operams.faa_33_35",17,25,18,8,11,22,6,17,12
"bin_42_operams.faa_33_36",27,21,18,10,2,5,2,8,17
"bin_42_operams.faa_33_37",6,4,2,0,0,0,0,3,9
"bin_42_operams.faa_33_4",100,106,39,28,19,55,6,35,53
"bin_42_operams.faa_33_5",51,25,16,3,2,15,0,17,15
"bin_42_operams.faa_33_6",21,21,29,13,5,14,0,13,30
"bin_42_operams.faa_33_7",120,105,73,27,18,33,2,34,85
"bin_42_operams.faa_33_8",18,11,4,3,2,7,0,4,15
"bin_42_operams.faa_33_9",167,190,97,125,31,36,4,31,86
"bin_42_operams.faa_34_1",24,19,10,6,4,8,0,8,13
"bin_42_operams.faa_34_10",14,0,8,3,0,3,0,0,0
"bin_42_operams.faa_34_11",18,18,8,2,6,5,0,2,4
"bin_42_operams.faa_34_12",7,7,7,0,0,3,0,3,4
"bin_42_operams.faa_34_13",47,30,22,32,2,20,4,13,28
"bin_42_operams.faa_34_14",15,7,4,6,4,2,2,2,5
"bin_42_operams.faa_34_15",9,4,7,10,1,6,2,2,2
"bin_42_operams.faa_34_16",53,28,10,6,9,16,4,10,21
"bin_42_operams.faa_34_17",4,4,2,4,1,1,1,0,4
"bin_42_operams.faa_34_18",121,92,73,89,19,63,10,40,75
"bin_42_operams.faa_34_19",100,45,20,16,8,12,0,19,25
"bin_42_operams.faa_34_2",13,5,4,10,8,5,0,0,5
"bin_42_operams.faa_34_20",60,37,22,26,14,19,4,12,31
"bin_42_operams.faa_34_21",177,137,105,109,30,61,0,47,113
"bin_42_operams.faa_34_22",66,26,25,17,6,12,0,10,35
"bin_42_operams.faa_34_23",54,53,43,21,6,31,0,27,74
"bin_42_operams.faa_34_24",37,22,11,29,0,12,0,3,9
"bin_42_operams.faa_34_25",9,13,6,1,0,6,0,3,12
"bin_42_operams.faa_34_26",9,5,8,0,5,0,0,2,1
"bin_42_operams.faa_34_27",0,1,4,1,0,0,2,0,0
"bin_42_operams.faa_34_28",38,23,14,7,2,23,0,8,22
"bin_42_operams.faa_34_29",44,33,17,10,4,10,0,6,21
"bin_42_operams.faa_34_3",51,33,10,1,4,13,0,8,10
"bin_42_operams.faa_34_30",127,114,80,47,16,72,2,54,85
"bin_42_operams.faa_34_31",98,38,16,17,14,47,6,31,42
"bin_42_operams.faa_34_32",61,31,26,12,1,16,2,11,9
"bin_42_operams.faa_34_33",40,31,13,12,5,14,4,12,8
"bin_42_operams.faa_34_34",14,12,15,6,2,10,0,19,16
"bin_42_operams.faa_34_35",9,14,10,12,0,10,0,2,19
"bin_42_operams.faa_34_36",26,31,20,12,4,11,2,13,7
"bin_42_operams.faa_34_37",13,16,0,4,0,6,0,2,5
"bin_42_operams.faa_34_38",0,0,0,0,0,0,0,0,0
"bin_42_operams.faa_34_39",6,17,6,6,8,8,0,2,17
"bin_42_operams.faa_34_4",43,28,12,25,4,17,2,13,18
