"","Read_Count_A1","Read_Count_A2","Read_Count_A3","Read_Count_A4","Read_Count_A5","Read_Count_A6","Read_Count_A7","Read_Count_A8","Read_Count_A9"
"bin_13_unicycler.faa_5_166",146,247,72,219,71,109,13,53,26
"bin_13_unicycler.faa_5_167",0,4,2,0,2,0,0,2,0
"bin_13_unicycler.faa_5_168",18,11,3,14,16,14,2,2,0
"bin_13_unicycler.faa_5_169",26,135,44,54,13,125,14,29,12
"bin_13_unicycler.faa_5_17",56,53,37,67,19,89,20,8,20
"bin_13_unicycler.faa_5_170",697,1116,417,791,233,671,105,163,133
"bin_13_unicycler.faa_5_171",2,5,0,7,0,0,0,2,0
"bin_13_unicycler.faa_5_172",21,35,14,10,12,46,14,10,3
"bin_13_unicycler.faa_5_173",301,384,293,388,57,328,52,54,112
"bin_13_unicycler.faa_5_174",170,231,93,142,75,285,127,126,164
"bin_13_unicycler.faa_5_175",182,398,169,353,62,242,40,57,62
"bin_13_unicycler.faa_5_176",784,2052,206,1771,512,3904,537,459,198
"bin_13_unicycler.faa_5_177",3994,8783,959,7234,1024,4112,567,872,598
"bin_13_unicycler.faa_5_178",15896,31512,4722,25858,3393,14569,2026,2340,2738
"bin_13_unicycler.faa_5_179",58,64,31,73,10,78,10,16,6
"bin_13_unicycler.faa_5_18",580,852,592,833,79,506,41,83,89
"bin_13_unicycler.faa_5_180",6,14,19,28,9,16,8,7,8
"bin_13_unicycler.faa_5_181",8,11,14,5,4,6,0,2,6
"bin_13_unicycler.faa_5_182",1027,1884,976,1650,301,1843,185,321,455
"bin_13_unicycler.faa_5_183",209,816,130,573,103,707,95,96,84
"bin_13_unicycler.faa_5_184",41,36,26,7,9,42,2,2,4
"bin_13_unicycler.faa_5_185",131,205,116,172,31,151,14,25,47
"bin_13_unicycler.faa_5_186",218,419,147,335,100,563,132,118,72
"bin_13_unicycler.faa_5_187",195,338,118,279,67,306,59,73,56
"bin_13_unicycler.faa_5_188",142,229,129,199,56,216,51,33,24
"bin_13_unicycler.faa_5_189",207,212,80,206,52,246,58,43,16
"bin_13_unicycler.faa_5_19",18,20,17,38,12,33,9,8,8
"bin_13_unicycler.faa_5_190",223,428,148,391,85,487,92,84,47
"bin_13_unicycler.faa_5_191",2471,3979,3053,3003,533,1803,444,821,1322
"bin_13_unicycler.faa_5_2",10,14,3,22,9,102,35,15,12
"bin_13_unicycler.faa_5_20",119,276,157,228,36,305,36,58,49
"bin_13_unicycler.faa_5_21",234,368,316,307,61,414,56,66,57
"bin_13_unicycler.faa_5_22",4,0,2,4,8,6,2,2,0
"bin_13_unicycler.faa_5_23",35,69,41,83,16,51,14,9,12
"bin_13_unicycler.faa_5_24",50,80,32,57,22,78,8,18,18
"bin_13_unicycler.faa_5_25",26,34,6,26,7,10,0,8,0
"bin_13_unicycler.faa_5_26",96,87,14,52,14,35,4,10,12
"bin_13_unicycler.faa_5_27",92,58,14,85,17,16,0,10,10
"bin_13_unicycler.faa_5_28",50,59,15,48,24,43,4,8,6
"bin_13_unicycler.faa_5_29",28,16,4,2,6,1,2,2,0
"bin_13_unicycler.faa_5_3",16,5,4,14,15,89,44,4,14
"bin_13_unicycler.faa_5_30",20,23,18,12,2,10,0,0,2
"bin_13_unicycler.faa_5_31",18,5,2,12,9,5,0,1,4
"bin_13_unicycler.faa_5_32",288,455,199,402,75,448,120,96,78
"bin_13_unicycler.faa_5_33",273,363,153,347,77,452,74,61,61
"bin_13_unicycler.faa_5_34",19,17,8,14,5,13,3,1,4
"bin_13_unicycler.faa_5_35",21,17,28,33,4,51,1,10,14
"bin_13_unicycler.faa_5_36",264,884,271,650,204,1859,240,125,121
"bin_13_unicycler.faa_5_37",99,537,175,435,149,1087,117,77,84
"bin_13_unicycler.faa_5_38",13,20,15,17,12,10,0,10,1
"bin_13_unicycler.faa_5_39",150,559,300,390,82,736,66,97,60
"bin_13_unicycler.faa_5_4",43,68,37,77,19,274,62,30,31
"bin_13_unicycler.faa_5_40",68,145,76,100,23,62,0,24,27
"bin_13_unicycler.faa_5_41",22,7,6,12,6,14,2,0,0
"bin_13_unicycler.faa_5_42",1028,702,737,735,125,156,63,192,194
"bin_13_unicycler.faa_5_43",161,308,107,226,58,634,72,78,63
"bin_13_unicycler.faa_5_44",2055,1488,1424,1375,177,940,219,343,566
"bin_13_unicycler.faa_5_45",461,976,494,841,172,947,152,141,197
"bin_13_unicycler.faa_5_46",286,641,481,473,58,333,21,76,65
"bin_13_unicycler.faa_5_47",153,299,229,319,37,95,9,40,40
"bin_13_unicycler.faa_5_48",101,172,71,119,25,150,20,34,46
"bin_13_unicycler.faa_5_49",181,301,110,198,65,318,58,69,66
"bin_13_unicycler.faa_5_5",16,20,29,21,7,100,39,9,10
"bin_13_unicycler.faa_5_50",98,94,84,87,26,204,36,14,44
"bin_13_unicycler.faa_5_51",649,1878,817,1768,323,2186,391,336,371
"bin_13_unicycler.faa_5_52",2799,4956,2351,3493,670,3780,565,701,751
"bin_13_unicycler.faa_5_53",313,310,376,249,33,75,23,64,77
"bin_13_unicycler.faa_5_54",4625,5416,6520,4331,327,872,185,1083,1270
"bin_13_unicycler.faa_5_55",5429,9283,9071,7375,411,1130,206,1509,1780
"bin_13_unicycler.faa_5_56",67,100,31,30,12,69,1,6,3
"bin_13_unicycler.faa_5_57",351,729,263,600,100,465,70,83,127
"bin_13_unicycler.faa_5_58",161,124,137,132,13,96,34,27,17
"bin_13_unicycler.faa_5_59",132,151,94,101,19,123,17,20,19
"bin_13_unicycler.faa_5_6",33,42,11,27,14,225,79,11,38
"bin_13_unicycler.faa_5_60",428,474,356,391,46,291,44,59,90
"bin_13_unicycler.faa_5_61",75,84,90,51,9,33,2,13,38
"bin_13_unicycler.faa_5_62",80,83,64,39,5,40,10,12,18
"bin_13_unicycler.faa_5_63",152,143,117,76,28,120,37,39,42
"bin_13_unicycler.faa_5_64",151,123,151,116,25,120,20,31,59
"bin_13_unicycler.faa_5_65",79,75,70,87,14,70,13,13,17
"bin_13_unicycler.faa_5_66",812,672,971,583,147,610,117,190,200
"bin_13_unicycler.faa_5_67",1562,1466,2029,1180,185,970,128,262,331
"bin_13_unicycler.faa_5_68",123,269,149,220,26,275,42,38,31
"bin_13_unicycler.faa_5_69",45,90,78,102,14,124,10,18,28
"bin_13_unicycler.faa_5_7",48,88,30,127,27,338,76,21,51
"bin_13_unicycler.faa_5_70",190,312,176,211,51,177,26,43,26
"bin_13_unicycler.faa_5_71",161,188,108,146,33,126,14,36,33
"bin_13_unicycler.faa_5_72",280,911,453,901,133,671,101,79,136
"bin_13_unicycler.faa_5_73",35,70,20,30,12,45,0,11,0
"bin_13_unicycler.faa_5_74",10,14,5,44,5,36,9,1,4
"bin_13_unicycler.faa_5_75",120,348,180,283,63,407,75,63,76
"bin_13_unicycler.faa_5_76",203,572,376,554,81,756,112,92,150
"bin_13_unicycler.faa_5_77",678,3669,1928,3461,393,2400,364,339,528
"bin_13_unicycler.faa_5_78",9,2,4,5,1,8,0,4,0
"bin_13_unicycler.faa_5_79",91,134,55,104,13,74,16,16,33
"bin_13_unicycler.faa_5_8",15,40,5,33,4,59,7,10,8
"bin_13_unicycler.faa_5_80",1028,2758,461,1950,472,506,142,172,18
"bin_13_unicycler.faa_5_81",2794,5025,3567,4064,406,771,143,175,26
"bin_13_unicycler.faa_5_82",47,42,20,24,19,27,1,5,2
"bin_13_unicycler.faa_5_83",38,55,31,39,23,37,8,12,16
"bin_13_unicycler.faa_5_84",1422,684,798,614,56,655,129,143,311
"bin_13_unicycler.faa_5_85",410,741,274,598,131,647,93,117,114
"bin_13_unicycler.faa_5_86",78,57,86,64,20,212,28,26,36
"bin_13_unicycler.faa_5_87",241,490,235,376,64,273,34,55,91
"bin_13_unicycler.faa_5_88",602,909,655,756,92,555,82,113,103
"bin_13_unicycler.faa_5_89",1863,3959,1439,2904,340,2997,370,392,545
"bin_13_unicycler.faa_5_9",703,1521,656,1245,247,1555,163,252,343
"bin_13_unicycler.faa_5_90",212,459,149,380,115,703,132,134,154
"bin_13_unicycler.faa_5_91",502,765,510,613,123,703,128,90,171
"bin_13_unicycler.faa_5_92",47,95,57,73,18,208,32,10,2
"bin_13_unicycler.faa_5_93",572,1064,554,879,110,758,82,170,177
"bin_13_unicycler.faa_5_94",738,825,606,734,69,613,121,149,154
"bin_13_unicycler.faa_5_95",498,908,489,637,108,277,39,112,128
"bin_13_unicycler.faa_5_96",804,991,600,897,147,422,88,166,191
"bin_13_unicycler.faa_5_97",67,55,47,58,5,44,5,11,30
"bin_13_unicycler.faa_5_98",462,735,259,560,164,586,171,141,133
"bin_13_unicycler.faa_5_99",236,2000,1048,1434,250,534,50,173,232
"bin_13_unicycler.faa_6_1",0,2,0,0,2,0,0,0,0
"bin_13_unicycler.faa_6_10",7,2,6,0,6,0,0,2,4
"bin_13_unicycler.faa_6_100",113,31,36,41,5,27,0,8,6
"bin_13_unicycler.faa_6_101",1767,2349,1850,1896,268,1209,148,245,275
"bin_13_unicycler.faa_6_102",29,45,25,44,15,24,3,0,15
"bin_13_unicycler.faa_6_103",96,119,43,75,20,215,31,32,25
"bin_13_unicycler.faa_6_104",76,116,61,81,23,88,14,36,16
"bin_13_unicycler.faa_6_105",58,53,26,78,17,46,2,6,14
"bin_13_unicycler.faa_6_106",12,39,30,73,12,29,2,6,8
"bin_13_unicycler.faa_6_107",8,18,7,5,4,22,4,2,4
"bin_13_unicycler.faa_6_108",0,0,0,0,0,0,0,0,0
"bin_13_unicycler.faa_6_109",282,520,187,451,98,517,66,82,126
"bin_13_unicycler.faa_6_11",4,7,10,4,2,6,2,0,0
"bin_13_unicycler.faa_6_110",331,861,278,740,136,1151,166,173,177
"bin_13_unicycler.faa_6_111",142,265,94,291,55,276,49,53,43
"bin_13_unicycler.faa_6_112",204,330,128,317,65,413,49,57,87
"bin_13_unicycler.faa_6_113",325,524,316,509,95,545,83,95,79
"bin_13_unicycler.faa_6_114",11,4,4,20,5,7,2,0,6
"bin_13_unicycler.faa_6_115",56,35,28,62,24,51,6,7,24
"bin_13_unicycler.faa_6_116",35,9,24,28,27,16,4,6,0
"bin_13_unicycler.faa_6_117",135,132,178,148,10,106,18,8,54
"bin_13_unicycler.faa_6_118",80,158,61,129,14,133,14,11,5
"bin_13_unicycler.faa_6_119",38,73,42,32,7,68,4,4,10
"bin_13_unicycler.faa_6_12",2,0,6,0,0,0,0,0,0
"bin_13_unicycler.faa_6_120",12,27,26,17,6,59,4,2,18
"bin_13_unicycler.faa_6_121",23,43,21,11,7,44,0,5,1
"bin_13_unicycler.faa_6_122",129,229,161,148,33,268,44,54,50
"bin_13_unicycler.faa_6_123",4,11,7,19,2,38,6,5,0
"bin_13_unicycler.faa_6_124",27,44,69,32,8,82,31,10,7
"bin_13_unicycler.faa_6_125",4,20,3,0,6,12,0,0,6
"bin_13_unicycler.faa_6_126",2,0,0,0,0,0,0,0,0
"bin_13_unicycler.faa_6_127",0,4,0,0,4,6,0,0,0
"bin_13_unicycler.faa_6_128",8,6,6,0,2,0,0,0,0
"bin_13_unicycler.faa_6_129",8,16,16,10,7,2,0,0,12
"bin_13_unicycler.faa_6_13",191,86,100,52,13,20,6,15,37
"bin_13_unicycler.faa_6_130",33,11,6,12,10,7,0,6,0
"bin_13_unicycler.faa_6_131",20,2,2,8,11,4,0,2,6
"bin_13_unicycler.faa_6_132",7,0,0,2,2,2,0,0,0
"bin_13_unicycler.faa_6_133",5,4,2,1,6,0,0,0,0
"bin_13_unicycler.faa_6_134",7,14,22,23,6,12,0,8,6
"bin_13_unicycler.faa_6_135",4,9,10,7,3,21,0,5,0
"bin_13_unicycler.faa_6_136",0,9,6,2,0,2,0,0,1
"bin_13_unicycler.faa_6_137",29,37,25,20,9,33,0,6,8
"bin_13_unicycler.faa_6_138",0,2,2,2,2,0,0,0,0
"bin_13_unicycler.faa_6_139",2,10,8,11,2,14,2,4,0
"bin_13_unicycler.faa_6_14",155,1060,262,893,151,390,86,106,165
"bin_13_unicycler.faa_6_140",80,134,69,111,19,137,30,15,31
"bin_13_unicycler.faa_6_141",55,59,41,52,11,82,14,12,18
"bin_13_unicycler.faa_6_142",31,59,26,52,14,101,12,10,4
"bin_13_unicycler.faa_6_143",24,24,6,19,7,48,9,3,1
"bin_13_unicycler.faa_6_144",569,874,588,833,89,577,67,84,106
"bin_13_unicycler.faa_6_145",62,126,55,114,17,102,3,16,10
"bin_13_unicycler.faa_6_146",544,635,467,566,104,1097,169,138,124
"bin_13_unicycler.faa_6_147",768,1312,913,1015,236,1401,178,351,179
"bin_13_unicycler.faa_6_148",167,308,133,242,43,275,35,28,48
"bin_13_unicycler.faa_6_149",23,62,34,37,12,65,10,11,12
"bin_13_unicycler.faa_6_15",180,1093,330,920,131,467,59,129,276
"bin_13_unicycler.faa_6_150",12,9,4,8,4,27,2,0,0
"bin_13_unicycler.faa_6_151",0,0,0,4,0,4,0,0,0
"bin_13_unicycler.faa_6_152",35,37,7,29,7,32,1,11,4
"bin_13_unicycler.faa_6_153",959,1413,485,1344,147,919,187,135,375
"bin_13_unicycler.faa_6_154",248,457,123,308,51,313,89,49,159
"bin_13_unicycler.faa_6_155",800,1187,477,997,144,1215,163,133,206
"bin_13_unicycler.faa_6_156",931,1319,411,915,180,1182,225,162,151
"bin_13_unicycler.faa_6_157",18,18,10,13,0,22,0,6,0
"bin_13_unicycler.faa_6_158",17,37,6,29,6,42,8,0,14
"bin_13_unicycler.faa_6_159",0,2,3,0,10,1,0,0,0
"bin_13_unicycler.faa_6_16",248,1130,372,919,213,402,53,159,237
"bin_13_unicycler.faa_6_160",83,357,128,334,51,195,17,41,57
"bin_13_unicycler.faa_6_161",54,248,69,191,60,193,19,41,37
"bin_13_unicycler.faa_6_162",212,753,199,590,116,291,49,126,115
"bin_13_unicycler.faa_6_163",63,222,75,178,35,173,16,34,49
"bin_13_unicycler.faa_6_164",171,228,165,211,28,163,15,32,56
"bin_13_unicycler.faa_6_165",375,571,285,480,78,535,59,69,104
"bin_13_unicycler.faa_6_166",59,88,13,67,37,99,2,9,6
"bin_13_unicycler.faa_6_167",58,97,27,57,22,153,18,8,20
"bin_13_unicycler.faa_6_168",73,124,108,123,17,57,6,12,37
"bin_13_unicycler.faa_6_169",198,346,350,232,41,126,22,45,173
"bin_13_unicycler.faa_6_17",0,4,0,0,0,0,0,0,0
"bin_13_unicycler.faa_6_170",4,11,13,4,4,16,1,1,9
"bin_13_unicycler.faa_6_171",57,114,44,131,26,92,14,17,24
"bin_13_unicycler.faa_6_172",46,95,40,68,24,91,8,23,10
"bin_13_unicycler.faa_6_173",43,55,31,73,28,49,24,26,12
"bin_13_unicycler.faa_6_174",194,254,141,241,73,369,30,64,71
"bin_13_unicycler.faa_6_175",135,325,106,270,128,392,127,81,86
"bin_13_unicycler.faa_6_176",92,105,47,71,42,125,36,23,19
"bin_13_unicycler.faa_6_177",19,64,7,33,7,40,2,4,8
"bin_13_unicycler.faa_6_178",93,127,20,76,28,68,10,43,16
"bin_13_unicycler.faa_6_179",474,1387,236,1256,255,539,83,342,293
"bin_13_unicycler.faa_6_18",131,297,90,231,40,296,30,47,58
"bin_13_unicycler.faa_6_180",3530,11123,3565,9074,1246,4919,639,1653,2245
"bin_13_unicycler.faa_6_181",41,62,46,40,12,76,10,5,12
"bin_13_unicycler.faa_6_182",171,403,145,296,76,425,66,46,72
"bin_13_unicycler.faa_6_183",20,10,12,14,13,36,18,7,6
"bin_13_unicycler.faa_6_184",24,40,12,4,24,62,14,14,16
"bin_13_unicycler.faa_6_185",30,32,11,38,25,75,19,22,21
"bin_13_unicycler.faa_6_186",39,178,28,164,62,93,32,62,22
"bin_13_unicycler.faa_6_187",119,303,164,263,69,168,26,80,47
"bin_13_unicycler.faa_6_188",52,54,5,51,24,56,4,25,12
"bin_13_unicycler.faa_6_189",150,338,107,211,62,237,26,49,64
"bin_13_unicycler.faa_6_19",143,206,60,170,55,264,63,64,79
"bin_13_unicycler.faa_6_190",54,59,49,53,10,51,3,6,0
"bin_13_unicycler.faa_6_191",22,27,10,6,3,27,0,4,0
"bin_13_unicycler.faa_6_192",7,16,9,3,4,16,1,4,1
"bin_13_unicycler.faa_6_193",22,45,38,42,5,53,4,0,18
"bin_13_unicycler.faa_6_194",19,36,30,55,10,44,4,4,7
"bin_13_unicycler.faa_6_195",182,163,138,82,8,27,4,33,9
"bin_13_unicycler.faa_6_196",155,160,171,144,22,86,11,54,35
"bin_13_unicycler.faa_6_197",74,97,84,85,11,37,6,10,28
"bin_13_unicycler.faa_6_198",32,10,1,4,14,2,0,6,2
"bin_13_unicycler.faa_6_199",7,6,3,6,10,10,0,0,0
"bin_13_unicycler.faa_6_2",0,4,0,0,8,0,0,0,0
"bin_13_unicycler.faa_6_20",174,483,156,394,80,457,81,107,122
"bin_13_unicycler.faa_6_200",31,7,5,6,17,10,2,2,10
"bin_13_unicycler.faa_6_201",8,4,0,4,12,0,0,0,0
"bin_13_unicycler.faa_6_21",317,569,280,614,93,652,88,150,84
"bin_13_unicycler.faa_6_22",49,51,22,20,11,28,1,9,1
"bin_13_unicycler.faa_6_23",91,175,82,89,13,94,4,16,8
"bin_13_unicycler.faa_6_24",42,108,75,65,17,83,4,5,13
"bin_13_unicycler.faa_6_25",49,68,56,29,11,68,4,23,8
"bin_13_unicycler.faa_6_26",2903,6482,1934,5127,662,7648,759,526,1472
"bin_13_unicycler.faa_6_27",217,631,221,676,145,978,124,146,54
"bin_13_unicycler.faa_6_28",113,333,88,224,93,371,72,53,32
"bin_13_unicycler.faa_6_29",149,357,90,288,63,343,45,69,38
"bin_13_unicycler.faa_6_3",5,36,24,45,10,16,0,4,7
"bin_13_unicycler.faa_6_30",382,759,274,597,137,456,66,76,93
"bin_13_unicycler.faa_6_31",4,2,0,2,0,0,0,0,0
"bin_13_unicycler.faa_6_32",51,33,21,22,12,33,0,2,12
"bin_13_unicycler.faa_6_33",19,17,10,20,4,2,2,5,2
"bin_13_unicycler.faa_6_34",99,183,86,100,33,94,22,36,54
"bin_13_unicycler.faa_6_35",152,248,67,238,80,424,90,40,97
"bin_13_unicycler.faa_6_36",24,21,20,32,9,26,0,2,10
"bin_13_unicycler.faa_6_37",2,0,0,0,1,0,0,1,0
"bin_13_unicycler.faa_6_38",265,539,191,336,55,261,59,46,207
"bin_13_unicycler.faa_6_39",990,2101,474,1685,278,2048,419,241,560
"bin_13_unicycler.faa_6_4",11,1,1,5,6,0,0,0,2
"bin_13_unicycler.faa_6_40",211,707,299,554,98,650,109,156,126
"bin_13_unicycler.faa_6_41",64,242,57,128,68,249,85,45,21
"bin_13_unicycler.faa_6_42",226,242,429,197,26,110,12,25,64
"bin_13_unicycler.faa_6_43",38,45,83,65,2,11,8,2,17
"bin_13_unicycler.faa_6_44",106,406,121,377,45,336,72,40,93
"bin_13_unicycler.faa_6_45",41,49,22,35,15,62,6,7,14
"bin_13_unicycler.faa_6_46",154,272,98,195,56,218,30,47,49
"bin_13_unicycler.faa_6_47",100,194,78,136,33,159,22,31,36
"bin_13_unicycler.faa_6_48",38,22,8,12,4,15,0,9,0
"bin_13_unicycler.faa_6_49",22,10,2,0,0,22,2,0,0
"bin_13_unicycler.faa_6_5",16,6,12,14,7,2,0,0,0
"bin_13_unicycler.faa_6_50",6,0,0,0,0,12,2,6,0
"bin_13_unicycler.faa_6_51",94,42,36,36,4,100,22,28,2
"bin_13_unicycler.faa_6_52",93,16,19,16,5,83,12,24,10
"bin_13_unicycler.faa_6_53",1161,1927,959,1564,237,1966,390,243,470
"bin_13_unicycler.faa_6_54",65,145,169,116,26,89,10,46,56
"bin_13_unicycler.faa_6_55",2,12,12,3,2,5,0,1,4
"bin_13_unicycler.faa_6_56",2,8,15,20,5,1,0,0,4
"bin_13_unicycler.faa_6_57",4,7,0,7,4,8,0,3,0
"bin_13_unicycler.faa_6_58",36,83,44,100,24,45,10,14,9
"bin_13_unicycler.faa_6_59",102,178,35,85,27,77,5,60,9
"bin_13_unicycler.faa_6_6",58,96,78,40,25,77,8,12,12
"bin_13_unicycler.faa_6_60",320,653,570,670,55,348,61,120,135
"bin_13_unicycler.faa_6_61",18,2,2,4,1,8,0,1,0
"bin_13_unicycler.faa_6_62",273,209,162,175,34,263,32,283,88
"bin_13_unicycler.faa_6_63",537,255,391,158,21,392,23,122,24
"bin_13_unicycler.faa_6_64",84,95,50,94,18,93,6,10,26
"bin_13_unicycler.faa_6_65",228,186,135,128,39,491,70,61,24
"bin_13_unicycler.faa_6_66",256,445,263,265,75,505,78,73,87
"bin_13_unicycler.faa_6_67",119,219,173,111,31,239,9,57,16
"bin_13_unicycler.faa_6_68",165,224,137,239,25,89,16,16,43
"bin_13_unicycler.faa_6_69",141,195,146,129,28,120,0,33,48
"bin_13_unicycler.faa_6_7",54,74,19,54,23,44,10,19,8
"bin_13_unicycler.faa_6_70",120,197,119,129,48,120,12,34,71
"bin_13_unicycler.faa_6_71",50,126,101,161,32,41,2,22,28
"bin_13_unicycler.faa_6_72",147,102,68,62,13,36,3,10,26
"bin_13_unicycler.faa_6_73",88,85,74,67,8,33,0,6,14
"bin_13_unicycler.faa_6_74",116,74,44,53,11,99,26,14,33
"bin_13_unicycler.faa_6_75",100,57,30,41,16,103,22,14,22
"bin_13_unicycler.faa_6_76",169,119,104,134,24,168,15,19,59
"bin_13_unicycler.faa_6_77",110,143,39,179,31,132,20,29,48
"bin_13_unicycler.faa_6_78",93,133,90,172,6,49,20,24,67
"bin_13_unicycler.faa_6_79",124,181,27,112,13,77,16,15,66
"bin_13_unicycler.faa_6_8",10,25,10,14,8,16,0,2,4
"bin_13_unicycler.faa_6_80",309,384,158,498,86,316,99,66,156
"bin_13_unicycler.faa_6_81",384,618,212,397,71,684,54,88,31
"bin_13_unicycler.faa_6_82",447,543,187,492,124,703,125,110,72
"bin_13_unicycler.faa_6_83",19,29,26,8,10,28,8,24,4
"bin_13_unicycler.faa_6_84",12,1,2,10,3,0,0,0,4
"bin_13_unicycler.faa_6_85",11,9,16,6,8,14,2,2,11
"bin_13_unicycler.faa_6_86",32,20,18,24,6,14,2,6,6
"bin_13_unicycler.faa_6_87",0,0,0,0,0,0,0,0,0
"bin_13_unicycler.faa_6_88",82,133,74,116,12,73,18,13,20
"bin_13_unicycler.faa_6_89",0,5,0,0,2,0,0,0,0
"bin_13_unicycler.faa_6_9",0,0,0,0,8,0,0,0,0
"bin_13_unicycler.faa_6_90",9,2,12,24,3,1,0,4,0
"bin_13_unicycler.faa_6_91",4,6,0,4,0,4,0,2,0
"bin_13_unicycler.faa_6_92",46,18,28,23,3,46,12,8,2
"bin_13_unicycler.faa_6_93",2152,1509,1188,1003,172,693,123,259,452
"bin_13_unicycler.faa_6_94",134,159,80,129,35,58,15,43,48
"bin_13_unicycler.faa_6_95",161,204,174,143,29,80,4,27,83
"bin_13_unicycler.faa_6_96",185,218,115,250,50,223,68,28,94
"bin_13_unicycler.faa_6_97",27,0,0,2,3,7,6,2,0
"bin_13_unicycler.faa_6_98",63,56,6,49,17,52,19,23,6
"bin_13_unicycler.faa_6_99",183,106,24,74,38,137,35,19,18
"bin_13_unicycler.faa_7_1",606,961,659,890,118,727,116,130,170
"bin_13_unicycler.faa_7_10",292,527,270,573,85,476,75,93,97
"bin_13_unicycler.faa_7_100",70,109,37,58,9,71,6,21,9
"bin_13_unicycler.faa_7_101",193,517,187,367,94,815,108,110,76
"bin_13_unicycler.faa_7_102",347,880,353,584,161,1256,165,156,187
"bin_13_unicycler.faa_7_103",215,808,210,585,268,1506,242,193,184
"bin_13_unicycler.faa_7_104",43,134,26,105,72,215,44,39,31
"bin_13_unicycler.faa_7_105",2728,4146,1471,3704,608,4994,805,626,970
"bin_13_unicycler.faa_7_106",109,322,136,280,48,262,29,37,51
"bin_13_unicycler.faa_7_107",1207,2419,910,1995,283,1963,313,232,305
"bin_13_unicycler.faa_7_108",123,88,49,12,14,99,0,21,9
"bin_13_unicycler.faa_7_109",191,391,105,146,74,492,32,80,24
"bin_13_unicycler.faa_7_11",208,321,192,339,60,414,114,72,120
"bin_13_unicycler.faa_7_110",210,543,203,358,96,716,49,81,27
"bin_13_unicycler.faa_7_111",59,74,33,35,29,62,1,21,14
"bin_13_unicycler.faa_7_112",843,1926,622,1565,302,3457,588,309,458
"bin_13_unicycler.faa_7_113",632,1196,390,949,200,2100,375,219,258
"bin_13_unicycler.faa_7_114",268,639,201,501,151,1051,224,160,133
"bin_13_unicycler.faa_7_115",247,577,106,487,164,1058,244,162,159
"bin_13_unicycler.faa_7_116",28,83,25,28,37,145,19,23,15
"bin_13_unicycler.faa_7_117",205,580,185,566,123,1642,245,103,130
"bin_13_unicycler.faa_7_118",79,328,96,255,186,1709,339,126,51
"bin_13_unicycler.faa_7_119",46,149,29,108,83,815,216,65,39
"bin_13_unicycler.faa_7_12",158,192,127,158,54,172,21,53,60
"bin_13_unicycler.faa_7_120",10,71,3,54,68,495,124,33,14
"bin_13_unicycler.faa_7_121",172,648,187,484,246,3836,662,134,207
"bin_13_unicycler.faa_7_122",29,21,10,9,1,26,0,8,5
"bin_13_unicycler.faa_7_123",150,247,106,171,36,231,35,43,28
"bin_13_unicycler.faa_7_124",615,972,452,608,191,1508,191,166,67
"bin_13_unicycler.faa_7_125",472,1062,505,924,192,1954,299,201,174
"bin_13_unicycler.faa_7_126",205,245,98,259,60,406,59,67,33
"bin_13_unicycler.faa_7_127",139,251,103,137,45,362,61,55,22
"bin_13_unicycler.faa_7_128",164,369,149,308,77,416,40,51,35
"bin_13_unicycler.faa_7_129",81,108,27,64,20,165,5,25,6
"bin_13_unicycler.faa_7_13",65,100,21,100,36,105,27,36,46
"bin_13_unicycler.faa_7_130",118,174,72,118,36,295,52,42,20
"bin_13_unicycler.faa_7_131",151,225,107,196,65,662,120,77,67
"bin_13_unicycler.faa_7_132",197,419,108,412,130,1406,227,151,104
"bin_13_unicycler.faa_7_133",40,166,51,144,33,481,60,41,35
"bin_13_unicycler.faa_7_134",72,188,45,150,57,487,44,48,42
"bin_13_unicycler.faa_7_135",91,228,63,147,54,370,74,57,75
"bin_13_unicycler.faa_7_136",551,1333,446,1049,280,2936,346,267,205
"bin_13_unicycler.faa_7_137",119,318,149,195,65,571,92,59,38
"bin_13_unicycler.faa_7_138",118,331,219,356,58,711,123,80,61
"bin_13_unicycler.faa_7_139",63,171,68,145,39,330,81,52,33
"bin_13_unicycler.faa_7_14",44,33,16,57,20,41,12,10,6
"bin_13_unicycler.faa_7_140",63,103,23,84,34,263,20,31,24
"bin_13_unicycler.faa_7_141",110,249,80,189,51,525,73,69,58
"bin_13_unicycler.faa_7_142",187,357,181,330,106,755,201,137,51
"bin_13_unicycler.faa_7_143",34,39,19,26,15,82,22,17,10
"bin_13_unicycler.faa_7_144",66,108,24,45,54,220,21,17,18
"bin_13_unicycler.faa_7_145",0,0,2,5,0,1,0,0,0
"bin_13_unicycler.faa_7_146",191,265,158,201,46,317,38,38,48
"bin_13_unicycler.faa_7_147",103,152,81,151,24,202,52,23,62
"bin_13_unicycler.faa_7_148",9,19,4,20,9,26,2,0,6
"bin_13_unicycler.faa_7_149",220,400,188,393,57,228,56,75,68
"bin_13_unicycler.faa_7_15",152,161,96,194,30,209,30,49,12
"bin_13_unicycler.faa_7_150",197,370,177,411,50,175,16,67,104
"bin_13_unicycler.faa_7_151",654,1382,689,1141,242,864,99,255,286
"bin_13_unicycler.faa_7_152",389,878,369,604,137,512,17,111,204
"bin_13_unicycler.faa_7_153",949,2170,816,1513,462,2178,254,451,306
"bin_13_unicycler.faa_7_154",105,236,70,161,54,215,8,55,49
"bin_13_unicycler.faa_7_155",180,664,176,741,256,965,155,219,158
"bin_13_unicycler.faa_7_156",123,727,94,509,291,956,127,205,139
