"","Read_Count_A1","Read_Count_A2","Read_Count_A3","Read_Count_A4","Read_Count_A5","Read_Count_A6","Read_Count_A7","Read_Count_A8","Read_Count_A9"
"bin_25_unicycler.faa_2_17",0,0,4,8,2,0,0,4,0
"bin_25_unicycler.faa_2_170",19,16,25,24,0,6,0,10,16
"bin_25_unicycler.faa_2_171",22,18,12,14,4,6,0,8,4
"bin_25_unicycler.faa_2_172",6,6,0,2,6,2,0,2,0
"bin_25_unicycler.faa_2_173",930,1757,1416,1358,148,361,60,422,921
"bin_25_unicycler.faa_2_174",4,16,0,26,2,4,0,12,8
"bin_25_unicycler.faa_2_175",45,70,63,70,8,21,8,27,46
"bin_25_unicycler.faa_2_176",22,26,26,61,6,2,0,10,38
"bin_25_unicycler.faa_2_177",4,1,0,2,1,0,0,3,9
"bin_25_unicycler.faa_2_178",4,6,6,3,1,0,0,4,4
"bin_25_unicycler.faa_2_179",52,96,48,76,9,25,4,39,78
"bin_25_unicycler.faa_2_18",115,522,456,446,83,126,14,123,231
"bin_25_unicycler.faa_2_180",0,0,0,0,0,0,0,0,0
"bin_25_unicycler.faa_2_181",266,256,298,315,32,41,0,66,73
"bin_25_unicycler.faa_2_182",13,31,12,21,20,15,0,20,49
"bin_25_unicycler.faa_2_183",1089,156,8911,2130,832,494,28322,8146,3641
"bin_25_unicycler.faa_2_184",10,10,13,4,2,8,0,2,2
"bin_25_unicycler.faa_2_185",259,408,405,284,51,78,12,96,195
"bin_25_unicycler.faa_2_186",0,2,4,0,2,0,0,0,0
"bin_25_unicycler.faa_2_187",0,0,0,0,0,0,0,0,0
"bin_25_unicycler.faa_2_188",0,0,0,0,0,0,0,0,0
"bin_25_unicycler.faa_2_189",28,4,20,18,0,2,0,2,14
"bin_25_unicycler.faa_2_19",10,6,25,24,7,0,0,8,6
"bin_25_unicycler.faa_2_190",5,6,2,2,0,0,0,2,2
"bin_25_unicycler.faa_2_191",5,1,0,0,0,0,0,2,0
"bin_25_unicycler.faa_2_192",174,360,264,255,51,70,2,93,165
"bin_25_unicycler.faa_2_193",49,97,76,86,8,18,4,19,44
"bin_25_unicycler.faa_2_194",35,184,96,132,8,39,13,22,92
"bin_25_unicycler.faa_2_195",10,8,8,5,1,2,0,4,4
"bin_25_unicycler.faa_2_196",61,112,135,94,17,15,4,33,58
"bin_25_unicycler.faa_2_197",45,57,48,41,7,20,8,22,40
"bin_25_unicycler.faa_2_198",12,22,18,26,8,14,0,2,8
"bin_25_unicycler.faa_2_199",68,218,117,118,21,22,0,72,47
"bin_25_unicycler.faa_2_2",225,266,331,246,74,44,8,78,165
"bin_25_unicycler.faa_2_20",23,38,10,22,8,0,2,10,26
"bin_25_unicycler.faa_2_200",48,129,143,127,27,24,4,75,73
"bin_25_unicycler.faa_2_201",150,133,152,142,4,9,0,46,66
"bin_25_unicycler.faa_2_202",178,474,379,417,4,48,0,108,244
"bin_25_unicycler.faa_2_203",85,745,324,487,4,88,4,197,427
"bin_25_unicycler.faa_2_204",36,345,80,282,1,38,8,99,212
"bin_25_unicycler.faa_2_205",216,296,450,322,30,49,10,56,114
"bin_25_unicycler.faa_2_206",11,29,33,50,12,6,6,12,31
"bin_25_unicycler.faa_2_207",14,9,12,2,0,0,0,4,6
"bin_25_unicycler.faa_2_208",224,116,74,102,22,27,4,39,257
"bin_25_unicycler.faa_2_209",97,89,96,81,8,8,0,34,46
"bin_25_unicycler.faa_2_21",27,59,46,71,6,4,2,8,19
"bin_25_unicycler.faa_2_210",136,45,77,36,2,8,0,13,57
"bin_25_unicycler.faa_2_211",13,17,8,4,5,3,0,3,11
"bin_25_unicycler.faa_2_212",33,21,24,19,0,2,0,14,12
"bin_25_unicycler.faa_2_213",21,36,29,27,3,6,0,6,26
"bin_25_unicycler.faa_2_214",54,83,120,95,22,23,0,18,34
"bin_25_unicycler.faa_2_215",0,0,6,11,0,0,0,0,4
"bin_25_unicycler.faa_2_216",19,9,2,5,2,0,0,4,6
"bin_25_unicycler.faa_2_217",12,22,9,14,2,4,1,4,10
"bin_25_unicycler.faa_2_218",51,71,90,61,6,8,0,16,6
"bin_25_unicycler.faa_2_219",172,199,257,125,16,42,2,59,71
"bin_25_unicycler.faa_2_22",10,8,0,7,4,0,0,0,11
"bin_25_unicycler.faa_2_220",42,45,22,16,8,7,0,9,10
"bin_25_unicycler.faa_2_221",42,25,22,14,2,12,0,10,18
"bin_25_unicycler.faa_2_222",12,37,41,21,13,8,0,8,22
"bin_25_unicycler.faa_2_223",5,4,0,14,2,0,0,4,0
"bin_25_unicycler.faa_2_224",0,8,9,0,2,0,0,2,1
"bin_25_unicycler.faa_2_225",10,8,10,4,1,2,2,10,5
"bin_25_unicycler.faa_2_226",15,28,19,18,0,9,2,23,16
"bin_25_unicycler.faa_2_227",16,18,4,7,2,2,0,10,6
"bin_25_unicycler.faa_2_228",6,2,1,0,0,0,0,6,0
"bin_25_unicycler.faa_2_229",73,89,82,113,8,8,0,21,43
"bin_25_unicycler.faa_2_23",2,13,8,16,0,2,2,6,10
"bin_25_unicycler.faa_2_230",3,8,0,4,2,0,2,0,0
"bin_25_unicycler.faa_2_231",27,25,16,16,10,0,0,12,14
"bin_25_unicycler.faa_2_232",41,54,34,28,5,8,0,6,20
"bin_25_unicycler.faa_2_233",74,59,81,68,13,10,2,23,27
"bin_25_unicycler.faa_2_234",36,67,96,68,18,10,3,20,32
"bin_25_unicycler.faa_2_235",4,2,12,0,0,0,0,2,0
"bin_25_unicycler.faa_2_236",24,32,46,28,2,2,0,14,20
"bin_25_unicycler.faa_2_237",115,221,176,169,16,29,2,52,77
"bin_25_unicycler.faa_2_238",36,65,14,54,0,16,2,14,17
"bin_25_unicycler.faa_2_239",33,48,10,26,13,14,0,8,24
"bin_25_unicycler.faa_2_24",4,6,2,6,0,0,0,1,2
"bin_25_unicycler.faa_2_240",761,2373,1375,1568,139,437,61,543,1017
"bin_25_unicycler.faa_2_241",8,22,12,4,0,0,2,6,18
"bin_25_unicycler.faa_2_242",18,29,26,5,2,8,4,2,20
"bin_25_unicycler.faa_2_25",0,0,0,2,2,0,0,0,0
"bin_25_unicycler.faa_2_26",10,1,2,0,3,0,0,0,0
"bin_25_unicycler.faa_2_27",2,4,0,0,0,0,0,0,0
"bin_25_unicycler.faa_2_28",0,0,0,0,4,0,0,0,2
"bin_25_unicycler.faa_2_29",35,53,45,38,10,20,0,31,44
"bin_25_unicycler.faa_2_3",70,75,71,86,23,14,6,24,32
"bin_25_unicycler.faa_2_30",26,33,28,64,8,2,0,12,24
"bin_25_unicycler.faa_2_31",77,79,110,85,14,10,4,28,53
"bin_25_unicycler.faa_2_32",20,17,18,8,2,0,0,2,18
"bin_25_unicycler.faa_2_33",18,30,14,18,2,2,0,14,13
"bin_25_unicycler.faa_2_34",12,22,4,12,2,0,2,3,4
"bin_25_unicycler.faa_2_35",52,97,60,56,10,30,2,32,46
"bin_25_unicycler.faa_2_36",4,21,20,24,4,10,0,11,10
"bin_25_unicycler.faa_2_37",94,118,175,103,4,30,1,43,39
"bin_25_unicycler.faa_2_38",355,697,576,585,66,161,43,182,354
"bin_25_unicycler.faa_2_39",2,0,0,0,2,2,0,0,2
"bin_25_unicycler.faa_2_4",13,7,2,8,2,0,0,0,2
"bin_25_unicycler.faa_2_40",0,1,0,2,0,0,0,0,0
"bin_25_unicycler.faa_2_41",0,0,0,0,0,0,0,0,0
"bin_25_unicycler.faa_2_42",0,4,0,0,0,0,0,0,2
"bin_25_unicycler.faa_2_43",0,0,0,4,0,0,0,0,0
"bin_25_unicycler.faa_2_44",0,0,0,10,1,0,0,0,0
"bin_25_unicycler.faa_2_45",10,0,0,0,2,0,0,0,0
"bin_25_unicycler.faa_2_46",0,0,0,8,3,2,0,0,2
"bin_25_unicycler.faa_2_47",60,94,99,71,36,30,4,36,58
"bin_25_unicycler.faa_2_48",13,35,12,28,5,2,0,5,14
"bin_25_unicycler.faa_2_49",7,7,5,4,0,3,0,2,5
"bin_25_unicycler.faa_2_5",14,25,18,40,5,8,0,8,15
"bin_25_unicycler.faa_2_50",4,6,16,4,0,0,0,0,1
"bin_25_unicycler.faa_2_51",6,24,18,36,0,6,0,8,10
"bin_25_unicycler.faa_2_52",18,20,8,6,4,4,0,6,2
"bin_25_unicycler.faa_2_53",16,17,9,13,0,2,0,4,3
"bin_25_unicycler.faa_2_54",18,12,15,9,2,2,0,2,2
"bin_25_unicycler.faa_2_55",6,36,14,19,0,0,0,2,2
"bin_25_unicycler.faa_2_56",12,32,18,5,2,4,0,9,6
"bin_25_unicycler.faa_2_57",113,127,143,128,21,31,8,53,66
"bin_25_unicycler.faa_2_58",0,4,0,4,4,0,0,0,4
"bin_25_unicycler.faa_2_59",30,40,18,22,8,10,0,14,4
"bin_25_unicycler.faa_2_6",2,0,0,1,0,0,0,0,0
"bin_25_unicycler.faa_2_60",12,20,31,9,0,4,0,8,9
"bin_25_unicycler.faa_2_61",33,39,34,32,4,2,2,21,14
"bin_25_unicycler.faa_2_62",6,11,2,16,4,0,0,4,4
"bin_25_unicycler.faa_2_63",14,42,34,42,8,4,2,14,24
"bin_25_unicycler.faa_2_64",5,22,6,11,2,2,0,0,8
"bin_25_unicycler.faa_2_65",4,4,9,8,0,2,0,2,8
"bin_25_unicycler.faa_2_66",3,9,16,30,0,2,6,2,16
"bin_25_unicycler.faa_2_67",4,1,1,0,6,0,0,2,0
"bin_25_unicycler.faa_2_68",10,21,24,8,2,2,0,9,12
"bin_25_unicycler.faa_2_69",33,68,54,54,1,14,4,16,39
"bin_25_unicycler.faa_2_7",0,4,0,2,0,0,0,1,0
"bin_25_unicycler.faa_2_70",6,15,10,10,0,0,0,9,10
"bin_25_unicycler.faa_2_71",28,36,0,32,19,2,6,28,23
"bin_25_unicycler.faa_2_72",0,0,0,0,2,0,0,0,0
"bin_25_unicycler.faa_2_73",0,0,0,2,3,0,0,0,0
"bin_25_unicycler.faa_2_74",2,0,0,2,0,0,0,0,0
"bin_25_unicycler.faa_2_75",2,0,6,4,2,0,0,0,2
"bin_25_unicycler.faa_2_76",4,0,0,0,0,0,0,0,0
"bin_25_unicycler.faa_2_77",0,0,0,0,0,0,0,0,0
"bin_25_unicycler.faa_2_78",0,0,2,0,0,0,0,0,0
"bin_25_unicycler.faa_2_79",0,1,0,0,6,2,0,0,0
"bin_25_unicycler.faa_2_8",12,17,8,14,6,2,0,2,8
"bin_25_unicycler.faa_2_80",50,59,59,55,18,15,4,20,17
"bin_25_unicycler.faa_2_81",15,42,20,8,5,7,4,3,7
"bin_25_unicycler.faa_2_82",23,86,55,38,11,34,2,33,35
"bin_25_unicycler.faa_2_83",15,3,12,4,3,0,0,4,0
"bin_25_unicycler.faa_2_84",3,9,8,6,2,5,2,2,10
"bin_25_unicycler.faa_2_85",9,7,6,4,4,6,0,6,6
"bin_25_unicycler.faa_2_86",8,2,0,9,0,0,0,4,0
"bin_25_unicycler.faa_2_87",10,4,2,5,2,2,0,7,2
"bin_25_unicycler.faa_2_88",4,8,2,2,0,0,0,2,12
"bin_25_unicycler.faa_2_89",2,15,14,5,0,2,0,2,8
"bin_25_unicycler.faa_2_9",4,0,0,4,2,0,0,0,2
"bin_25_unicycler.faa_2_90",5,18,12,8,1,5,0,10,12
"bin_25_unicycler.faa_2_91",8,47,48,38,12,14,4,13,24
"bin_25_unicycler.faa_2_92",5,2,1,0,3,0,2,4,2
"bin_25_unicycler.faa_2_93",16,37,22,17,4,14,0,21,10
"bin_25_unicycler.faa_2_94",50,123,103,116,10,43,20,60,98
"bin_25_unicycler.faa_2_95",0,1,0,7,2,0,0,0,4
"bin_25_unicycler.faa_2_96",0,0,0,0,0,0,0,0,0
"bin_25_unicycler.faa_2_97",10,8,9,12,4,6,0,6,0
"bin_25_unicycler.faa_2_98",11,2,4,0,2,0,0,0,0
"bin_25_unicycler.faa_2_99",2,10,12,14,1,0,0,2,0
"bin_25_unicycler.faa_20_1",803,1229,1050,725,70,192,42,417,422
"bin_25_unicycler.faa_20_10",7,0,1,2,0,0,0,2,6
"bin_25_unicycler.faa_20_11",12,10,14,4,0,3,0,6,0
"bin_25_unicycler.faa_20_2",13,29,15,18,8,1,0,9,21
"bin_25_unicycler.faa_20_3",33,23,31,19,0,18,6,9,15
"bin_25_unicycler.faa_20_4",96,127,176,111,12,56,7,60,75
"bin_25_unicycler.faa_20_5",32,53,46,40,17,16,4,26,12
"bin_25_unicycler.faa_20_6",0,2,2,0,0,0,0,0,0
"bin_25_unicycler.faa_20_7",94,151,179,131,23,44,10,64,98
"bin_25_unicycler.faa_20_8",20,101,48,43,15,17,2,22,19
"bin_25_unicycler.faa_20_9",1,8,2,12,0,0,0,0,6
"bin_25_unicycler.faa_21_1",16,4,4,2,2,0,0,8,24
"bin_25_unicycler.faa_21_10",0,0,2,0,0,0,0,0,6
"bin_25_unicycler.faa_21_11",0,4,4,0,2,0,0,0,2
"bin_25_unicycler.faa_21_12",2,8,2,6,2,0,0,4,8
"bin_25_unicycler.faa_21_13",0,0,4,6,2,0,0,0,1
"bin_25_unicycler.faa_21_2",0,0,0,0,0,0,0,0,0
"bin_25_unicycler.faa_21_3",0,9,0,7,0,0,0,0,2
"bin_25_unicycler.faa_21_4",0,2,0,4,0,0,0,0,4
"bin_25_unicycler.faa_21_5",17,10,0,11,2,2,4,5,6
"bin_25_unicycler.faa_21_6",124,80,96,72,12,17,2,21,52
"bin_25_unicycler.faa_21_7",84,76,99,62,9,9,4,34,41
"bin_25_unicycler.faa_21_8",2,4,2,3,0,0,0,0,4
"bin_25_unicycler.faa_21_9",6,0,0,0,2,0,0,0,0
"bin_25_unicycler.faa_22_1",105,149,60,91,32,10,7,64,77
"bin_25_unicycler.faa_22_10",38,93,39,62,20,17,2,11,17
"bin_25_unicycler.faa_22_2",15,4,7,3,1,2,0,3,1
"bin_25_unicycler.faa_22_3",10,8,6,19,1,0,0,2,2
"bin_25_unicycler.faa_22_4",30,39,36,47,5,9,6,9,11
"bin_25_unicycler.faa_22_5",49,31,10,54,6,4,0,6,7
"bin_25_unicycler.faa_22_6",31,45,42,81,7,9,2,11,36
"bin_25_unicycler.faa_22_7",9,15,8,6,7,0,0,6,5
"bin_25_unicycler.faa_22_8",48,96,67,73,47,10,7,43,44
"bin_25_unicycler.faa_22_9",158,234,185,177,39,47,12,68,123
"bin_25_unicycler.faa_23_1",135,156,147,117,20,15,8,44,55
"bin_25_unicycler.faa_23_10",68,102,60,102,16,17,2,32,49
"bin_25_unicycler.faa_23_2",6,3,18,3,4,0,0,7,11
"bin_25_unicycler.faa_23_3",35,39,24,29,4,10,6,29,40
"bin_25_unicycler.faa_23_4",31,38,38,34,2,6,0,12,44
"bin_25_unicycler.faa_23_5",7,29,18,19,6,6,0,11,12
"bin_25_unicycler.faa_23_6",37,91,74,58,4,15,6,39,44
"bin_25_unicycler.faa_23_7",32,79,38,51,10,15,0,23,35
"bin_25_unicycler.faa_23_8",6,9,3,9,4,5,0,2,9
"bin_25_unicycler.faa_23_9",69,103,92,44,17,18,1,71,92
"bin_25_unicycler.faa_3_1",0,0,0,0,0,0,0,0,0
"bin_25_unicycler.faa_3_10",12,46,45,76,8,8,4,0,13
"bin_25_unicycler.faa_3_100",4,5,6,14,2,2,0,10,6
"bin_25_unicycler.faa_3_101",1,12,0,14,0,0,0,2,2
"bin_25_unicycler.faa_3_102",12,19,17,16,0,4,0,15,10
"bin_25_unicycler.faa_3_103",65,135,146,177,22,63,10,47,145
"bin_25_unicycler.faa_3_104",2,3,4,0,0,0,0,2,6
"bin_25_unicycler.faa_3_105",6,5,10,7,0,0,0,23,6
"bin_25_unicycler.faa_3_106",7,40,18,13,2,7,0,16,26
"bin_25_unicycler.faa_3_107",2,2,0,9,1,1,0,3,0
"bin_25_unicycler.faa_3_108",38,115,68,45,20,20,0,61,111
"bin_25_unicycler.faa_3_109",2,10,0,0,0,0,0,2,6
"bin_25_unicycler.faa_3_11",15,24,26,18,4,4,0,6,11
"bin_25_unicycler.faa_3_110",17,2,4,1,1,0,0,4,1
"bin_25_unicycler.faa_3_111",12,92,71,46,4,15,2,27,79
"bin_25_unicycler.faa_3_112",4,13,12,19,4,6,0,6,19
"bin_25_unicycler.faa_3_113",7,3,15,6,2,3,0,10,30
"bin_25_unicycler.faa_3_114",34,75,71,83,7,28,8,44,66
"bin_25_unicycler.faa_3_115",4,18,2,6,8,0,4,21,18
"bin_25_unicycler.faa_3_116",23,18,20,49,2,4,0,18,36
"bin_25_unicycler.faa_3_117",20,78,73,58,15,14,11,44,69
"bin_25_unicycler.faa_3_118",8,38,34,27,6,4,0,17,19
"bin_25_unicycler.faa_3_119",38,118,104,92,2,29,0,49,62
"bin_25_unicycler.faa_3_12",5,24,3,3,5,0,0,10,14
"bin_25_unicycler.faa_3_120",61,156,238,120,8,22,4,59,90
"bin_25_unicycler.faa_3_121",4,6,5,14,4,6,0,10,12
"bin_25_unicycler.faa_3_122",10,13,0,0,4,2,0,4,0
"bin_25_unicycler.faa_3_123",20,48,50,46,9,22,0,25,39
"bin_25_unicycler.faa_3_124",50,105,103,74,16,31,4,68,75
"bin_25_unicycler.faa_3_125",6,11,12,8,7,2,0,14,15
"bin_25_unicycler.faa_3_126",21,56,43,16,9,14,4,14,32
"bin_25_unicycler.faa_3_127",6,41,4,8,8,3,0,5,14
"bin_25_unicycler.faa_3_128",6,6,0,6,0,2,0,3,4
"bin_25_unicycler.faa_3_129",8,10,20,0,6,5,0,6,1
"bin_25_unicycler.faa_3_13",52,77,50,51,14,10,4,7,17
"bin_25_unicycler.faa_3_130",4,28,14,26,1,0,0,10,12
"bin_25_unicycler.faa_3_131",7,17,4,4,6,2,0,2,0
"bin_25_unicycler.faa_3_132",12,80,66,40,10,12,4,13,61
"bin_25_unicycler.faa_3_133",11,1,2,0,4,2,2,8,5
"bin_25_unicycler.faa_3_134",11,32,15,13,5,6,0,10,0
"bin_25_unicycler.faa_3_135",2,6,2,2,8,2,0,0,4
"bin_25_unicycler.faa_3_136",0,3,0,0,1,0,0,1,0
"bin_25_unicycler.faa_3_137",0,2,0,0,3,0,0,2,0
"bin_25_unicycler.faa_3_138",20,36,32,15,10,5,0,25,28
"bin_25_unicycler.faa_3_139",3,7,4,8,2,5,0,0,6
"bin_25_unicycler.faa_3_14",18,38,40,40,6,9,8,10,33
"bin_25_unicycler.faa_3_140",2,22,7,14,10,0,0,3,8
"bin_25_unicycler.faa_3_141",28,43,48,36,27,10,0,30,30
"bin_25_unicycler.faa_3_142",16,43,23,32,10,6,0,10,21
"bin_25_unicycler.faa_3_143",59,85,87,40,18,21,0,31,34
"bin_25_unicycler.faa_3_144",18,46,60,55,8,24,2,22,42
"bin_25_unicycler.faa_3_145",55,42,37,51,9,8,0,19,22
"bin_25_unicycler.faa_3_146",19,0,2,0,0,0,0,4,0
"bin_25_unicycler.faa_3_147",4,2,20,6,2,4,0,4,2
"bin_25_unicycler.faa_3_148",27,6,35,19,10,8,6,13,14
"bin_25_unicycler.faa_3_149",4,34,14,22,5,3,0,6,6
"bin_25_unicycler.faa_3_15",12,23,14,25,0,6,0,16,17
"bin_25_unicycler.faa_3_150",13,4,6,7,0,0,0,10,8
"bin_25_unicycler.faa_3_151",8,0,0,0,1,2,0,8,1
"bin_25_unicycler.faa_3_152",55,123,72,83,13,23,2,36,69
"bin_25_unicycler.faa_3_153",56,217,197,137,30,52,1,34,80
"bin_25_unicycler.faa_3_154",93,964,202,582,83,227,31,166,168
"bin_25_unicycler.faa_3_155",6,36,29,30,4,12,9,13,12
"bin_25_unicycler.faa_3_156",19,219,58,219,30,78,4,35,36
"bin_25_unicycler.faa_3_157",35,14,17,12,2,0,0,6,2
"bin_25_unicycler.faa_3_158",57,53,30,57,19,18,6,38,32
"bin_25_unicycler.faa_3_159",71,86,84,84,26,16,4,30,42
"bin_25_unicycler.faa_3_16",27,15,36,4,0,3,0,10,17
"bin_25_unicycler.faa_3_160",4,36,45,40,0,10,5,7,31
"bin_25_unicycler.faa_3_161",16,13,8,2,2,2,1,5,9
"bin_25_unicycler.faa_3_162",45,74,91,59,6,18,6,10,65
"bin_25_unicycler.faa_3_163",26,11,7,18,13,0,2,8,3
"bin_25_unicycler.faa_3_164",11,2,19,16,2,2,0,8,20
"bin_25_unicycler.faa_3_165",13,8,24,0,0,2,0,0,16
"bin_25_unicycler.faa_3_166",6,21,1,17,4,2,0,6,0
"bin_25_unicycler.faa_3_167",16,12,4,2,0,0,0,4,2
"bin_25_unicycler.faa_3_168",28,63,37,42,8,7,2,18,49
"bin_25_unicycler.faa_3_169",35,68,36,57,20,6,6,26,31
"bin_25_unicycler.faa_3_17",0,4,0,6,2,4,0,6,6
"bin_25_unicycler.faa_3_170",21,19,29,16,3,2,4,15,14
"bin_25_unicycler.faa_3_171",31,21,33,30,2,5,1,9,17
"bin_25_unicycler.faa_3_172",0,0,0,0,0,0,0,0,0
"bin_25_unicycler.faa_3_173",10,29,12,18,2,8,4,9,15
"bin_25_unicycler.faa_3_174",27,48,24,48,6,12,2,19,46
"bin_25_unicycler.faa_3_175",28,56,40,60,30,14,4,24,34
"bin_25_unicycler.faa_3_176",54,89,75,67,23,22,0,54,71
"bin_25_unicycler.faa_3_177",40,105,63,60,14,26,10,35,44
"bin_25_unicycler.faa_3_178",46,75,65,23,4,21,2,21,46
"bin_25_unicycler.faa_3_179",2,1,8,2,0,0,0,0,2
"bin_25_unicycler.faa_3_18",61,42,11,26,16,12,2,12,15
"bin_25_unicycler.faa_3_180",0,0,0,2,3,0,0,0,2
"bin_25_unicycler.faa_3_181",18,18,14,14,0,2,0,2,0
"bin_25_unicycler.faa_3_182",0,0,0,0,0,0,0,0,0
"bin_25_unicycler.faa_3_19",26,38,30,37,7,16,6,12,26
"bin_25_unicycler.faa_3_2",0,0,0,0,0,2,0,0,0
"bin_25_unicycler.faa_3_20",62,68,54,66,26,17,6,25,47
"bin_25_unicycler.faa_3_21",2,6,4,2,4,6,2,2,8
"bin_25_unicycler.faa_3_22",4,4,3,8,0,0,0,0,0
"bin_25_unicycler.faa_3_23",6,0,0,16,2,0,0,0,0
"bin_25_unicycler.faa_3_24",5,9,4,10,0,2,0,4,10
"bin_25_unicycler.faa_3_25",8,20,3,8,2,2,2,8,2
"bin_25_unicycler.faa_3_26",11,29,14,16,0,0,0,6,6
"bin_25_unicycler.faa_3_27",14,6,15,6,0,0,0,4,0
"bin_25_unicycler.faa_3_28",8,18,0,18,0,0,0,0,2
"bin_25_unicycler.faa_3_29",0,5,0,4,0,0,0,0,0
"bin_25_unicycler.faa_3_3",32,51,44,38,10,2,0,20,28
"bin_25_unicycler.faa_3_30",14,30,10,14,4,6,4,4,52
"bin_25_unicycler.faa_3_31",28,8,14,24,2,1,0,6,6
"bin_25_unicycler.faa_3_32",254,249,234,182,19,21,0,60,128
"bin_25_unicycler.faa_3_33",24,5,5,16,0,0,0,8,4
"bin_25_unicycler.faa_3_34",44,55,43,54,0,2,0,14,43
"bin_25_unicycler.faa_3_35",48,30,16,15,0,3,0,8,10
"bin_25_unicycler.faa_3_36",42,44,31,33,0,2,0,13,11
"bin_25_unicycler.faa_3_37",18,10,16,5,2,0,0,2,4
"bin_25_unicycler.faa_3_38",16,17,22,16,4,6,0,6,6
"bin_25_unicycler.faa_3_39",9,2,4,4,0,4,0,3,0
"bin_25_unicycler.faa_3_4",21,32,48,12,8,8,0,12,9
"bin_25_unicycler.faa_3_40",15,21,44,22,4,5,0,3,5
"bin_25_unicycler.faa_3_41",198,133,275,200,27,31,14,48,56
"bin_25_unicycler.faa_3_42",215,406,337,309,48,89,9,113,194
"bin_25_unicycler.faa_3_43",0,3,1,2,3,0,0,2,0
"bin_25_unicycler.faa_3_44",60,150,82,118,18,16,0,40,100
"bin_25_unicycler.faa_3_45",26,40,43,32,4,8,2,11,28
"bin_25_unicycler.faa_3_46",11,6,12,9,0,2,0,7,4
"bin_25_unicycler.faa_3_47",18,46,22,8,0,6,2,21,21
"bin_25_unicycler.faa_3_48",30,79,74,56,10,8,4,38,28
"bin_25_unicycler.faa_3_49",30,20,19,26,2,6,2,21,7
"bin_25_unicycler.faa_3_5",36,30,38,16,6,8,0,9,19
"bin_25_unicycler.faa_3_50",11,39,36,32,4,10,0,7,16
"bin_25_unicycler.faa_3_51",30,40,24,26,6,4,0,12,24
"bin_25_unicycler.faa_3_52",2,2,3,5,0,2,0,3,0
"bin_25_unicycler.faa_3_53",14,10,0,3,3,4,0,3,0
"bin_25_unicycler.faa_3_54",22,42,29,28,2,4,0,18,16
"bin_25_unicycler.faa_3_55",2,0,0,0,2,0,0,0,0
"bin_25_unicycler.faa_3_56",90,197,131,152,31,25,0,35,48
"bin_25_unicycler.faa_3_57",71,88,23,61,10,2,5,40,43
"bin_25_unicycler.faa_3_58",0,6,2,8,3,0,0,6,2
"bin_25_unicycler.faa_3_59",13,17,10,18,2,2,0,2,4
"bin_25_unicycler.faa_3_6",5,8,2,7,6,2,0,0,6
"bin_25_unicycler.faa_3_60",7,16,11,16,0,2,0,2,5
"bin_25_unicycler.faa_3_61",6,5,4,10,0,0,0,2,2
"bin_25_unicycler.faa_3_62",36,20,20,8,9,3,0,4,12
"bin_25_unicycler.faa_3_63",0,0,2,5,0,0,1,0,2
"bin_25_unicycler.faa_3_64",8,2,0,11,5,0,0,0,2
"bin_25_unicycler.faa_3_65",19,22,24,16,3,5,0,1,14
"bin_25_unicycler.faa_3_66",2,3,3,8,1,0,0,1,10
"bin_25_unicycler.faa_3_67",41,121,86,74,19,32,2,15,50
"bin_25_unicycler.faa_3_68",12,14,10,25,0,8,0,5,14
"bin_25_unicycler.faa_3_69",24,52,46,38,4,10,2,21,59
"bin_25_unicycler.faa_3_7",2,0,5,0,0,2,0,0,0
"bin_25_unicycler.faa_3_70",164,379,179,271,38,42,2,76,138
"bin_25_unicycler.faa_3_71",22,36,8,24,6,2,0,2,20
"bin_25_unicycler.faa_3_72",10,16,8,14,4,1,6,2,10
"bin_25_unicycler.faa_3_73",49,72,40,51,10,12,0,16,49
"bin_25_unicycler.faa_3_74",10,6,15,6,0,6,0,2,6
"bin_25_unicycler.faa_3_75",18,8,17,0,2,0,0,4,6
"bin_25_unicycler.faa_3_76",9,4,4,3,1,0,4,10,0
"bin_25_unicycler.faa_3_77",34,34,43,26,4,6,0,13,24
"bin_25_unicycler.faa_3_78",14,16,14,11,4,6,2,10,22
"bin_25_unicycler.faa_3_79",12,12,26,0,13,2,0,17,4
"bin_25_unicycler.faa_3_8",11,21,18,16,4,4,4,0,13
"bin_25_unicycler.faa_3_80",153,192,208,126,16,36,2,44,97
"bin_25_unicycler.faa_3_81",6,0,0,0,0,0,0,0,0
"bin_25_unicycler.faa_3_82",6,0,0,2,0,0,0,2,8
"bin_25_unicycler.faa_3_83",0,0,0,0,4,0,1,0,0
"bin_25_unicycler.faa_3_84",2,10,0,18,4,4,0,4,8
"bin_25_unicycler.faa_3_85",2,16,12,8,0,0,0,0,2
"bin_25_unicycler.faa_3_86",1,2,0,0,0,0,2,0,1
"bin_25_unicycler.faa_3_87",1,13,0,4,2,2,0,4,0
"bin_25_unicycler.faa_3_88",2,2,6,2,2,0,0,0,0
"bin_25_unicycler.faa_3_89",0,0,1,0,0,0,2,0,2
"bin_25_unicycler.faa_3_9",3,7,10,12,0,0,0,2,4
"bin_25_unicycler.faa_3_90",16,16,4,12,2,2,0,10,4
"bin_25_unicycler.faa_3_91",8,11,16,16,0,4,0,0,20
"bin_25_unicycler.faa_3_92",4,3,0,8,2,0,0,3,4
"bin_25_unicycler.faa_3_93",5,4,8,8,6,10,2,4,12
"bin_25_unicycler.faa_3_94",5,12,2,8,0,6,0,0,2
"bin_25_unicycler.faa_3_95",16,17,6,22,5,4,0,5,8
