"","Read_Count_A1","Read_Count_A2","Read_Count_A3","Read_Count_A4","Read_Count_A5","Read_Count_A6","Read_Count_A7","Read_Count_A8","Read_Count_A9"
"bin_54_operams.faa_20_31",14,16,6,4,2,27,8,6,30
"bin_54_operams.faa_20_32",0,8,0,2,0,2,0,4,8
"bin_54_operams.faa_20_33",6,34,4,6,4,44,0,8,64
"bin_54_operams.faa_20_34",0,12,2,8,0,10,0,4,24
"bin_54_operams.faa_20_35",2,9,0,10,2,38,4,2,37
"bin_54_operams.faa_20_36",0,4,2,0,4,19,3,3,15
"bin_54_operams.faa_20_37",0,0,0,0,0,0,0,0,4
"bin_54_operams.faa_20_38",0,4,0,0,0,0,0,0,4
"bin_54_operams.faa_20_39",0,0,0,2,0,4,0,0,7
"bin_54_operams.faa_20_4",3,8,0,3,4,11,10,3,24
"bin_54_operams.faa_20_40",2,2,0,2,0,9,0,2,12
"bin_54_operams.faa_20_41",0,7,0,1,0,0,0,1,10
"bin_54_operams.faa_20_42",10,14,1,13,5,43,2,9,50
"bin_54_operams.faa_20_43",0,7,2,1,3,16,0,2,33
"bin_54_operams.faa_20_44",0,0,0,0,0,5,0,2,6
"bin_54_operams.faa_20_45",0,2,0,0,2,14,2,0,11
"bin_54_operams.faa_20_46",0,2,0,3,0,11,0,6,19
"bin_54_operams.faa_20_47",0,0,0,0,0,6,1,0,7
"bin_54_operams.faa_20_48",0,0,0,0,0,2,0,0,16
"bin_54_operams.faa_20_49",0,2,0,2,0,1,0,2,2
"bin_54_operams.faa_20_5",0,7,0,2,2,6,0,6,8
"bin_54_operams.faa_20_50",0,0,0,0,0,0,0,0,1
"bin_54_operams.faa_20_51",5,15,4,7,0,39,10,7,72
"bin_54_operams.faa_20_52",3,10,2,17,2,26,0,8,14
"bin_54_operams.faa_20_53",0,2,0,0,0,0,0,0,1
"bin_54_operams.faa_20_54",0,1,0,0,0,2,2,0,0
"bin_54_operams.faa_20_55",0,2,0,0,2,0,0,0,0
"bin_54_operams.faa_20_56",7,0,0,0,2,4,0,0,0
"bin_54_operams.faa_20_57",0,0,0,0,0,7,0,0,7
"bin_54_operams.faa_20_58",0,4,0,4,0,12,2,2,10
"bin_54_operams.faa_20_59",4,6,10,1,2,18,0,0,8
"bin_54_operams.faa_20_6",0,4,0,4,0,14,0,2,48
"bin_54_operams.faa_20_60",0,7,0,6,4,4,0,2,2
"bin_54_operams.faa_20_61",4,11,2,6,2,6,0,3,18
"bin_54_operams.faa_20_62",6,3,2,0,0,6,0,0,4
"bin_54_operams.faa_20_63",0,24,0,4,2,20,0,2,12
"bin_54_operams.faa_20_64",0,4,2,0,0,12,3,2,2
"bin_54_operams.faa_20_65",0,0,0,0,0,3,0,0,0
"bin_54_operams.faa_20_66",4,0,0,0,2,6,0,0,2
"bin_54_operams.faa_20_67",0,0,0,0,0,6,0,1,6
"bin_54_operams.faa_20_68",0,0,0,0,0,7,0,0,2
"bin_54_operams.faa_20_7",0,3,1,0,0,15,0,0,6
"bin_54_operams.faa_20_8",4,6,2,0,0,29,2,2,14
"bin_54_operams.faa_20_9",0,2,2,0,0,6,0,0,14
"bin_54_operams.faa_21_1",0,0,0,0,0,0,0,2,0
"bin_54_operams.faa_21_10",0,2,0,3,2,0,0,0,16
"bin_54_operams.faa_21_11",0,0,0,0,0,1,0,0,0
"bin_54_operams.faa_21_12",1,0,0,0,0,0,0,0,0
"bin_54_operams.faa_21_13",0,1,0,0,0,0,0,0,0
"bin_54_operams.faa_21_14",0,0,0,0,0,0,0,0,0
"bin_54_operams.faa_21_15",26,52,16,39,8,149,9,10,225
"bin_54_operams.faa_21_16",0,0,1,0,0,6,6,0,0
"bin_54_operams.faa_21_17",1,0,0,0,0,0,0,1,12
"bin_54_operams.faa_21_18",0,2,0,0,0,11,2,0,11
"bin_54_operams.faa_21_19",1,4,0,1,2,0,0,2,0
"bin_54_operams.faa_21_2",0,0,4,3,2,0,0,2,6
"bin_54_operams.faa_21_20",0,8,0,0,0,2,0,0,4
"bin_54_operams.faa_21_21",0,0,0,0,0,0,0,0,0
"bin_54_operams.faa_21_22",0,0,0,0,0,4,0,0,2
"bin_54_operams.faa_21_23",0,2,0,0,0,0,0,0,0
"bin_54_operams.faa_21_24",0,0,0,0,0,0,0,0,0
"bin_54_operams.faa_21_25",2,49,24,26,6,270,28,22,298
"bin_54_operams.faa_21_26",10,107,15,56,14,591,30,72,675
"bin_54_operams.faa_21_27",71,421,76,204,102,3031,214,439,1126
"bin_54_operams.faa_21_28",4,28,2,15,10,113,14,42,275
"bin_54_operams.faa_21_29",4,25,8,14,3,84,8,30,232
"bin_54_operams.faa_21_3",0,0,0,3,0,0,0,0,0
"bin_54_operams.faa_21_30",0,16,0,11,0,67,2,10,85
"bin_54_operams.faa_21_31",16,37,16,26,14,168,16,26,241
"bin_54_operams.faa_21_32",0,4,0,0,0,2,0,0,16
"bin_54_operams.faa_21_33",0,2,0,0,0,0,0,1,4
"bin_54_operams.faa_21_34",0,0,0,0,0,0,0,0,0
"bin_54_operams.faa_21_35",0,2,0,0,0,2,6,0,16
"bin_54_operams.faa_21_36",0,2,0,0,2,8,2,0,6
"bin_54_operams.faa_21_37",0,0,0,0,2,2,2,0,6
"bin_54_operams.faa_21_38",6,0,0,0,0,0,0,2,10
"bin_54_operams.faa_21_39",0,6,0,2,2,4,0,4,12
"bin_54_operams.faa_21_4",0,0,0,0,0,0,0,0,10
"bin_54_operams.faa_21_40",4,10,0,4,0,95,24,2,128
"bin_54_operams.faa_21_41",8,6,0,0,2,25,0,3,30
"bin_54_operams.faa_21_42",6,2,0,2,0,7,0,6,21
"bin_54_operams.faa_21_43",0,6,0,0,2,6,0,0,9
"bin_54_operams.faa_21_44",6,8,4,0,0,0,0,2,12
"bin_54_operams.faa_21_45",6,42,8,14,0,10,2,8,122
"bin_54_operams.faa_21_46",0,12,0,0,0,2,0,4,11
"bin_54_operams.faa_21_47",10,29,4,11,8,47,4,4,20
"bin_54_operams.faa_21_48",6,36,5,27,0,36,2,6,29
"bin_54_operams.faa_21_49",14,73,12,38,4,88,6,5,140
"bin_54_operams.faa_21_5",0,6,2,8,4,10,8,6,18
"bin_54_operams.faa_21_50",17,73,16,14,8,97,0,7,50
"bin_54_operams.faa_21_51",13,24,23,22,5,47,2,3,47
"bin_54_operams.faa_21_52",0,13,6,0,2,22,8,1,38
"bin_54_operams.faa_21_53",7,14,0,0,1,20,0,2,20
"bin_54_operams.faa_21_54",0,1,0,0,0,0,0,0,0
"bin_54_operams.faa_21_55",2,0,4,0,0,1,2,2,8
"bin_54_operams.faa_21_56",0,0,2,0,0,4,0,7,2
"bin_54_operams.faa_21_57",0,0,0,0,0,4,0,0,4
"bin_54_operams.faa_21_6",2,4,12,0,0,0,0,0,0
"bin_54_operams.faa_21_7",2,0,0,6,0,0,0,0,9
"bin_54_operams.faa_21_8",0,0,0,0,0,0,0,0,2
"bin_54_operams.faa_21_9",0,2,0,0,0,0,2,0,2
"bin_54_operams.faa_22_1",4,3,0,0,0,10,2,4,8
"bin_54_operams.faa_22_10",0,8,4,10,0,37,6,4,30
"bin_54_operams.faa_22_11",8,5,0,2,0,18,2,4,29
"bin_54_operams.faa_22_12",0,1,0,0,0,7,0,2,7
"bin_54_operams.faa_22_13",2,4,0,8,0,6,0,2,10
"bin_54_operams.faa_22_14",0,2,0,2,0,2,0,0,8
"bin_54_operams.faa_22_15",0,12,2,4,0,6,0,4,4
"bin_54_operams.faa_22_16",2,4,0,0,0,0,0,0,6
"bin_54_operams.faa_22_17",2,12,0,2,0,4,0,0,4
"bin_54_operams.faa_22_18",0,2,0,0,0,2,0,0,2
"bin_54_operams.faa_22_19",2,0,2,12,0,0,0,0,0
"bin_54_operams.faa_22_2",0,6,0,4,1,4,0,2,6
"bin_54_operams.faa_22_20",0,0,0,4,0,0,0,0,0
"bin_54_operams.faa_22_21",2,0,0,0,0,0,0,0,0
"bin_54_operams.faa_22_22",0,4,0,2,0,4,0,4,3
"bin_54_operams.faa_22_23",0,0,0,0,0,0,0,0,0
"bin_54_operams.faa_22_24",0,6,0,0,0,0,0,0,2
"bin_54_operams.faa_22_25",2,1,0,0,0,0,0,0,0
"bin_54_operams.faa_22_26",4,2,0,2,0,2,0,0,0
"bin_54_operams.faa_22_27",2,2,4,0,0,4,0,2,3
"bin_54_operams.faa_22_28",0,6,0,2,0,0,0,0,4
"bin_54_operams.faa_22_29",0,4,0,0,0,2,0,0,4
"bin_54_operams.faa_22_3",22,26,9,37,4,39,4,22,101
"bin_54_operams.faa_22_30",0,2,0,8,0,2,0,0,6
"bin_54_operams.faa_22_31",4,6,0,0,0,0,0,2,2
"bin_54_operams.faa_22_32",0,4,0,0,0,2,0,0,0
"bin_54_operams.faa_22_33",0,8,0,2,0,0,0,0,2
"bin_54_operams.faa_22_34",0,2,0,4,0,2,0,0,0
"bin_54_operams.faa_22_35",0,0,0,0,2,0,0,0,0
"bin_54_operams.faa_22_36",0,0,0,0,0,2,0,0,0
"bin_54_operams.faa_22_37",2,2,0,0,0,0,0,0,4
"bin_54_operams.faa_22_38",0,0,0,0,0,0,0,0,2
"bin_54_operams.faa_22_39",2,0,0,2,0,2,0,2,10
"bin_54_operams.faa_22_4",47,98,22,50,7,10,6,51,606
"bin_54_operams.faa_22_40",0,2,0,5,2,2,0,2,2
"bin_54_operams.faa_22_41",0,9,0,10,2,0,0,4,0
"bin_54_operams.faa_22_42",10,50,24,26,10,6,0,7,6
"bin_54_operams.faa_22_43",2,18,6,12,0,2,0,1,0
"bin_54_operams.faa_22_44",12,14,0,3,1,12,1,2,4
"bin_54_operams.faa_22_45",4,22,4,10,4,42,0,3,61
"bin_54_operams.faa_22_46",10,16,0,10,6,47,0,8,63
"bin_54_operams.faa_22_47",20,62,2,45,12,130,10,23,303
"bin_54_operams.faa_22_48",13,44,6,15,2,75,2,8,167
"bin_54_operams.faa_22_49",16,63,14,29,0,124,30,10,153
"bin_54_operams.faa_22_5",57,167,48,100,13,6,4,45,747
"bin_54_operams.faa_22_50",150,269,97,181,41,1358,72,107,1596
"bin_54_operams.faa_22_51",12,11,4,5,3,20,4,0,49
"bin_54_operams.faa_22_52",10,6,6,8,0,10,10,4,17
"bin_54_operams.faa_22_53",1,14,4,2,5,40,6,2,95
"bin_54_operams.faa_22_6",86,184,28,116,19,14,0,78,1063
"bin_54_operams.faa_22_7",150,375,92,223,30,92,6,186,1371
"bin_54_operams.faa_22_8",0,4,8,10,2,4,4,2,26
"bin_54_operams.faa_22_9",10,23,8,10,0,44,10,8,72
"bin_54_operams.faa_23_1",1,0,0,0,0,4,2,0,0
"bin_54_operams.faa_23_10",0,0,0,0,0,6,0,0,11
"bin_54_operams.faa_23_11",2,6,4,8,2,54,4,4,100
"bin_54_operams.faa_23_12",0,4,4,0,0,4,0,1,13
"bin_54_operams.faa_23_13",0,0,0,0,0,2,0,0,9
"bin_54_operams.faa_23_14",0,0,0,0,0,2,0,0,4
"bin_54_operams.faa_23_15",0,0,0,4,0,2,0,0,9
"bin_54_operams.faa_23_16",1,0,2,0,0,2,0,0,7
"bin_54_operams.faa_23_17",4,0,0,0,0,20,0,0,22
"bin_54_operams.faa_23_18",0,0,0,0,0,0,0,0,2
"bin_54_operams.faa_23_19",0,0,0,0,0,0,0,0,4
"bin_54_operams.faa_23_2",10,0,0,0,0,53,2,2,50
"bin_54_operams.faa_23_20",4,2,4,0,0,3,0,0,22
"bin_54_operams.faa_23_21",0,2,0,0,0,2,0,4,0
"bin_54_operams.faa_23_22",0,0,0,8,0,2,0,0,2
"bin_54_operams.faa_23_23",0,18,8,0,0,10,0,10,25
"bin_54_operams.faa_23_24",0,2,0,0,0,0,0,0,10
"bin_54_operams.faa_23_25",0,0,0,0,0,4,0,0,10
"bin_54_operams.faa_23_26",0,0,2,4,0,14,0,2,68
"bin_54_operams.faa_23_27",5,2,6,0,0,8,0,0,16
"bin_54_operams.faa_23_28",0,2,0,0,1,20,4,5,15
"bin_54_operams.faa_23_29",0,6,4,4,0,14,0,2,36
"bin_54_operams.faa_23_3",0,0,0,0,0,3,0,0,4
"bin_54_operams.faa_23_30",6,17,0,8,2,38,2,4,58
"bin_54_operams.faa_23_31",16,25,0,23,0,35,2,10,78
"bin_54_operams.faa_23_32",0,2,0,0,0,2,0,2,2
"bin_54_operams.faa_23_33",2,8,2,11,0,4,0,0,16
"bin_54_operams.faa_23_34",2,4,4,0,0,0,0,0,0
"bin_54_operams.faa_23_35",0,0,0,4,0,0,0,2,0
"bin_54_operams.faa_23_36",1,4,0,0,0,8,0,0,8
"bin_54_operams.faa_23_37",0,0,0,0,0,0,0,0,0
"bin_54_operams.faa_23_38",9,15,2,16,2,56,2,10,74
"bin_54_operams.faa_23_39",23,25,8,18,2,83,10,10,220
"bin_54_operams.faa_23_4",0,0,0,4,0,6,0,2,2
"bin_54_operams.faa_23_40",8,29,4,6,2,87,2,13,110
"bin_54_operams.faa_23_41",8,32,4,16,4,57,8,12,151
"bin_54_operams.faa_23_42",17,48,0,18,10,218,28,26,252
"bin_54_operams.faa_23_43",10,31,6,25,6,156,10,15,318
"bin_54_operams.faa_23_44",31,35,10,12,9,390,30,25,548
"bin_54_operams.faa_23_45",18,15,1,4,2,390,43,0,320
"bin_54_operams.faa_23_5",0,0,0,0,0,0,0,0,0
"bin_54_operams.faa_23_6",1,0,0,2,0,12,0,0,10
"bin_54_operams.faa_23_7",0,8,0,2,0,16,0,4,30
"bin_54_operams.faa_23_8",0,6,0,4,0,1,0,0,2
"bin_54_operams.faa_23_9",2,0,0,0,0,2,0,2,0
"bin_54_operams.faa_24_1",2,0,0,0,4,2,2,2,5
"bin_54_operams.faa_24_10",0,13,0,6,2,14,4,0,41
"bin_54_operams.faa_24_11",18,58,4,30,10,85,4,16,304
"bin_54_operams.faa_24_12",8,11,6,6,0,38,4,2,18
"bin_54_operams.faa_24_13",4,0,4,0,1,0,0,4,4
"bin_54_operams.faa_24_14",2,4,0,8,0,36,0,0,21
"bin_54_operams.faa_24_15",0,14,4,2,2,18,0,2,14
"bin_54_operams.faa_24_16",0,0,0,0,0,0,0,0,0
"bin_54_operams.faa_24_17",0,0,0,0,0,0,0,0,0
"bin_54_operams.faa_24_18",0,0,0,0,0,8,2,0,2
"bin_54_operams.faa_24_19",0,0,0,0,0,9,0,0,2
"bin_54_operams.faa_24_2",6,10,2,22,0,21,0,7,41
"bin_54_operams.faa_24_20",2,0,0,0,0,12,0,0,0
"bin_54_operams.faa_24_21",2,4,0,0,0,5,0,1,6
"bin_54_operams.faa_24_22",26,33,12,16,2,159,18,7,102
"bin_54_operams.faa_24_23",0,2,0,0,0,11,0,2,14
"bin_54_operams.faa_24_24",0,0,0,0,0,4,2,0,2
"bin_54_operams.faa_24_25",2,0,6,0,0,8,2,2,0
"bin_54_operams.faa_24_26",2,2,0,4,0,12,0,2,8
"bin_54_operams.faa_24_27",6,4,2,6,0,8,0,4,0
"bin_54_operams.faa_24_28",0,0,0,0,0,14,2,2,0
"bin_54_operams.faa_24_29",0,0,4,0,0,12,8,2,6
"bin_54_operams.faa_24_3",25,61,17,34,6,102,26,28,117
"bin_54_operams.faa_24_30",2,11,6,6,0,8,6,0,13
"bin_54_operams.faa_24_31",6,18,4,4,2,6,2,6,20
"bin_54_operams.faa_24_32",2,11,0,4,2,2,0,0,0
"bin_54_operams.faa_24_33",10,4,2,2,0,0,0,4,0
"bin_54_operams.faa_24_34",98,182,50,68,4,8,0,30,12
"bin_54_operams.faa_24_35",40,66,25,24,0,6,0,8,10
"bin_54_operams.faa_24_4",8,28,9,10,2,46,10,8,100
"bin_54_operams.faa_24_5",10,16,10,12,4,41,0,4,40
"bin_54_operams.faa_24_6",2,0,8,6,0,9,0,7,16
"bin_54_operams.faa_24_7",3,19,2,17,0,85,2,5,34
"bin_54_operams.faa_24_8",2,6,0,0,0,8,2,6,13
"bin_54_operams.faa_24_9",4,8,1,8,2,24,2,2,51
"bin_54_operams.faa_25_1",1,20,14,11,2,46,6,2,47
"bin_54_operams.faa_25_10",11,14,2,26,0,33,6,0,39
"bin_54_operams.faa_25_11",18,14,2,27,0,29,4,5,93
"bin_54_operams.faa_25_12",10,6,0,6,6,36,0,2,52
"bin_54_operams.faa_25_13",2,3,0,6,0,3,0,0,0
"bin_54_operams.faa_25_14",0,8,2,0,0,33,0,9,57
"bin_54_operams.faa_25_15",2,0,0,0,2,8,0,0,42
"bin_54_operams.faa_25_16",2,2,0,0,0,7,0,0,23
"bin_54_operams.faa_25_17",4,16,0,14,1,34,2,10,84
"bin_54_operams.faa_25_18",4,15,6,8,0,41,7,0,82
"bin_54_operams.faa_25_19",12,13,3,24,4,17,0,8,25
"bin_54_operams.faa_25_2",10,20,5,4,2,45,8,12,58
"bin_54_operams.faa_25_20",5,20,14,10,4,31,0,6,88
"bin_54_operams.faa_25_21",4,4,0,8,4,12,0,2,30
"bin_54_operams.faa_25_22",4,0,3,1,0,17,0,0,45
"bin_54_operams.faa_25_23",0,2,0,6,0,8,0,2,14
"bin_54_operams.faa_25_24",0,6,0,1,0,8,0,0,10
"bin_54_operams.faa_25_25",8,25,0,17,2,19,0,4,44
"bin_54_operams.faa_25_26",22,40,2,16,2,39,3,14,101
"bin_54_operams.faa_25_27",0,0,0,0,0,0,0,0,8
"bin_54_operams.faa_25_28",0,24,0,10,0,29,8,0,71
"bin_54_operams.faa_25_29",4,7,0,10,4,4,0,2,25
"bin_54_operams.faa_25_3",12,15,2,4,2,44,8,11,18
"bin_54_operams.faa_25_30",6,26,7,16,4,37,4,10,38
"bin_54_operams.faa_25_31",0,16,2,7,5,14,0,7,17
"bin_54_operams.faa_25_32",14,25,6,16,0,39,6,10,52
"bin_54_operams.faa_25_33",4,4,0,6,0,6,0,1,11
"bin_54_operams.faa_25_34",0,0,0,0,0,2,5,0,8
"bin_54_operams.faa_25_35",0,0,0,0,0,26,0,0,20
"bin_54_operams.faa_25_36",0,0,0,0,0,0,4,0,0
"bin_54_operams.faa_25_37",0,0,0,0,0,4,0,0,0
"bin_54_operams.faa_25_38",0,0,0,0,0,3,0,0,6
"bin_54_operams.faa_25_39",0,0,0,0,0,4,2,0,4
"bin_54_operams.faa_25_4",10,12,11,17,2,41,14,9,23
"bin_54_operams.faa_25_40",0,0,0,0,0,0,0,0,2
"bin_54_operams.faa_25_41",0,0,0,0,0,0,0,0,0
"bin_54_operams.faa_25_42",0,0,0,0,0,0,0,0,0
"bin_54_operams.faa_25_43",0,0,0,0,0,0,0,0,0
"bin_54_operams.faa_25_44",0,0,0,0,0,0,0,0,0
"bin_54_operams.faa_25_45",0,0,0,0,0,0,0,0,0
"bin_54_operams.faa_25_5",79,105,46,98,12,356,36,47,398
"bin_54_operams.faa_25_6",4,3,4,6,0,1,0,0,4
"bin_54_operams.faa_25_7",4,4,0,0,0,22,0,2,13
"bin_54_operams.faa_25_8",6,4,0,10,0,4,0,4,9
"bin_54_operams.faa_25_9",129,281,114,108,18,1142,70,128,762
"bin_54_operams.faa_26_1",3,4,1,6,2,0,0,0,0
"bin_54_operams.faa_26_10",8,20,8,4,6,24,0,2,24
"bin_54_operams.faa_26_11",10,4,2,0,4,6,0,2,49
"bin_54_operams.faa_26_12",4,2,4,2,0,6,0,0,12
"bin_54_operams.faa_26_13",0,2,0,0,0,3,0,2,5
"bin_54_operams.faa_26_14",0,3,2,4,0,7,1,6,22
"bin_54_operams.faa_26_15",20,55,20,19,10,117,9,19,124
"bin_54_operams.faa_26_16",4,0,0,4,0,10,4,2,8
"bin_54_operams.faa_26_17",0,3,0,0,0,2,0,0,4
"bin_54_operams.faa_26_18",40,62,3,14,8,97,7,15,197
"bin_54_operams.faa_26_19",10,25,6,12,2,46,0,8,94
"bin_54_operams.faa_26_2",12,32,10,12,3,74,0,8,97
"bin_54_operams.faa_26_20",0,8,0,0,0,4,2,4,21
"bin_54_operams.faa_26_21",2,21,2,15,0,18,0,9,83
"bin_54_operams.faa_26_22",17,42,23,20,0,60,14,16,121
"bin_54_operams.faa_26_23",12,24,2,36,3,61,18,3,130
"bin_54_operams.faa_26_24",6,10,8,4,2,20,8,6,53
"bin_54_operams.faa_26_25",0,2,8,0,0,7,0,1,18
"bin_54_operams.faa_26_26",21,28,10,38,0,114,4,4,145
"bin_54_operams.faa_26_27",16,22,6,12,2,41,8,21,80
"bin_54_operams.faa_26_28",4,23,6,2,2,15,4,8,58
"bin_54_operams.faa_26_29",8,24,6,16,4,27,2,2,39
"bin_54_operams.faa_26_3",6,14,0,0,2,28,2,2,45
"bin_54_operams.faa_26_30",3,12,1,15,0,5,0,8,2
"bin_54_operams.faa_26_31",5,11,5,2,4,22,0,1,42
"bin_54_operams.faa_26_32",14,10,10,2,5,51,2,6,71
"bin_54_operams.faa_26_33",11,24,2,13,0,23,0,12,71
"bin_54_operams.faa_26_34",12,43,10,30,8,68,7,3,111
"bin_54_operams.faa_26_35",2,13,3,11,2,46,0,2,50
"bin_54_operams.faa_26_36",0,2,0,0,0,4,1,0,14
"bin_54_operams.faa_26_37",0,0,0,0,0,2,0,0,2
"bin_54_operams.faa_26_4",4,3,0,8,0,16,8,5,42
"bin_54_operams.faa_26_5",6,12,0,2,0,22,0,4,39
"bin_54_operams.faa_26_6",2,9,0,8,0,7,0,13,29
"bin_54_operams.faa_26_7",0,0,0,0,0,0,0,0,0
"bin_54_operams.faa_26_8",0,0,0,0,0,0,0,0,0
"bin_54_operams.faa_26_9",8,8,0,2,0,19,0,4,20
"bin_54_operams.faa_27_1",0,8,1,2,0,8,0,0,0
"bin_54_operams.faa_27_10",4,22,12,19,9,17,0,20,18
"bin_54_operams.faa_27_11",9,46,16,24,4,80,16,33,89
"bin_54_operams.faa_27_12",4,3,2,0,0,4,0,3,3
"bin_54_operams.faa_27_13",0,0,0,2,0,4,0,2,13
"bin_54_operams.faa_27_14",2,0,4,8,0,6,0,0,2
"bin_54_operams.faa_27_15",28,37,18,12,14,48,8,18,30
"bin_54_operams.faa_27_16",13,12,2,4,3,20,4,0,18
"bin_54_operams.faa_27_17",0,4,2,3,1,20,0,1,18
"bin_54_operams.faa_27_18",24,38,4,14,11,93,16,12,139
"bin_54_operams.faa_27_19",12,26,6,32,6,90,6,20,96
"bin_54_operams.faa_27_2",0,9,2,0,0,9,0,1,18
"bin_54_operams.faa_27_20",2,20,6,12,5,41,2,6,75
"bin_54_operams.faa_27_21",12,45,4,14,4,45,8,12,144
"bin_54_operams.faa_27_22",12,36,8,38,6,105,6,16,194
"bin_54_operams.faa_27_23",4,22,10,14,5,60,18,3,85
"bin_54_operams.faa_27_24",8,14,0,16,0,27,4,0,54
"bin_54_operams.faa_27_25",0,10,6,6,0,19,2,0,24
"bin_54_operams.faa_27_26",12,22,14,13,2,129,6,12,149
"bin_54_operams.faa_27_27",4,5,0,0,2,5,0,0,16
"bin_54_operams.faa_27_28",7,10,4,2,0,19,0,7,71
"bin_54_operams.faa_27_29",0,0,0,0,0,0,0,0,6
"bin_54_operams.faa_27_3",4,10,2,3,2,19,0,5,26
"bin_54_operams.faa_27_4",2,12,2,4,4,10,4,6,23
"bin_54_operams.faa_27_5",0,8,8,2,0,6,0,4,14
"bin_54_operams.faa_27_6",9,6,14,18,4,20,1,5,10
"bin_54_operams.faa_27_7",0,2,0,4,0,28,2,2,19
"bin_54_operams.faa_27_8",22,169,64,61,39,203,20,225,286
"bin_54_operams.faa_27_9",8,38,11,39,6,75,4,53,64
"bin_54_operams.faa_28_1",11,10,9,0,3,13,8,8,11
"bin_54_operams.faa_28_10",0,0,0,0,0,8,2,0,3
"bin_54_operams.faa_28_11",0,0,4,0,0,46,6,0,32
"bin_54_operams.faa_28_12",0,0,8,0,0,59,8,0,18
"bin_54_operams.faa_28_13",0,0,2,0,0,26,4,0,4
"bin_54_operams.faa_28_14",0,0,0,0,0,12,4,0,6
"bin_54_operams.faa_28_15",0,0,0,0,0,20,2,0,6
"bin_54_operams.faa_28_16",0,0,0,0,0,2,12,0,1
"bin_54_operams.faa_28_17",0,0,6,0,0,24,4,0,7
"bin_54_operams.faa_28_18",0,0,0,0,0,8,0,0,9
"bin_54_operams.faa_28_19",0,0,2,0,0,11,0,0,3
"bin_54_operams.faa_28_2",0,0,2,0,0,97,8,0,42
"bin_54_operams.faa_28_20",0,0,2,0,0,8,1,0,7
"bin_54_operams.faa_28_21",0,0,0,0,0,4,1,0,1
"bin_54_operams.faa_28_22",0,0,0,0,0,7,0,0,1
"bin_54_operams.faa_28_23",0,0,2,0,0,28,4,0,28
"bin_54_operams.faa_28_24",0,0,16,0,0,127,16,0,121
"bin_54_operams.faa_28_25",0,0,4,0,0,21,8,0,8
"bin_54_operams.faa_28_26",0,0,76,0,0,412,40,0,190
"bin_54_operams.faa_28_27",0,0,8,0,0,38,2,0,26
"bin_54_operams.faa_28_28",0,0,13,0,0,103,12,0,42
"bin_54_operams.faa_28_29",0,0,8,0,0,70,2,0,16
"bin_54_operams.faa_28_3",0,0,21,0,0,145,10,0,50
"bin_54_operams.faa_28_30",0,0,2,0,0,15,0,0,14
"bin_54_operams.faa_28_31",0,0,21,0,0,30,6,0,32
"bin_54_operams.faa_28_32",0,0,16,0,0,67,0,0,44
"bin_54_operams.faa_28_33",0,0,0,0,0,65,12,0,23
"bin_54_operams.faa_28_34",0,0,0,0,0,31,6,0,0
"bin_54_operams.faa_28_35",0,0,47,0,0,318,35,0,53
"bin_54_operams.faa_28_36",0,0,11,0,0,86,7,0,31
"bin_54_operams.faa_28_37",0,0,134,0,0,1221,103,0,368
"bin_54_operams.faa_28_38",0,0,12,0,0,115,2,0,22
"bin_54_operams.faa_28_39",0,0,9,0,0,91,12,0,21
"bin_54_operams.faa_28_4",0,0,4,0,0,50,11,0,8
"bin_54_operams.faa_28_40",0,0,28,0,0,213,25,0,45
"bin_54_operams.faa_28_41",0,0,18,0,0,46,0,0,6
"bin_54_operams.faa_28_42",0,0,0,0,0,12,0,0,4
"bin_54_operams.faa_28_43",0,0,6,0,0,12,4,0,0
"bin_54_operams.faa_28_44",0,0,20,0,0,330,34,0,95
"bin_54_operams.faa_28_45",0,0,36,0,0,364,50,0,165
"bin_54_operams.faa_28_46",0,0,7,0,0,39,9,0,11
"bin_54_operams.faa_28_47",10,7,8,4,0,6,0,8,4
"bin_54_operams.faa_28_5",0,0,0,0,0,68,10,0,3
"bin_54_operams.faa_28_6",0,0,16,0,0,742,59,0,202
"bin_54_operams.faa_28_7",0,0,9,0,0,115,12,0,12
"bin_54_operams.faa_28_8",0,0,3,0,0,24,2,0,4
"bin_54_operams.faa_28_9",0,0,3,0,0,62,4,0,10
"bin_54_operams.faa_29_1",0,7,0,0,0,8,0,2,11
"bin_54_operams.faa_29_10",2,12,10,12,2,13,0,1,31
"bin_54_operams.faa_29_11",0,0,0,0,0,0,0,0,0
"bin_54_operams.faa_29_12",7,8,10,1,2,19,0,5,23
"bin_54_operams.faa_29_13",4,30,3,17,8,58,4,13,51
"bin_54_operams.faa_29_14",3,8,2,0,1,28,0,5,28
"bin_54_operams.faa_29_15",20,50,24,24,2,96,6,12,127
"bin_54_operams.faa_29_16",30,63,10,40,6,82,3,20,161
"bin_54_operams.faa_29_17",19,52,10,37,4,79,5,23,81
"bin_54_operams.faa_29_18",0,0,0,0,0,10,0,2,12
"bin_54_operams.faa_29_19",0,0,0,0,0,0,0,0,0
"bin_54_operams.faa_29_2",13,2,0,0,0,14,0,0,7
"bin_54_operams.faa_29_20",0,2,0,0,2,0,0,0,2
"bin_54_operams.faa_29_21",0,0,0,0,0,3,0,0,6
"bin_54_operams.faa_29_22",2,0,0,0,0,0,0,0,0
"bin_54_operams.faa_29_23",6,6,0,10,2,11,2,8,25
"bin_54_operams.faa_29_24",13,11,10,2,0,18,2,4,8
