"","Read_Count_A1","Read_Count_A2","Read_Count_A3","Read_Count_A4","Read_Count_A5","Read_Count_A6","Read_Count_A7","Read_Count_A8","Read_Count_A9"
"bin_2_unicycler.faa_3_110",701,532,367,325,88,537,70,122,150
"bin_2_unicycler.faa_3_111",448,246,148,127,22,297,17,35,49
"bin_2_unicycler.faa_3_112",597,249,350,155,66,509,86,99,182
"bin_2_unicycler.faa_3_113",275,127,98,78,7,127,10,37,52
"bin_2_unicycler.faa_3_114",181,103,62,54,22,91,19,10,26
"bin_2_unicycler.faa_3_115",369,236,128,129,35,140,20,46,105
"bin_2_unicycler.faa_3_116",447,382,218,259,70,372,68,83,150
"bin_2_unicycler.faa_3_117",163,157,74,71,23,114,16,29,50
"bin_2_unicycler.faa_3_118",520,453,205,245,53,181,20,36,205
"bin_2_unicycler.faa_3_119",191,202,109,125,30,128,22,26,124
"bin_2_unicycler.faa_3_12",560,333,146,242,42,333,43,162,268
"bin_2_unicycler.faa_3_120",388,204,135,197,39,149,34,46,97
"bin_2_unicycler.faa_3_121",400,935,366,481,135,282,14,287,343
"bin_2_unicycler.faa_3_122",821,1416,519,807,213,394,51,266,284
"bin_2_unicycler.faa_3_123",1587,2456,770,1225,247,550,56,248,204
"bin_2_unicycler.faa_3_124",44,48,12,36,4,10,1,11,5
"bin_2_unicycler.faa_3_125",167,155,48,112,12,111,6,37,51
"bin_2_unicycler.faa_3_126",25,24,9,24,1,21,0,6,4
"bin_2_unicycler.faa_3_127",4,8,3,4,2,2,0,4,8
"bin_2_unicycler.faa_3_128",47,49,14,25,10,41,0,70,36
"bin_2_unicycler.faa_3_129",0,8,2,25,0,3,0,1,9
"bin_2_unicycler.faa_3_13",79,50,24,65,3,39,3,8,12
"bin_2_unicycler.faa_3_130",8,6,2,16,0,2,0,9,2
"bin_2_unicycler.faa_3_131",242,79,65,132,49,40,12,43,60
"bin_2_unicycler.faa_3_132",573,234,98,359,104,202,36,85,404
"bin_2_unicycler.faa_3_133",47,55,27,54,7,36,0,15,21
"bin_2_unicycler.faa_3_134",243,142,38,202,54,77,10,64,184
"bin_2_unicycler.faa_3_135",53,33,4,39,7,20,0,25,32
"bin_2_unicycler.faa_3_136",43,19,3,24,2,10,0,22,37
"bin_2_unicycler.faa_3_137",144,96,39,130,18,59,0,66,74
"bin_2_unicycler.faa_3_138",135,69,42,88,15,106,0,67,117
"bin_2_unicycler.faa_3_139",28,27,4,30,2,19,0,24,14
"bin_2_unicycler.faa_3_14",534,396,184,203,36,299,28,54,150
"bin_2_unicycler.faa_3_140",44,24,0,23,5,10,4,32,19
"bin_2_unicycler.faa_3_141",22,23,3,10,2,2,0,26,40
"bin_2_unicycler.faa_3_142",29,0,2,22,7,0,0,0,18
"bin_2_unicycler.faa_3_143",27,15,6,21,6,10,2,4,6
"bin_2_unicycler.faa_3_144",7,0,0,2,0,1,0,4,0
"bin_2_unicycler.faa_3_145",25,5,4,8,4,4,0,7,21
"bin_2_unicycler.faa_3_146",20,18,0,12,0,2,4,14,10
"bin_2_unicycler.faa_3_147",106,57,14,42,12,28,6,21,50
"bin_2_unicycler.faa_3_148",78,18,4,33,5,9,2,23,29
"bin_2_unicycler.faa_3_149",73,21,0,9,7,19,0,9,11
"bin_2_unicycler.faa_3_15",591,637,277,348,119,534,34,97,130
"bin_2_unicycler.faa_3_150",55,31,12,29,11,29,5,21,32
"bin_2_unicycler.faa_3_151",30,28,14,26,7,25,8,14,12
"bin_2_unicycler.faa_3_152",8,3,3,2,1,4,0,5,3
"bin_2_unicycler.faa_3_153",8,6,0,6,1,6,0,2,0
"bin_2_unicycler.faa_3_154",510,343,177,206,44,412,45,57,114
"bin_2_unicycler.faa_3_155",622,340,126,191,35,270,40,83,89
"bin_2_unicycler.faa_3_156",1133,1571,96,744,155,847,59,704,963
"bin_2_unicycler.faa_3_157",2819,3553,157,1687,156,704,69,432,1122
"bin_2_unicycler.faa_3_158",628,1008,51,434,40,116,4,90,163
"bin_2_unicycler.faa_3_159",371,531,10,300,12,56,2,48,100
"bin_2_unicycler.faa_3_16",282,373,107,193,66,292,49,85,111
"bin_2_unicycler.faa_3_160",393,626,48,288,34,54,18,35,84
"bin_2_unicycler.faa_3_161",309,382,60,275,48,32,2,57,127
"bin_2_unicycler.faa_3_162",345,352,84,281,32,37,2,31,108
"bin_2_unicycler.faa_3_163",360,317,110,191,34,89,9,28,84
"bin_2_unicycler.faa_3_164",91,67,40,41,6,48,6,11,20
"bin_2_unicycler.faa_3_165",116,112,12,43,12,84,4,27,33
"bin_2_unicycler.faa_3_166",151,132,26,88,19,104,12,42,43
"bin_2_unicycler.faa_3_167",291,267,61,157,37,185,18,136,109
"bin_2_unicycler.faa_3_168",1558,954,251,428,79,626,68,296,292
"bin_2_unicycler.faa_3_169",172,161,63,108,28,56,4,40,35
"bin_2_unicycler.faa_3_17",189,174,91,77,35,167,26,19,81
"bin_2_unicycler.faa_3_170",189,242,60,122,28,65,17,69,53
"bin_2_unicycler.faa_3_171",160,46,38,54,4,39,2,10,18
"bin_2_unicycler.faa_3_172",578,405,168,258,45,270,20,140,171
"bin_2_unicycler.faa_3_173",159,120,19,72,16,115,8,32,39
"bin_2_unicycler.faa_3_174",103,88,8,48,19,49,10,31,23
"bin_2_unicycler.faa_3_175",881,384,175,243,34,313,34,100,191
"bin_2_unicycler.faa_3_176",8,16,6,13,2,4,0,2,8
"bin_2_unicycler.faa_3_177",1,0,1,1,0,3,1,0,0
"bin_2_unicycler.faa_3_178",61,43,41,36,9,16,2,5,17
"bin_2_unicycler.faa_3_179",204,144,88,82,16,104,7,12,24
"bin_2_unicycler.faa_3_18",199,163,122,175,36,171,41,21,50
"bin_2_unicycler.faa_3_180",118,63,35,41,8,57,2,5,69
"bin_2_unicycler.faa_3_181",135,121,12,52,3,39,0,9,5
"bin_2_unicycler.faa_3_182",3708,2593,562,1525,323,1768,200,564,431
"bin_2_unicycler.faa_3_183",261,143,47,83,17,106,11,17,62
"bin_2_unicycler.faa_3_184",778,393,293,263,55,308,32,54,93
"bin_2_unicycler.faa_3_185",448,161,93,79,9,80,8,22,41
"bin_2_unicycler.faa_3_186",494,159,84,119,16,103,24,21,36
"bin_2_unicycler.faa_3_187",1261,438,235,328,60,289,50,69,134
"bin_2_unicycler.faa_3_188",1023,431,229,188,54,475,83,143,129
"bin_2_unicycler.faa_3_189",1541,612,462,365,64,601,101,47,51
"bin_2_unicycler.faa_3_19",65,52,66,24,13,39,7,7,33
"bin_2_unicycler.faa_3_190",946,468,283,207,33,463,36,30,19
"bin_2_unicycler.faa_3_191",2801,1167,736,557,217,1511,149,90,52
"bin_2_unicycler.faa_3_192",197,103,48,102,17,111,31,17,22
"bin_2_unicycler.faa_3_193",157,65,13,60,9,53,4,2,14
"bin_2_unicycler.faa_3_194",368,180,56,122,27,212,12,24,86
"bin_2_unicycler.faa_3_195",2637,2225,762,1134,260,1523,132,352,374
"bin_2_unicycler.faa_3_196",869,478,270,336,42,238,31,46,71
"bin_2_unicycler.faa_3_197",680,311,211,215,47,193,24,35,71
"bin_2_unicycler.faa_3_198",216,79,55,63,6,30,6,7,16
"bin_2_unicycler.faa_3_199",417,186,88,151,12,105,22,25,31
"bin_2_unicycler.faa_3_2",155,113,40,80,8,106,3,19,37
"bin_2_unicycler.faa_3_20",172,145,104,68,15,127,6,25,36
"bin_2_unicycler.faa_3_200",126,99,28,106,16,64,14,48,77
"bin_2_unicycler.faa_3_201",195,164,44,180,28,144,33,81,94
"bin_2_unicycler.faa_3_202",1386,1603,232,881,241,946,120,1455,2008
"bin_2_unicycler.faa_3_203",813,307,79,191,27,95,6,44,80
"bin_2_unicycler.faa_3_204",117,103,21,65,23,76,2,19,44
"bin_2_unicycler.faa_3_205",359,273,153,145,38,108,12,64,87
"bin_2_unicycler.faa_3_206",1060,311,392,151,18,165,26,45,60
"bin_2_unicycler.faa_3_207",5853,2018,2000,1101,202,1794,163,202,200
"bin_2_unicycler.faa_3_208",390,159,173,140,10,133,27,45,35
"bin_2_unicycler.faa_3_209",2949,1215,936,669,100,942,79,276,223
"bin_2_unicycler.faa_3_21",1357,1148,421,695,198,1034,112,521,317
"bin_2_unicycler.faa_3_210",2371,1073,813,705,170,1514,188,563,753
"bin_2_unicycler.faa_3_211",195,135,100,67,25,138,14,81,106
"bin_2_unicycler.faa_3_212",252,213,62,105,22,106,12,77,164
"bin_2_unicycler.faa_3_213",190,106,34,96,17,52,7,20,25
"bin_2_unicycler.faa_3_214",451,344,80,134,26,126,14,21,35
"bin_2_unicycler.faa_3_215",498,272,193,142,28,210,19,37,62
"bin_2_unicycler.faa_3_216",298,157,79,89,30,128,10,24,52
"bin_2_unicycler.faa_3_217",125,114,52,39,9,80,7,18,47
"bin_2_unicycler.faa_3_218",675,319,181,178,40,335,28,63,73
"bin_2_unicycler.faa_3_219",5366,3920,3453,2025,719,6577,536,683,287
"bin_2_unicycler.faa_3_22",4,2,3,1,0,2,0,1,0
"bin_2_unicycler.faa_3_220",1923,2020,1284,1077,659,4445,492,583,281
"bin_2_unicycler.faa_3_221",2243,1350,297,859,151,1058,136,318,494
"bin_2_unicycler.faa_3_222",90,42,39,41,9,26,6,7,15
"bin_2_unicycler.faa_3_223",182,79,51,48,2,48,10,7,26
"bin_2_unicycler.faa_3_224",656,351,84,198,29,161,34,62,42
"bin_2_unicycler.faa_3_225",3778,1853,303,1459,133,1119,79,567,762
"bin_2_unicycler.faa_3_226",875,435,142,214,46,297,34,121,219
"bin_2_unicycler.faa_3_227",573,448,193,245,50,405,41,152,294
"bin_2_unicycler.faa_3_228",339,196,92,76,20,124,6,34,73
"bin_2_unicycler.faa_3_229",358,189,137,136,29,116,2,30,37
"bin_2_unicycler.faa_3_23",53,19,5,30,1,15,2,13,30
"bin_2_unicycler.faa_3_230",424,229,207,125,6,106,14,19,12
"bin_2_unicycler.faa_3_231",646,351,285,205,33,234,26,31,28
"bin_2_unicycler.faa_3_232",395,260,205,139,41,247,15,64,75
"bin_2_unicycler.faa_3_233",85,76,22,31,8,52,8,16,25
"bin_2_unicycler.faa_3_234",510,222,226,171,31,227,20,43,77
"bin_2_unicycler.faa_3_235",2835,1548,868,1181,188,1441,183,348,338
"bin_2_unicycler.faa_3_236",1353,685,359,548,90,778,72,167,329
"bin_2_unicycler.faa_3_237",923,644,141,417,87,589,50,961,1302
"bin_2_unicycler.faa_3_238",435,526,58,295,45,254,43,155,267
"bin_2_unicycler.faa_3_24",196,145,74,92,15,117,21,24,55
"bin_2_unicycler.faa_3_25",210,172,72,89,23,123,6,19,31
"bin_2_unicycler.faa_3_26",396,261,164,162,34,270,24,60,66
"bin_2_unicycler.faa_3_27",362,326,545,178,44,964,97,60,73
"bin_2_unicycler.faa_3_28",1748,705,4148,434,311,9303,944,174,347
"bin_2_unicycler.faa_3_29",1536,590,403,284,77,1621,147,161,353
"bin_2_unicycler.faa_3_3",156,85,25,36,17,76,5,26,29
"bin_2_unicycler.faa_3_30",96,91,48,54,8,113,15,34,70
"bin_2_unicycler.faa_3_31",100,86,47,52,19,102,6,40,129
"bin_2_unicycler.faa_3_32",104,78,34,73,11,49,5,18,73
"bin_2_unicycler.faa_3_33",33,45,18,29,3,57,4,29,34
"bin_2_unicycler.faa_3_34",81,79,19,47,15,77,3,28,49
"bin_2_unicycler.faa_3_35",277,201,65,159,44,295,25,139,206
"bin_2_unicycler.faa_3_36",48,25,3,11,1,8,0,8,15
"bin_2_unicycler.faa_3_37",2310,1337,623,655,82,691,66,193,117
"bin_2_unicycler.faa_3_38",384,209,70,107,32,132,4,42,3
"bin_2_unicycler.faa_3_39",458,376,165,185,43,206,27,61,20
"bin_2_unicycler.faa_3_4",369,397,44,259,40,111,6,716,1367
"bin_2_unicycler.faa_3_40",123,89,21,73,7,36,2,14,2
"bin_2_unicycler.faa_3_41",1007,1078,178,727,88,448,42,190,91
"bin_2_unicycler.faa_3_42",3252,2443,604,1541,309,1704,201,856,1657
"bin_2_unicycler.faa_3_43",40,15,4,26,2,23,2,2,0
"bin_2_unicycler.faa_3_44",69,73,20,22,6,44,2,9,26
"bin_2_unicycler.faa_3_45",103,70,28,58,8,60,4,33,55
"bin_2_unicycler.faa_3_46",32,34,8,24,5,21,3,14,13
"bin_2_unicycler.faa_3_47",220,122,35,80,25,109,5,62,119
"bin_2_unicycler.faa_3_48",90,46,25,21,1,22,0,13,20
"bin_2_unicycler.faa_3_49",456,355,93,166,36,154,8,60,90
"bin_2_unicycler.faa_3_5",356,368,53,178,30,211,18,253,259
"bin_2_unicycler.faa_3_50",366,212,118,105,15,98,12,39,41
"bin_2_unicycler.faa_3_51",495,271,98,137,3,87,8,18,23
"bin_2_unicycler.faa_3_52",4246,2717,1566,1423,180,1604,184,379,375
"bin_2_unicycler.faa_3_53",731,607,235,405,83,413,51,247,255
"bin_2_unicycler.faa_3_54",330,239,88,182,27,237,22,39,62
"bin_2_unicycler.faa_3_55",2908,714,1393,641,108,889,136,37,95
"bin_2_unicycler.faa_3_56",1141,594,639,309,102,650,73,88,151
"bin_2_unicycler.faa_3_57",995,487,277,255,89,536,96,158,226
"bin_2_unicycler.faa_3_58",2535,836,637,476,142,1230,168,134,243
"bin_2_unicycler.faa_3_59",3115,1080,637,654,214,1246,147,200,300
"bin_2_unicycler.faa_3_6",188,339,80,124,46,188,44,112,106
"bin_2_unicycler.faa_3_60",2390,1460,800,800,197,1134,116,379,405
"bin_2_unicycler.faa_3_61",47,16,3,4,3,4,0,1,2
"bin_2_unicycler.faa_3_62",58,85,16,92,7,31,4,21,47
"bin_2_unicycler.faa_3_63",102,162,19,146,29,102,15,38,111
"bin_2_unicycler.faa_3_64",265,351,76,175,52,176,29,94,186
"bin_2_unicycler.faa_3_65",1111,1576,261,660,207,983,103,434,1241
"bin_2_unicycler.faa_3_66",822,1030,189,564,148,729,60,369,1007
"bin_2_unicycler.faa_3_67",63,312,94,231,37,700,72,8,274
"bin_2_unicycler.faa_3_68",95,215,44,117,21,257,35,20,82
"bin_2_unicycler.faa_3_69",286,295,87,211,24,307,46,104,451
"bin_2_unicycler.faa_3_7",58,82,39,69,13,64,6,109,92
"bin_2_unicycler.faa_3_70",112,87,34,60,6,33,14,43,91
"bin_2_unicycler.faa_3_71",102,94,37,78,5,35,11,19,27
"bin_2_unicycler.faa_3_72",279,373,86,286,45,271,33,125,191
"bin_2_unicycler.faa_3_73",189,221,63,161,51,165,18,109,197
"bin_2_unicycler.faa_3_74",309,576,66,377,115,523,64,626,539
"bin_2_unicycler.faa_3_75",32,27,1,18,3,5,0,19,15
"bin_2_unicycler.faa_3_76",248,402,44,184,49,233,28,698,983
"bin_2_unicycler.faa_3_77",46,56,12,59,8,36,4,75,93
"bin_2_unicycler.faa_3_78",31,54,9,39,5,32,2,20,82
"bin_2_unicycler.faa_3_79",92,85,18,57,15,51,0,32,102
"bin_2_unicycler.faa_3_8",10,5,0,3,4,0,0,0,1
"bin_2_unicycler.faa_3_80",397,172,104,143,22,65,0,38,75
"bin_2_unicycler.faa_3_81",359,293,83,232,60,93,8,64,190
"bin_2_unicycler.faa_3_82",294,248,46,184,49,85,16,87,251
"bin_2_unicycler.faa_3_83",36,50,8,52,7,40,0,23,43
"bin_2_unicycler.faa_3_84",128,130,33,50,16,55,5,79,107
"bin_2_unicycler.faa_3_85",376,454,82,202,58,231,26,166,265
"bin_2_unicycler.faa_3_86",288,239,99,127,33,191,24,41,57
"bin_2_unicycler.faa_3_87",460,418,96,172,52,295,46,68,134
"bin_2_unicycler.faa_3_88",607,450,181,258,77,360,28,109,202
"bin_2_unicycler.faa_3_89",291,242,44,127,26,164,11,98,194
"bin_2_unicycler.faa_3_9",226,256,100,146,38,171,16,65,126
"bin_2_unicycler.faa_3_90",638,500,162,367,70,284,26,91,233
"bin_2_unicycler.faa_3_91",42,30,16,17,5,34,4,13,12
"bin_2_unicycler.faa_3_92",66,39,14,29,6,24,6,6,11
"bin_2_unicycler.faa_3_93",16,27,13,40,4,15,1,10,4
"bin_2_unicycler.faa_3_94",42,19,4,2,2,8,0,4,4
"bin_2_unicycler.faa_3_95",19,3,9,12,3,2,0,3,4
"bin_2_unicycler.faa_3_96",36,10,14,24,4,2,0,5,20
"bin_2_unicycler.faa_3_97",125,79,42,59,3,99,4,18,19
"bin_2_unicycler.faa_3_98",81,74,54,42,6,43,0,8,27
"bin_2_unicycler.faa_3_99",458,343,185,189,59,257,38,64,133
"bin_2_unicycler.faa_30_1",736,560,137,355,59,254,25,177,258
"bin_2_unicycler.faa_30_10",1221,801,498,510,85,612,65,153,233
"bin_2_unicycler.faa_30_11",2074,1608,695,998,153,1166,73,399,542
"bin_2_unicycler.faa_30_12",967,608,231,488,80,503,44,234,463
"bin_2_unicycler.faa_30_13",548,263,136,221,25,154,31,35,53
"bin_2_unicycler.faa_30_14",818,466,248,354,65,339,23,41,85
"bin_2_unicycler.faa_30_15",1212,696,370,321,58,557,53,47,99
"bin_2_unicycler.faa_30_16",1227,626,331,388,47,347,36,75,81
"bin_2_unicycler.faa_30_17",2131,1291,853,658,87,819,91,108,235
"bin_2_unicycler.faa_30_18",414,460,208,221,42,181,24,55,114
"bin_2_unicycler.faa_30_19",303,272,98,234,33,60,21,52,37
"bin_2_unicycler.faa_30_2",994,730,166,395,100,284,29,177,210
"bin_2_unicycler.faa_30_20",372,305,155,148,22,299,45,85,220
"bin_2_unicycler.faa_30_21",845,538,506,327,26,332,45,59,140
"bin_2_unicycler.faa_30_22",659,388,257,265,24,294,30,44,88
"bin_2_unicycler.faa_30_23",569,548,159,424,59,449,42,204,504
"bin_2_unicycler.faa_30_24",3104,1037,823,589,95,733,86,115,124
"bin_2_unicycler.faa_30_25",135,186,79,116,32,160,28,57,65
"bin_2_unicycler.faa_30_26",1525,1272,422,763,213,866,62,373,351
"bin_2_unicycler.faa_30_27",67,75,13,45,6,34,0,74,106
"bin_2_unicycler.faa_30_3",476,375,101,291,37,178,6,89,117
"bin_2_unicycler.faa_30_4",307,177,75,115,12,109,9,32,46
"bin_2_unicycler.faa_30_5",114,93,33,50,6,52,0,103,117
"bin_2_unicycler.faa_30_6",881,693,248,379,66,503,44,180,246
"bin_2_unicycler.faa_30_7",536,553,185,298,55,365,37,175,276
"bin_2_unicycler.faa_30_8",518,404,190,220,42,250,18,80,71
"bin_2_unicycler.faa_30_9",1976,1612,548,882,151,1074,90,262,436
"bin_2_unicycler.faa_31_1",1577,1130,446,596,131,753,116,161,252
"bin_2_unicycler.faa_31_10",330,184,71,123,16,100,2,22,20
"bin_2_unicycler.faa_31_11",205,48,30,34,11,44,0,1,10
"bin_2_unicycler.faa_31_12",125,42,37,43,8,22,0,0,5
"bin_2_unicycler.faa_31_13",188,104,53,69,4,45,12,4,18
"bin_2_unicycler.faa_31_14",182,79,39,84,13,114,19,14,48
"bin_2_unicycler.faa_31_2",1035,656,276,380,48,306,38,54,166
"bin_2_unicycler.faa_31_3",2108,1240,1123,556,152,1067,105,289,254
"bin_2_unicycler.faa_31_4",4,3,31,12,3,8,1,0,0
"bin_2_unicycler.faa_31_5",84,78,16,40,33,56,8,60,73
"bin_2_unicycler.faa_31_6",26,12,5,6,3,9,1,11,16
"bin_2_unicycler.faa_31_7",590,541,136,260,57,382,39,125,167
"bin_2_unicycler.faa_31_8",1438,1294,396,656,174,894,87,257,293
"bin_2_unicycler.faa_31_9",118,63,44,49,17,49,4,12,22
"bin_2_unicycler.faa_32_1",4555,1974,1156,1283,87,2087,225,112,182
"bin_2_unicycler.faa_32_10",12,9,2,8,2,5,8,10,9
"bin_2_unicycler.faa_32_11",30,18,8,4,0,7,0,1,0
"bin_2_unicycler.faa_32_12",32,12,6,15,6,8,1,6,17
"bin_2_unicycler.faa_32_13",13,9,0,15,4,21,2,2,6
"bin_2_unicycler.faa_32_14",16,6,4,5,4,0,0,6,3
"bin_2_unicycler.faa_32_15",31,37,12,28,6,21,8,12,10
"bin_2_unicycler.faa_32_16",70,26,16,15,4,20,4,2,8
"bin_2_unicycler.faa_32_17",172,37,32,115,21,47,14,12,49
"bin_2_unicycler.faa_32_18",73,31,12,26,7,15,2,13,21
"bin_2_unicycler.faa_32_2",499,139,76,124,14,107,11,22,24
"bin_2_unicycler.faa_32_3",166,73,48,45,9,64,10,0,20
"bin_2_unicycler.faa_32_4",173,182,104,83,15,109,16,16,24
"bin_2_unicycler.faa_32_5",606,559,141,316,87,371,55,125,197
"bin_2_unicycler.faa_32_6",403,280,207,230,36,239,35,45,118
"bin_2_unicycler.faa_32_7",159,115,72,69,15,85,20,19,44
"bin_2_unicycler.faa_32_8",43,35,4,22,7,32,0,10,8
"bin_2_unicycler.faa_32_9",46,47,22,52,10,34,4,10,22
"bin_2_unicycler.faa_33_1",20,27,20,20,4,45,0,0,11
"bin_2_unicycler.faa_33_10",19,20,8,27,4,5,0,6,12
"bin_2_unicycler.faa_33_11",172,197,56,170,34,174,2,88,113
"bin_2_unicycler.faa_33_12",155,124,38,69,25,105,6,105,166
"bin_2_unicycler.faa_33_13",1220,859,218,414,130,699,85,224,188
"bin_2_unicycler.faa_33_14",499,473,211,329,62,325,20,33,101
"bin_2_unicycler.faa_33_15",8,7,6,2,0,10,0,0,10
"bin_2_unicycler.faa_33_16",57,53,23,78,8,29,0,1,13
"bin_2_unicycler.faa_33_17",44,63,17,35,14,28,0,7,11
"bin_2_unicycler.faa_33_18",6,18,5,1,0,7,4,4,16
"bin_2_unicycler.faa_33_19",13,12,3,16,0,7,0,2,30
"bin_2_unicycler.faa_33_2",186,123,56,82,16,128,16,25,77
"bin_2_unicycler.faa_33_3",21,14,2,16,0,12,0,3,14
"bin_2_unicycler.faa_33_4",49,61,15,36,6,61,10,18,35
"bin_2_unicycler.faa_33_5",173,138,30,140,18,69,8,35,61
"bin_2_unicycler.faa_33_6",167,110,47,150,18,101,14,69,112
"bin_2_unicycler.faa_33_7",42,40,14,25,2,20,6,11,16
"bin_2_unicycler.faa_33_8",115,248,26,162,37,123,10,174,176
"bin_2_unicycler.faa_33_9",15,24,10,36,4,19,0,3,17
"bin_2_unicycler.faa_34_1",18,10,1,14,2,12,2,5,10
"bin_2_unicycler.faa_34_10",223,161,60,132,53,151,4,67,90
"bin_2_unicycler.faa_34_11",435,391,133,193,44,356,28,99,146
"bin_2_unicycler.faa_34_12",624,617,256,352,49,486,34,78,176
"bin_2_unicycler.faa_34_13",795,595,244,411,84,470,77,120,162
"bin_2_unicycler.faa_34_14",163,150,77,90,21,119,10,15,18
"bin_2_unicycler.faa_34_15",1041,964,312,589,105,880,109,260,410
"bin_2_unicycler.faa_34_16",369,283,116,160,27,241,18,66,86
"bin_2_unicycler.faa_34_17",377,316,124,189,41,286,20,91,141
"bin_2_unicycler.faa_34_18",798,685,146,388,105,567,43,182,265
"bin_2_unicycler.faa_34_19",527,361,138,177,31,228,12,41,67
"bin_2_unicycler.faa_34_2",130,155,57,120,25,117,6,52,47
"bin_2_unicycler.faa_34_20",1798,1208,320,521,140,592,46,103,56
"bin_2_unicycler.faa_34_21",4716,3536,382,1573,333,1624,184,861,614
"bin_2_unicycler.faa_34_22",2585,1542,224,869,142,782,88,524,540
"bin_2_unicycler.faa_34_3",89,108,39,87,27,91,12,42,55
"bin_2_unicycler.faa_34_4",7386,8957,2406,4893,1354,5215,505,13715,12278
"bin_2_unicycler.faa_34_5",2986,3420,1535,1609,504,2020,242,5207,3503
"bin_2_unicycler.faa_34_6",3955,1753,2115,1110,186,1665,167,389,493
"bin_2_unicycler.faa_34_7",2343,931,1021,533,106,833,102,204,196
"bin_2_unicycler.faa_34_8",1546,1635,639,880,220,1568,149,383,798
"bin_2_unicycler.faa_34_9",490,447,176,203,77,355,44,112,199
"bin_2_unicycler.faa_35_1",3859,1970,587,1025,160,923,111,273,204
"bin_2_unicycler.faa_35_10",1381,529,625,303,43,279,37,130,84
"bin_2_unicycler.faa_35_11",1148,450,905,262,47,383,38,69,102
"bin_2_unicycler.faa_35_12",945,498,587,345,59,422,75,38,77
"bin_2_unicycler.faa_35_13",923,480,211,365,87,364,30,117,131
"bin_2_unicycler.faa_35_14",517,526,97,427,30,172,22,168,259
"bin_2_unicycler.faa_35_15",618,860,150,510,103,98,2,214,171
"bin_2_unicycler.faa_35_16",52,27,2,54,0,11,1,10,32
"bin_2_unicycler.faa_35_17",32,43,33,34,6,17,2,15,31
"bin_2_unicycler.faa_35_2",649,372,66,188,32,189,14,96,50
"bin_2_unicycler.faa_35_3",793,420,123,285,46,193,15,141,100
"bin_2_unicycler.faa_35_4",833,457,168,303,45,198,20,170,161
"bin_2_unicycler.faa_35_5",1802,1420,422,859,156,849,89,495,820
"bin_2_unicycler.faa_35_6",924,649,194,475,56,417,53,204,476
"bin_2_unicycler.faa_35_7",214,245,56,141,14,101,14,71,159
"bin_2_unicycler.faa_35_8",235,269,56,133,38,142,13,183,349
"bin_2_unicycler.faa_35_9",315,504,114,266,37,258,26,1164,1553
"bin_2_unicycler.faa_36_1",318,213,33,120,32,71,10,121,71
"bin_2_unicycler.faa_36_10",2247,1071,335,668,29,315,54,17,49
"bin_2_unicycler.faa_36_11",2583,1422,461,806,30,496,54,25,85
"bin_2_unicycler.faa_36_12",3753,1938,470,1101,42,691,69,59,198
"bin_2_unicycler.faa_36_13",1258,766,115,376,19,235,28,20,49
"bin_2_unicycler.faa_36_14",2739,1120,243,618,26,366,22,22,30
"bin_2_unicycler.faa_36_15",1508,633,127,357,7,199,9,17,44
"bin_2_unicycler.faa_36_16",1615,627,179,355,6,195,12,30,46
"bin_2_unicycler.faa_36_17",1741,709,185,325,12,191,22,32,67
"bin_2_unicycler.faa_36_18",2680,930,150,618,23,350,50,156,392
"bin_2_unicycler.faa_36_19",1770,654,71,351,21,240,24,83,121
"bin_2_unicycler.faa_36_2",455,370,374,210,40,502,66,30,100
"bin_2_unicycler.faa_36_20",4492,828,198,603,41,167,36,76,47
"bin_2_unicycler.faa_36_3",501,336,143,174,17,210,21,173,187
"bin_2_unicycler.faa_36_4",2306,2583,556,1321,128,1384,140,1173,1191
"bin_2_unicycler.faa_36_5",2759,2507,774,1298,129,1838,201,1272,1708
"bin_2_unicycler.faa_36_6",1036,790,309,418,15,210,14,14,33
"bin_2_unicycler.faa_36_7",2018,1241,250,703,112,982,105,588,434
"bin_2_unicycler.faa_36_8",823,291,274,236,27,423,43,81,84
"bin_2_unicycler.faa_36_9",3441,1405,605,868,50,482,40,17,64
"bin_2_unicycler.faa_37_1",5621,15959,1031,7968,2318,7125,556,26645,31226
"bin_2_unicycler.faa_37_10",1174,774,369,399,86,766,70,195,221
"bin_2_unicycler.faa_37_11",2271,1740,743,986,265,1824,195,458,402
"bin_2_unicycler.faa_37_12",99,73,23,45,21,41,4,36,71
"bin_2_unicycler.faa_37_13",578,476,193,262,43,266,26,121,220
"bin_2_unicycler.faa_37_14",893,736,294,419,79,480,51,181,234
"bin_2_unicycler.faa_37_15",195,176,77,105,13,98,6,28,7
"bin_2_unicycler.faa_37_16",518,292,102,210,32,214,26,61,30
"bin_2_unicycler.faa_37_17",517,370,197,217,45,355,14,95,182
"bin_2_unicycler.faa_37_18",1933,1239,534,640,129,996,124,232,289
"bin_2_unicycler.faa_37_19",198,179,96,86,14,64,13,31,32
"bin_2_unicycler.faa_37_2",271,152,65,123,11,98,4,31,41
"bin_2_unicycler.faa_37_20",139,82,41,48,7,58,8,3,15
"bin_2_unicycler.faa_37_21",984,578,393,269,82,534,67,89,96
"bin_2_unicycler.faa_37_3",241,256,56,122,29,138,28,88,63
"bin_2_unicycler.faa_37_4",633,523,175,354,54,406,44,91,198
"bin_2_unicycler.faa_37_5",638,628,175,272,37,378,30,185,276
"bin_2_unicycler.faa_37_6",747,466,252,294,45,303,32,116,192
