"","Read_Count_A1","Read_Count_A2","Read_Count_A3","Read_Count_A4","Read_Count_A5","Read_Count_A6","Read_Count_A7","Read_Count_A8","Read_Count_A9"
"bin_20_operams.faa_24_23",42,32,26,42,1,0,0,3,3
"bin_20_operams.faa_24_24",127,124,147,136,2,1,0,13,24
"bin_20_operams.faa_24_25",0,0,0,0,0,0,0,0,0
"bin_20_operams.faa_24_26",15,4,20,14,0,0,0,0,5
"bin_20_operams.faa_24_27",117,73,114,47,0,4,0,10,25
"bin_20_operams.faa_24_28",4,2,0,4,0,0,0,4,2
"bin_20_operams.faa_24_3",85,38,54,58,0,4,0,12,6
"bin_20_operams.faa_24_4",0,4,2,4,0,0,0,2,0
"bin_20_operams.faa_24_5",0,0,2,4,0,0,0,0,0
"bin_20_operams.faa_24_6",214,229,205,171,0,0,0,12,31
"bin_20_operams.faa_24_7",2,2,0,0,0,0,0,0,6
"bin_20_operams.faa_24_8",0,0,3,0,0,0,0,0,0
"bin_20_operams.faa_24_9",0,1,0,0,0,0,0,0,0
"bin_20_operams.faa_25_1",109,118,68,61,0,0,0,4,32
"bin_20_operams.faa_25_10",85,86,85,46,0,0,0,9,18
"bin_20_operams.faa_25_11",30,17,10,27,0,0,0,8,8
"bin_20_operams.faa_25_12",2,2,2,0,0,0,0,0,0
"bin_20_operams.faa_25_13",70,23,43,57,0,0,0,3,6
"bin_20_operams.faa_25_14",3,0,6,0,0,0,0,0,0
"bin_20_operams.faa_25_15",207,166,142,165,2,2,4,8,34
"bin_20_operams.faa_25_16",2,2,0,0,0,0,0,0,0
"bin_20_operams.faa_25_17",0,4,0,0,0,0,0,0,0
"bin_20_operams.faa_25_18",0,4,0,0,0,0,0,0,0
"bin_20_operams.faa_25_2",51,45,20,38,2,2,0,2,7
"bin_20_operams.faa_25_3",74,45,27,38,0,2,0,3,4
"bin_20_operams.faa_25_4",412,459,543,413,4,0,0,19,44
"bin_20_operams.faa_25_5",33,47,19,38,0,0,0,4,6
"bin_20_operams.faa_25_6",11,15,1,4,0,0,0,2,0
"bin_20_operams.faa_25_7",935,854,949,687,4,6,0,74,107
"bin_20_operams.faa_25_8",113,39,47,31,0,0,0,6,10
"bin_20_operams.faa_25_9",475,342,394,297,0,0,0,33,79
"bin_20_operams.faa_26_1",10,2,0,4,0,0,0,2,0
"bin_20_operams.faa_26_10",2,2,4,12,0,0,0,0,0
"bin_20_operams.faa_26_11",16,2,10,6,0,0,0,6,0
"bin_20_operams.faa_26_12",12,20,20,36,0,0,0,2,0
"bin_20_operams.faa_26_13",13,6,16,10,0,0,0,0,2
"bin_20_operams.faa_26_14",33,18,24,14,0,0,0,0,0
"bin_20_operams.faa_26_15",92,48,74,30,0,0,0,0,4
"bin_20_operams.faa_26_16",11,8,15,14,0,0,0,0,0
"bin_20_operams.faa_26_17",32,34,35,19,0,0,0,2,2
"bin_20_operams.faa_26_18",42,26,42,40,0,0,0,0,2
"bin_20_operams.faa_26_19",1285,980,1136,776,9,2,0,102,181
"bin_20_operams.faa_26_2",11,0,11,8,0,0,0,0,8
"bin_20_operams.faa_26_20",866,795,571,883,5,10,0,42,203
"bin_20_operams.faa_26_21",183,195,130,155,2,0,0,12,34
"bin_20_operams.faa_26_22",18,29,30,20,0,0,0,0,7
"bin_20_operams.faa_26_23",1,4,0,2,0,0,0,0,0
"bin_20_operams.faa_26_24",4,1,4,0,2,0,0,0,0
"bin_20_operams.faa_26_25",16,12,10,24,0,0,0,1,4
"bin_20_operams.faa_26_3",6,8,14,0,0,0,0,0,0
"bin_20_operams.faa_26_4",33,12,14,11,0,0,0,1,6
"bin_20_operams.faa_26_5",26,11,7,8,0,0,0,0,4
"bin_20_operams.faa_26_6",0,4,2,4,0,0,0,0,0
"bin_20_operams.faa_26_7",37,22,27,12,0,0,0,4,0
"bin_20_operams.faa_26_8",8,4,12,6,0,0,0,0,1
"bin_20_operams.faa_26_9",12,4,0,0,0,0,0,0,0
"bin_20_operams.faa_27_1",1,0,0,1,0,0,0,0,0
"bin_20_operams.faa_27_10",46,39,18,24,0,0,0,2,8
"bin_20_operams.faa_27_11",35,31,32,10,0,0,0,6,8
"bin_20_operams.faa_27_12",74,88,77,68,0,0,0,10,14
"bin_20_operams.faa_27_13",100,111,60,70,0,0,0,3,26
"bin_20_operams.faa_27_14",9,9,24,14,0,0,0,2,8
"bin_20_operams.faa_27_15",8,10,13,10,0,0,0,2,4
"bin_20_operams.faa_27_16",35,36,42,11,0,0,0,5,2
"bin_20_operams.faa_27_17",54,31,35,22,0,0,0,2,3
"bin_20_operams.faa_27_18",82,73,99,50,0,3,1,10,4
"bin_20_operams.faa_27_19",61,60,55,63,0,2,0,5,21
"bin_20_operams.faa_27_2",64,33,29,39,0,2,0,8,20
"bin_20_operams.faa_27_20",26,40,43,16,0,0,0,0,10
"bin_20_operams.faa_27_21",641,807,649,690,4,8,0,50,92
"bin_20_operams.faa_27_3",147,173,164,103,2,0,0,5,24
"bin_20_operams.faa_27_4",129,95,86,67,0,0,0,9,18
"bin_20_operams.faa_27_5",431,338,470,237,4,0,0,19,54
"bin_20_operams.faa_27_6",318,196,186,77,2,0,0,15,38
"bin_20_operams.faa_27_7",283,115,250,152,2,0,0,23,34
"bin_20_operams.faa_27_8",22,13,12,8,0,0,0,2,4
"bin_20_operams.faa_27_9",100,71,61,92,0,0,0,2,8
"bin_20_operams.faa_28_1",0,0,0,0,1,0,0,0,0
"bin_20_operams.faa_28_10",0,6,12,0,0,0,0,0,0
"bin_20_operams.faa_28_11",29,13,14,2,0,0,0,3,0
"bin_20_operams.faa_28_12",21,13,37,20,0,0,0,2,0
"bin_20_operams.faa_28_13",15,17,8,22,0,0,0,0,0
"bin_20_operams.faa_28_14",2,1,0,0,0,0,0,0,1
"bin_20_operams.faa_28_15",8,2,2,0,0,0,0,0,1
"bin_20_operams.faa_28_16",21,12,12,6,0,0,0,0,6
"bin_20_operams.faa_28_17",10,0,11,0,0,0,0,6,0
"bin_20_operams.faa_28_18",32,12,8,32,0,0,0,4,0
"bin_20_operams.faa_28_19",38,36,37,19,0,2,0,4,6
"bin_20_operams.faa_28_2",0,0,0,0,0,0,0,0,0
"bin_20_operams.faa_28_20",0,4,2,0,0,0,0,0,0
"bin_20_operams.faa_28_21",0,0,0,8,0,0,0,0,0
"bin_20_operams.faa_28_22",16,12,4,0,0,0,0,2,0
"bin_20_operams.faa_28_23",8,11,0,20,0,0,0,4,19
"bin_20_operams.faa_28_3",0,0,0,0,0,0,0,0,0
"bin_20_operams.faa_28_4",2,2,2,0,0,0,0,0,2
"bin_20_operams.faa_28_5",0,0,0,0,0,0,0,0,0
"bin_20_operams.faa_28_6",14,6,2,15,0,0,6,0,8
"bin_20_operams.faa_28_7",6,0,8,2,0,0,0,0,4
"bin_20_operams.faa_28_8",16,8,10,1,0,0,0,0,0
"bin_20_operams.faa_28_9",43,23,26,8,0,0,0,4,14
"bin_20_operams.faa_29_1",5,10,22,8,0,0,0,0,0
"bin_20_operams.faa_29_10",25,7,12,6,0,0,0,0,4
"bin_20_operams.faa_29_11",29,36,29,45,0,0,0,2,4
"bin_20_operams.faa_29_12",46,47,59,22,0,0,0,4,6
"bin_20_operams.faa_29_13",157,98,146,78,2,2,0,22,12
"bin_20_operams.faa_29_14",309,373,370,236,0,8,0,44,67
"bin_20_operams.faa_29_15",139,154,90,112,0,0,4,12,29
"bin_20_operams.faa_29_16",11,6,4,8,0,0,0,6,0
"bin_20_operams.faa_29_17",58,53,57,56,0,0,0,10,32
"bin_20_operams.faa_29_18",35,46,61,15,1,0,0,2,2
"bin_20_operams.faa_29_19",88,45,53,32,0,4,0,2,14
"bin_20_operams.faa_29_2",35,45,81,38,2,0,0,0,4
"bin_20_operams.faa_29_20",185,141,260,111,2,2,2,19,30
"bin_20_operams.faa_29_21",31,24,41,14,0,0,0,4,12
"bin_20_operams.faa_29_3",6,11,23,20,0,0,0,2,2
"bin_20_operams.faa_29_4",69,94,72,63,2,0,0,6,8
"bin_20_operams.faa_29_5",29,31,22,33,0,0,0,0,4
"bin_20_operams.faa_29_6",118,180,191,109,1,2,0,4,30
"bin_20_operams.faa_29_7",20,40,30,17,2,0,0,14,8
"bin_20_operams.faa_29_8",102,96,111,67,0,0,0,2,14
"bin_20_operams.faa_29_9",23,42,21,32,0,0,0,4,4
"bin_20_operams.faa_3_1",9,0,4,6,0,0,0,0,2
"bin_20_operams.faa_3_10",33,18,18,6,0,0,0,10,0
"bin_20_operams.faa_3_11",8,3,8,2,0,0,0,1,2
"bin_20_operams.faa_3_12",11,15,20,6,0,2,0,0,2
"bin_20_operams.faa_3_13",2,2,0,0,0,0,0,0,0
"bin_20_operams.faa_3_14",2,0,24,0,0,0,0,0,0
"bin_20_operams.faa_3_15",7,3,5,3,0,2,0,0,0
"bin_20_operams.faa_3_16",30,38,62,30,4,0,0,5,0
"bin_20_operams.faa_3_17",0,0,0,0,0,0,0,0,0
"bin_20_operams.faa_3_18",38,8,14,19,0,0,0,0,8
"bin_20_operams.faa_3_19",18,8,14,4,0,0,0,0,0
"bin_20_operams.faa_3_2",37,17,24,14,2,0,0,1,2
"bin_20_operams.faa_3_20",388,121,116,163,0,0,0,14,8
"bin_20_operams.faa_3_21",168,45,55,97,4,2,0,19,54
"bin_20_operams.faa_3_22",1275,807,1475,741,0,4,0,64,55
"bin_20_operams.faa_3_23",12,22,17,6,0,0,0,1,4
"bin_20_operams.faa_3_24",13,16,21,21,0,0,0,1,2
"bin_20_operams.faa_3_25",61,53,71,61,2,0,0,6,13
"bin_20_operams.faa_3_26",116,86,148,62,0,0,0,4,7
"bin_20_operams.faa_3_27",45,24,16,20,2,0,0,2,12
"bin_20_operams.faa_3_28",24,17,17,8,0,0,0,2,4
"bin_20_operams.faa_3_29",112,130,135,92,2,1,0,2,4
"bin_20_operams.faa_3_3",16,6,34,11,0,0,0,2,16
"bin_20_operams.faa_3_30",0,2,0,0,0,0,0,0,0
"bin_20_operams.faa_3_31",7,2,2,0,0,0,0,0,0
"bin_20_operams.faa_3_32",161,262,184,124,0,2,0,25,39
"bin_20_operams.faa_3_33",8,22,8,14,0,0,0,0,0
"bin_20_operams.faa_3_34",11,10,12,1,0,0,0,0,4
"bin_20_operams.faa_3_35",18,21,14,13,4,0,0,4,2
"bin_20_operams.faa_3_36",13,11,17,24,0,0,0,2,6
"bin_20_operams.faa_3_37",8,5,4,8,0,0,0,1,0
"bin_20_operams.faa_3_38",0,0,0,0,0,0,0,0,0
"bin_20_operams.faa_3_39",4,0,6,0,0,0,0,0,0
"bin_20_operams.faa_3_4",74,57,36,19,0,0,0,2,8
"bin_20_operams.faa_3_40",1,2,6,2,0,0,0,0,2
"bin_20_operams.faa_3_41",26,36,25,23,0,0,0,2,16
"bin_20_operams.faa_3_42",20,20,49,28,0,0,0,12,2
"bin_20_operams.faa_3_43",44,50,51,39,0,0,0,2,0
"bin_20_operams.faa_3_44",43,43,52,50,0,0,0,2,22
"bin_20_operams.faa_3_45",1,3,3,3,0,0,0,0,0
"bin_20_operams.faa_3_46",20,10,26,12,0,0,0,2,12
"bin_20_operams.faa_3_47",12,6,4,0,0,0,0,2,4
"bin_20_operams.faa_3_48",162,125,125,96,2,0,0,19,20
"bin_20_operams.faa_3_49",87,75,86,43,1,0,0,8,12
"bin_20_operams.faa_3_5",101,64,61,80,0,0,0,0,5
"bin_20_operams.faa_3_50",56,50,52,54,0,0,0,6,10
"bin_20_operams.faa_3_51",29,49,53,7,0,0,0,4,6
"bin_20_operams.faa_3_52",138,76,86,64,0,0,0,6,20
"bin_20_operams.faa_3_53",482,329,469,295,2,7,2,26,69
"bin_20_operams.faa_3_6",127,183,153,134,0,0,4,13,26
"bin_20_operams.faa_3_7",12,2,6,4,0,0,0,0,0
"bin_20_operams.faa_3_8",2,4,6,14,0,0,0,0,2
"bin_20_operams.faa_3_9",16,14,32,9,0,0,0,0,2
"bin_20_operams.faa_30_1",10,2,7,0,0,0,0,0,0
"bin_20_operams.faa_30_10",0,0,0,0,0,0,0,0,0
"bin_20_operams.faa_30_11",21,25,24,16,0,0,0,4,16
"bin_20_operams.faa_30_12",40,10,1,2,0,0,0,8,14
"bin_20_operams.faa_30_13",115,7,8,8,0,4,0,9,14
"bin_20_operams.faa_30_14",0,0,0,0,0,0,0,0,0
"bin_20_operams.faa_30_15",0,0,0,0,0,0,0,0,0
"bin_20_operams.faa_30_16",0,0,0,0,0,0,0,0,0
"bin_20_operams.faa_30_17",134,185,197,118,2,2,0,22,38
"bin_20_operams.faa_30_18",114,115,183,118,2,0,0,4,38
"bin_20_operams.faa_30_19",81,59,72,29,1,0,0,6,10
"bin_20_operams.faa_30_2",0,2,6,0,0,0,0,1,0
"bin_20_operams.faa_30_3",44,39,10,21,0,0,0,0,2
"bin_20_operams.faa_30_4",6,4,8,0,0,0,0,4,0
"bin_20_operams.faa_30_5",10,18,10,6,0,0,0,4,2
"bin_20_operams.faa_30_6",4,7,0,0,0,0,0,0,4
"bin_20_operams.faa_30_7",0,6,4,2,0,0,0,0,0
"bin_20_operams.faa_30_8",12,19,30,20,0,0,0,3,16
"bin_20_operams.faa_30_9",13,39,31,24,0,0,0,2,2
"bin_20_operams.faa_31_1",0,0,0,0,0,0,0,0,0
"bin_20_operams.faa_31_10",428,230,137,151,0,14,2,64,16
"bin_20_operams.faa_31_11",36,77,50,54,0,0,0,2,0
"bin_20_operams.faa_31_12",62,52,47,43,0,0,0,0,0
"bin_20_operams.faa_31_13",31,16,10,8,0,0,0,0,0
"bin_20_operams.faa_31_14",8,17,2,2,0,0,0,0,0
"bin_20_operams.faa_31_15",45,38,62,12,0,0,0,0,0
"bin_20_operams.faa_31_16",31,40,24,24,0,0,0,0,0
"bin_20_operams.faa_31_17",29,26,30,18,0,0,0,0,0
"bin_20_operams.faa_31_2",525,557,426,399,4,4,0,48,124
"bin_20_operams.faa_31_3",22,23,38,11,0,0,0,2,2
"bin_20_operams.faa_31_4",81,92,121,73,4,0,0,6,12
"bin_20_operams.faa_31_5",30,37,62,31,0,0,0,4,4
"bin_20_operams.faa_31_6",44,32,22,32,0,0,0,6,14
"bin_20_operams.faa_31_7",39,6,42,2,0,0,0,6,2
"bin_20_operams.faa_31_8",16,20,15,8,0,0,0,0,0
"bin_20_operams.faa_31_9",31,24,12,12,2,0,0,4,14
"bin_20_operams.faa_32_1",84,95,114,76,0,0,0,22,47
"bin_20_operams.faa_32_10",0,1,0,0,0,0,0,0,0
"bin_20_operams.faa_32_11",2,2,0,0,2,0,0,2,0
"bin_20_operams.faa_32_12",3,9,0,0,0,2,0,0,0
"bin_20_operams.faa_32_13",3,0,2,6,0,0,0,2,8
"bin_20_operams.faa_32_14",46,63,45,59,0,0,0,4,16
"bin_20_operams.faa_32_15",17,44,37,47,0,0,0,2,2
"bin_20_operams.faa_32_16",12,10,17,12,0,0,0,4,4
"bin_20_operams.faa_32_17",8,30,12,20,0,0,0,4,0
"bin_20_operams.faa_32_18",11,49,12,30,0,0,0,3,2
"bin_20_operams.faa_32_19",40,64,78,79,0,2,0,2,8
"bin_20_operams.faa_32_2",6,1,7,4,0,0,0,0,0
"bin_20_operams.faa_32_20",274,368,345,283,2,2,0,30,38
"bin_20_operams.faa_32_21",0,3,0,0,0,0,0,0,0
"bin_20_operams.faa_32_3",91,69,93,82,0,0,0,8,9
"bin_20_operams.faa_32_4",26,47,5,36,0,0,0,8,5
"bin_20_operams.faa_32_5",9,4,0,0,0,0,0,0,0
"bin_20_operams.faa_32_6",18,8,8,2,0,0,0,5,4
"bin_20_operams.faa_32_7",14,6,20,26,0,0,0,0,4
"bin_20_operams.faa_32_8",14,6,0,2,0,0,0,6,4
"bin_20_operams.faa_32_9",4,0,0,2,0,0,0,4,6
"bin_20_operams.faa_33_1",293,218,334,198,4,0,0,10,28
"bin_20_operams.faa_33_10",8,4,17,6,0,0,0,2,2
"bin_20_operams.faa_33_11",119,98,68,62,0,2,0,2,5
"bin_20_operams.faa_33_12",22,20,8,13,0,0,0,0,2
"bin_20_operams.faa_33_13",103,95,182,75,0,2,0,7,18
"bin_20_operams.faa_33_14",0,0,0,10,0,0,0,0,0
"bin_20_operams.faa_33_15",56,43,35,40,0,0,0,8,20
"bin_20_operams.faa_33_16",0,5,5,0,0,0,0,1,0
"bin_20_operams.faa_33_17",671,583,809,513,3,0,2,54,172
"bin_20_operams.faa_33_18",1,3,0,6,0,0,0,0,0
"bin_20_operams.faa_33_19",59,26,58,37,2,0,0,6,0
"bin_20_operams.faa_33_2",0,0,2,0,0,2,0,0,0
"bin_20_operams.faa_33_20",4,1,0,0,0,0,0,0,0
"bin_20_operams.faa_33_3",6,0,1,0,0,0,0,0,2
"bin_20_operams.faa_33_4",505,352,375,187,0,0,0,43,41
"bin_20_operams.faa_33_5",267,230,293,150,0,0,0,17,52
"bin_20_operams.faa_33_6",17,31,13,22,0,0,0,1,2
"bin_20_operams.faa_33_7",19,6,12,11,0,0,0,0,2
"bin_20_operams.faa_33_8",4,6,2,4,0,0,0,0,0
"bin_20_operams.faa_33_9",57,20,21,15,1,0,0,3,13
"bin_20_operams.faa_34_1",4,0,0,0,0,2,0,0,0
"bin_20_operams.faa_34_10",31,16,8,27,0,0,0,2,2
"bin_20_operams.faa_34_11",4,2,0,6,0,0,0,2,0
"bin_20_operams.faa_34_12",0,0,0,0,0,0,0,0,0
"bin_20_operams.faa_34_13",2,0,0,8,0,0,0,0,0
"bin_20_operams.faa_34_14",0,0,0,0,0,0,0,0,0
"bin_20_operams.faa_34_15",11,8,6,12,0,0,0,0,14
"bin_20_operams.faa_34_16",0,0,0,0,0,0,0,0,0
"bin_20_operams.faa_34_17",248,135,208,94,0,2,0,27,26
"bin_20_operams.faa_34_18",74,21,47,34,0,0,0,8,6
"bin_20_operams.faa_34_19",33,49,12,32,0,0,1,0,8
"bin_20_operams.faa_34_2",1,0,0,0,0,0,0,0,0
"bin_20_operams.faa_34_20",91,105,123,52,0,0,0,18,24
"bin_20_operams.faa_34_21",140,63,74,49,2,2,0,9,18
"bin_20_operams.faa_34_22",10,5,2,8,0,0,0,4,0
"bin_20_operams.faa_34_23",16,13,22,0,0,0,0,8,0
"bin_20_operams.faa_34_3",18,10,18,37,2,0,0,6,4
"bin_20_operams.faa_34_4",141,98,64,79,0,0,0,19,29
"bin_20_operams.faa_34_5",59,44,30,49,0,0,0,7,10
"bin_20_operams.faa_34_6",52,26,27,30,2,0,0,1,0
"bin_20_operams.faa_34_7",49,41,25,26,0,0,0,10,12
"bin_20_operams.faa_34_8",6,2,2,0,0,0,0,0,0
"bin_20_operams.faa_34_9",0,4,7,1,0,0,0,1,0
"bin_20_operams.faa_35_1",2,0,6,10,0,0,0,0,0
"bin_20_operams.faa_35_10",92,94,146,75,0,0,0,28,26
"bin_20_operams.faa_35_11",52,51,79,38,0,4,0,9,14
"bin_20_operams.faa_35_12",0,0,2,0,0,0,0,0,0
"bin_20_operams.faa_35_13",0,0,0,0,0,0,0,0,0
"bin_20_operams.faa_35_14",0,0,0,6,0,0,0,0,0
"bin_20_operams.faa_35_15",16,4,0,4,0,0,0,0,10
"bin_20_operams.faa_35_16",0,1,2,0,0,0,0,0,0
"bin_20_operams.faa_35_17",2,4,2,2,0,0,0,0,0
"bin_20_operams.faa_35_18",12,19,0,24,2,0,0,1,0
"bin_20_operams.faa_35_19",8,6,8,1,0,0,0,3,12
"bin_20_operams.faa_35_2",14,3,7,4,0,0,0,2,0
"bin_20_operams.faa_35_20",72,99,74,82,6,2,0,7,4
"bin_20_operams.faa_35_21",17,16,23,0,0,0,0,2,4
"bin_20_operams.faa_35_3",43,44,32,12,0,0,0,5,20
"bin_20_operams.faa_35_4",27,41,15,38,0,0,0,2,2
"bin_20_operams.faa_35_5",56,30,42,35,2,0,0,6,2
"bin_20_operams.faa_35_6",42,30,21,14,6,0,0,3,3
"bin_20_operams.faa_35_7",48,85,48,51,0,0,0,4,14
"bin_20_operams.faa_35_8",16,21,22,7,0,0,0,3,0
"bin_20_operams.faa_35_9",454,418,250,324,0,6,4,28,66
"bin_20_operams.faa_36_1",0,0,0,0,0,0,0,1,0
"bin_20_operams.faa_36_10",100,77,105,51,0,0,0,6,8
"bin_20_operams.faa_36_11",853,742,1157,634,7,0,0,95,86
"bin_20_operams.faa_36_12",650,504,650,442,0,3,0,68,76
"bin_20_operams.faa_36_13",18,3,22,10,0,0,0,2,0
"bin_20_operams.faa_36_14",82,69,84,59,0,0,0,8,2
"bin_20_operams.faa_36_15",84,74,64,62,0,0,0,4,7
"bin_20_operams.faa_36_16",483,317,407,262,1,0,0,27,54
"bin_20_operams.faa_36_17",226,129,96,82,0,0,0,6,27
"bin_20_operams.faa_36_2",69,42,76,43,0,0,0,10,11
"bin_20_operams.faa_36_3",76,70,125,56,0,0,0,12,8
"bin_20_operams.faa_36_4",79,34,45,36,0,0,0,12,8
"bin_20_operams.faa_36_5",12,0,4,2,0,0,0,2,12
"bin_20_operams.faa_36_6",47,70,66,42,0,0,0,11,16
"bin_20_operams.faa_36_7",27,31,25,13,0,0,0,2,12
"bin_20_operams.faa_36_8",16,46,28,14,0,0,0,2,4
"bin_20_operams.faa_36_9",28,26,22,32,0,0,0,4,6
"bin_20_operams.faa_37_1",13,0,5,0,0,0,0,0,0
"bin_20_operams.faa_37_10",3,1,8,0,0,0,0,0,0
"bin_20_operams.faa_37_11",27,22,57,24,0,2,0,2,22
"bin_20_operams.faa_37_12",13,3,0,8,0,0,0,0,0
"bin_20_operams.faa_37_13",0,0,0,4,0,0,0,0,0
"bin_20_operams.faa_37_14",4,0,0,4,0,0,0,0,0
"bin_20_operams.faa_37_15",0,0,0,0,0,0,0,0,0
"bin_20_operams.faa_37_16",0,2,0,4,0,0,0,0,0
"bin_20_operams.faa_37_17",6,4,4,2,0,0,0,0,0
"bin_20_operams.faa_37_18",6,14,36,12,0,0,0,0,0
"bin_20_operams.faa_37_2",18,12,25,4,0,0,0,2,0
"bin_20_operams.faa_37_3",70,21,53,22,0,0,0,4,8
"bin_20_operams.faa_37_4",126,52,76,51,0,0,0,9,10
"bin_20_operams.faa_37_5",20,18,40,12,2,0,0,6,3
"bin_20_operams.faa_37_6",40,47,78,36,0,0,0,3,0
"bin_20_operams.faa_37_7",56,23,42,32,0,0,0,2,24
"bin_20_operams.faa_37_8",9,7,13,8,0,0,0,0,0
"bin_20_operams.faa_37_9",24,29,27,16,0,0,0,11,4
"bin_20_operams.faa_38_1",40,9,8,24,0,0,0,12,8
"bin_20_operams.faa_38_10",122,72,105,54,0,0,0,6,9
"bin_20_operams.faa_38_11",2,0,0,0,0,0,0,0,1
"bin_20_operams.faa_38_12",14,15,8,12,0,0,0,2,0
"bin_20_operams.faa_38_13",16,19,11,10,0,0,0,4,0
"bin_20_operams.faa_38_14",13,0,0,6,0,0,0,0,6
"bin_20_operams.faa_38_15",0,2,0,0,0,0,0,0,0
"bin_20_operams.faa_38_2",34,24,35,31,0,0,0,1,11
"bin_20_operams.faa_38_3",26,11,40,30,0,0,0,4,6
"bin_20_operams.faa_38_4",245,322,281,329,0,10,0,31,35
"bin_20_operams.faa_38_5",9,9,25,12,0,0,0,4,0
"bin_20_operams.faa_38_6",112,100,95,114,0,0,0,8,6
"bin_20_operams.faa_38_7",339,261,328,187,2,2,0,38,40
"bin_20_operams.faa_38_8",218,149,221,178,0,6,2,18,24
"bin_20_operams.faa_38_9",81,81,125,76,0,0,0,10,20
"bin_20_operams.faa_39_1",10,0,10,5,0,0,0,0,2
"bin_20_operams.faa_39_10",0,7,2,0,0,0,0,1,0
"bin_20_operams.faa_39_11",14,11,22,4,2,0,0,0,0
"bin_20_operams.faa_39_12",97,86,54,45,0,2,0,6,4
"bin_20_operams.faa_39_13",25,22,14,12,0,0,0,0,4
"bin_20_operams.faa_39_14",10,26,24,14,0,0,0,2,0
"bin_20_operams.faa_39_15",1843,1374,1830,1065,9,6,0,127,284
"bin_20_operams.faa_39_16",36,22,30,14,0,0,0,3,9
"bin_20_operams.faa_39_2",47,20,20,14,2,1,0,0,0
"bin_20_operams.faa_39_3",225,197,178,163,0,0,0,10,28
"bin_20_operams.faa_39_4",7,0,9,0,0,0,0,4,6
"bin_20_operams.faa_39_5",210,151,151,58,0,1,0,11,11
"bin_20_operams.faa_39_6",42,18,50,21,0,0,0,0,6
"bin_20_operams.faa_39_7",69,51,40,35,0,0,0,6,2
"bin_20_operams.faa_39_8",62,58,43,53,2,0,0,6,9
"bin_20_operams.faa_39_9",4,2,0,12,0,0,0,1,0
"bin_20_operams.faa_4_1",2,0,0,2,0,0,0,0,0
"bin_20_operams.faa_4_10",2,5,3,4,0,0,0,0,2
"bin_20_operams.faa_4_11",36,31,47,36,0,0,0,6,12
"bin_20_operams.faa_4_12",19,4,24,10,0,0,0,0,0
"bin_20_operams.faa_4_13",22,17,22,20,0,0,0,6,10
"bin_20_operams.faa_4_14",59,38,38,25,0,0,0,2,14
"bin_20_operams.faa_4_15",36,9,15,6,1,0,0,0,2
"bin_20_operams.faa_4_16",96,67,89,70,0,0,0,12,24
"bin_20_operams.faa_4_17",8,0,2,0,0,0,0,0,0
"bin_20_operams.faa_4_18",139,131,202,117,0,0,0,20,23
"bin_20_operams.faa_4_19",23,12,40,20,0,0,0,0,0
"bin_20_operams.faa_4_2",33,18,20,32,0,0,0,10,13
"bin_20_operams.faa_4_20",115,61,79,54,0,0,0,9,13
"bin_20_operams.faa_4_21",150,108,131,96,0,2,0,2,37
"bin_20_operams.faa_4_22",0,0,4,0,1,0,0,0,0
"bin_20_operams.faa_4_23",22,22,11,15,0,0,0,6,2
"bin_20_operams.faa_4_24",38,38,34,16,0,0,0,4,12
"bin_20_operams.faa_4_25",85,54,76,44,0,2,0,1,12
"bin_20_operams.faa_4_26",45,18,23,9,0,0,0,0,7
"bin_20_operams.faa_4_27",18,8,16,30,0,0,0,1,0
"bin_20_operams.faa_4_28",63,42,79,50,0,0,0,4,6
"bin_20_operams.faa_4_29",29,34,29,20,2,2,0,2,4
"bin_20_operams.faa_4_3",17,2,8,0,0,0,0,0,0
"bin_20_operams.faa_4_30",173,124,174,91,0,2,0,20,36
"bin_20_operams.faa_4_31",87,78,42,56,0,0,0,8,16
"bin_20_operams.faa_4_32",26,8,15,6,0,0,0,0,2
"bin_20_operams.faa_4_33",14,10,12,12,0,0,0,2,0
"bin_20_operams.faa_4_34",134,79,127,65,0,0,0,8,8
"bin_20_operams.faa_4_35",12,10,4,2,0,0,0,0,8
"bin_20_operams.faa_4_36",6,4,3,12,0,2,0,2,0
"bin_20_operams.faa_4_37",88,104,113,100,0,0,0,9,18
"bin_20_operams.faa_4_38",504,243,192,201,8,4,2,16,22
"bin_20_operams.faa_4_39",51,17,44,26,0,0,0,2,8
"bin_20_operams.faa_4_4",14,26,13,11,0,0,0,2,6
"bin_20_operams.faa_4_40",6,1,0,0,0,0,0,0,0
"bin_20_operams.faa_4_41",34,48,28,42,0,4,0,4,12
"bin_20_operams.faa_4_42",130,68,127,52,0,0,0,7,12
"bin_20_operams.faa_4_43",56,54,94,36,0,0,0,4,2
"bin_20_operams.faa_4_44",11,8,0,4,0,0,0,0,0
"bin_20_operams.faa_4_45",56,28,22,12,0,0,0,3,0
"bin_20_operams.faa_4_46",89,33,45,28,0,0,0,9,0
"bin_20_operams.faa_4_47",2,2,0,0,0,0,0,0,0
"bin_20_operams.faa_4_48",77,62,73,72,4,0,0,2,10
"bin_20_operams.faa_4_49",45,39,33,30,0,0,0,4,6
"bin_20_operams.faa_4_5",66,64,81,62,2,0,0,4,2
"bin_20_operams.faa_4_6",124,156,158,122,0,4,0,6,6
"bin_20_operams.faa_4_7",4,0,0,0,0,0,0,0,0
"bin_20_operams.faa_4_8",0,2,0,0,0,0,0,0,0
