"","Read_Count_A1","Read_Count_A2","Read_Count_A3","Read_Count_A4","Read_Count_A5","Read_Count_A6","Read_Count_A7","Read_Count_A8","Read_Count_A9"
"bin_10_operams.faa_15_41",452,1223,733,1146,37,54,6,83,71
"bin_10_operams.faa_15_42",367,1128,465,728,26,61,3,76,49
"bin_10_operams.faa_15_43",294,774,419,862,31,45,4,58,41
"bin_10_operams.faa_15_44",183,497,190,298,14,13,0,21,18
"bin_10_operams.faa_15_45",194,584,256,409,14,24,8,47,28
"bin_10_operams.faa_15_46",578,1510,822,1441,71,104,15,104,135
"bin_10_operams.faa_15_47",772,1894,1112,1818,68,117,16,107,128
"bin_10_operams.faa_15_48",433,1287,621,1072,31,67,7,92,81
"bin_10_operams.faa_15_49",283,828,362,650,25,32,10,57,32
"bin_10_operams.faa_15_5",2,7,0,8,2,2,0,2,0
"bin_10_operams.faa_15_50",1123,2733,1355,2731,123,170,19,161,162
"bin_10_operams.faa_15_51",287,701,201,366,19,23,1,42,7
"bin_10_operams.faa_15_52",945,2063,836,1673,63,97,15,113,171
"bin_10_operams.faa_15_53",1091,2673,1060,2502,94,188,30,141,131
"bin_10_operams.faa_15_54",578,1049,439,641,59,42,10,56,61
"bin_10_operams.faa_15_55",2784,4934,1005,4072,373,265,46,112,127
"bin_10_operams.faa_15_56",22,56,16,27,1,4,0,4,0
"bin_10_operams.faa_15_57",120,206,48,169,6,24,4,4,10
"bin_10_operams.faa_15_58",40,99,46,103,4,15,0,0,2
"bin_10_operams.faa_15_59",77,147,56,119,18,17,0,2,21
"bin_10_operams.faa_15_6",513,925,286,712,63,90,16,41,64
"bin_10_operams.faa_15_60",6,14,7,4,8,0,0,1,0
"bin_10_operams.faa_15_61",10,4,0,8,6,0,0,0,0
"bin_10_operams.faa_15_62",279,920,214,699,43,18,0,25,21
"bin_10_operams.faa_15_63",166,544,240,372,34,22,0,26,6
"bin_10_operams.faa_15_64",44,98,20,62,1,6,0,1,0
"bin_10_operams.faa_15_65",2,8,3,7,0,0,0,0,0
"bin_10_operams.faa_15_66",58,137,55,35,6,3,0,2,0
"bin_10_operams.faa_15_7",6,2,6,1,0,0,0,0,0
"bin_10_operams.faa_15_8",11,9,0,2,2,0,0,0,0
"bin_10_operams.faa_15_9",15,0,0,6,5,0,0,0,0
"bin_10_operams.faa_16_1",187,766,176,570,37,26,2,24,70
"bin_10_operams.faa_16_10",180,398,12,337,3,4,0,58,182
"bin_10_operams.faa_16_11",229,729,6,697,2,0,0,85,237
"bin_10_operams.faa_16_12",124,146,29,141,15,2,4,3,10
"bin_10_operams.faa_16_13",11,0,0,0,2,0,0,0,0
"bin_10_operams.faa_16_14",65,4,4,0,2,2,0,0,2
"bin_10_operams.faa_16_15",37,2,0,6,6,2,0,0,2
"bin_10_operams.faa_16_16",53,95,39,88,2,12,0,3,0
"bin_10_operams.faa_16_17",6,20,0,9,4,2,0,0,0
"bin_10_operams.faa_16_18",10,5,0,6,0,0,0,0,4
"bin_10_operams.faa_16_19",21,12,9,14,2,0,0,0,0
"bin_10_operams.faa_16_2",31,82,49,57,6,2,0,2,2
"bin_10_operams.faa_16_20",627,557,245,498,45,59,2,14,34
"bin_10_operams.faa_16_21",4,3,0,14,0,0,0,0,0
"bin_10_operams.faa_16_22",4,4,0,7,10,0,0,0,0
"bin_10_operams.faa_16_23",10,19,4,8,0,0,0,0,0
"bin_10_operams.faa_16_24",14,15,8,10,2,4,0,0,0
"bin_10_operams.faa_16_25",25,12,0,20,6,0,0,2,0
"bin_10_operams.faa_16_26",137,188,80,121,10,18,0,8,8
"bin_10_operams.faa_16_27",20,19,5,30,4,0,0,0,2
"bin_10_operams.faa_16_28",8,19,0,10,2,0,0,3,0
"bin_10_operams.faa_16_29",28,22,19,16,4,2,0,2,0
"bin_10_operams.faa_16_3",39,80,22,59,4,7,0,5,4
"bin_10_operams.faa_16_30",20,35,22,12,0,0,0,0,0
"bin_10_operams.faa_16_31",42,23,8,25,1,4,0,2,2
"bin_10_operams.faa_16_32",17,23,14,9,0,6,6,1,0
"bin_10_operams.faa_16_33",130,114,42,126,16,11,0,19,36
"bin_10_operams.faa_16_34",58,29,18,36,2,6,2,5,4
"bin_10_operams.faa_16_35",2,2,0,2,0,0,0,0,0
"bin_10_operams.faa_16_36",4,8,0,4,2,0,0,0,0
"bin_10_operams.faa_16_37",3,3,0,0,1,0,0,0,0
"bin_10_operams.faa_16_38",6,2,0,1,7,2,0,0,0
"bin_10_operams.faa_16_39",16,20,2,2,5,0,0,0,2
"bin_10_operams.faa_16_4",184,476,129,317,28,24,4,22,46
"bin_10_operams.faa_16_40",0,1,0,5,2,0,0,0,0
"bin_10_operams.faa_16_41",13,15,14,14,4,4,0,2,4
"bin_10_operams.faa_16_42",0,1,0,0,0,0,0,0,0
"bin_10_operams.faa_16_43",4,2,2,4,0,0,0,0,0
"bin_10_operams.faa_16_44",6,3,0,6,3,2,0,0,0
"bin_10_operams.faa_16_45",6,15,5,15,1,5,0,2,4
"bin_10_operams.faa_16_5",91,221,60,197,23,6,0,8,32
"bin_10_operams.faa_16_6",95,197,35,168,17,18,14,9,6
"bin_10_operams.faa_16_7",25,22,14,22,2,2,0,4,4
"bin_10_operams.faa_16_8",295,719,6,569,2,0,0,82,269
"bin_10_operams.faa_16_9",165,447,0,359,0,0,0,53,150
"bin_10_operams.faa_17_1",4,6,4,6,2,0,0,0,0
"bin_10_operams.faa_17_10",141,261,68,265,12,25,4,10,16
"bin_10_operams.faa_17_11",59,212,58,111,10,20,2,8,10
"bin_10_operams.faa_17_12",94,176,80,154,14,21,0,4,13
"bin_10_operams.faa_17_13",109,331,88,352,26,41,0,10,30
"bin_10_operams.faa_17_14",158,324,108,240,11,23,6,16,17
"bin_10_operams.faa_17_15",50,75,21,69,8,10,1,6,9
"bin_10_operams.faa_17_16",22,77,8,29,7,9,0,2,4
"bin_10_operams.faa_17_17",28,82,26,41,3,2,0,6,4
"bin_10_operams.faa_17_18",43,76,18,53,0,2,2,2,2
"bin_10_operams.faa_17_19",34,41,24,28,2,7,0,0,5
"bin_10_operams.faa_17_2",12,8,25,24,5,0,0,0,0
"bin_10_operams.faa_17_20",77,57,30,51,1,14,1,0,3
"bin_10_operams.faa_17_21",36,77,14,35,5,14,2,2,0
"bin_10_operams.faa_17_22",60,116,24,60,18,8,8,2,12
"bin_10_operams.faa_17_23",151,74,14,43,4,2,2,1,0
"bin_10_operams.faa_17_24",652,1316,312,993,76,102,42,34,53
"bin_10_operams.faa_17_25",12,20,0,14,5,6,0,0,2
"bin_10_operams.faa_17_26",6,14,0,10,0,2,0,0,0
"bin_10_operams.faa_17_27",2,2,0,8,6,0,0,0,0
"bin_10_operams.faa_17_28",110,182,98,168,12,32,5,6,8
"bin_10_operams.faa_17_29",53,75,37,67,6,6,0,2,6
"bin_10_operams.faa_17_3",2,0,0,0,0,0,0,0,1
"bin_10_operams.faa_17_30",190,271,85,243,27,25,4,4,20
"bin_10_operams.faa_17_31",33,42,24,34,1,4,0,2,0
"bin_10_operams.faa_17_32",72,33,7,18,0,0,0,2,8
"bin_10_operams.faa_17_33",0,2,0,6,2,0,0,0,0
"bin_10_operams.faa_17_34",0,2,0,8,1,0,0,0,0
"bin_10_operams.faa_17_35",8,34,4,20,2,0,0,0,0
"bin_10_operams.faa_17_36",4,0,4,0,0,0,0,0,0
"bin_10_operams.faa_17_37",11,6,2,10,2,0,0,0,0
"bin_10_operams.faa_17_38",6,10,4,8,6,2,0,2,0
"bin_10_operams.faa_17_39",0,0,0,0,2,0,0,0,0
"bin_10_operams.faa_17_4",12,2,0,8,0,0,0,0,0
"bin_10_operams.faa_17_40",0,0,0,0,2,0,0,0,0
"bin_10_operams.faa_17_41",0,0,0,0,0,0,0,0,0
"bin_10_operams.faa_17_42",9,4,0,0,3,0,0,0,0
"bin_10_operams.faa_17_43",6,0,0,1,2,0,0,0,0
"bin_10_operams.faa_17_44",4,0,0,2,0,0,0,0,0
"bin_10_operams.faa_17_5",0,0,0,10,0,0,0,0,0
"bin_10_operams.faa_17_6",2,2,0,1,0,0,0,1,0
"bin_10_operams.faa_17_7",103,198,44,122,10,16,6,4,6
"bin_10_operams.faa_17_8",6,12,1,10,0,0,0,0,1
"bin_10_operams.faa_17_9",4,6,0,3,0,0,0,0,0
"bin_10_operams.faa_18_1",704,1619,622,1278,73,86,4,54,55
"bin_10_operams.faa_18_10",353,641,247,331,20,22,0,41,26
"bin_10_operams.faa_18_11",376,818,364,662,38,23,4,25,47
"bin_10_operams.faa_18_12",132,284,108,188,28,25,6,20,33
"bin_10_operams.faa_18_13",324,754,295,662,37,39,14,19,40
"bin_10_operams.faa_18_14",82,147,69,147,8,3,2,11,6
"bin_10_operams.faa_18_15",165,210,60,119,29,17,8,16,12
"bin_10_operams.faa_18_16",77,167,50,100,9,8,0,10,3
"bin_10_operams.faa_18_17",111,298,91,190,20,8,0,11,10
"bin_10_operams.faa_18_18",81,121,26,125,10,12,4,4,6
"bin_10_operams.faa_18_19",34,98,11,76,10,7,0,2,8
"bin_10_operams.faa_18_2",368,855,278,660,65,32,2,29,50
"bin_10_operams.faa_18_20",59,108,20,91,6,12,0,8,0
"bin_10_operams.faa_18_21",36,74,16,30,7,4,0,1,0
"bin_10_operams.faa_18_22",110,260,117,211,17,28,0,5,12
"bin_10_operams.faa_18_23",5,14,5,2,0,0,0,2,0
"bin_10_operams.faa_18_24",83,152,49,115,11,4,4,0,8
"bin_10_operams.faa_18_25",373,651,203,551,26,50,2,25,13
"bin_10_operams.faa_18_26",1349,1610,998,1380,50,85,9,40,62
"bin_10_operams.faa_18_27",3459,5501,3243,4935,240,317,55,140,472
"bin_10_operams.faa_18_28",1240,1643,739,1001,72,79,6,56,82
"bin_10_operams.faa_18_29",82,82,36,57,9,2,0,0,11
"bin_10_operams.faa_18_3",60,57,14,45,5,4,0,4,0
"bin_10_operams.faa_18_30",480,944,338,730,36,90,18,24,60
"bin_10_operams.faa_18_31",125,212,98,204,7,5,4,3,22
"bin_10_operams.faa_18_32",115,285,92,299,16,20,7,4,26
"bin_10_operams.faa_18_33",1274,2484,778,1927,112,87,23,57,124
"bin_10_operams.faa_18_34",2236,3239,1616,2601,163,168,5,104,177
"bin_10_operams.faa_18_35",31,32,9,9,2,2,0,4,0
"bin_10_operams.faa_18_36",70,151,55,90,5,16,4,6,25
"bin_10_operams.faa_18_37",77,104,45,58,12,14,4,4,8
"bin_10_operams.faa_18_38",28,45,22,39,7,8,2,2,1
"bin_10_operams.faa_18_39",65,94,24,86,8,9,2,4,9
"bin_10_operams.faa_18_4",175,376,79,225,24,20,0,8,11
"bin_10_operams.faa_18_40",9,6,7,3,1,1,0,0,3
"bin_10_operams.faa_18_41",322,654,175,602,20,38,0,8,26
"bin_10_operams.faa_18_42",24,61,7,29,2,10,0,1,0
"bin_10_operams.faa_18_43",35,62,29,57,4,3,0,1,2
"bin_10_operams.faa_18_5",57,108,30,38,2,4,2,3,12
"bin_10_operams.faa_18_6",157,343,106,148,24,26,0,9,0
"bin_10_operams.faa_18_7",1571,2622,837,1664,144,98,8,67,94
"bin_10_operams.faa_18_8",237,404,225,337,31,24,2,27,38
"bin_10_operams.faa_18_9",113,129,65,165,11,6,0,13,13
"bin_10_operams.faa_19_1",8,1,0,0,4,0,0,0,0
"bin_10_operams.faa_19_10",269,437,54,262,16,22,0,14,6
"bin_10_operams.faa_19_11",96,220,33,90,3,14,0,2,1
"bin_10_operams.faa_19_12",59,130,21,93,3,4,0,0,13
"bin_10_operams.faa_19_13",195,331,69,131,20,13,4,9,0
"bin_10_operams.faa_19_14",106,284,76,158,9,10,2,3,12
"bin_10_operams.faa_19_15",463,898,403,713,56,73,8,33,60
"bin_10_operams.faa_19_16",310,553,238,590,55,80,8,30,71
"bin_10_operams.faa_19_17",2,3,0,19,0,0,0,0,0
"bin_10_operams.faa_19_18",17,18,2,18,0,2,0,0,0
"bin_10_operams.faa_19_19",9,1,4,8,0,2,0,0,4
"bin_10_operams.faa_19_2",10,10,4,0,8,0,0,0,0
"bin_10_operams.faa_19_20",23,51,23,32,3,10,0,0,0
"bin_10_operams.faa_19_21",23,64,16,71,4,9,0,0,0
"bin_10_operams.faa_19_22",2,1,0,0,0,2,0,0,0
"bin_10_operams.faa_19_23",14,10,8,6,0,0,0,0,0
"bin_10_operams.faa_19_24",47,40,40,21,6,2,0,0,0
"bin_10_operams.faa_19_25",40,7,10,4,0,10,0,0,1
"bin_10_operams.faa_19_26",57,84,18,78,8,22,0,0,17
"bin_10_operams.faa_19_27",18,47,13,54,12,13,0,2,0
"bin_10_operams.faa_19_28",6,35,21,27,8,1,0,0,0
"bin_10_operams.faa_19_29",17,22,10,14,7,4,0,0,0
"bin_10_operams.faa_19_3",43,43,22,54,8,2,0,0,2
"bin_10_operams.faa_19_30",8,12,6,2,0,1,0,0,0
"bin_10_operams.faa_19_31",34,62,6,63,6,2,0,10,4
"bin_10_operams.faa_19_32",5,7,0,13,0,0,0,0,0
"bin_10_operams.faa_19_33",613,440,514,324,40,124,18,37,67
"bin_10_operams.faa_19_34",386,801,255,733,45,68,10,38,64
"bin_10_operams.faa_19_35",761,1605,274,1120,35,73,4,62,146
"bin_10_operams.faa_19_36",905,1891,262,1611,38,79,10,91,210
"bin_10_operams.faa_19_37",16,4,10,12,2,0,0,0,2
"bin_10_operams.faa_19_38",270,663,195,488,53,51,10,39,34
"bin_10_operams.faa_19_39",533,1364,507,1199,66,109,24,35,78
"bin_10_operams.faa_19_4",213,544,246,480,24,32,12,17,28
"bin_10_operams.faa_19_40",270,605,327,327,41,14,0,24,14
"bin_10_operams.faa_19_5",169,265,103,189,17,18,2,9,7
"bin_10_operams.faa_19_6",625,1331,503,883,79,132,10,45,58
"bin_10_operams.faa_19_7",18,8,0,10,6,0,0,0,0
"bin_10_operams.faa_19_8",10,12,6,16,4,0,0,0,0
"bin_10_operams.faa_19_9",86,132,12,74,2,1,0,0,6
"bin_10_operams.faa_2_1",135,214,364,130,4,12,0,4,4
"bin_10_operams.faa_2_10",75,85,31,64,14,17,0,1,2
"bin_10_operams.faa_2_100",130,254,74,192,23,40,6,10,10
"bin_10_operams.faa_2_101",9,24,10,18,5,0,0,0,2
"bin_10_operams.faa_2_102",1,1,0,0,1,0,0,0,0
"bin_10_operams.faa_2_103",24,39,14,17,2,1,6,2,0
"bin_10_operams.faa_2_104",148,485,95,379,40,26,0,12,10
"bin_10_operams.faa_2_105",604,1635,432,1437,127,77,14,51,76
"bin_10_operams.faa_2_106",233,287,444,243,60,592,128,25,37
"bin_10_operams.faa_2_107",473,657,310,446,38,43,8,15,37
"bin_10_operams.faa_2_108",289,598,277,589,35,41,0,24,45
"bin_10_operams.faa_2_109",177,336,93,224,17,23,0,12,18
"bin_10_operams.faa_2_11",87,170,75,80,16,12,0,6,10
"bin_10_operams.faa_2_110",556,713,402,510,59,92,15,33,43
"bin_10_operams.faa_2_111",828,1696,535,1501,94,134,14,41,99
"bin_10_operams.faa_2_112",4,17,12,2,5,0,0,1,3
"bin_10_operams.faa_2_113",87,256,90,142,12,12,0,4,15
"bin_10_operams.faa_2_114",23,73,17,58,6,2,0,2,4
"bin_10_operams.faa_2_115",8,19,2,5,0,4,0,0,0
"bin_10_operams.faa_2_116",56,85,23,103,6,6,0,2,13
"bin_10_operams.faa_2_117",395,759,278,591,54,98,12,38,60
"bin_10_operams.faa_2_118",298,681,156,506,26,64,15,25,34
"bin_10_operams.faa_2_119",537,1212,255,840,64,72,6,55,64
"bin_10_operams.faa_2_12",114,127,44,79,12,2,0,14,5
"bin_10_operams.faa_2_120",433,961,393,738,48,79,8,37,80
"bin_10_operams.faa_2_121",41,14,6,36,4,2,0,0,5
"bin_10_operams.faa_2_122",411,354,112,428,27,29,8,6,84
"bin_10_operams.faa_2_123",89,116,60,69,12,6,2,0,11
"bin_10_operams.faa_2_124",201,356,133,334,15,23,0,16,50
"bin_10_operams.faa_2_125",98,130,40,114,15,12,2,12,11
"bin_10_operams.faa_2_126",75,113,42,94,6,4,0,0,0
"bin_10_operams.faa_2_127",198,160,68,123,33,7,0,12,8
"bin_10_operams.faa_2_128",220,629,99,321,25,6,0,1,20
"bin_10_operams.faa_2_129",191,404,91,297,30,28,2,12,29
"bin_10_operams.faa_2_13",162,276,108,215,16,20,7,14,19
"bin_10_operams.faa_2_130",3,7,4,2,0,0,0,0,0
"bin_10_operams.faa_2_131",2701,3590,4077,3286,226,555,64,142,429
"bin_10_operams.faa_2_132",98,115,63,71,12,19,2,2,8
"bin_10_operams.faa_2_133",662,1556,720,1144,93,214,40,77,134
"bin_10_operams.faa_2_134",487,1062,645,994,60,135,24,33,111
"bin_10_operams.faa_2_135",131,243,158,244,7,25,2,6,13
"bin_10_operams.faa_2_136",75,134,38,117,14,6,0,2,10
"bin_10_operams.faa_2_137",28,39,6,36,1,0,0,0,2
"bin_10_operams.faa_2_138",118,113,44,97,1,8,0,4,6
"bin_10_operams.faa_2_139",6,10,8,8,6,0,0,0,0
"bin_10_operams.faa_2_14",82,107,46,64,7,8,6,2,18
"bin_10_operams.faa_2_140",5,9,1,10,0,0,0,0,2
"bin_10_operams.faa_2_141",2,4,0,8,4,0,0,0,0
"bin_10_operams.faa_2_142",6,17,3,14,5,0,0,0,0
"bin_10_operams.faa_2_143",4,3,3,5,1,0,0,0,0
"bin_10_operams.faa_2_144",0,6,0,2,1,0,4,0,0
"bin_10_operams.faa_2_145",825,1426,553,914,86,127,6,28,84
"bin_10_operams.faa_2_146",167,300,84,279,21,28,0,2,34
"bin_10_operams.faa_2_147",270,425,145,317,21,60,10,15,35
"bin_10_operams.faa_2_148",27,26,8,4,4,4,0,0,0
"bin_10_operams.faa_2_149",16,0,2,1,5,0,0,0,6
"bin_10_operams.faa_2_15",55,71,49,27,3,2,0,2,0
"bin_10_operams.faa_2_150",0,4,0,1,1,0,0,0,0
"bin_10_operams.faa_2_151",7,4,0,2,0,0,0,0,0
"bin_10_operams.faa_2_152",39,25,10,20,4,4,0,0,2
"bin_10_operams.faa_2_153",29,56,28,48,6,10,0,4,6
"bin_10_operams.faa_2_154",985,1783,532,1588,118,64,12,64,74
"bin_10_operams.faa_2_155",30,43,16,48,4,0,0,4,2
"bin_10_operams.faa_2_156",142,394,50,297,6,22,0,9,10
"bin_10_operams.faa_2_157",12,12,1,10,2,0,0,2,2
"bin_10_operams.faa_2_158",6,6,0,2,4,2,0,1,0
"bin_10_operams.faa_2_159",235,473,172,359,32,60,22,26,24
"bin_10_operams.faa_2_16",86,131,41,109,2,2,6,10,12
"bin_10_operams.faa_2_160",12,31,1,16,1,8,0,0,8
"bin_10_operams.faa_2_161",194,190,72,124,12,13,0,12,2
"bin_10_operams.faa_2_162",46,51,11,42,0,6,0,0,6
"bin_10_operams.faa_2_163",12,21,5,14,0,0,4,1,0
"bin_10_operams.faa_2_164",60,123,79,143,16,20,0,2,14
"bin_10_operams.faa_2_165",45,78,14,37,9,0,0,6,38
"bin_10_operams.faa_2_166",27,9,6,2,1,0,0,0,0
"bin_10_operams.faa_2_167",100,73,42,99,15,23,4,4,14
"bin_10_operams.faa_2_168",33,42,24,36,8,0,0,0,2
"bin_10_operams.faa_2_169",13,10,6,16,0,0,0,0,0
"bin_10_operams.faa_2_17",435,537,197,363,49,34,0,27,17
"bin_10_operams.faa_2_170",23,8,8,22,4,0,0,0,4
"bin_10_operams.faa_2_171",43,69,20,48,16,8,0,4,5
"bin_10_operams.faa_2_172",4,4,0,2,0,0,0,0,1
"bin_10_operams.faa_2_173",4,2,2,0,0,0,0,0,0
"bin_10_operams.faa_2_174",0,2,4,12,2,0,2,0,0
"bin_10_operams.faa_2_175",4,2,0,0,4,0,0,0,0
"bin_10_operams.faa_2_176",2,2,0,10,0,0,0,0,0
"bin_10_operams.faa_2_177",4,1,4,4,2,0,0,0,0
"bin_10_operams.faa_2_178",0,0,1,0,1,0,0,2,0
"bin_10_operams.faa_2_179",8,1,1,5,1,0,0,0,2
"bin_10_operams.faa_2_18",140,434,102,409,43,22,4,24,28
"bin_10_operams.faa_2_180",12,14,2,11,6,2,0,6,0
"bin_10_operams.faa_2_181",20,43,4,38,4,8,0,2,4
"bin_10_operams.faa_2_182",13,4,0,11,3,0,0,0,4
"bin_10_operams.faa_2_183",26,65,23,42,7,2,0,2,2
"bin_10_operams.faa_2_184",34,66,12,61,6,1,0,4,10
"bin_10_operams.faa_2_185",32,63,10,72,4,13,1,5,4
"bin_10_operams.faa_2_186",48,52,13,29,5,8,0,4,6
"bin_10_operams.faa_2_187",2,32,10,11,3,2,0,0,0
"bin_10_operams.faa_2_188",24,44,1,28,6,2,0,4,16
"bin_10_operams.faa_2_189",29,58,5,32,5,4,2,4,12
"bin_10_operams.faa_2_19",8,49,4,47,4,2,0,2,1
"bin_10_operams.faa_2_190",42,125,26,84,2,16,2,4,9
"bin_10_operams.faa_2_191",49,125,42,150,8,10,0,6,12
"bin_10_operams.faa_2_192",55,231,37,134,10,15,6,5,20
"bin_10_operams.faa_2_193",110,224,79,178,19,15,2,13,4
"bin_10_operams.faa_2_194",45,79,12,61,8,5,0,4,4
"bin_10_operams.faa_2_195",113,45,42,33,9,1,0,2,2
"bin_10_operams.faa_2_196",49,109,30,62,8,9,5,4,6
"bin_10_operams.faa_2_197",367,598,228,499,28,49,10,22,62
"bin_10_operams.faa_2_198",28,24,5,5,10,4,1,0,0
"bin_10_operams.faa_2_199",197,252,56,263,54,80,17,4,28
"bin_10_operams.faa_2_2",89,139,42,94,6,16,2,12,14
"bin_10_operams.faa_2_20",382,662,266,623,39,36,0,20,34
"bin_10_operams.faa_2_200",4,19,0,0,2,0,2,0,0
"bin_10_operams.faa_2_201",10,36,4,12,8,2,0,1,0
"bin_10_operams.faa_2_202",8,38,2,28,1,3,0,0,0
"bin_10_operams.faa_2_203",91,138,38,96,8,18,8,4,13
"bin_10_operams.faa_2_204",30,18,3,17,2,0,0,4,0
"bin_10_operams.faa_2_205",10,4,0,1,3,0,0,0,0
"bin_10_operams.faa_2_206",2,9,0,3,2,0,0,0,0
"bin_10_operams.faa_2_207",188,378,148,226,11,28,4,6,24
"bin_10_operams.faa_2_208",221,439,148,344,22,45,14,26,18
"bin_10_operams.faa_2_209",208,424,163,423,24,41,10,16,11
"bin_10_operams.faa_2_21",297,785,322,583,53,41,4,35,54
"bin_10_operams.faa_2_210",148,218,76,189,10,44,2,6,48
"bin_10_operams.faa_2_211",8,4,2,20,4,2,0,0,0
"bin_10_operams.faa_2_212",4,8,2,4,6,2,2,0,0
"bin_10_operams.faa_2_213",0,0,0,2,1,0,0,0,0
"bin_10_operams.faa_2_214",14,10,6,24,3,0,0,0,0
"bin_10_operams.faa_2_215",115,152,53,129,16,45,8,4,13
"bin_10_operams.faa_2_216",325,443,149,241,28,35,2,20,15
"bin_10_operams.faa_2_217",321,484,161,316,19,32,0,22,28
"bin_10_operams.faa_2_218",215,467,229,362,20,28,0,28,51
"bin_10_operams.faa_2_219",52,70,36,77,6,6,0,4,5
"bin_10_operams.faa_2_22",205,532,172,384,8,28,4,22,59
"bin_10_operams.faa_2_220",83,215,70,193,17,20,8,6,13
"bin_10_operams.faa_2_221",1751,2170,624,1138,89,291,12,74,68
"bin_10_operams.faa_2_222",193,164,60,164,10,12,0,15,11
"bin_10_operams.faa_2_223",294,285,98,204,6,20,0,26,41
"bin_10_operams.faa_2_224",60,63,13,66,2,2,0,2,2
"bin_10_operams.faa_2_225",517,943,300,835,53,110,26,39,130
"bin_10_operams.faa_2_226",753,1477,495,1428,106,179,26,87,147
"bin_10_operams.faa_2_227",790,1949,638,1590,118,189,36,104,192
"bin_10_operams.faa_2_228",287,700,294,556,33,85,15,52,35
"bin_10_operams.faa_2_229",968,2640,1030,2003,98,243,34,92,196
"bin_10_operams.faa_2_23",227,497,137,404,48,45,8,18,28
"bin_10_operams.faa_2_230",136,188,79,146,10,13,0,14,16
"bin_10_operams.faa_2_231",30,12,8,6,4,0,0,0,0
"bin_10_operams.faa_2_232",6,8,8,2,0,1,0,0,0
"bin_10_operams.faa_2_233",4,11,12,2,1,0,2,0,0
"bin_10_operams.faa_2_234",4,3,2,0,0,0,0,0,0
"bin_10_operams.faa_2_235",66,110,20,61,12,10,2,2,6
"bin_10_operams.faa_2_236",480,955,262,711,53,44,2,30,44
"bin_10_operams.faa_2_237",39,47,18,51,11,0,0,4,6
"bin_10_operams.faa_2_238",81,189,93,156,13,17,2,4,16
"bin_10_operams.faa_2_239",34,52,36,33,9,7,0,8,7
"bin_10_operams.faa_2_24",391,884,293,776,70,65,10,23,87
"bin_10_operams.faa_2_240",110,216,101,163,2,14,2,5,14
"bin_10_operams.faa_2_241",77,193,62,100,10,11,0,9,8
"bin_10_operams.faa_2_242",53,88,18,64,11,10,0,13,10
"bin_10_operams.faa_2_243",48,73,32,65,2,6,0,2,4
"bin_10_operams.faa_2_244",23,54,15,48,12,5,0,4,7
"bin_10_operams.faa_2_245",243,380,279,347,8,97,20,36,93
"bin_10_operams.faa_2_246",20,20,10,41,6,2,0,2,4
"bin_10_operams.faa_2_247",19,41,14,10,2,4,0,0,2
"bin_10_operams.faa_2_248",31,116,32,70,4,4,0,2,2
"bin_10_operams.faa_2_249",109,83,51,87,11,16,2,5,6
"bin_10_operams.faa_2_25",161,376,169,317,16,20,9,27,32
"bin_10_operams.faa_2_250",24,51,24,32,2,2,0,0,0
"bin_10_operams.faa_2_251",109,212,76,134,11,38,4,6,12
"bin_10_operams.faa_2_252",203,298,136,237,12,31,6,14,22
"bin_10_operams.faa_2_253",346,235,72,165,11,27,2,2,6
"bin_10_operams.faa_2_254",28,17,10,29,1,0,0,0,2
"bin_10_operams.faa_2_255",35,37,9,50,10,2,2,0,6
"bin_10_operams.faa_2_256",10,2,5,8,4,0,0,0,2
"bin_10_operams.faa_2_257",46,63,32,85,4,2,0,0,2
"bin_10_operams.faa_2_258",19,20,0,18,2,0,0,0,0
"bin_10_operams.faa_2_259",34,31,10,20,3,0,0,0,0
"bin_10_operams.faa_2_26",55,147,44,112,4,3,4,5,8
"bin_10_operams.faa_2_260",46,91,28,42,2,2,0,0,2
"bin_10_operams.faa_2_261",3,6,0,0,0,2,0,0,0
"bin_10_operams.faa_2_262",22,27,2,20,0,2,0,0,4
"bin_10_operams.faa_2_263",79,114,39,118,18,2,4,2,8
"bin_10_operams.faa_2_264",3,7,0,3,0,0,0,2,0
"bin_10_operams.faa_2_265",28,33,14,37,0,3,0,2,8
"bin_10_operams.faa_2_266",175,143,54,160,10,3,5,5,22
"bin_10_operams.faa_2_267",23,12,6,4,1,0,0,0,1
"bin_10_operams.faa_2_268",148,129,69,172,18,4,6,2,3
"bin_10_operams.faa_2_269",3251,5805,1670,4584,300,416,40,132,268
"bin_10_operams.faa_2_27",107,335,182,314,14,17,0,15,12
"bin_10_operams.faa_2_270",62,162,20,136,17,19,0,3,10
"bin_10_operams.faa_2_271",34,82,10,77,12,12,0,7,5
"bin_10_operams.faa_2_272",81,135,33,104,0,26,0,2,16
"bin_10_operams.faa_2_273",34,67,8,53,2,3,0,10,2
"bin_10_operams.faa_2_274",487,487,258,418,25,73,16,17,23
"bin_10_operams.faa_2_275",20,16,1,13,4,0,0,1,0
"bin_10_operams.faa_2_276",28,15,0,27,4,2,6,3,0
"bin_10_operams.faa_2_277",253,548,249,380,33,72,3,15,48
"bin_10_operams.faa_2_278",180,278,143,295,18,41,2,11,24
"bin_10_operams.faa_2_279",30,25,4,11,2,0,0,0,4
"bin_10_operams.faa_2_28",81,257,105,182,9,27,10,10,32
"bin_10_operams.faa_2_280",1,16,0,0,0,0,0,0,4
"bin_10_operams.faa_2_281",844,1771,613,1137,75,106,6,58,69
