"","Read_Count_A1","Read_Count_A2","Read_Count_A3","Read_Count_A4","Read_Count_A5","Read_Count_A6","Read_Count_A7","Read_Count_A8","Read_Count_A9"
"bin_31_metaspades.faa_167_3",0,2,21,19,1,8,0,10,12
"bin_31_metaspades.faa_167_4",4,10,2,6,0,0,0,5,19
"bin_31_metaspades.faa_168_1",2,26,5,4,8,65,0,8,7
"bin_31_metaspades.faa_168_2",2,2,0,0,1,2,4,2,4
"bin_31_metaspades.faa_168_3",2,10,5,4,6,17,4,11,7
"bin_31_metaspades.faa_168_4",6,13,15,4,0,30,0,14,38
"bin_31_metaspades.faa_169_1",2,1,56,5,0,0,0,12,14
"bin_31_metaspades.faa_169_2",10,6,22,12,0,12,0,2,10
"bin_31_metaspades.faa_17_1",0,0,0,4,0,8,2,6,4
"bin_31_metaspades.faa_17_10",4,35,64,13,0,29,3,24,46
"bin_31_metaspades.faa_17_11",0,17,48,30,4,34,0,34,22
"bin_31_metaspades.faa_17_12",6,28,25,67,6,42,8,27,28
"bin_31_metaspades.faa_17_13",14,14,7,6,2,73,6,24,155
"bin_31_metaspades.faa_17_14",28,13,10,15,4,46,10,19,235
"bin_31_metaspades.faa_17_15",11,37,12,8,2,40,4,22,154
"bin_31_metaspades.faa_17_16",14,6,3,8,0,32,0,9,81
"bin_31_metaspades.faa_17_17",10,26,12,21,0,59,0,20,136
"bin_31_metaspades.faa_17_18",9,4,4,6,0,7,0,1,34
"bin_31_metaspades.faa_17_19",2,7,9,4,0,4,0,0,44
"bin_31_metaspades.faa_17_2",2,1,0,6,0,4,0,2,1
"bin_31_metaspades.faa_17_20",3,49,60,27,2,50,6,40,103
"bin_31_metaspades.faa_17_21",3,15,16,15,2,24,0,10,37
"bin_31_metaspades.faa_17_22",30,58,74,37,2,48,18,62,113
"bin_31_metaspades.faa_17_23",4,6,10,8,4,18,2,9,31
"bin_31_metaspades.faa_17_24",2,2,5,6,1,7,0,2,6
"bin_31_metaspades.faa_17_25",0,15,12,5,0,26,0,10,20
"bin_31_metaspades.faa_17_26",0,12,6,6,0,4,4,4,19
"bin_31_metaspades.faa_17_27",4,8,7,18,2,16,2,4,10
"bin_31_metaspades.faa_17_28",20,76,2,53,18,30,4,27,92
"bin_31_metaspades.faa_17_29",13,64,10,38,6,27,3,12,62
"bin_31_metaspades.faa_17_3",0,0,28,30,3,6,0,8,3
"bin_31_metaspades.faa_17_30",8,0,20,0,0,61,2,0,128
"bin_31_metaspades.faa_17_31",12,0,9,0,0,30,8,0,64
"bin_31_metaspades.faa_17_32",0,0,6,0,0,8,3,0,34
"bin_31_metaspades.faa_17_33",2,0,5,0,0,3,0,0,9
"bin_31_metaspades.faa_17_34",439,118,208,58,8,1015,115,2,1398
"bin_31_metaspades.faa_17_35",37,1,20,0,0,97,0,0,76
"bin_31_metaspades.faa_17_36",0,0,4,0,0,0,0,0,0
"bin_31_metaspades.faa_17_37",0,0,0,0,0,0,0,0,0
"bin_31_metaspades.faa_17_38",30,0,268,0,0,0,0,0,14
"bin_31_metaspades.faa_17_39",0,0,0,0,0,0,0,0,0
"bin_31_metaspades.faa_17_4",0,2,1,1,0,4,0,2,0
"bin_31_metaspades.faa_17_40",9,0,0,0,0,0,0,0,0
"bin_31_metaspades.faa_17_41",14,0,12,0,0,0,0,0,0
"bin_31_metaspades.faa_17_42",7,0,6,0,0,0,0,0,0
"bin_31_metaspades.faa_17_43",6,0,0,0,0,0,0,0,0
"bin_31_metaspades.faa_17_44",0,0,0,0,0,0,0,0,0
"bin_31_metaspades.faa_17_45",0,0,0,0,0,0,0,0,0
"bin_31_metaspades.faa_17_5",1,21,37,2,6,32,8,23,8
"bin_31_metaspades.faa_17_6",6,46,40,12,4,37,10,18,26
"bin_31_metaspades.faa_17_7",8,29,35,12,6,52,6,24,31
"bin_31_metaspades.faa_17_8",16,20,71,18,3,22,0,12,28
"bin_31_metaspades.faa_17_9",1,3,4,8,2,10,0,4,2
"bin_31_metaspades.faa_170_1",1,9,11,3,1,8,0,8,8
"bin_31_metaspades.faa_170_2",239,875,2212,445,137,1353,141,503,544
"bin_31_metaspades.faa_170_3",0,0,15,0,0,19,6,4,6
"bin_31_metaspades.faa_170_4",0,2,0,0,0,12,2,0,3
"bin_31_metaspades.faa_171_1",0,1,9,0,2,3,6,5,4
"bin_31_metaspades.faa_171_2",2,0,0,0,0,2,0,0,0
"bin_31_metaspades.faa_171_3",7,26,23,18,3,27,6,25,13
"bin_31_metaspades.faa_171_4",0,0,0,0,0,0,0,0,0
"bin_31_metaspades.faa_171_5",16,44,145,37,2,78,11,51,50
"bin_31_metaspades.faa_172_1",0,0,0,0,0,0,0,0,0
"bin_31_metaspades.faa_172_2",0,0,6,0,2,2,0,2,0
"bin_31_metaspades.faa_172_3",0,0,4,0,0,0,0,0,0
"bin_31_metaspades.faa_173_1",0,0,10,0,0,4,0,9,2
"bin_31_metaspades.faa_173_2",2,5,15,4,1,6,0,13,4
"bin_31_metaspades.faa_173_3",0,1,4,0,2,0,2,1,2
"bin_31_metaspades.faa_174_1",1,0,0,1,0,0,0,0,1
"bin_31_metaspades.faa_174_2",32,102,71,55,28,85,16,50,40
"bin_31_metaspades.faa_174_3",21,99,29,54,31,84,12,90,78
"bin_31_metaspades.faa_175_1",0,0,0,0,0,0,0,0,0
"bin_31_metaspades.faa_175_2",0,0,0,0,0,1,4,0,0
"bin_31_metaspades.faa_175_3",0,0,0,0,2,6,0,0,4
"bin_31_metaspades.faa_176_1",0,0,0,0,0,0,2,0,0
"bin_31_metaspades.faa_176_2",0,0,2,0,4,2,0,0,5
"bin_31_metaspades.faa_176_3",0,7,10,2,2,6,4,11,0
"bin_31_metaspades.faa_176_4",4,9,4,4,0,5,0,2,2
"bin_31_metaspades.faa_177_1",0,0,6,0,0,0,0,0,0
"bin_31_metaspades.faa_177_2",9,28,84,36,5,2,2,40,41
"bin_31_metaspades.faa_177_3",8,21,8,6,2,69,14,8,26
"bin_31_metaspades.faa_177_4",0,2,0,1,0,16,2,0,0
"bin_31_metaspades.faa_178_1",6,8,4,2,0,21,0,14,4
"bin_31_metaspades.faa_178_2",0,0,8,0,0,11,0,0,2
"bin_31_metaspades.faa_179_1",0,0,0,0,0,0,0,0,0
"bin_31_metaspades.faa_179_2",0,0,0,0,0,0,0,0,0
"bin_31_metaspades.faa_179_3",0,2,0,0,0,0,0,0,2
"bin_31_metaspades.faa_179_4",0,0,0,0,0,0,0,0,0
"bin_31_metaspades.faa_18_1",0,0,0,0,0,0,0,0,0
"bin_31_metaspades.faa_18_10",5,14,6,12,0,10,1,5,7
"bin_31_metaspades.faa_18_11",35,363,317,201,54,365,19,180,84
"bin_31_metaspades.faa_18_12",14,105,142,74,10,80,7,55,32
"bin_31_metaspades.faa_18_13",0,0,4,0,0,4,0,0,0
"bin_31_metaspades.faa_18_14",2,8,2,10,0,12,0,6,6
"bin_31_metaspades.faa_18_15",0,28,62,8,10,30,6,28,16
"bin_31_metaspades.faa_18_16",2,12,20,4,2,20,6,27,12
"bin_31_metaspades.faa_18_17",7,44,94,27,5,50,6,30,29
"bin_31_metaspades.faa_18_18",0,2,2,2,4,24,0,8,6
"bin_31_metaspades.faa_18_19",6,40,102,27,6,88,10,28,45
"bin_31_metaspades.faa_18_2",0,0,0,0,0,0,0,0,0
"bin_31_metaspades.faa_18_20",16,78,146,43,7,178,12,52,42
"bin_31_metaspades.faa_18_21",28,122,153,56,34,249,28,91,69
"bin_31_metaspades.faa_18_22",0,4,2,11,2,25,0,4,4
"bin_31_metaspades.faa_18_23",2,21,8,4,5,57,4,18,9
"bin_31_metaspades.faa_18_24",2,16,20,6,6,66,4,32,13
"bin_31_metaspades.faa_18_25",0,13,25,6,0,25,6,23,19
"bin_31_metaspades.faa_18_26",0,36,25,22,6,50,0,40,23
"bin_31_metaspades.faa_18_3",0,4,0,2,1,11,0,5,6
"bin_31_metaspades.faa_18_4",0,21,0,8,10,4,0,18,8
"bin_31_metaspades.faa_18_5",0,9,0,8,0,4,0,9,2
"bin_31_metaspades.faa_18_6",0,21,2,28,7,11,0,33,39
"bin_31_metaspades.faa_18_7",0,6,0,4,0,0,0,0,2
"bin_31_metaspades.faa_18_8",0,2,2,0,0,2,0,0,0
"bin_31_metaspades.faa_18_9",4,4,4,5,4,24,2,6,22
"bin_31_metaspades.faa_180_1",14,13,4,4,0,9,0,14,7
"bin_31_metaspades.faa_180_2",6,6,31,0,2,7,0,8,26
"bin_31_metaspades.faa_180_3",0,2,16,0,0,4,0,0,8
"bin_31_metaspades.faa_180_4",0,0,0,0,0,0,0,0,0
"bin_31_metaspades.faa_181_1",0,0,0,2,0,10,0,1,2
"bin_31_metaspades.faa_181_2",0,0,0,0,0,0,0,0,0
"bin_31_metaspades.faa_181_3",0,2,0,0,0,14,0,0,8
"bin_31_metaspades.faa_181_4",0,0,0,0,0,5,0,0,4
"bin_31_metaspades.faa_181_5",0,0,0,0,0,0,0,0,0
"bin_31_metaspades.faa_181_6",0,0,0,0,0,0,0,0,0
"bin_31_metaspades.faa_181_7",0,0,0,0,0,0,0,0,0
"bin_31_metaspades.faa_182_1",0,0,4,0,0,7,0,1,1
"bin_31_metaspades.faa_182_2",0,2,3,5,2,14,4,6,2
"bin_31_metaspades.faa_182_3",0,4,3,1,6,47,8,6,11
"bin_31_metaspades.faa_183_1",0,4,2,2,0,0,2,2,0
"bin_31_metaspades.faa_183_2",0,0,0,0,0,0,0,1,1
"bin_31_metaspades.faa_184_1",0,8,2,8,0,11,0,6,6
"bin_31_metaspades.faa_184_2",2,6,1,0,0,4,0,0,2
"bin_31_metaspades.faa_184_3",5,13,14,12,2,12,0,18,24
"bin_31_metaspades.faa_184_4",8,14,4,0,4,22,0,9,3
"bin_31_metaspades.faa_185_1",2,0,19,8,0,10,2,2,3
"bin_31_metaspades.faa_185_2",0,10,14,0,0,16,2,2,7
"bin_31_metaspades.faa_185_3",2,10,12,3,2,14,4,5,12
"bin_31_metaspades.faa_186_1",0,2,6,0,0,2,0,1,0
"bin_31_metaspades.faa_186_2",0,8,6,4,0,4,0,10,6
"bin_31_metaspades.faa_187_1",4,32,30,16,6,59,3,13,14
"bin_31_metaspades.faa_187_2",0,6,14,16,2,18,0,4,8
"bin_31_metaspades.faa_187_3",5,26,49,4,5,42,4,18,18
"bin_31_metaspades.faa_187_4",0,1,3,0,0,2,0,4,3
"bin_31_metaspades.faa_188_1",2,24,30,20,2,16,2,8,2
"bin_31_metaspades.faa_189_1",1,6,9,6,0,2,0,0,2
"bin_31_metaspades.faa_189_2",9,5,16,4,1,20,2,4,36
"bin_31_metaspades.faa_189_3",0,0,4,0,0,4,0,1,0
"bin_31_metaspades.faa_19_1",4,10,51,3,0,8,0,2,1
"bin_31_metaspades.faa_19_10",8,30,58,5,10,11,0,8,0
"bin_31_metaspades.faa_19_11",12,25,80,18,10,18,0,30,14
"bin_31_metaspades.faa_19_12",18,32,64,28,10,5,0,15,0
"bin_31_metaspades.faa_19_13",0,18,48,12,4,14,6,2,0
"bin_31_metaspades.faa_19_14",6,8,31,11,0,5,0,5,0
"bin_31_metaspades.faa_19_15",2,47,62,8,12,23,0,18,4
"bin_31_metaspades.faa_19_16",12,44,64,42,8,30,4,29,46
"bin_31_metaspades.faa_19_17",2,11,9,16,2,14,0,10,24
"bin_31_metaspades.faa_19_18",0,2,3,0,0,2,0,3,0
"bin_31_metaspades.faa_19_19",0,0,0,0,0,9,0,0,0
"bin_31_metaspades.faa_19_2",0,7,10,7,0,3,0,7,0
"bin_31_metaspades.faa_19_20",1,24,20,4,4,31,4,18,14
"bin_31_metaspades.faa_19_21",0,0,0,0,0,0,0,0,0
"bin_31_metaspades.faa_19_22",0,2,4,0,0,11,0,6,25
"bin_31_metaspades.faa_19_23",0,0,0,0,0,0,0,1,0
"bin_31_metaspades.faa_19_24",2,2,23,0,1,1,0,3,8
"bin_31_metaspades.faa_19_25",4,23,49,2,0,8,8,6,36
"bin_31_metaspades.faa_19_26",0,0,6,0,0,0,0,0,0
"bin_31_metaspades.faa_19_27",11,34,128,4,3,11,4,17,45
"bin_31_metaspades.faa_19_28",0,1,0,0,0,0,0,2,3
"bin_31_metaspades.faa_19_29",22,20,24,22,6,24,8,13,17
"bin_31_metaspades.faa_19_3",2,27,39,10,7,9,0,16,2
"bin_31_metaspades.faa_19_30",4,3,2,0,0,5,0,5,2
"bin_31_metaspades.faa_19_31",0,0,0,0,0,4,0,0,0
"bin_31_metaspades.faa_19_32",0,0,0,0,0,0,0,0,0
"bin_31_metaspades.faa_19_33",0,7,10,6,0,11,2,8,15
"bin_31_metaspades.faa_19_34",0,39,28,18,8,26,2,24,10
"bin_31_metaspades.faa_19_35",0,42,26,28,6,46,2,29,15
"bin_31_metaspades.faa_19_36",2,2,0,0,1,3,0,1,2
"bin_31_metaspades.faa_19_37",0,0,0,0,0,0,0,0,0
"bin_31_metaspades.faa_19_38",0,1,9,10,0,8,0,4,6
"bin_31_metaspades.faa_19_39",2,3,13,3,1,5,0,5,5
"bin_31_metaspades.faa_19_4",52,174,367,129,28,77,7,86,32
"bin_31_metaspades.faa_19_40",11,85,149,65,22,83,11,67,40
"bin_31_metaspades.faa_19_5",6,13,33,7,6,4,0,9,0
"bin_31_metaspades.faa_19_6",2,8,48,19,0,0,0,7,0
"bin_31_metaspades.faa_19_7",7,18,57,6,4,10,0,9,0
"bin_31_metaspades.faa_19_8",0,20,37,18,1,2,0,12,2
"bin_31_metaspades.faa_19_9",4,17,48,21,10,12,0,18,7
"bin_31_metaspades.faa_190_1",0,4,30,8,4,10,0,6,16
"bin_31_metaspades.faa_191_1",0,5,20,4,0,4,0,0,2
"bin_31_metaspades.faa_191_2",0,2,0,4,0,2,0,2,0
"bin_31_metaspades.faa_191_3",0,2,6,0,0,6,0,2,0
"bin_31_metaspades.faa_192_1",0,0,0,12,0,0,0,0,0
"bin_31_metaspades.faa_192_2",4,2,7,2,6,2,0,14,28
"bin_31_metaspades.faa_193_1",0,4,4,0,2,16,0,2,0
"bin_31_metaspades.faa_193_2",0,0,0,0,0,0,0,1,0
"bin_31_metaspades.faa_194_1",0,0,0,0,0,0,0,0,0
"bin_31_metaspades.faa_194_2",0,0,0,0,0,0,0,0,0
"bin_31_metaspades.faa_194_3",0,0,2,0,0,4,0,0,8
"bin_31_metaspades.faa_194_4",0,5,1,1,1,10,0,1,2
"bin_31_metaspades.faa_195_1",0,2,0,0,0,2,0,0,4
"bin_31_metaspades.faa_195_2",0,0,0,0,0,0,0,1,0
"bin_31_metaspades.faa_196_1",6,51,38,16,11,54,0,28,14
"bin_31_metaspades.faa_196_2",0,20,14,24,6,11,0,11,12
"bin_31_metaspades.faa_196_3",2,4,0,14,0,1,0,2,0
"bin_31_metaspades.faa_197_1",0,0,0,0,0,0,0,0,2
"bin_31_metaspades.faa_197_2",0,0,0,0,0,2,0,0,0
"bin_31_metaspades.faa_197_3",2,2,0,4,0,0,0,0,2
"bin_31_metaspades.faa_197_4",0,0,0,0,0,0,0,0,0
"bin_31_metaspades.faa_198_1",0,4,4,0,0,5,0,2,0
"bin_31_metaspades.faa_198_2",0,0,0,3,0,7,0,0,0
"bin_31_metaspades.faa_198_3",0,0,0,0,0,2,0,0,0
"bin_31_metaspades.faa_198_4",2,0,0,0,0,0,0,0,0
"bin_31_metaspades.faa_199_1",8,16,15,6,4,15,6,9,2
"bin_31_metaspades.faa_199_2",0,0,8,0,2,5,0,2,0
"bin_31_metaspades.faa_2_1",6,2,0,0,0,2,2,0,0
"bin_31_metaspades.faa_2_10",10,74,46,18,6,29,2,44,14
"bin_31_metaspades.faa_2_11",0,2,11,0,0,10,4,6,0
"bin_31_metaspades.faa_2_12",0,2,8,6,2,12,0,6,8
"bin_31_metaspades.faa_2_13",0,10,7,10,0,9,0,4,6
"bin_31_metaspades.faa_2_14",0,3,4,0,0,0,0,2,0
"bin_31_metaspades.faa_2_15",0,3,7,0,0,2,0,3,4
"bin_31_metaspades.faa_2_16",0,9,1,0,0,0,0,1,0
"bin_31_metaspades.faa_2_17",0,2,10,4,0,0,0,4,0
"bin_31_metaspades.faa_2_18",0,0,2,6,0,2,0,0,0
"bin_31_metaspades.faa_2_19",0,2,0,0,0,0,0,2,0
"bin_31_metaspades.faa_2_2",27,6,16,6,0,10,1,2,14
"bin_31_metaspades.faa_2_20",0,0,0,0,2,2,0,0,0
"bin_31_metaspades.faa_2_21",0,2,0,0,0,0,0,0,0
"bin_31_metaspades.faa_2_22",0,0,0,0,0,2,0,0,0
"bin_31_metaspades.faa_2_23",0,0,0,0,0,0,0,0,0
"bin_31_metaspades.faa_2_24",0,0,0,0,2,0,0,0,0
"bin_31_metaspades.faa_2_25",0,0,0,0,0,0,0,0,0
"bin_31_metaspades.faa_2_26",0,0,0,0,0,0,0,0,0
"bin_31_metaspades.faa_2_27",0,0,0,0,2,2,0,0,0
"bin_31_metaspades.faa_2_28",0,0,0,0,0,2,0,2,6
"bin_31_metaspades.faa_2_29",0,2,0,0,0,4,0,2,10
"bin_31_metaspades.faa_2_3",29,23,10,6,2,49,8,2,34
"bin_31_metaspades.faa_2_30",2,8,14,0,0,15,0,2,6
"bin_31_metaspades.faa_2_31",0,0,0,0,0,0,0,0,0
"bin_31_metaspades.faa_2_32",0,0,2,2,0,4,0,0,6
"bin_31_metaspades.faa_2_33",0,0,0,0,0,2,0,0,0
"bin_31_metaspades.faa_2_34",0,0,4,0,0,6,0,2,8
"bin_31_metaspades.faa_2_35",0,4,0,0,0,19,0,2,4
"bin_31_metaspades.faa_2_36",4,3,2,4,0,8,0,2,5
"bin_31_metaspades.faa_2_37",0,0,35,4,0,6,0,4,0
"bin_31_metaspades.faa_2_38",0,4,30,2,0,4,0,0,0
"bin_31_metaspades.faa_2_39",0,3,13,15,2,17,0,7,10
"bin_31_metaspades.faa_2_4",5,1,6,0,1,4,0,2,10
"bin_31_metaspades.faa_2_40",0,7,37,14,2,28,2,14,20
"bin_31_metaspades.faa_2_41",0,17,33,12,2,8,2,10,10
"bin_31_metaspades.faa_2_42",0,5,6,6,0,14,0,0,2
"bin_31_metaspades.faa_2_43",2,2,2,4,1,8,0,7,15
"bin_31_metaspades.faa_2_44",0,4,4,0,0,4,4,2,0
"bin_31_metaspades.faa_2_45",0,0,8,0,0,14,0,2,8
"bin_31_metaspades.faa_2_46",0,4,8,2,0,20,2,0,12
"bin_31_metaspades.faa_2_47",4,8,4,0,4,24,0,7,11
"bin_31_metaspades.faa_2_48",2,14,16,24,6,61,2,13,12
"bin_31_metaspades.faa_2_49",6,14,18,6,0,19,2,3,6
"bin_31_metaspades.faa_2_5",2,0,14,0,0,0,0,0,6
"bin_31_metaspades.faa_2_50",2,12,14,0,2,24,0,10,12
"bin_31_metaspades.faa_2_51",0,2,13,0,0,14,0,10,0
"bin_31_metaspades.faa_2_52",0,8,6,0,1,22,0,3,12
"bin_31_metaspades.faa_2_53",6,7,30,4,0,41,4,4,2
"bin_31_metaspades.faa_2_54",6,8,44,2,0,58,2,6,4
"bin_31_metaspades.faa_2_55",2,2,36,0,5,35,2,0,2
"bin_31_metaspades.faa_2_56",5,5,34,0,1,26,4,0,4
"bin_31_metaspades.faa_2_57",0,0,0,0,0,1,0,0,0
"bin_31_metaspades.faa_2_58",2,0,10,0,0,17,4,0,3
"bin_31_metaspades.faa_2_59",35,51,568,20,25,244,44,29,142
"bin_31_metaspades.faa_2_6",10,11,30,18,0,18,4,14,32
"bin_31_metaspades.faa_2_60",2,0,36,5,2,27,1,4,0
"bin_31_metaspades.faa_2_61",0,2,10,0,2,13,0,2,0
"bin_31_metaspades.faa_2_62",4,8,92,6,4,230,16,12,36
"bin_31_metaspades.faa_2_63",0,2,32,4,4,99,6,14,8
"bin_31_metaspades.faa_2_64",0,2,21,0,0,41,0,2,2
"bin_31_metaspades.faa_2_65",0,13,14,10,2,10,0,3,2
"bin_31_metaspades.faa_2_66",0,2,2,0,2,0,2,4,0
"bin_31_metaspades.faa_2_67",0,0,0,0,0,0,0,0,0
"bin_31_metaspades.faa_2_68",0,2,0,0,2,0,0,0,0
"bin_31_metaspades.faa_2_69",0,1,7,0,0,0,0,2,0
"bin_31_metaspades.faa_2_7",4,4,5,2,0,2,2,6,14
"bin_31_metaspades.faa_2_8",1,4,14,7,0,12,0,8,12
"bin_31_metaspades.faa_2_9",0,10,0,5,2,4,4,4,7
"bin_31_metaspades.faa_20_1",0,0,7,2,2,5,0,3,2
"bin_31_metaspades.faa_20_10",0,10,12,10,0,30,0,6,12
"bin_31_metaspades.faa_20_11",37,62,133,17,4,35,2,34,77
"bin_31_metaspades.faa_20_12",2,6,3,0,0,15,2,2,0
"bin_31_metaspades.faa_20_13",0,1,4,0,2,2,0,2,6
"bin_31_metaspades.faa_20_14",0,1,4,5,0,5,0,1,1
"bin_31_metaspades.faa_20_15",0,2,0,0,0,5,0,3,3
"bin_31_metaspades.faa_20_16",0,6,25,4,2,8,2,6,11
"bin_31_metaspades.faa_20_17",6,16,53,10,2,33,6,13,20
"bin_31_metaspades.faa_20_18",0,4,9,0,3,5,0,6,12
"bin_31_metaspades.faa_20_19",6,20,17,12,0,6,0,24,43
"bin_31_metaspades.faa_20_2",2,8,10,0,0,2,0,14,0
"bin_31_metaspades.faa_20_20",6,36,62,15,5,12,0,27,82
"bin_31_metaspades.faa_20_21",2,2,16,0,0,4,0,6,25
"bin_31_metaspades.faa_20_22",2,2,12,2,0,2,0,0,27
"bin_31_metaspades.faa_20_23",2,0,0,0,0,2,0,1,0
"bin_31_metaspades.faa_20_24",0,0,0,0,0,0,0,1,3
"bin_31_metaspades.faa_20_25",0,9,24,2,0,6,4,8,18
"bin_31_metaspades.faa_20_26",0,7,10,2,0,9,0,4,10
"bin_31_metaspades.faa_20_27",0,10,2,14,0,0,0,2,4
"bin_31_metaspades.faa_20_28",0,2,2,10,0,8,0,0,0
"bin_31_metaspades.faa_20_29",0,0,0,0,0,0,0,0,0
"bin_31_metaspades.faa_20_3",0,6,0,6,4,2,0,2,4
"bin_31_metaspades.faa_20_30",0,0,0,0,0,0,0,0,5
"bin_31_metaspades.faa_20_31",0,1,0,0,0,2,0,0,0
"bin_31_metaspades.faa_20_4",0,6,0,2,0,6,0,0,6
"bin_31_metaspades.faa_20_5",0,0,0,0,0,0,0,0,0
"bin_31_metaspades.faa_20_6",8,2,3,22,4,14,0,6,6
"bin_31_metaspades.faa_20_7",0,4,6,2,0,0,0,10,4
"bin_31_metaspades.faa_20_8",4,0,2,0,2,6,0,3,4
"bin_31_metaspades.faa_20_9",0,0,2,0,0,8,0,3,2
"bin_31_metaspades.faa_200_1",0,2,14,2,0,2,2,0,4
"bin_31_metaspades.faa_200_2",0,4,3,0,0,4,0,4,0
"bin_31_metaspades.faa_200_3",0,0,1,0,0,1,0,0,0
"bin_31_metaspades.faa_201_1",0,2,13,7,0,3,3,2,13
"bin_31_metaspades.faa_201_2",12,85,111,21,9,86,4,83,93
"bin_31_metaspades.faa_201_3",0,0,0,0,0,6,0,0,2
"bin_31_metaspades.faa_202_1",0,1,0,0,0,0,0,1,0
"bin_31_metaspades.faa_202_2",0,0,2,4,0,2,0,8,2
"bin_31_metaspades.faa_202_3",0,0,6,0,0,0,2,2,2
"bin_31_metaspades.faa_202_4",0,4,18,0,0,4,2,2,10
"bin_31_metaspades.faa_203_1",0,0,3,2,0,0,0,0,0
"bin_31_metaspades.faa_203_2",0,2,9,8,0,5,0,1,0
"bin_31_metaspades.faa_204_1",0,0,1,1,0,0,0,0,0
"bin_31_metaspades.faa_204_2",0,0,8,0,0,0,2,4,7
"bin_31_metaspades.faa_204_3",2,2,6,0,0,4,1,1,0
"bin_31_metaspades.faa_205_1",0,0,0,0,0,0,0,0,0
"bin_31_metaspades.faa_205_2",0,0,0,0,0,2,0,0,0
"bin_31_metaspades.faa_205_3",0,1,4,0,2,4,0,2,4
"bin_31_metaspades.faa_206_1",2,14,82,5,0,16,0,17,6
"bin_31_metaspades.faa_206_2",0,15,45,4,2,20,2,14,2
"bin_31_metaspades.faa_206_3",4,27,54,6,6,36,14,13,10
"bin_31_metaspades.faa_207_1",4,48,32,23,6,22,4,21,8
"bin_31_metaspades.faa_207_2",2,18,33,18,2,25,0,6,14
"bin_31_metaspades.faa_208_1",2,2,0,0,2,0,0,6,0
"bin_31_metaspades.faa_208_2",2,0,2,0,0,8,0,4,0
"bin_31_metaspades.faa_209_1",0,0,0,0,0,2,0,0,0
"bin_31_metaspades.faa_209_2",0,1,0,0,2,5,0,0,0
"bin_31_metaspades.faa_209_3",0,8,8,6,0,8,0,8,6
"bin_31_metaspades.faa_21_1",0,0,0,0,0,11,0,0,0
"bin_31_metaspades.faa_21_10",10,45,63,6,8,62,4,34,62
"bin_31_metaspades.faa_21_11",2,19,17,20,1,32,6,18,31
"bin_31_metaspades.faa_21_12",12,48,22,30,5,56,4,22,67
"bin_31_metaspades.faa_21_13",6,18,23,14,0,28,0,25,36
"bin_31_metaspades.faa_21_14",0,5,8,8,2,12,0,16,28
"bin_31_metaspades.faa_21_15",3,10,21,6,2,12,0,10,23
"bin_31_metaspades.faa_21_16",0,9,16,20,2,16,6,29,37
"bin_31_metaspades.faa_21_17",4,13,83,2,2,38,6,36,48
"bin_31_metaspades.faa_21_18",0,3,8,0,1,11,0,8,11
"bin_31_metaspades.faa_21_19",0,2,35,9,2,40,8,6,18
"bin_31_metaspades.faa_21_2",9,17,52,8,0,31,2,40,16
"bin_31_metaspades.faa_21_20",0,8,26,0,4,52,2,0,20
"bin_31_metaspades.faa_21_21",0,2,42,0,0,64,16,2,2
"bin_31_metaspades.faa_21_22",0,0,10,0,2,27,6,4,10
"bin_31_metaspades.faa_21_23",0,0,0,0,0,7,0,0,2
"bin_31_metaspades.faa_21_24",0,2,2,0,0,0,4,0,2
"bin_31_metaspades.faa_21_25",0,4,33,0,2,36,4,3,34
"bin_31_metaspades.faa_21_26",0,0,2,0,0,18,0,0,0
"bin_31_metaspades.faa_21_27",0,0,0,0,0,4,0,0,0
"bin_31_metaspades.faa_21_3",4,14,36,0,4,15,0,2,7
"bin_31_metaspades.faa_21_4",0,3,0,0,0,10,0,2,4
"bin_31_metaspades.faa_21_5",7,35,2,8,2,6,4,9,26
"bin_31_metaspades.faa_21_6",2,30,2,12,3,14,2,11,33
"bin_31_metaspades.faa_21_7",6,30,8,16,6,36,11,20,37
"bin_31_metaspades.faa_21_8",11,41,12,8,0,24,2,15,57
"bin_31_metaspades.faa_21_9",2,32,14,6,4,32,3,16,48
"bin_31_metaspades.faa_210_1",6,5,0,0,0,12,0,2,6
"bin_31_metaspades.faa_210_2",0,0,0,0,0,2,0,0,0
"bin_31_metaspades.faa_211_1",0,0,0,0,0,0,0,0,0
"bin_31_metaspades.faa_211_2",0,0,6,0,0,8,2,0,0
"bin_31_metaspades.faa_212_1",2,2,24,2,2,26,0,8,10
"bin_31_metaspades.faa_212_2",0,8,14,4,0,19,0,6,4
"bin_31_metaspades.faa_212_3",0,0,2,0,0,0,0,0,0
"bin_31_metaspades.faa_213_1",4,15,5,6,0,27,4,5,8
"bin_31_metaspades.faa_213_2",0,8,6,15,0,33,0,0,4
"bin_31_metaspades.faa_213_3",2,4,2,0,0,3,0,2,14
"bin_31_metaspades.faa_214_1",0,1,6,0,0,21,0,0,2
"bin_31_metaspades.faa_214_2",0,7,8,4,0,27,0,0,8
"bin_31_metaspades.faa_215_1",2,7,0,0,0,6,0,6,5
"bin_31_metaspades.faa_215_2",0,5,4,4,2,28,0,10,4
"bin_31_metaspades.faa_216_1",3,71,63,35,4,134,4,26,12
"bin_31_metaspades.faa_216_2",0,6,10,8,2,0,4,9,4
"bin_31_metaspades.faa_217_1",0,0,0,0,0,8,0,0,0
