"","Read_Count_A1","Read_Count_A2","Read_Count_A3","Read_Count_A4","Read_Count_A5","Read_Count_A6","Read_Count_A7","Read_Count_A8","Read_Count_A9"
"bin_7_unicycler.faa_2_54",391,688,412,497,113,0,0,0,0
"bin_7_unicycler.faa_2_55",15,28,37,21,2,0,0,0,0
"bin_7_unicycler.faa_2_56",108,241,185,147,28,4,0,0,3
"bin_7_unicycler.faa_2_57",36,35,24,32,2,0,0,0,0
"bin_7_unicycler.faa_2_58",19,41,31,37,6,0,0,0,0
"bin_7_unicycler.faa_2_59",45,31,26,10,11,0,0,0,0
"bin_7_unicycler.faa_2_6",26,73,37,67,2,0,0,0,0
"bin_7_unicycler.faa_2_60",126,158,41,113,14,0,0,0,0
"bin_7_unicycler.faa_2_61",161,368,216,224,25,0,0,0,0
"bin_7_unicycler.faa_2_62",398,552,375,445,51,2,0,0,0
"bin_7_unicycler.faa_2_63",39,84,76,52,12,0,0,0,0
"bin_7_unicycler.faa_2_64",201,365,258,177,34,0,0,0,6
"bin_7_unicycler.faa_2_65",4,14,12,10,0,0,0,0,0
"bin_7_unicycler.faa_2_66",26,65,16,69,7,4,0,0,0
"bin_7_unicycler.faa_2_67",93,122,22,73,17,1,0,0,0
"bin_7_unicycler.faa_2_68",34,87,29,65,20,0,0,0,0
"bin_7_unicycler.faa_2_69",56,61,24,77,9,0,0,0,0
"bin_7_unicycler.faa_2_7",54,120,46,120,10,0,0,0,0
"bin_7_unicycler.faa_2_70",64,136,31,72,18,0,0,0,0
"bin_7_unicycler.faa_2_71",490,1142,393,605,93,12,0,0,6
"bin_7_unicycler.faa_2_72",290,559,273,402,58,1,0,0,2
"bin_7_unicycler.faa_2_73",102,260,111,99,25,0,0,0,0
"bin_7_unicycler.faa_2_74",0,0,0,0,0,0,0,0,0
"bin_7_unicycler.faa_2_75",32,101,55,48,6,0,0,0,0
"bin_7_unicycler.faa_2_76",40,126,27,61,13,0,0,0,0
"bin_7_unicycler.faa_2_77",48,137,83,90,12,2,0,0,0
"bin_7_unicycler.faa_2_78",99,271,177,204,22,0,0,0,0
"bin_7_unicycler.faa_2_79",16,6,3,12,4,0,0,0,0
"bin_7_unicycler.faa_2_8",60,116,53,85,11,0,0,0,0
"bin_7_unicycler.faa_2_80",6,7,2,10,5,0,0,0,0
"bin_7_unicycler.faa_2_81",4,2,3,0,0,0,0,0,0
"bin_7_unicycler.faa_2_82",8,4,0,6,0,0,0,0,0
"bin_7_unicycler.faa_2_83",11,9,2,6,2,0,0,0,0
"bin_7_unicycler.faa_2_84",46,96,32,67,6,0,0,0,0
"bin_7_unicycler.faa_2_85",36,68,42,31,6,2,0,0,0
"bin_7_unicycler.faa_2_86",27,54,27,31,6,0,0,0,0
"bin_7_unicycler.faa_2_87",29,38,5,33,13,0,0,0,0
"bin_7_unicycler.faa_2_88",640,616,592,490,81,2,0,0,0
"bin_7_unicycler.faa_2_89",12,48,30,49,10,0,0,0,0
"bin_7_unicycler.faa_2_9",23,34,13,14,3,0,0,0,0
"bin_7_unicycler.faa_2_90",4,25,8,6,2,0,0,0,0
"bin_7_unicycler.faa_2_91",18,32,11,10,3,0,0,0,0
"bin_7_unicycler.faa_2_92",18,44,21,16,3,0,0,0,0
"bin_7_unicycler.faa_2_93",2,21,12,15,2,0,0,0,0
"bin_7_unicycler.faa_2_94",33,62,12,36,4,0,0,0,0
"bin_7_unicycler.faa_2_95",76,105,75,89,18,0,0,2,0
"bin_7_unicycler.faa_2_96",353,639,443,400,18,0,0,2,2
"bin_7_unicycler.faa_2_97",174,287,248,249,26,0,0,0,0
"bin_7_unicycler.faa_2_98",43,92,63,44,6,0,0,0,2
"bin_7_unicycler.faa_2_99",128,182,118,156,22,0,0,0,0
"bin_7_unicycler.faa_20_1",9,26,9,22,6,0,0,0,0
"bin_7_unicycler.faa_20_2",40,61,56,61,6,0,0,0,2
"bin_7_unicycler.faa_20_3",16,14,18,14,0,0,0,0,0
"bin_7_unicycler.faa_20_4",38,82,36,50,5,0,0,0,4
"bin_7_unicycler.faa_20_5",2,0,1,4,0,0,0,0,0
"bin_7_unicycler.faa_20_6",1,6,0,0,0,0,0,0,0
"bin_7_unicycler.faa_3_1",0,0,2,0,0,0,0,0,0
"bin_7_unicycler.faa_3_10",291,737,457,621,73,6,0,0,0
"bin_7_unicycler.faa_3_100",29,99,32,63,9,0,0,0,0
"bin_7_unicycler.faa_3_101",70,144,72,67,13,0,0,0,0
"bin_7_unicycler.faa_3_102",8,14,7,4,1,0,0,0,0
"bin_7_unicycler.faa_3_103",34,51,12,43,10,0,0,0,0
"bin_7_unicycler.faa_3_104",83,154,95,109,25,0,0,0,0
"bin_7_unicycler.faa_3_105",45,86,42,69,3,0,0,0,0
"bin_7_unicycler.faa_3_106",42,54,31,47,8,0,0,0,0
"bin_7_unicycler.faa_3_107",23,26,28,32,9,0,0,0,0
"bin_7_unicycler.faa_3_108",139,238,135,185,25,0,0,0,0
"bin_7_unicycler.faa_3_109",90,200,124,119,23,0,0,0,0
"bin_7_unicycler.faa_3_11",29,13,12,17,7,0,0,0,0
"bin_7_unicycler.faa_3_110",4,5,6,5,2,0,0,0,0
"bin_7_unicycler.faa_3_111",100,158,55,120,19,0,0,0,0
"bin_7_unicycler.faa_3_112",389,692,534,508,58,2,0,0,6
"bin_7_unicycler.faa_3_113",233,473,317,268,68,0,0,0,0
"bin_7_unicycler.faa_3_114",85,123,78,71,12,0,0,0,0
"bin_7_unicycler.faa_3_115",2,1,9,2,0,0,0,0,0
"bin_7_unicycler.faa_3_116",15,24,26,21,6,0,0,0,0
"bin_7_unicycler.faa_3_117",8,8,4,4,0,0,0,0,0
"bin_7_unicycler.faa_3_118",109,192,121,119,26,0,0,0,4
"bin_7_unicycler.faa_3_119",23,37,28,17,4,0,0,0,0
"bin_7_unicycler.faa_3_12",23,21,30,26,8,2,0,0,0
"bin_7_unicycler.faa_3_120",110,296,183,220,32,2,2,0,0
"bin_7_unicycler.faa_3_121",141,319,143,193,34,0,0,0,0
"bin_7_unicycler.faa_3_122",81,152,68,105,13,0,0,0,1
"bin_7_unicycler.faa_3_123",200,314,104,214,46,2,0,0,2
"bin_7_unicycler.faa_3_124",46,134,68,94,13,0,0,0,0
"bin_7_unicycler.faa_3_125",2,6,0,8,0,0,0,0,0
"bin_7_unicycler.faa_3_126",12,7,24,12,2,0,0,0,0
"bin_7_unicycler.faa_3_127",12,20,4,8,0,0,0,0,0
"bin_7_unicycler.faa_3_128",6,8,14,3,2,0,0,0,0
"bin_7_unicycler.faa_3_129",8,17,10,6,0,0,0,0,0
"bin_7_unicycler.faa_3_13",20,59,26,27,14,0,0,0,0
"bin_7_unicycler.faa_3_130",126,177,130,130,17,0,0,0,0
"bin_7_unicycler.faa_3_131",172,131,181,89,10,0,0,0,10
"bin_7_unicycler.faa_3_132",8,10,8,10,2,0,0,0,0
"bin_7_unicycler.faa_3_133",18,21,28,18,6,0,0,0,0
"bin_7_unicycler.faa_3_134",0,4,4,0,0,0,0,0,0
"bin_7_unicycler.faa_3_135",47,50,51,39,13,0,0,0,0
"bin_7_unicycler.faa_3_136",42,113,71,43,8,0,0,0,0
"bin_7_unicycler.faa_3_137",34,26,29,38,6,0,0,0,0
"bin_7_unicycler.faa_3_138",21,79,47,50,14,0,0,0,0
"bin_7_unicycler.faa_3_139",4,16,16,16,2,0,0,0,0
"bin_7_unicycler.faa_3_14",17,49,14,29,3,0,0,0,1
"bin_7_unicycler.faa_3_140",21,50,12,47,4,0,0,0,0
"bin_7_unicycler.faa_3_141",2,15,3,2,0,0,0,0,0
"bin_7_unicycler.faa_3_142",3,10,14,16,4,0,0,0,0
"bin_7_unicycler.faa_3_143",67,121,57,106,12,0,0,0,0
"bin_7_unicycler.faa_3_144",13,36,8,42,0,0,0,0,0
"bin_7_unicycler.faa_3_145",9,14,0,4,2,0,0,0,0
"bin_7_unicycler.faa_3_146",14,26,22,31,8,0,0,0,0
"bin_7_unicycler.faa_3_147",9,18,9,17,4,0,0,0,0
"bin_7_unicycler.faa_3_148",31,56,18,21,8,0,0,0,0
"bin_7_unicycler.faa_3_149",36,32,17,27,10,0,0,0,0
"bin_7_unicycler.faa_3_15",27,46,22,16,3,0,0,0,0
"bin_7_unicycler.faa_3_150",8,29,10,31,8,0,0,0,0
"bin_7_unicycler.faa_3_151",32,37,27,31,2,0,0,0,0
"bin_7_unicycler.faa_3_152",123,238,211,165,30,0,0,0,0
"bin_7_unicycler.faa_3_153",6,27,31,19,2,0,0,0,0
"bin_7_unicycler.faa_3_154",42,94,91,71,14,0,0,0,0
"bin_7_unicycler.faa_3_155",73,134,79,120,18,2,0,0,0
"bin_7_unicycler.faa_3_156",70,112,64,68,11,0,0,0,0
"bin_7_unicycler.faa_3_157",10,60,20,48,7,0,0,0,0
"bin_7_unicycler.faa_3_158",44,98,40,76,4,0,0,0,0
"bin_7_unicycler.faa_3_159",30,80,36,44,6,0,0,0,0
"bin_7_unicycler.faa_3_16",24,54,37,38,7,0,0,0,0
"bin_7_unicycler.faa_3_160",19,32,31,24,4,0,0,0,0
"bin_7_unicycler.faa_3_161",3,5,6,7,7,0,0,0,0
"bin_7_unicycler.faa_3_162",63,198,87,95,10,1,0,2,0
"bin_7_unicycler.faa_3_163",6,8,12,2,2,0,0,0,0
"bin_7_unicycler.faa_3_164",0,1,0,0,0,0,0,0,0
"bin_7_unicycler.faa_3_165",89,178,101,151,28,1,0,0,0
"bin_7_unicycler.faa_3_166",0,8,4,0,0,0,0,0,0
"bin_7_unicycler.faa_3_167",235,309,155,203,48,4,0,0,6
"bin_7_unicycler.faa_3_168",18,7,10,4,6,0,0,0,0
"bin_7_unicycler.faa_3_169",48,79,35,56,4,0,0,0,0
"bin_7_unicycler.faa_3_17",16,15,14,16,0,0,0,0,0
"bin_7_unicycler.faa_3_170",66,67,88,58,16,0,0,0,2
"bin_7_unicycler.faa_3_171",6,16,16,23,3,0,0,0,0
"bin_7_unicycler.faa_3_172",18,15,8,10,4,0,0,0,0
"bin_7_unicycler.faa_3_173",28,31,17,20,0,1,0,0,0
"bin_7_unicycler.faa_3_174",1,1,0,4,0,0,0,0,0
"bin_7_unicycler.faa_3_175",59,197,78,127,20,2,2,0,0
"bin_7_unicycler.faa_3_176",30,59,27,47,4,2,0,0,0
"bin_7_unicycler.faa_3_177",32,78,41,63,11,0,0,0,0
"bin_7_unicycler.faa_3_178",42,74,60,38,9,0,0,0,0
"bin_7_unicycler.faa_3_179",3,18,7,10,5,0,0,0,0
"bin_7_unicycler.faa_3_18",16,59,22,28,3,0,0,0,0
"bin_7_unicycler.faa_3_180",8,3,0,0,0,0,0,0,0
"bin_7_unicycler.faa_3_181",17,22,32,25,7,0,0,0,0
"bin_7_unicycler.faa_3_19",35,50,20,25,16,2,0,0,0
"bin_7_unicycler.faa_3_2",46,50,26,22,2,0,0,0,0
"bin_7_unicycler.faa_3_20",93,272,125,136,18,4,0,0,0
"bin_7_unicycler.faa_3_21",235,462,221,462,69,0,4,0,0
"bin_7_unicycler.faa_3_22",170,424,214,204,58,2,0,0,0
"bin_7_unicycler.faa_3_23",72,114,60,86,15,0,0,0,0
"bin_7_unicycler.faa_3_24",2,7,4,4,0,0,0,0,0
"bin_7_unicycler.faa_3_25",39,69,20,38,9,0,0,0,0
"bin_7_unicycler.faa_3_26",82,121,75,150,16,0,0,0,2
"bin_7_unicycler.faa_3_27",22,22,16,22,6,0,0,0,2
"bin_7_unicycler.faa_3_28",6,4,0,0,0,0,0,0,0
"bin_7_unicycler.faa_3_29",2,9,2,5,0,0,0,0,0
"bin_7_unicycler.faa_3_3",11,20,2,10,0,0,0,0,0
"bin_7_unicycler.faa_3_30",56,77,68,84,16,0,0,0,0
"bin_7_unicycler.faa_3_31",27,45,54,60,4,0,0,0,0
"bin_7_unicycler.faa_3_32",409,596,406,480,59,2,2,0,0
"bin_7_unicycler.faa_3_33",249,290,214,219,55,0,0,0,0
"bin_7_unicycler.faa_3_34",247,409,225,285,58,2,0,2,0
"bin_7_unicycler.faa_3_35",55,101,58,76,12,0,0,0,0
"bin_7_unicycler.faa_3_36",105,136,103,153,18,0,0,0,0
"bin_7_unicycler.faa_3_37",29,45,40,31,3,0,0,0,0
"bin_7_unicycler.faa_3_38",288,432,266,317,20,0,0,0,2
"bin_7_unicycler.faa_3_39",362,610,447,557,22,0,0,0,2
"bin_7_unicycler.faa_3_4",18,48,49,39,8,0,0,0,0
"bin_7_unicycler.faa_3_40",504,901,648,636,133,2,0,1,25
"bin_7_unicycler.faa_3_41",6,13,20,10,0,0,0,0,0
"bin_7_unicycler.faa_3_42",32,82,57,44,8,0,0,0,0
"bin_7_unicycler.faa_3_43",34,56,52,46,12,2,0,0,0
"bin_7_unicycler.faa_3_44",46,63,65,71,6,0,0,0,0
"bin_7_unicycler.faa_3_45",47,139,82,102,12,0,0,0,0
"bin_7_unicycler.faa_3_46",90,163,100,154,18,0,0,0,0
"bin_7_unicycler.faa_3_47",41,92,21,71,18,0,0,0,0
"bin_7_unicycler.faa_3_48",48,92,56,89,21,0,0,0,0
"bin_7_unicycler.faa_3_49",93,97,85,107,14,0,0,0,2
"bin_7_unicycler.faa_3_5",38,80,49,42,4,0,0,0,0
"bin_7_unicycler.faa_3_50",14,31,30,43,1,0,0,0,0
"bin_7_unicycler.faa_3_51",4,4,6,0,0,0,0,0,0
"bin_7_unicycler.faa_3_52",90,138,78,80,10,2,0,0,0
"bin_7_unicycler.faa_3_53",67,100,64,95,11,0,0,0,0
"bin_7_unicycler.faa_3_54",67,67,66,59,6,0,0,0,0
"bin_7_unicycler.faa_3_55",22,35,37,21,5,0,0,0,0
"bin_7_unicycler.faa_3_56",22,38,28,20,2,0,0,0,0
"bin_7_unicycler.faa_3_57",120,167,198,156,21,0,0,0,0
"bin_7_unicycler.faa_3_58",46,35,37,34,6,0,0,0,0
"bin_7_unicycler.faa_3_59",41,89,41,42,11,0,0,0,0
"bin_7_unicycler.faa_3_6",58,250,143,147,35,0,0,0,2
"bin_7_unicycler.faa_3_60",6,17,10,35,7,0,0,0,0
"bin_7_unicycler.faa_3_61",2,2,0,0,2,0,0,0,0
"bin_7_unicycler.faa_3_62",0,0,0,0,0,0,0,0,0
"bin_7_unicycler.faa_3_63",0,2,0,0,2,0,0,0,0
"bin_7_unicycler.faa_3_64",46,69,65,73,9,0,0,0,0
"bin_7_unicycler.faa_3_65",102,183,77,154,19,24,0,0,8
"bin_7_unicycler.faa_3_66",52,121,33,70,6,0,0,0,0
"bin_7_unicycler.faa_3_67",32,40,27,45,3,4,0,0,0
"bin_7_unicycler.faa_3_68",14,14,20,14,2,0,0,0,0
"bin_7_unicycler.faa_3_69",32,76,82,30,6,0,0,0,0
"bin_7_unicycler.faa_3_7",39,59,34,22,8,0,0,0,0
"bin_7_unicycler.faa_3_70",6,0,3,6,0,0,0,0,0
"bin_7_unicycler.faa_3_71",0,4,12,6,10,0,0,0,0
"bin_7_unicycler.faa_3_72",4,15,1,0,0,0,0,0,0
"bin_7_unicycler.faa_3_73",4,0,1,2,0,0,0,0,0
"bin_7_unicycler.faa_3_74",17,24,11,34,5,0,0,0,0
"bin_7_unicycler.faa_3_75",104,216,117,146,37,0,0,0,6
"bin_7_unicycler.faa_3_76",28,7,8,25,4,0,0,0,0
"bin_7_unicycler.faa_3_77",36,36,46,53,12,0,0,0,0
"bin_7_unicycler.faa_3_78",32,85,23,66,16,0,0,0,0
"bin_7_unicycler.faa_3_79",78,137,54,88,31,0,0,0,0
"bin_7_unicycler.faa_3_8",4,2,0,1,0,0,0,0,0
"bin_7_unicycler.faa_3_80",66,206,78,112,27,0,0,0,0
"bin_7_unicycler.faa_3_81",27,88,42,66,20,0,0,0,0
"bin_7_unicycler.faa_3_82",38,63,32,70,2,0,0,0,0
"bin_7_unicycler.faa_3_83",50,66,34,40,11,0,0,1,0
"bin_7_unicycler.faa_3_84",81,105,50,65,15,4,0,0,0
"bin_7_unicycler.faa_3_85",59,163,67,99,5,0,0,0,0
"bin_7_unicycler.faa_3_86",156,331,196,276,26,0,0,0,0
"bin_7_unicycler.faa_3_87",107,223,134,119,14,0,0,0,2
"bin_7_unicycler.faa_3_88",287,631,240,448,52,2,0,0,6
"bin_7_unicycler.faa_3_89",283,548,225,390,47,0,0,0,0
"bin_7_unicycler.faa_3_9",10,7,3,16,1,0,0,0,0
"bin_7_unicycler.faa_3_90",9,13,9,16,2,0,0,0,1
"bin_7_unicycler.faa_3_91",227,368,156,180,17,0,0,0,0
"bin_7_unicycler.faa_3_92",282,550,215,292,55,0,0,2,4
"bin_7_unicycler.faa_3_93",54,60,24,51,4,0,0,0,0
"bin_7_unicycler.faa_3_94",47,74,31,35,6,0,0,0,4
"bin_7_unicycler.faa_3_95",86,146,72,74,4,0,0,0,0
"bin_7_unicycler.faa_3_96",11,29,13,16,2,0,0,0,0
"bin_7_unicycler.faa_3_97",94,158,121,99,6,0,0,0,1
"bin_7_unicycler.faa_3_98",82,96,57,58,13,0,0,0,0
"bin_7_unicycler.faa_3_99",86,150,93,108,18,2,0,0,0
"bin_7_unicycler.faa_4_1",864,1266,831,889,115,0,0,3,26
"bin_7_unicycler.faa_4_10",2,18,2,0,0,0,0,0,0
"bin_7_unicycler.faa_4_100",10,55,28,12,10,0,0,0,0
"bin_7_unicycler.faa_4_101",35,68,65,80,8,0,0,0,0
"bin_7_unicycler.faa_4_102",31,66,30,35,4,0,0,0,2
"bin_7_unicycler.faa_4_103",19,55,32,35,4,0,0,0,0
"bin_7_unicycler.faa_4_104",34,99,64,43,11,0,0,0,0
"bin_7_unicycler.faa_4_105",19,76,26,54,9,0,0,0,0
"bin_7_unicycler.faa_4_106",86,213,103,116,23,0,0,0,0
"bin_7_unicycler.faa_4_107",58,147,86,116,11,0,0,0,2
"bin_7_unicycler.faa_4_108",137,209,133,144,19,0,0,0,0
"bin_7_unicycler.faa_4_109",492,1224,839,797,71,0,0,0,2
"bin_7_unicycler.faa_4_11",99,126,114,79,22,0,0,0,0
"bin_7_unicycler.faa_4_110",100,101,45,77,4,0,0,0,0
"bin_7_unicycler.faa_4_111",87,123,79,110,13,0,0,0,0
"bin_7_unicycler.faa_4_112",14,30,23,14,6,0,0,0,0
"bin_7_unicycler.faa_4_113",175,232,152,155,32,0,0,0,0
"bin_7_unicycler.faa_4_114",77,127,51,106,8,0,0,0,0
"bin_7_unicycler.faa_4_115",39,75,13,24,4,0,0,0,0
"bin_7_unicycler.faa_4_116",215,294,180,270,28,2,0,0,2
"bin_7_unicycler.faa_4_117",98,151,89,116,13,0,0,0,0
"bin_7_unicycler.faa_4_118",52,91,90,90,6,0,0,0,0
"bin_7_unicycler.faa_4_119",64,129,62,76,24,0,1,0,0
"bin_7_unicycler.faa_4_12",80,152,69,89,29,0,0,0,0
"bin_7_unicycler.faa_4_120",149,272,186,151,31,0,1,0,0
"bin_7_unicycler.faa_4_121",158,315,191,216,24,0,2,0,0
"bin_7_unicycler.faa_4_122",65,50,34,46,11,0,0,0,0
"bin_7_unicycler.faa_4_123",77,173,94,123,16,0,0,0,0
"bin_7_unicycler.faa_4_124",143,219,78,165,51,5,0,0,0
"bin_7_unicycler.faa_4_125",209,496,289,346,68,2,0,0,6
"bin_7_unicycler.faa_4_126",89,118,53,81,16,0,0,0,0
"bin_7_unicycler.faa_4_127",43,71,42,56,8,0,0,0,0
"bin_7_unicycler.faa_4_128",83,205,93,129,20,0,0,0,0
"bin_7_unicycler.faa_4_129",76,88,45,53,11,0,0,2,0
"bin_7_unicycler.faa_4_13",63,137,86,110,30,0,0,0,0
"bin_7_unicycler.faa_4_130",47,105,46,49,23,2,0,0,0
"bin_7_unicycler.faa_4_131",29,43,24,10,4,0,0,0,0
"bin_7_unicycler.faa_4_132",39,69,15,61,10,0,0,0,0
"bin_7_unicycler.faa_4_133",7,8,19,41,2,0,0,0,0
"bin_7_unicycler.faa_4_134",39,89,58,57,5,0,0,0,0
"bin_7_unicycler.faa_4_135",53,90,55,47,15,0,0,0,0
"bin_7_unicycler.faa_4_136",99,115,98,77,16,0,0,0,2
"bin_7_unicycler.faa_4_137",103,229,133,137,31,0,0,0,0
"bin_7_unicycler.faa_4_138",20,18,15,10,6,0,0,0,0
"bin_7_unicycler.faa_4_139",85,194,111,114,17,0,0,0,0
"bin_7_unicycler.faa_4_14",48,104,23,49,20,0,0,0,0
"bin_7_unicycler.faa_4_140",96,96,71,108,15,2,0,0,0
"bin_7_unicycler.faa_4_141",70,152,105,133,20,0,0,0,0
"bin_7_unicycler.faa_4_142",32,76,49,31,18,0,0,0,0
"bin_7_unicycler.faa_4_143",50,33,28,25,2,0,0,0,0
"bin_7_unicycler.faa_4_144",36,40,28,14,6,0,0,0,0
"bin_7_unicycler.faa_4_145",166,244,183,219,23,0,0,0,0
"bin_7_unicycler.faa_4_146",288,709,360,521,104,0,0,0,6
"bin_7_unicycler.faa_4_147",23,65,22,44,5,0,0,0,0
"bin_7_unicycler.faa_4_148",110,218,84,108,62,0,0,0,10
"bin_7_unicycler.faa_4_149",118,262,102,141,31,0,0,0,0
"bin_7_unicycler.faa_4_15",98,150,89,97,24,0,0,0,0
"bin_7_unicycler.faa_4_150",32,65,23,59,13,0,0,0,2
"bin_7_unicycler.faa_4_151",283,612,306,477,53,2,2,2,0
"bin_7_unicycler.faa_4_152",568,1648,501,785,131,0,0,0,2
"bin_7_unicycler.faa_4_153",10,22,26,25,2,0,0,0,1
"bin_7_unicycler.faa_4_154",22,41,29,50,2,0,0,0,0
"bin_7_unicycler.faa_4_155",35,194,68,89,6,0,2,0,0
"bin_7_unicycler.faa_4_156",2,4,0,4,0,0,0,0,0
"bin_7_unicycler.faa_4_157",12,12,6,11,0,0,0,0,0
"bin_7_unicycler.faa_4_158",33,22,25,36,2,0,0,0,0
"bin_7_unicycler.faa_4_159",91,256,162,127,18,0,0,0,2
"bin_7_unicycler.faa_4_16",68,152,41,72,11,0,0,0,0
"bin_7_unicycler.faa_4_160",22,32,19,20,8,2,0,0,0
"bin_7_unicycler.faa_4_161",26,48,32,15,2,0,0,0,0
"bin_7_unicycler.faa_4_162",40,43,26,37,2,0,0,0,0
"bin_7_unicycler.faa_4_163",29,41,12,26,2,0,0,0,0
"bin_7_unicycler.faa_4_164",12,25,4,30,7,0,0,0,2
"bin_7_unicycler.faa_4_165",25,44,7,13,5,0,0,0,0
"bin_7_unicycler.faa_4_166",13,22,5,11,2,0,0,0,1
"bin_7_unicycler.faa_4_17",23,41,35,19,2,0,0,0,0
"bin_7_unicycler.faa_4_18",27,47,34,48,7,0,0,0,0
"bin_7_unicycler.faa_4_19",84,132,62,104,13,0,0,0,0
"bin_7_unicycler.faa_4_2",134,116,111,177,15,0,0,2,3
"bin_7_unicycler.faa_4_20",76,135,139,142,15,2,0,0,0
"bin_7_unicycler.faa_4_21",69,124,102,111,27,0,0,0,0
"bin_7_unicycler.faa_4_22",103,129,51,64,22,0,0,0,0
"bin_7_unicycler.faa_4_23",198,308,164,194,44,0,0,0,0
"bin_7_unicycler.faa_4_24",69,87,40,59,16,0,0,0,0
"bin_7_unicycler.faa_4_25",72,134,64,57,24,2,0,0,0
"bin_7_unicycler.faa_4_26",137,228,109,147,18,0,0,0,0
"bin_7_unicycler.faa_4_27",17,36,19,16,6,0,0,0,0
"bin_7_unicycler.faa_4_28",111,274,139,260,37,4,0,0,0
"bin_7_unicycler.faa_4_29",195,397,159,192,40,0,0,0,0
"bin_7_unicycler.faa_4_3",442,784,568,507,81,0,0,2,0
"bin_7_unicycler.faa_4_30",91,256,96,161,29,2,0,0,0
"bin_7_unicycler.faa_4_31",67,182,102,133,19,0,0,0,4
"bin_7_unicycler.faa_4_32",0,4,0,0,4,0,0,0,0
"bin_7_unicycler.faa_4_33",3,9,12,10,0,0,0,0,0
"bin_7_unicycler.faa_4_34",0,0,0,2,0,0,0,0,0
"bin_7_unicycler.faa_4_35",160,343,191,243,25,0,0,0,0
"bin_7_unicycler.faa_4_36",7,6,5,0,0,0,0,0,0
"bin_7_unicycler.faa_4_37",5,12,16,3,0,0,0,0,0
"bin_7_unicycler.faa_4_38",2,5,12,4,0,0,0,0,0
"bin_7_unicycler.faa_4_39",4,11,9,7,0,0,0,0,0
"bin_7_unicycler.faa_4_4",189,394,293,287,61,2,0,0,0
"bin_7_unicycler.faa_4_40",99,237,141,183,16,0,0,0,4
"bin_7_unicycler.faa_4_41",50,39,36,41,0,0,0,0,0
"bin_7_unicycler.faa_4_42",84,159,92,121,14,0,0,0,0
"bin_7_unicycler.faa_4_43",62,111,111,52,10,0,0,0,0
"bin_7_unicycler.faa_4_44",22,69,74,89,5,0,0,0,0
"bin_7_unicycler.faa_4_45",2,8,10,2,2,0,0,0,0
"bin_7_unicycler.faa_4_46",12,31,31,32,2,0,0,0,0
"bin_7_unicycler.faa_4_47",3,22,12,20,2,0,0,0,0
"bin_7_unicycler.faa_4_48",5,4,8,0,0,0,0,0,0
"bin_7_unicycler.faa_4_49",0,2,1,0,5,0,0,0,0
"bin_7_unicycler.faa_4_5",27,36,47,26,7,0,0,0,0
"bin_7_unicycler.faa_4_50",11,17,10,16,2,0,0,0,0
"bin_7_unicycler.faa_4_51",4,1,4,9,2,0,0,0,0
"bin_7_unicycler.faa_4_52",9,8,11,16,2,0,0,0,1
"bin_7_unicycler.faa_4_53",409,430,342,390,83,0,0,2,0
"bin_7_unicycler.faa_4_54",97,124,145,113,11,0,0,0,0
"bin_7_unicycler.faa_4_55",89,142,96,153,11,0,0,0,0
"bin_7_unicycler.faa_4_56",29,48,36,32,0,0,0,0,0
"bin_7_unicycler.faa_4_57",59,124,83,62,4,0,0,0,0
"bin_7_unicycler.faa_4_58",4,17,4,9,0,0,0,0,0
"bin_7_unicycler.faa_4_59",114,282,175,182,35,2,0,0,2
"bin_7_unicycler.faa_4_6",57,100,47,79,23,0,0,0,0
"bin_7_unicycler.faa_4_60",82,116,125,50,7,0,0,0,0
"bin_7_unicycler.faa_4_61",19,48,19,42,7,4,0,0,0
"bin_7_unicycler.faa_4_62",90,197,84,132,7,0,0,0,0
"bin_7_unicycler.faa_4_63",40,37,51,29,7,0,0,0,0
"bin_7_unicycler.faa_4_64",19,50,37,44,4,0,0,0,4
"bin_7_unicycler.faa_4_65",58,91,85,81,15,0,0,0,0
"bin_7_unicycler.faa_4_66",143,227,152,164,23,2,0,0,0
"bin_7_unicycler.faa_4_67",113,176,124,139,31,0,0,0,0
"bin_7_unicycler.faa_4_68",141,253,193,179,32,2,0,0,4
"bin_7_unicycler.faa_4_69",90,119,107,119,11,0,0,0,0
"bin_7_unicycler.faa_4_7",29,65,37,32,10,2,0,0,0
"bin_7_unicycler.faa_4_70",61,131,72,62,5,0,0,0,0
"bin_7_unicycler.faa_4_71",100,176,116,110,18,0,0,0,0
"bin_7_unicycler.faa_4_72",241,522,292,279,61,4,0,0,0
"bin_7_unicycler.faa_4_73",126,230,124,126,48,4,0,0,0
"bin_7_unicycler.faa_4_74",18,19,6,16,3,0,0,0,0
"bin_7_unicycler.faa_4_75",23,44,3,17,12,0,0,0,0
"bin_7_unicycler.faa_4_76",29,27,6,11,5,0,0,0,0
"bin_7_unicycler.faa_4_77",37,106,58,63,10,0,0,0,6
"bin_7_unicycler.faa_4_78",70,96,84,58,16,0,0,0,0
"bin_7_unicycler.faa_4_79",84,124,78,108,18,0,0,0,0
"bin_7_unicycler.faa_4_8",220,438,280,248,47,0,0,0,0
"bin_7_unicycler.faa_4_80",58,101,72,84,7,0,0,0,2
"bin_7_unicycler.faa_4_81",41,69,52,40,8,0,0,0,0
"bin_7_unicycler.faa_4_82",73,118,79,74,16,0,0,0,0
"bin_7_unicycler.faa_4_83",140,369,117,221,30,0,0,0,0
