"","Read_Count_A1","Read_Count_A2","Read_Count_A3","Read_Count_A4","Read_Count_A5","Read_Count_A6","Read_Count_A7","Read_Count_A8","Read_Count_A9"
"bin_5_operams.faa_32_21",0,4,0,2,0,2,0,0,7
"bin_5_operams.faa_32_22",24,35,33,38,8,20,2,2,28
"bin_5_operams.faa_32_23",2,2,0,10,0,5,0,6,0
"bin_5_operams.faa_32_3",20,44,18,19,6,46,2,17,45
"bin_5_operams.faa_32_4",137,363,211,243,109,399,28,79,416
"bin_5_operams.faa_32_5",4,0,2,0,0,0,0,1,10
"bin_5_operams.faa_32_6",2,1,0,0,0,3,0,4,0
"bin_5_operams.faa_32_7",2,2,0,6,1,8,0,2,12
"bin_5_operams.faa_32_8",0,3,0,1,1,4,1,0,0
"bin_5_operams.faa_32_9",0,0,0,3,0,3,0,0,8
"bin_5_operams.faa_33_1",4,8,2,0,2,0,0,0,4
"bin_5_operams.faa_33_10",7,20,12,21,4,55,5,4,21
"bin_5_operams.faa_33_11",16,17,13,1,2,22,4,7,8
"bin_5_operams.faa_33_12",8,25,13,6,3,37,10,6,27
"bin_5_operams.faa_33_13",17,22,1,18,5,64,6,8,14
"bin_5_operams.faa_33_14",2,19,12,4,5,11,8,3,17
"bin_5_operams.faa_33_15",28,55,3,26,17,124,12,19,61
"bin_5_operams.faa_33_16",23,38,6,9,0,55,8,9,20
"bin_5_operams.faa_33_17",9,18,2,0,6,34,3,3,18
"bin_5_operams.faa_33_18",6,17,4,13,2,21,0,8,15
"bin_5_operams.faa_33_2",11,57,20,21,4,60,12,22,57
"bin_5_operams.faa_33_3",8,17,4,4,0,28,0,6,20
"bin_5_operams.faa_33_4",146,106,55,96,11,111,34,24,18
"bin_5_operams.faa_33_5",37,65,37,32,8,56,5,8,3
"bin_5_operams.faa_33_6",0,6,0,0,0,6,0,0,0
"bin_5_operams.faa_33_7",0,0,0,0,0,0,2,2,0
"bin_5_operams.faa_33_8",106,166,93,133,45,459,53,28,105
"bin_5_operams.faa_33_9",68,93,54,55,19,387,24,19,160
"bin_5_operams.faa_34_1",16,30,20,18,0,20,6,6,17
"bin_5_operams.faa_34_10",19,67,31,43,12,91,18,11,133
"bin_5_operams.faa_34_11",4,8,6,2,0,3,6,4,8
"bin_5_operams.faa_34_12",2,9,10,6,0,21,0,9,18
"bin_5_operams.faa_34_13",61,96,31,76,8,157,5,24,226
"bin_5_operams.faa_34_14",18,9,6,15,1,52,3,1,43
"bin_5_operams.faa_34_15",32,31,31,41,7,97,4,15,68
"bin_5_operams.faa_34_16",8,11,6,0,0,36,4,6,43
"bin_5_operams.faa_34_17",8,5,2,4,0,12,0,1,26
"bin_5_operams.faa_34_18",0,4,2,0,0,8,0,3,10
"bin_5_operams.faa_34_19",8,43,20,20,2,77,11,8,111
"bin_5_operams.faa_34_2",36,65,50,33,8,93,18,7,90
"bin_5_operams.faa_34_20",13,16,14,14,0,1,0,0,4
"bin_5_operams.faa_34_21",5,38,12,23,6,32,0,10,27
"bin_5_operams.faa_34_3",0,0,0,2,0,0,0,0,6
"bin_5_operams.faa_34_4",0,0,2,0,0,0,0,0,0
"bin_5_operams.faa_34_5",0,0,0,0,0,0,0,0,0
"bin_5_operams.faa_34_6",21,51,38,20,8,112,3,14,58
"bin_5_operams.faa_34_7",2,2,4,1,0,2,0,0,5
"bin_5_operams.faa_34_8",16,10,3,9,8,24,22,12,21
"bin_5_operams.faa_34_9",10,11,28,5,3,42,8,4,27
"bin_5_operams.faa_35_1",2,2,0,2,0,0,0,0,1
"bin_5_operams.faa_35_10",11,30,14,9,0,22,0,4,52
"bin_5_operams.faa_35_11",22,49,36,20,8,44,4,10,29
"bin_5_operams.faa_35_12",6,22,14,14,2,27,0,6,33
"bin_5_operams.faa_35_13",16,47,10,15,0,54,4,4,31
"bin_5_operams.faa_35_14",10,18,3,8,0,35,4,0,4
"bin_5_operams.faa_35_2",0,0,0,0,0,0,0,0,2
"bin_5_operams.faa_35_3",7,24,0,2,2,12,4,4,6
"bin_5_operams.faa_35_4",8,8,10,22,6,12,0,2,4
"bin_5_operams.faa_35_5",4,3,0,12,2,6,0,0,3
"bin_5_operams.faa_35_6",16,51,38,24,10,95,4,16,61
"bin_5_operams.faa_35_7",7,40,15,14,4,38,2,12,32
"bin_5_operams.faa_35_8",37,111,60,67,6,232,12,21,105
"bin_5_operams.faa_35_9",17,37,14,24,4,39,8,10,39
"bin_5_operams.faa_36_1",0,2,1,1,0,0,0,0,0
"bin_5_operams.faa_36_10",36,82,38,29,7,107,18,10,130
"bin_5_operams.faa_36_11",24,62,10,26,2,90,4,16,94
"bin_5_operams.faa_36_12",53,101,33,78,7,179,15,36,170
"bin_5_operams.faa_36_13",0,0,0,0,0,0,0,0,0
"bin_5_operams.faa_36_14",4,2,0,1,0,2,0,2,8
"bin_5_operams.faa_36_15",0,2,0,0,0,0,0,0,0
"bin_5_operams.faa_36_2",15,25,15,16,2,56,10,11,46
"bin_5_operams.faa_36_3",25,80,34,56,17,106,22,27,126
"bin_5_operams.faa_36_4",0,4,0,2,0,10,0,2,16
"bin_5_operams.faa_36_5",33,55,34,46,7,100,12,26,127
"bin_5_operams.faa_36_6",40,64,20,58,4,100,16,12,70
"bin_5_operams.faa_36_7",24,55,40,30,6,111,1,17,84
"bin_5_operams.faa_36_8",43,121,60,88,17,223,40,24,183
"bin_5_operams.faa_36_9",8,41,5,17,9,67,8,17,97
"bin_5_operams.faa_37_1",2,4,0,2,1,7,1,0,10
"bin_5_operams.faa_37_10",12,26,18,36,5,26,1,7,40
"bin_5_operams.faa_37_11",0,8,0,4,3,4,0,2,5
"bin_5_operams.faa_37_12",12,14,6,17,4,3,0,2,16
"bin_5_operams.faa_37_13",0,4,0,0,0,0,0,0,2
"bin_5_operams.faa_37_14",37,27,21,5,4,16,4,5,30
"bin_5_operams.faa_37_15",8,9,0,10,2,14,4,0,11
"bin_5_operams.faa_37_16",14,13,14,31,4,30,4,9,40
"bin_5_operams.faa_37_17",0,1,0,0,0,0,0,0,0
"bin_5_operams.faa_37_2",3,4,5,1,0,4,0,0,4
"bin_5_operams.faa_37_3",24,63,45,42,13,186,16,26,118
"bin_5_operams.faa_37_4",5,7,2,0,0,8,1,7,4
"bin_5_operams.faa_37_5",2,8,0,4,2,17,2,2,17
"bin_5_operams.faa_37_6",152,282,126,197,26,802,78,39,406
"bin_5_operams.faa_37_7",19,40,24,35,4,53,6,14,40
"bin_5_operams.faa_37_8",21,43,8,34,9,30,8,20,72
"bin_5_operams.faa_37_9",10,43,8,32,12,57,6,9,53
"bin_5_operams.faa_38_1",98,99,66,79,4,231,76,61,121
"bin_5_operams.faa_38_10",23,19,10,10,6,54,9,0,27
"bin_5_operams.faa_38_11",15,21,12,23,11,16,6,9,30
"bin_5_operams.faa_38_12",5,28,2,16,6,51,7,4,40
"bin_5_operams.faa_38_13",0,0,0,0,0,0,0,0,0
"bin_5_operams.faa_38_14",6,10,2,8,2,10,0,2,41
"bin_5_operams.faa_38_15",2,7,0,4,0,4,0,0,5
"bin_5_operams.faa_38_16",23,25,8,8,0,44,10,8,42
"bin_5_operams.faa_38_2",2,2,0,6,2,2,0,0,2
"bin_5_operams.faa_38_3",16,21,0,4,4,30,10,19,23
"bin_5_operams.faa_38_4",10,10,6,16,2,19,0,2,34
"bin_5_operams.faa_38_5",4,2,2,0,0,6,0,4,17
"bin_5_operams.faa_38_6",31,52,39,55,8,91,14,10,72
"bin_5_operams.faa_38_7",17,66,27,47,6,100,2,17,86
"bin_5_operams.faa_38_8",8,13,2,6,2,21,8,5,13
"bin_5_operams.faa_38_9",0,12,6,4,1,16,2,0,21
"bin_5_operams.faa_39_1",0,0,0,0,2,0,0,0,0
"bin_5_operams.faa_39_10",40,89,31,67,10,88,18,23,115
"bin_5_operams.faa_39_11",36,51,42,60,6,103,7,20,107
"bin_5_operams.faa_39_12",14,16,11,13,0,37,1,8,17
"bin_5_operams.faa_39_13",6,29,8,36,0,35,0,8,42
"bin_5_operams.faa_39_2",22,63,38,62,6,124,8,21,102
"bin_5_operams.faa_39_3",12,9,4,8,2,17,0,4,13
"bin_5_operams.faa_39_4",6,37,6,24,0,27,8,6,32
"bin_5_operams.faa_39_5",16,9,2,10,0,24,0,2,12
"bin_5_operams.faa_39_6",40,79,30,71,8,59,12,24,150
"bin_5_operams.faa_39_7",404,1368,510,1002,141,1315,110,373,1721
"bin_5_operams.faa_39_8",24,68,15,34,8,54,10,15,58
"bin_5_operams.faa_39_9",13,45,25,53,0,43,4,11,80
"bin_5_operams.faa_4_1",0,1,0,0,0,2,0,0,7
"bin_5_operams.faa_4_10",31,47,16,20,12,100,32,22,40
"bin_5_operams.faa_4_11",39,30,14,32,2,62,12,7,75
"bin_5_operams.faa_4_12",13,26,13,18,4,92,4,7,102
"bin_5_operams.faa_4_13",12,23,19,13,1,42,16,2,44
"bin_5_operams.faa_4_14",12,29,6,10,2,46,0,12,31
"bin_5_operams.faa_4_15",50,80,30,54,16,85,10,24,93
"bin_5_operams.faa_4_16",26,39,13,45,4,50,6,5,66
"bin_5_operams.faa_4_17",0,19,8,4,8,18,0,6,28
"bin_5_operams.faa_4_18",0,0,0,0,0,12,6,0,10
"bin_5_operams.faa_4_19",8,6,12,3,0,47,3,0,27
"bin_5_operams.faa_4_2",4,24,2,12,1,41,10,12,60
"bin_5_operams.faa_4_20",0,3,4,8,0,24,2,2,4
"bin_5_operams.faa_4_21",1,4,2,3,0,4,2,0,9
"bin_5_operams.faa_4_22",0,6,0,4,0,8,0,2,0
"bin_5_operams.faa_4_23",0,2,0,4,0,18,0,0,9
"bin_5_operams.faa_4_24",14,2,0,0,0,7,8,2,8
"bin_5_operams.faa_4_25",0,22,2,10,2,39,4,4,50
"bin_5_operams.faa_4_26",7,0,6,2,0,31,1,3,2
"bin_5_operams.faa_4_27",10,24,6,10,0,98,10,15,33
"bin_5_operams.faa_4_28",17,50,27,26,4,166,53,15,68
"bin_5_operams.faa_4_29",3,4,0,0,2,23,6,2,10
"bin_5_operams.faa_4_3",1,5,0,1,2,9,0,2,10
"bin_5_operams.faa_4_30",0,1,2,8,1,16,2,2,13
"bin_5_operams.faa_4_31",2,12,8,2,4,57,4,2,29
"bin_5_operams.faa_4_32",11,10,3,7,2,38,6,6,41
"bin_5_operams.faa_4_33",25,49,20,23,2,43,6,10,71
"bin_5_operams.faa_4_34",2,0,0,0,1,0,0,0,0
"bin_5_operams.faa_4_35",9,32,4,21,2,38,4,8,37
"bin_5_operams.faa_4_36",14,20,10,5,1,44,0,4,25
"bin_5_operams.faa_4_37",6,6,2,7,2,12,2,2,30
"bin_5_operams.faa_4_38",0,17,14,0,8,12,5,9,5
"bin_5_operams.faa_4_39",12,36,40,14,8,74,12,14,42
"bin_5_operams.faa_4_4",2,10,4,6,5,21,4,8,15
"bin_5_operams.faa_4_40",2,19,0,12,6,34,4,2,28
"bin_5_operams.faa_4_41",10,7,7,16,2,4,4,4,14
"bin_5_operams.faa_4_42",12,8,6,4,1,11,0,0,15
"bin_5_operams.faa_4_43",11,12,6,0,4,14,7,6,30
"bin_5_operams.faa_4_44",132,252,155,148,24,727,69,74,453
"bin_5_operams.faa_4_45",5,19,15,10,4,14,6,8,26
"bin_5_operams.faa_4_46",18,43,12,24,0,43,11,8,55
"bin_5_operams.faa_4_47",3,6,6,0,0,18,0,1,12
"bin_5_operams.faa_4_48",8,7,2,10,0,24,0,0,22
"bin_5_operams.faa_4_49",24,44,17,45,6,110,16,12,106
"bin_5_operams.faa_4_5",9,18,7,6,0,21,0,2,22
"bin_5_operams.faa_4_50",0,23,6,15,0,10,4,6,11
"bin_5_operams.faa_4_51",5,25,6,12,0,30,17,10,38
"bin_5_operams.faa_4_52",14,33,18,20,10,79,12,12,62
"bin_5_operams.faa_4_53",0,3,0,0,0,3,0,0,2
"bin_5_operams.faa_4_54",0,1,4,0,5,6,4,4,6
"bin_5_operams.faa_4_55",2,4,2,6,5,14,0,0,14
"bin_5_operams.faa_4_56",23,87,25,54,2,128,9,11,94
"bin_5_operams.faa_4_57",20,30,2,12,2,32,1,8,35
"bin_5_operams.faa_4_58",16,24,20,6,8,50,0,4,44
"bin_5_operams.faa_4_59",4,2,0,3,0,18,0,4,14
"bin_5_operams.faa_4_6",39,112,64,75,12,247,18,32,242
"bin_5_operams.faa_4_60",510,837,372,423,83,3900,405,274,1732
"bin_5_operams.faa_4_61",12,14,2,9,1,72,10,7,60
"bin_5_operams.faa_4_62",16,14,14,19,5,75,10,10,59
"bin_5_operams.faa_4_63",22,47,4,6,0,140,14,11,102
"bin_5_operams.faa_4_64",24,33,14,28,2,219,15,14,91
"bin_5_operams.faa_4_65",36,71,41,73,13,24,14,35,136
"bin_5_operams.faa_4_66",11,27,17,34,3,65,6,2,52
"bin_5_operams.faa_4_67",7,10,8,17,2,29,10,0,22
"bin_5_operams.faa_4_68",56,118,44,75,4,372,26,27,275
"bin_5_operams.faa_4_69",21,46,9,26,5,118,13,18,100
"bin_5_operams.faa_4_7",42,71,37,39,8,166,22,20,158
"bin_5_operams.faa_4_70",147,257,178,191,22,1377,135,67,629
"bin_5_operams.faa_4_71",0,0,0,0,0,10,0,0,0
"bin_5_operams.faa_4_72",25,33,8,20,12,21,0,12,47
"bin_5_operams.faa_4_73",23,64,29,29,5,16,0,9,7
"bin_5_operams.faa_4_74",38,145,50,89,31,80,22,12,65
"bin_5_operams.faa_4_75",15,14,7,2,4,12,0,2,24
"bin_5_operams.faa_4_76",18,79,14,13,19,149,36,6,23
"bin_5_operams.faa_4_77",6,21,0,2,2,61,1,6,14
"bin_5_operams.faa_4_78",0,11,2,0,0,22,0,0,0
"bin_5_operams.faa_4_79",0,0,2,0,0,0,0,0,1
"bin_5_operams.faa_4_8",27,66,33,35,2,111,13,14,171
"bin_5_operams.faa_4_80",8,13,12,29,0,74,16,2,21
"bin_5_operams.faa_4_81",0,0,0,0,0,0,0,0,0
"bin_5_operams.faa_4_82",2,4,2,2,0,1,2,2,0
"bin_5_operams.faa_4_83",2,5,0,1,0,2,0,0,0
"bin_5_operams.faa_4_84",30,70,26,28,2,95,21,19,45
"bin_5_operams.faa_4_85",2,11,0,4,2,13,0,6,38
"bin_5_operams.faa_4_86",0,0,0,0,0,29,2,2,40
"bin_5_operams.faa_4_87",0,0,0,0,0,5,2,2,1
"bin_5_operams.faa_4_88",0,0,0,0,0,17,2,0,42
"bin_5_operams.faa_4_9",7,39,12,6,6,43,8,15,87
"bin_5_operams.faa_40_1",21,37,10,12,1,0,0,0,0
"bin_5_operams.faa_40_10",2,15,1,13,2,19,18,7,19
"bin_5_operams.faa_40_11",27,53,12,19,4,74,0,16,107
"bin_5_operams.faa_40_12",22,33,20,21,4,50,8,9,78
"bin_5_operams.faa_40_13",51,55,43,57,9,112,8,10,106
"bin_5_operams.faa_40_14",24,36,11,34,4,66,14,6,101
"bin_5_operams.faa_40_2",37,88,23,73,7,133,19,22,156
"bin_5_operams.faa_40_3",30,7,8,16,4,35,0,9,31
"bin_5_operams.faa_40_4",0,2,2,0,0,0,0,0,0
"bin_5_operams.faa_40_5",0,4,4,4,0,0,0,0,4
"bin_5_operams.faa_40_6",2,18,2,6,2,38,4,8,23
"bin_5_operams.faa_40_7",5,10,2,8,0,22,2,2,17
"bin_5_operams.faa_40_8",8,14,6,6,0,20,0,1,40
"bin_5_operams.faa_40_9",20,12,12,17,4,46,2,6,54
"bin_5_operams.faa_41_1",37,29,27,20,6,1,1,1,9
"bin_5_operams.faa_41_10",2,2,0,0,0,8,0,0,13
"bin_5_operams.faa_41_11",2,6,4,0,0,6,0,0,4
"bin_5_operams.faa_41_12",4,2,0,0,0,8,0,0,0
"bin_5_operams.faa_41_13",17,24,0,0,2,32,6,0,41
"bin_5_operams.faa_41_14",3,7,3,3,0,16,6,2,22
"bin_5_operams.faa_41_2",4,24,5,20,0,7,0,2,2
"bin_5_operams.faa_41_3",2037,1749,1620,1918,160,854,141,314,195
"bin_5_operams.faa_41_4",22,66,15,44,16,100,11,7,25
"bin_5_operams.faa_41_5",28,52,29,39,2,90,10,5,46
"bin_5_operams.faa_41_6",344,863,388,572,168,3135,397,130,441
"bin_5_operams.faa_41_7",51,191,96,177,38,261,44,14,53
"bin_5_operams.faa_41_8",19,68,34,90,23,117,10,10,44
"bin_5_operams.faa_41_9",6,18,4,5,10,14,10,12,31
"bin_5_operams.faa_42_1",25,44,23,23,12,45,9,8,96
"bin_5_operams.faa_42_10",2,0,0,2,0,3,0,0,0
"bin_5_operams.faa_42_11",0,0,0,0,0,0,0,0,0
"bin_5_operams.faa_42_12",0,0,0,0,0,0,0,0,0
"bin_5_operams.faa_42_13",0,4,0,2,0,0,0,0,4
"bin_5_operams.faa_42_14",0,1,1,8,0,0,0,0,5
"bin_5_operams.faa_42_15",13,4,0,0,1,2,2,1,10
"bin_5_operams.faa_42_16",4,12,0,4,0,22,0,0,16
"bin_5_operams.faa_42_17",7,18,6,17,0,40,0,8,28
"bin_5_operams.faa_42_2",6,6,2,8,0,6,0,0,13
"bin_5_operams.faa_42_3",0,8,2,2,2,8,1,0,1
"bin_5_operams.faa_42_4",2,0,0,1,0,2,0,0,2
"bin_5_operams.faa_42_5",0,0,0,0,0,0,0,0,0
"bin_5_operams.faa_42_6",0,4,4,0,2,10,0,0,14
"bin_5_operams.faa_42_7",20,14,0,15,4,8,0,0,2
"bin_5_operams.faa_42_8",0,0,0,0,0,6,0,0,8
"bin_5_operams.faa_42_9",0,0,0,6,2,0,2,0,0
"bin_5_operams.faa_43_1",8,50,5,10,8,24,2,4,23
"bin_5_operams.faa_43_10",2,8,4,2,0,24,0,2,15
"bin_5_operams.faa_43_11",9,26,22,6,2,45,0,21,13
"bin_5_operams.faa_43_12",272,332,192,279,57,949,212,248,731
"bin_5_operams.faa_43_2",4,13,6,14,0,35,0,0,20
"bin_5_operams.faa_43_3",14,43,4,42,1,37,8,14,26
"bin_5_operams.faa_43_4",12,78,18,24,4,77,1,20,85
"bin_5_operams.faa_43_5",12,27,15,18,4,31,8,9,27
"bin_5_operams.faa_43_6",0,6,0,0,0,4,0,2,27
"bin_5_operams.faa_43_7",12,21,6,11,9,25,4,6,144
"bin_5_operams.faa_43_8",1,0,1,2,2,2,0,0,7
"bin_5_operams.faa_43_9",9,11,5,8,0,29,1,3,79
"bin_5_operams.faa_44_1",0,6,0,3,0,6,0,3,3
"bin_5_operams.faa_44_10",2,4,0,4,2,10,0,8,4
"bin_5_operams.faa_44_11",18,14,0,8,3,14,6,3,9
"bin_5_operams.faa_44_12",0,27,6,16,2,9,0,2,12
"bin_5_operams.faa_44_13",56,124,53,48,16,183,2,21,155
"bin_5_operams.faa_44_14",0,2,3,0,0,6,0,0,4
"bin_5_operams.faa_44_2",36,32,20,32,14,86,11,11,115
"bin_5_operams.faa_44_3",6,2,2,4,2,2,0,2,0
"bin_5_operams.faa_44_4",27,36,32,25,1,93,6,30,75
"bin_5_operams.faa_44_5",0,14,1,13,4,12,6,1,26
"bin_5_operams.faa_44_6",7,14,10,3,1,26,2,4,14
"bin_5_operams.faa_44_7",50,94,38,33,10,109,7,25,127
"bin_5_operams.faa_44_8",28,24,7,16,0,47,4,12,26
"bin_5_operams.faa_44_9",17,25,20,18,8,44,4,5,21
"bin_5_operams.faa_45_1",14,26,4,16,2,11,0,8,12
"bin_5_operams.faa_45_10",1,2,4,0,3,10,0,2,19
"bin_5_operams.faa_45_11",0,0,2,0,0,0,0,1,0
"bin_5_operams.faa_45_12",0,0,0,0,0,0,0,0,0
"bin_5_operams.faa_45_2",2,0,0,0,0,6,2,0,4
"bin_5_operams.faa_45_3",5,6,5,14,0,9,0,4,4
"bin_5_operams.faa_45_4",163,135,90,83,14,106,22,40,153
"bin_5_operams.faa_45_5",8,7,6,2,0,27,0,8,10
"bin_5_operams.faa_45_6",12,10,2,12,1,19,0,0,30
"bin_5_operams.faa_45_7",8,11,2,22,8,13,0,2,10
"bin_5_operams.faa_45_8",28,32,8,4,0,26,10,2,66
"bin_5_operams.faa_45_9",8,24,2,12,0,8,4,2,14
"bin_5_operams.faa_46_1",8,12,4,6,4,17,0,2,10
"bin_5_operams.faa_46_10",22,60,27,25,7,95,30,22,93
"bin_5_operams.faa_46_11",34,61,9,37,10,107,10,31,67
"bin_5_operams.faa_46_12",6,9,2,1,1,9,6,1,20
"bin_5_operams.faa_46_13",27,57,8,24,8,84,8,17,79
"bin_5_operams.faa_46_14",1,0,0,0,0,0,0,1,0
"bin_5_operams.faa_46_2",0,17,2,4,4,22,2,14,30
"bin_5_operams.faa_46_3",11,4,0,6,2,10,0,0,31
"bin_5_operams.faa_46_4",16,15,6,2,4,14,2,0,26
"bin_5_operams.faa_46_5",0,10,0,8,4,10,4,0,38
"bin_5_operams.faa_46_6",6,0,0,6,0,6,0,0,9
"bin_5_operams.faa_46_7",0,2,0,0,2,0,0,0,0
"bin_5_operams.faa_46_8",0,0,0,0,0,0,0,0,0
"bin_5_operams.faa_46_9",39,111,28,54,16,106,12,22,94
"bin_5_operams.faa_47_1",0,1,0,2,0,3,1,0,4
"bin_5_operams.faa_47_10",0,0,0,0,0,0,0,0,0
"bin_5_operams.faa_47_11",0,1,0,0,0,4,0,0,2
"bin_5_operams.faa_47_2",0,1,0,6,2,7,2,0,3
"bin_5_operams.faa_47_3",2,2,0,2,0,10,2,2,6
"bin_5_operams.faa_47_4",8,24,10,4,4,47,16,4,4
"bin_5_operams.faa_47_5",44,48,43,39,11,196,28,20,131
"bin_5_operams.faa_47_6",0,0,0,0,0,1,0,0,0
"bin_5_operams.faa_47_7",0,0,0,0,0,0,0,0,0
"bin_5_operams.faa_47_8",0,0,0,0,0,0,0,0,0
"bin_5_operams.faa_47_9",0,2,2,0,0,0,0,0,0
"bin_5_operams.faa_48_1",555,649,418,566,89,155,31,46,138
"bin_5_operams.faa_48_10",4,23,6,10,0,27,4,16,135
"bin_5_operams.faa_48_11",0,1,0,0,0,2,0,0,4
"bin_5_operams.faa_48_2",33,32,27,30,8,59,12,11,62
"bin_5_operams.faa_48_3",12,16,3,27,5,57,10,6,68
"bin_5_operams.faa_48_4",0,2,0,0,0,6,0,0,0
"bin_5_operams.faa_48_5",2,2,0,0,0,0,0,0,0
"bin_5_operams.faa_48_6",0,0,0,4,0,0,0,0,2
"bin_5_operams.faa_48_7",0,0,0,3,2,0,0,2,0
"bin_5_operams.faa_48_8",9,43,16,11,2,37,0,47,339
"bin_5_operams.faa_48_9",1,16,8,8,0,13,6,17,86
"bin_5_operams.faa_49_1",2,14,10,6,2,25,0,2,32
"bin_5_operams.faa_49_10",0,0,0,0,0,0,0,0,0
"bin_5_operams.faa_49_2",9,23,7,18,6,28,0,17,40
"bin_5_operams.faa_49_3",3,16,4,14,2,39,0,14,28
"bin_5_operams.faa_49_4",4,43,29,17,10,70,16,21,93
"bin_5_operams.faa_49_5",22,54,24,20,11,131,16,26,138
"bin_5_operams.faa_49_6",55,67,24,16,12,96,11,18,97
"bin_5_operams.faa_49_7",10,15,22,16,5,48,2,37,42
"bin_5_operams.faa_49_8",8,15,12,6,4,33,7,4,40
"bin_5_operams.faa_49_9",0,4,0,0,0,0,0,0,6
"bin_5_operams.faa_5_1",21,28,10,56,8,61,12,8,83
"bin_5_operams.faa_5_10",10,14,1,8,2,37,2,2,34
"bin_5_operams.faa_5_11",1,0,0,0,0,7,1,0,12
"bin_5_operams.faa_5_12",1,17,2,7,0,34,0,1,26
"bin_5_operams.faa_5_13",10,20,6,16,6,22,0,4,34
"bin_5_operams.faa_5_14",0,13,6,3,4,12,0,4,21
"bin_5_operams.faa_5_15",0,4,6,4,4,14,4,5,2
"bin_5_operams.faa_5_16",3,12,0,4,6,11,4,1,6
"bin_5_operams.faa_5_17",0,9,8,0,2,14,0,6,7
"bin_5_operams.faa_5_18",96,250,102,155,22,501,73,50,328
"bin_5_operams.faa_5_19",4,6,2,24,0,11,2,2,2
"bin_5_operams.faa_5_2",3,6,8,3,0,5,0,0,9
"bin_5_operams.faa_5_20",14,24,3,28,4,36,6,8,27
"bin_5_operams.faa_5_21",3,23,8,5,6,25,2,6,21
"bin_5_operams.faa_5_22",14,66,14,20,4,115,16,20,64
"bin_5_operams.faa_5_23",25,55,18,39,2,82,10,12,68
"bin_5_operams.faa_5_24",2,10,7,10,6,14,2,2,5
"bin_5_operams.faa_5_25",0,7,0,0,0,18,1,2,10
"bin_5_operams.faa_5_26",6,2,2,0,0,16,4,9,12
"bin_5_operams.faa_5_27",0,13,2,6,0,4,0,7,16
"bin_5_operams.faa_5_28",2,2,0,0,0,4,4,0,0
"bin_5_operams.faa_5_29",10,14,0,6,2,14,2,2,14
"bin_5_operams.faa_5_3",25,30,22,14,4,61,4,9,46
"bin_5_operams.faa_5_30",30,86,40,51,6,64,14,14,21
"bin_5_operams.faa_5_31",30,62,28,36,4,39,13,26,38
"bin_5_operams.faa_5_32",16,18,13,6,2,4,0,6,0
"bin_5_operams.faa_5_33",10,14,2,12,4,14,2,4,25
"bin_5_operams.faa_5_34",5,38,12,22,2,17,0,5,22
"bin_5_operams.faa_5_35",9,30,3,20,10,44,2,5,21
"bin_5_operams.faa_5_36",15,17,10,17,0,14,2,2,20
"bin_5_operams.faa_5_37",170,357,224,312,59,971,82,108,590
"bin_5_operams.faa_5_38",30,51,28,37,4,80,12,10,75
"bin_5_operams.faa_5_39",23,32,16,29,6,49,15,4,79
"bin_5_operams.faa_5_4",17,37,6,26,0,67,0,10,78
"bin_5_operams.faa_5_40",19,34,26,29,8,122,5,19,82
"bin_5_operams.faa_5_41",2,8,0,6,2,39,8,12,11
"bin_5_operams.faa_5_42",69,85,53,75,15,1214,102,53,425
"bin_5_operams.faa_5_43",36,78,72,60,8,201,20,47,145
"bin_5_operams.faa_5_44",46,76,31,37,2,82,5,18,116
"bin_5_operams.faa_5_45",14,22,6,6,0,24,2,7,18
"bin_5_operams.faa_5_46",13,28,18,33,10,68,13,33,51
"bin_5_operams.faa_5_47",2,7,10,8,6,21,2,0,8
"bin_5_operams.faa_5_48",17,35,12,33,2,47,11,6,74
"bin_5_operams.faa_5_49",4,8,3,7,3,9,0,6,16
"bin_5_operams.faa_5_5",17,17,1,12,6,36,2,8,43
"bin_5_operams.faa_5_50",14,84,18,28,29,78,8,18,69
"bin_5_operams.faa_5_51",46,70,33,19,26,105,15,18,123
"bin_5_operams.faa_5_52",37,38,22,42,8,79,20,12,77
"bin_5_operams.faa_5_53",44,49,23,18,14,109,22,24,120
"bin_5_operams.faa_5_54",8,22,10,30,4,67,6,3,38
"bin_5_operams.faa_5_55",60,182,59,116,8,276,31,66,294
"bin_5_operams.faa_5_56",17,47,24,34,8,99,12,13,75
"bin_5_operams.faa_5_57",8,12,0,4,0,17,4,5,11
"bin_5_operams.faa_5_58",8,21,2,6,4,9,4,4,32
"bin_5_operams.faa_5_59",2,0,0,4,2,56,4,0,16
"bin_5_operams.faa_5_6",3,3,5,0,0,15,3,0,6
"bin_5_operams.faa_5_60",2,2,0,4,0,49,9,0,2
"bin_5_operams.faa_5_61",2,6,0,0,2,64,2,4,8
"bin_5_operams.faa_5_7",6,10,0,2,2,15,12,0,11
"bin_5_operams.faa_5_8",4,20,2,8,0,34,4,2,19
"bin_5_operams.faa_5_9",8,10,0,34,2,44,10,0,36
"bin_5_operams.faa_50_1",26,37,35,19,6,106,6,12,117
"bin_5_operams.faa_50_10",25,15,13,17,0,2,5,0,3
"bin_5_operams.faa_50_2",13,61,14,49,2,16,0,8,20
"bin_5_operams.faa_50_3",35,152,60,75,30,33,6,19,21
"bin_5_operams.faa_50_4",12,62,18,44,8,17,2,4,4
"bin_5_operams.faa_50_5",8,149,23,68,16,43,8,9,47
