"","Read_Count_A1","Read_Count_A2","Read_Count_A3","Read_Count_A4","Read_Count_A5","Read_Count_A6","Read_Count_A7","Read_Count_A8","Read_Count_A9"
"bin_4_operams.faa_4_56",35,12,16,3,0,4,0,2,1
"bin_4_operams.faa_4_57",139,57,37,22,9,12,0,19,4
"bin_4_operams.faa_4_58",154,26,64,54,4,48,4,8,16
"bin_4_operams.faa_4_59",329,188,253,108,19,159,0,27,26
"bin_4_operams.faa_4_6",452,361,408,235,41,93,17,10,58
"bin_4_operams.faa_4_60",375,194,248,108,34,141,14,25,32
"bin_4_operams.faa_4_61",901,547,386,243,61,153,4,96,24
"bin_4_operams.faa_4_62",30,15,17,0,6,14,0,5,6
"bin_4_operams.faa_4_63",36,19,27,16,6,4,0,2,0
"bin_4_operams.faa_4_64",0,0,0,0,0,0,0,0,0
"bin_4_operams.faa_4_65",20,11,18,4,7,7,0,4,4
"bin_4_operams.faa_4_66",66,49,48,80,21,42,3,4,8
"bin_4_operams.faa_4_67",20,17,4,16,2,4,0,4,0
"bin_4_operams.faa_4_68",68,66,35,44,6,41,0,12,3
"bin_4_operams.faa_4_69",41,41,12,10,2,22,0,10,10
"bin_4_operams.faa_4_7",7,2,13,6,0,1,0,0,0
"bin_4_operams.faa_4_70",15,14,10,13,6,7,2,3,2
"bin_4_operams.faa_4_71",41,19,18,8,10,2,0,4,12
"bin_4_operams.faa_4_72",111,85,81,27,9,30,0,6,14
"bin_4_operams.faa_4_73",42,46,34,9,4,8,4,6,2
"bin_4_operams.faa_4_74",25,17,4,5,4,10,4,9,6
"bin_4_operams.faa_4_8",23,25,16,14,8,2,0,2,0
"bin_4_operams.faa_4_9",22,13,0,0,12,1,0,0,0
"bin_4_operams.faa_5_1",32,23,4,4,10,16,0,4,13
"bin_4_operams.faa_5_10",27,30,6,24,2,10,0,4,2
"bin_4_operams.faa_5_11",47,46,45,25,5,20,2,10,7
"bin_4_operams.faa_5_12",256,110,157,116,17,43,0,23,52
"bin_4_operams.faa_5_13",1552,691,741,296,95,241,12,76,72
"bin_4_operams.faa_5_14",93,38,37,21,4,6,4,24,3
"bin_4_operams.faa_5_15",457,258,372,230,28,119,23,60,89
"bin_4_operams.faa_5_16",24,14,14,0,5,2,6,0,5
"bin_4_operams.faa_5_17",154,80,75,86,18,28,6,18,34
"bin_4_operams.faa_5_18",333,142,191,90,28,56,4,60,54
"bin_4_operams.faa_5_19",189,97,97,30,9,28,2,1,18
"bin_4_operams.faa_5_2",21,2,0,4,11,4,0,2,0
"bin_4_operams.faa_5_20",226,80,108,50,10,26,1,25,42
"bin_4_operams.faa_5_21",401,255,255,104,34,123,24,22,68
"bin_4_operams.faa_5_22",6,2,10,1,1,0,0,0,4
"bin_4_operams.faa_5_23",18,16,16,1,2,14,0,0,0
"bin_4_operams.faa_5_24",4,1,2,8,1,0,0,0,2
"bin_4_operams.faa_5_25",37,21,29,25,4,12,0,0,0
"bin_4_operams.faa_5_26",48,10,18,0,4,9,4,7,11
"bin_4_operams.faa_5_27",11,13,4,3,0,7,0,0,0
"bin_4_operams.faa_5_28",199,76,81,104,36,54,4,10,32
"bin_4_operams.faa_5_29",28,6,12,4,2,2,0,2,11
"bin_4_operams.faa_5_3",299,130,179,68,28,81,14,60,15
"bin_4_operams.faa_5_30",48,28,15,34,8,18,4,3,17
"bin_4_operams.faa_5_31",30,20,12,11,0,16,0,15,20
"bin_4_operams.faa_5_32",28,14,22,10,2,10,0,3,13
"bin_4_operams.faa_5_33",16,8,6,0,2,10,0,8,16
"bin_4_operams.faa_5_34",8,9,3,4,6,1,0,4,2
"bin_4_operams.faa_5_35",17,12,15,6,1,0,0,2,4
"bin_4_operams.faa_5_36",6,8,2,6,4,8,0,6,6
"bin_4_operams.faa_5_37",6,6,0,9,0,2,2,6,6
"bin_4_operams.faa_5_38",183,99,90,75,34,48,0,28,10
"bin_4_operams.faa_5_39",100,52,45,39,10,21,4,11,8
"bin_4_operams.faa_5_4",617,355,275,277,93,380,40,71,64
"bin_4_operams.faa_5_40",33,11,15,4,1,1,0,0,2
"bin_4_operams.faa_5_41",101,58,48,20,8,27,0,13,4
"bin_4_operams.faa_5_42",33,6,6,7,0,9,0,2,3
"bin_4_operams.faa_5_43",13,3,4,19,8,0,0,0,0
"bin_4_operams.faa_5_44",105,36,71,41,6,20,4,6,36
"bin_4_operams.faa_5_45",17,10,25,0,12,2,2,12,6
"bin_4_operams.faa_5_46",57,38,19,12,1,30,0,7,16
"bin_4_operams.faa_5_47",50,20,18,14,3,6,0,8,4
"bin_4_operams.faa_5_48",320,154,139,130,35,73,0,30,14
"bin_4_operams.faa_5_49",137,88,57,37,20,18,0,24,19
"bin_4_operams.faa_5_5",41,29,60,35,13,6,2,12,5
"bin_4_operams.faa_5_50",186,141,115,78,33,72,2,19,29
"bin_4_operams.faa_5_51",16,1,21,1,2,0,0,2,12
"bin_4_operams.faa_5_52",100,28,60,22,10,24,0,6,4
"bin_4_operams.faa_5_53",64,24,54,14,4,12,0,8,8
"bin_4_operams.faa_5_54",72,23,41,13,12,2,0,6,2
"bin_4_operams.faa_5_55",32,3,10,6,1,2,0,2,0
"bin_4_operams.faa_5_56",48,37,22,13,1,32,4,3,12
"bin_4_operams.faa_5_57",25,6,15,5,4,8,0,0,10
"bin_4_operams.faa_5_58",612,308,310,154,32,166,8,43,28
"bin_4_operams.faa_5_59",297,103,108,32,28,40,6,17,13
"bin_4_operams.faa_5_6",67,49,51,34,13,14,3,21,9
"bin_4_operams.faa_5_60",168,101,82,52,12,41,1,17,4
"bin_4_operams.faa_5_61",23,6,15,0,4,2,0,7,3
"bin_4_operams.faa_5_62",20,9,2,6,4,0,0,4,0
"bin_4_operams.faa_5_7",147,153,160,110,40,151,15,46,42
"bin_4_operams.faa_5_8",142,49,66,28,4,26,2,12,4
"bin_4_operams.faa_5_9",82,53,23,53,15,28,0,27,0
"bin_4_operams.faa_6_1",318,173,171,174,18,94,4,26,24
"bin_4_operams.faa_6_10",19,13,10,8,6,4,2,0,6
"bin_4_operams.faa_6_11",97,79,61,36,11,21,6,18,18
"bin_4_operams.faa_6_12",228,124,104,72,36,87,10,40,53
"bin_4_operams.faa_6_13",57,9,8,12,2,16,4,6,0
"bin_4_operams.faa_6_14",54,33,52,43,8,22,0,6,7
"bin_4_operams.faa_6_15",178,69,60,54,24,44,2,11,34
"bin_4_operams.faa_6_16",241,126,127,48,28,66,0,22,6
"bin_4_operams.faa_6_17",37,18,26,6,5,0,0,4,4
"bin_4_operams.faa_6_18",54,15,14,3,8,4,0,6,23
"bin_4_operams.faa_6_19",34,13,32,9,5,6,0,7,6
"bin_4_operams.faa_6_2",71,25,38,9,6,13,0,6,10
"bin_4_operams.faa_6_20",164,88,72,32,32,54,2,8,30
"bin_4_operams.faa_6_21",28,23,11,38,10,11,0,2,19
"bin_4_operams.faa_6_22",68,68,46,77,18,23,6,8,4
"bin_4_operams.faa_6_23",1258,603,722,193,66,207,10,65,74
"bin_4_operams.faa_6_24",70,38,13,10,4,9,0,4,9
"bin_4_operams.faa_6_25",42,49,33,12,17,23,1,4,13
"bin_4_operams.faa_6_26",42,30,12,26,8,5,2,9,8
"bin_4_operams.faa_6_27",44,33,21,16,2,26,0,7,5
"bin_4_operams.faa_6_28",37,9,31,13,5,0,0,4,10
"bin_4_operams.faa_6_29",153,91,103,102,6,53,11,16,66
"bin_4_operams.faa_6_3",208,52,122,46,16,29,6,16,5
"bin_4_operams.faa_6_30",14,0,10,4,0,2,0,0,6
"bin_4_operams.faa_6_31",1471,724,921,517,116,523,82,89,207
"bin_4_operams.faa_6_32",78,64,44,51,14,21,12,12,36
"bin_4_operams.faa_6_33",96,38,34,47,14,28,4,6,17
"bin_4_operams.faa_6_34",18,4,12,10,9,2,0,2,5
"bin_4_operams.faa_6_35",64,24,32,9,2,2,0,0,8
"bin_4_operams.faa_6_36",38,8,23,10,2,8,0,2,1
"bin_4_operams.faa_6_37",93,29,25,22,7,11,0,12,7
"bin_4_operams.faa_6_38",66,37,10,21,10,12,0,7,1
"bin_4_operams.faa_6_39",100,56,43,43,12,9,0,15,13
"bin_4_operams.faa_6_4",130,38,64,20,13,6,0,6,8
"bin_4_operams.faa_6_40",135,79,49,72,4,12,4,7,16
"bin_4_operams.faa_6_41",215,48,107,24,10,32,0,14,24
"bin_4_operams.faa_6_42",72,21,26,5,7,3,2,3,6
"bin_4_operams.faa_6_43",208,75,136,69,25,57,2,24,22
"bin_4_operams.faa_6_44",102,116,115,103,26,100,8,17,28
"bin_4_operams.faa_6_45",56,64,76,41,9,63,2,5,16
"bin_4_operams.faa_6_46",194,131,168,85,34,128,12,19,16
"bin_4_operams.faa_6_47",508,373,340,184,53,245,14,28,42
"bin_4_operams.faa_6_48",377,239,163,216,44,169,20,49,64
"bin_4_operams.faa_6_49",51,11,16,27,2,4,0,5,3
"bin_4_operams.faa_6_5",4,0,0,0,5,0,0,0,4
"bin_4_operams.faa_6_50",9,36,10,32,2,3,1,2,0
"bin_4_operams.faa_6_51",46,13,28,2,7,2,10,3,4
"bin_4_operams.faa_6_52",238,124,95,97,12,88,4,18,20
"bin_4_operams.faa_6_53",311,200,170,135,28,85,6,29,36
"bin_4_operams.faa_6_54",232,94,107,39,16,43,0,18,17
"bin_4_operams.faa_6_55",329,149,157,61,31,28,2,24,35
"bin_4_operams.faa_6_56",55,6,15,10,1,4,0,2,5
"bin_4_operams.faa_6_57",96,70,47,50,22,72,0,21,2
"bin_4_operams.faa_6_58",673,300,330,111,26,96,9,28,22
"bin_4_operams.faa_6_59",123,69,64,30,26,21,2,7,20
"bin_4_operams.faa_6_6",0,2,0,0,0,0,0,2,0
"bin_4_operams.faa_6_60",36,8,14,4,2,10,4,0,4
"bin_4_operams.faa_6_61",2,0,2,0,0,0,0,0,0
"bin_4_operams.faa_6_62",152,20,22,46,21,17,28,16,15
"bin_4_operams.faa_6_63",18,2,2,0,2,2,4,2,5
"bin_4_operams.faa_6_7",0,0,0,0,0,0,0,0,0
"bin_4_operams.faa_6_8",12,0,0,0,10,0,0,0,0
"bin_4_operams.faa_6_9",6,2,2,2,0,2,0,6,6
"bin_4_operams.faa_7_1",268,122,80,39,25,48,3,25,16
"bin_4_operams.faa_7_10",25,5,9,6,0,5,0,4,0
"bin_4_operams.faa_7_11",141,76,60,77,1,53,12,11,58
"bin_4_operams.faa_7_12",4,4,8,2,1,0,0,1,10
"bin_4_operams.faa_7_13",29,8,40,25,8,6,2,4,9
"bin_4_operams.faa_7_14",111,46,65,18,14,15,6,22,11
"bin_4_operams.faa_7_15",321,101,145,74,24,18,3,11,20
"bin_4_operams.faa_7_16",412,160,212,107,47,56,15,48,44
"bin_4_operams.faa_7_17",184,68,74,63,21,25,2,15,8
"bin_4_operams.faa_7_18",5,4,0,4,0,0,0,0,4
"bin_4_operams.faa_7_19",218,154,136,112,28,38,12,24,18
"bin_4_operams.faa_7_2",53,19,16,11,2,4,0,2,22
"bin_4_operams.faa_7_20",0,0,2,5,0,0,0,0,0
"bin_4_operams.faa_7_21",100,45,44,26,7,31,7,6,9
"bin_4_operams.faa_7_22",137,38,66,17,11,12,5,14,17
"bin_4_operams.faa_7_23",1750,799,872,286,74,262,20,149,150
"bin_4_operams.faa_7_24",7,6,33,13,0,1,0,2,4
"bin_4_operams.faa_7_25",158,48,76,45,12,17,2,2,24
"bin_4_operams.faa_7_26",98,72,25,28,11,23,0,4,2
"bin_4_operams.faa_7_27",54,26,30,28,6,19,0,2,12
"bin_4_operams.faa_7_28",84,22,20,12,6,12,0,14,0
"bin_4_operams.faa_7_29",48,7,53,12,4,10,6,5,4
"bin_4_operams.faa_7_3",141,58,65,32,8,28,6,8,15
"bin_4_operams.faa_7_30",30,14,10,0,2,6,0,2,6
"bin_4_operams.faa_7_31",18,2,2,2,6,4,0,0,4
"bin_4_operams.faa_7_32",12,4,4,12,0,2,0,6,1
"bin_4_operams.faa_7_33",5,0,4,0,1,0,0,0,0
"bin_4_operams.faa_7_34",35,10,18,5,4,4,0,0,6
"bin_4_operams.faa_7_35",76,21,16,10,12,6,0,2,10
"bin_4_operams.faa_7_36",5,0,6,0,0,0,0,0,0
"bin_4_operams.faa_7_37",43,16,18,4,8,12,0,10,2
"bin_4_operams.faa_7_38",24,8,12,10,2,16,2,4,2
"bin_4_operams.faa_7_39",126,73,88,24,13,43,0,10,20
"bin_4_operams.faa_7_4",32,26,23,4,6,2,6,11,0
"bin_4_operams.faa_7_40",242,147,160,55,20,41,2,14,54
"bin_4_operams.faa_7_41",53,21,34,11,3,2,0,5,4
"bin_4_operams.faa_7_5",326,169,130,103,43,74,4,12,20
"bin_4_operams.faa_7_6",101,51,39,45,6,21,0,8,17
"bin_4_operams.faa_7_7",238,143,111,75,21,61,0,30,15
"bin_4_operams.faa_7_8",4,2,0,0,0,1,0,0,0
"bin_4_operams.faa_7_9",77,22,42,25,10,31,0,14,5
"bin_4_operams.faa_8_1",167,76,121,66,14,48,8,17,33
"bin_4_operams.faa_8_10",53,16,10,2,4,2,0,0,0
"bin_4_operams.faa_8_11",76,23,24,14,4,6,10,4,1
"bin_4_operams.faa_8_12",144,79,85,52,20,43,2,11,26
"bin_4_operams.faa_8_13",126,60,69,30,13,30,4,12,32
"bin_4_operams.faa_8_14",388,109,189,58,15,24,0,16,35
"bin_4_operams.faa_8_15",421,184,171,47,24,44,6,26,19
"bin_4_operams.faa_8_16",54,15,33,25,2,18,0,2,2
"bin_4_operams.faa_8_17",118,57,61,22,2,23,0,9,8
"bin_4_operams.faa_8_18",80,77,60,16,7,37,0,7,22
"bin_4_operams.faa_8_19",223,183,106,87,17,42,8,26,42
"bin_4_operams.faa_8_2",290,183,149,128,17,89,2,10,44
"bin_4_operams.faa_8_20",150,92,80,59,26,65,6,15,24
"bin_4_operams.faa_8_21",75,36,75,47,2,10,2,4,4
"bin_4_operams.faa_8_22",71,63,80,50,6,21,0,9,2
"bin_4_operams.faa_8_23",73,16,44,36,4,11,0,6,7
"bin_4_operams.faa_8_24",180,70,94,103,12,28,10,13,42
"bin_4_operams.faa_8_25",101,51,66,17,5,9,0,5,18
"bin_4_operams.faa_8_26",170,76,82,64,20,26,0,23,30
"bin_4_operams.faa_8_27",159,86,83,29,13,25,0,12,12
"bin_4_operams.faa_8_28",50,34,32,41,12,8,0,2,11
"bin_4_operams.faa_8_29",123,94,80,47,5,33,0,10,14
"bin_4_operams.faa_8_3",37,14,20,12,5,6,0,2,0
"bin_4_operams.faa_8_30",130,52,80,70,10,44,2,17,20
"bin_4_operams.faa_8_31",66,28,24,28,12,8,0,8,8
"bin_4_operams.faa_8_32",47,14,8,13,11,4,0,6,0
"bin_4_operams.faa_8_33",88,43,30,14,8,22,0,11,9
"bin_4_operams.faa_8_34",62,44,62,67,4,57,0,7,19
"bin_4_operams.faa_8_35",370,204,237,185,28,142,33,29,106
"bin_4_operams.faa_8_36",19,3,11,2,2,1,0,6,0
"bin_4_operams.faa_8_37",144,43,24,18,13,45,0,16,4
"bin_4_operams.faa_8_38",67,19,6,14,6,4,6,8,6
"bin_4_operams.faa_8_39",73,32,66,21,11,12,2,4,8
"bin_4_operams.faa_8_4",28,20,10,24,9,10,0,6,0
"bin_4_operams.faa_8_5",112,37,99,28,8,12,0,2,10
"bin_4_operams.faa_8_6",171,96,95,48,18,41,12,13,10
"bin_4_operams.faa_8_7",318,146,203,97,22,88,6,10,36
"bin_4_operams.faa_8_8",266,112,113,44,8,50,2,11,23
"bin_4_operams.faa_8_9",142,57,22,30,13,7,4,5,21
"bin_4_operams.faa_9_1",53,11,17,3,0,6,0,6,8
"bin_4_operams.faa_9_10",62,28,54,26,6,9,2,0,11
"bin_4_operams.faa_9_11",73,20,16,17,4,10,0,8,15
"bin_4_operams.faa_9_12",36,21,14,11,6,4,6,2,14
"bin_4_operams.faa_9_13",137,114,76,66,14,58,2,18,12
"bin_4_operams.faa_9_14",47,12,27,9,11,3,0,2,2
"bin_4_operams.faa_9_15",39,21,38,17,4,19,0,6,8
"bin_4_operams.faa_9_16",2,0,0,0,0,1,0,0,0
"bin_4_operams.faa_9_17",15,11,6,2,0,4,0,0,0
"bin_4_operams.faa_9_18",18,5,2,2,0,4,2,0,2
"bin_4_operams.faa_9_19",12,0,0,0,0,0,0,0,2
"bin_4_operams.faa_9_2",46,12,33,21,0,2,0,2,16
"bin_4_operams.faa_9_20",67,22,24,21,4,10,2,7,6
"bin_4_operams.faa_9_21",94,53,48,55,9,30,4,8,19
"bin_4_operams.faa_9_22",109,14,39,21,10,16,0,4,54
"bin_4_operams.faa_9_23",53,12,24,4,0,2,0,4,0
"bin_4_operams.faa_9_24",7,1,4,5,1,0,0,0,0
"bin_4_operams.faa_9_25",397,265,352,117,10,48,0,6,42
"bin_4_operams.faa_9_26",34,12,10,4,2,0,0,0,0
"bin_4_operams.faa_9_27",22,6,20,6,2,2,0,0,0
"bin_4_operams.faa_9_28",34,37,58,14,2,5,0,4,6
"bin_4_operams.faa_9_29",20,16,10,20,2,0,0,2,2
"bin_4_operams.faa_9_3",31,3,13,3,1,3,0,3,2
"bin_4_operams.faa_9_30",18,10,6,14,2,4,0,4,4
"bin_4_operams.faa_9_31",13,4,8,11,0,0,0,1,0
"bin_4_operams.faa_9_32",18,10,14,16,4,0,0,0,2
"bin_4_operams.faa_9_33",98,57,64,22,5,26,4,0,16
"bin_4_operams.faa_9_34",42,39,28,28,9,15,8,0,2
"bin_4_operams.faa_9_35",602,272,337,152,35,121,1,46,38
"bin_4_operams.faa_9_36",36,18,12,10,6,22,0,3,13
"bin_4_operams.faa_9_37",38,24,8,24,9,15,0,7,2
"bin_4_operams.faa_9_38",10,8,14,0,4,0,0,0,3
"bin_4_operams.faa_9_39",166,112,90,53,33,29,8,12,32
"bin_4_operams.faa_9_4",97,58,75,40,4,26,8,8,9
"bin_4_operams.faa_9_40",20,9,2,2,6,11,0,2,4
"bin_4_operams.faa_9_41",51,33,42,27,8,8,4,2,16
"bin_4_operams.faa_9_42",15,14,14,0,0,0,0,0,2
"bin_4_operams.faa_9_43",31,10,8,20,2,5,0,4,0
"bin_4_operams.faa_9_44",32,10,18,10,8,6,0,0,3
"bin_4_operams.faa_9_45",80,50,45,43,5,29,2,4,0
"bin_4_operams.faa_9_46",18,6,6,0,2,0,0,3,6
"bin_4_operams.faa_9_47",92,38,54,18,12,28,4,4,8
"bin_4_operams.faa_9_48",8,6,2,2,2,2,0,0,0
"bin_4_operams.faa_9_5",65,40,9,17,12,14,1,6,8
"bin_4_operams.faa_9_6",67,17,12,6,12,10,0,6,2
"bin_4_operams.faa_9_7",43,33,40,25,6,17,2,4,16
"bin_4_operams.faa_9_8",123,60,27,60,11,37,0,8,24
"bin_4_operams.faa_9_9",316,177,225,109,21,68,0,32,32
