"","Read_Count_A1","Read_Count_A2","Read_Count_A3","Read_Count_A4","Read_Count_A5","Read_Count_A6","Read_Count_A7","Read_Count_A8","Read_Count_A9"
"bin_57_operams.faa_18_15",91,138,89,116,690,2786,212,464,532
"bin_57_operams.faa_18_16",72,123,94,92,585,2307,236,457,402
"bin_57_operams.faa_18_17",84,111,90,59,473,1800,179,441,439
"bin_57_operams.faa_18_18",174,264,173,124,861,3114,246,846,830
"bin_57_operams.faa_18_19",8,4,2,2,10,33,3,13,76
"bin_57_operams.faa_18_2",4,83,66,49,262,399,42,153,140
"bin_57_operams.faa_18_20",5,7,4,0,66,169,10,70,72
"bin_57_operams.faa_18_21",63,170,166,93,569,2492,239,681,495
"bin_57_operams.faa_18_22",17,51,42,26,136,627,61,165,162
"bin_57_operams.faa_18_23",6,12,16,23,67,220,15,58,42
"bin_57_operams.faa_18_24",6,31,22,14,59,263,30,95,75
"bin_57_operams.faa_18_25",18,29,26,14,104,273,15,88,159
"bin_57_operams.faa_18_26",157,138,66,83,467,1573,153,394,555
"bin_57_operams.faa_18_27",6,6,8,0,23,59,0,33,44
"bin_57_operams.faa_18_28",88,65,36,59,331,540,82,563,373
"bin_57_operams.faa_18_29",8,27,14,16,88,279,19,68,142
"bin_57_operams.faa_18_3",8,36,11,43,159,403,57,115,84
"bin_57_operams.faa_18_30",20,47,25,44,378,1282,170,184,247
"bin_57_operams.faa_18_31",0,0,4,2,17,14,0,4,12
"bin_57_operams.faa_18_32",2,3,0,0,25,10,2,0,9
"bin_57_operams.faa_18_33",487,568,397,358,2848,10833,1229,1624,2093
"bin_57_operams.faa_18_34",49,104,75,40,387,2015,210,307,532
"bin_57_operams.faa_18_35",46,53,16,12,202,942,113,108,137
"bin_57_operams.faa_18_36",7,6,6,12,51,60,10,37,116
"bin_57_operams.faa_18_37",28,32,37,28,305,743,92,222,417
"bin_57_operams.faa_18_38",36,101,22,49,121,486,56,73,104
"bin_57_operams.faa_18_4",6,67,19,43,147,287,26,93,125
"bin_57_operams.faa_18_5",2,42,13,10,111,228,15,70,90
"bin_57_operams.faa_18_6",17,95,85,60,356,1352,143,258,370
"bin_57_operams.faa_18_7",18,40,32,16,187,741,43,116,164
"bin_57_operams.faa_18_8",25,111,30,71,369,1379,131,221,236
"bin_57_operams.faa_18_9",19,85,61,54,306,846,51,159,160
"bin_57_operams.faa_19_1",0,20,2,12,152,222,30,101,149
"bin_57_operams.faa_19_10",16,18,21,10,157,422,67,258,569
"bin_57_operams.faa_19_11",1,6,2,2,25,81,3,27,69
"bin_57_operams.faa_19_12",10,5,2,0,54,60,8,15,49
"bin_57_operams.faa_19_13",12,10,6,12,75,155,16,35,89
"bin_57_operams.faa_19_14",49,177,132,129,527,2025,236,524,727
"bin_57_operams.faa_19_15",8,4,5,0,22,43,5,45,71
"bin_57_operams.faa_19_16",16,5,0,8,34,71,10,20,42
"bin_57_operams.faa_19_17",0,12,6,8,31,109,8,37,25
"bin_57_operams.faa_19_18",18,38,30,1,69,260,26,87,143
"bin_57_operams.faa_19_19",53,96,67,59,423,1810,121,341,412
"bin_57_operams.faa_19_2",29,90,68,74,300,1126,77,261,345
"bin_57_operams.faa_19_20",95,157,80,88,619,2769,233,435,431
"bin_57_operams.faa_19_21",0,3,7,2,29,98,2,18,36
"bin_57_operams.faa_19_22",20,142,109,60,1391,5705,399,489,795
"bin_57_operams.faa_19_23",459,850,516,432,2839,9276,819,3701,3791
"bin_57_operams.faa_19_24",85,253,170,152,1553,5860,476,830,1385
"bin_57_operams.faa_19_25",2,9,1,5,28,161,13,33,49
"bin_57_operams.faa_19_26",18,18,16,33,199,769,91,114,167
"bin_57_operams.faa_19_27",29,62,24,29,253,772,97,212,192
"bin_57_operams.faa_19_28",172,244,180,110,976,2905,287,951,1305
"bin_57_operams.faa_19_29",107,150,98,91,541,2023,201,459,589
"bin_57_operams.faa_19_3",16,49,34,35,340,1611,168,213,312
"bin_57_operams.faa_19_30",56,176,134,106,550,2112,183,429,502
"bin_57_operams.faa_19_31",10,13,15,19,41,108,25,79,166
"bin_57_operams.faa_19_4",7,3,5,6,22,65,10,32,56
"bin_57_operams.faa_19_5",4,28,11,0,31,79,16,73,140
"bin_57_operams.faa_19_6",12,51,30,31,194,580,67,258,413
"bin_57_operams.faa_19_7",6,1,2,2,24,57,6,13,22
"bin_57_operams.faa_19_8",29,80,50,44,305,1110,122,224,324
"bin_57_operams.faa_19_9",12,20,20,12,139,393,44,83,141
"bin_57_operams.faa_2_1",15,46,40,54,137,476,65,93,142
"bin_57_operams.faa_2_10",0,0,0,0,0,1,0,2,12
"bin_57_operams.faa_2_100",35,89,61,53,298,1202,137,307,517
"bin_57_operams.faa_2_101",16,47,36,23,202,704,108,354,647
"bin_57_operams.faa_2_102",114,165,62,110,669,2061,204,562,655
"bin_57_operams.faa_2_103",36,46,47,33,186,609,80,222,219
"bin_57_operams.faa_2_104",51,68,48,58,292,864,96,234,265
"bin_57_operams.faa_2_105",69,153,106,67,500,1844,175,375,407
"bin_57_operams.faa_2_106",134,277,207,176,929,3357,423,959,1066
"bin_57_operams.faa_2_107",68,151,87,150,440,1539,177,459,606
"bin_57_operams.faa_2_108",94,127,130,78,385,1703,223,363,534
"bin_57_operams.faa_2_109",14,13,8,22,57,174,20,95,115
"bin_57_operams.faa_2_11",3,2,0,0,8,26,2,12,37
"bin_57_operams.faa_2_110",25,84,43,62,325,1162,84,305,317
"bin_57_operams.faa_2_111",76,148,129,77,651,3214,241,463,567
"bin_57_operams.faa_2_112",14,45,30,25,319,993,85,244,410
"bin_57_operams.faa_2_113",47,63,78,58,595,1299,161,689,497
"bin_57_operams.faa_2_114",60,142,70,78,176,679,30,252,296
"bin_57_operams.faa_2_115",4,12,11,8,20,90,6,30,31
"bin_57_operams.faa_2_116",21,49,25,28,90,289,28,109,105
"bin_57_operams.faa_2_117",6,15,10,0,50,88,10,32,56
"bin_57_operams.faa_2_118",8,69,32,16,137,372,31,218,585
"bin_57_operams.faa_2_119",12,55,30,12,120,699,39,141,174
"bin_57_operams.faa_2_12",14,27,18,9,88,216,18,93,172
"bin_57_operams.faa_2_120",21,36,20,30,223,989,105,182,189
"bin_57_operams.faa_2_121",6,28,12,11,93,310,28,105,117
"bin_57_operams.faa_2_122",41,56,40,52,199,742,88,229,412
"bin_57_operams.faa_2_123",214,270,281,254,1246,3926,395,905,1421
"bin_57_operams.faa_2_124",12,28,8,11,79,301,30,150,206
"bin_57_operams.faa_2_125",28,82,56,34,493,1587,155,381,465
"bin_57_operams.faa_2_126",17,49,40,38,204,987,98,162,314
"bin_57_operams.faa_2_127",30,36,24,35,216,1113,86,117,176
"bin_57_operams.faa_2_128",67,204,81,113,591,3375,314,376,417
"bin_57_operams.faa_2_129",48,44,39,48,290,1022,72,225,263
"bin_57_operams.faa_2_13",2,18,22,14,114,131,12,139,318
"bin_57_operams.faa_2_130",12,39,10,40,191,894,80,105,178
"bin_57_operams.faa_2_131",17,60,35,42,468,1959,147,214,301
"bin_57_operams.faa_2_132",99,118,79,87,621,2016,198,463,423
"bin_57_operams.faa_2_133",16,6,22,6,107,288,26,63,70
"bin_57_operams.faa_2_134",26,36,20,36,192,479,106,131,172
"bin_57_operams.faa_2_135",5,2,2,0,75,72,8,18,31
"bin_57_operams.faa_2_136",8,2,6,4,41,154,6,29,30
"bin_57_operams.faa_2_137",10,1,2,18,57,135,10,25,31
"bin_57_operams.faa_2_138",17,2,16,6,30,85,10,15,16
"bin_57_operams.faa_2_139",28,40,31,26,135,388,41,76,179
"bin_57_operams.faa_2_14",6,18,16,20,100,103,34,116,216
"bin_57_operams.faa_2_140",18,32,30,24,125,297,45,104,135
"bin_57_operams.faa_2_141",29,41,26,36,129,610,69,149,219
"bin_57_operams.faa_2_142",8,48,30,27,164,759,59,248,246
"bin_57_operams.faa_2_143",28,37,22,7,227,550,67,218,321
"bin_57_operams.faa_2_144",56,76,84,64,346,1251,135,298,392
"bin_57_operams.faa_2_145",2,29,15,12,89,264,28,101,197
"bin_57_operams.faa_2_146",2,2,4,5,14,45,6,13,41
"bin_57_operams.faa_2_147",11,15,7,4,107,336,64,83,129
"bin_57_operams.faa_2_148",7,7,9,0,17,73,5,35,62
"bin_57_operams.faa_2_149",10,22,13,10,66,272,21,93,155
"bin_57_operams.faa_2_15",8,7,5,12,31,27,7,28,80
"bin_57_operams.faa_2_150",36,23,24,47,189,619,81,171,231
"bin_57_operams.faa_2_151",79,90,72,54,408,1752,134,344,422
"bin_57_operams.faa_2_152",86,106,81,84,414,1283,133,344,590
"bin_57_operams.faa_2_153",15,24,16,24,166,429,37,138,160
"bin_57_operams.faa_2_154",11,20,7,18,44,193,10,50,95
"bin_57_operams.faa_2_155",93,207,98,125,460,1971,158,512,604
"bin_57_operams.faa_2_156",68,116,83,82,563,1721,178,467,509
"bin_57_operams.faa_2_157",10,25,13,30,112,479,34,140,110
"bin_57_operams.faa_2_158",361,467,618,489,4849,17201,3927,2382,1930
"bin_57_operams.faa_2_159",34,63,29,54,233,1027,113,213,308
"bin_57_operams.faa_2_16",10,13,18,14,66,81,30,158,247
"bin_57_operams.faa_2_160",58,153,69,75,638,2207,232,383,463
"bin_57_operams.faa_2_161",81,48,28,21,365,824,118,320,363
"bin_57_operams.faa_2_162",170,283,133,162,1438,3923,462,1089,1426
"bin_57_operams.faa_2_163",35,60,50,34,236,1019,89,230,189
"bin_57_operams.faa_2_164",67,129,61,44,617,2830,272,304,299
"bin_57_operams.faa_2_165",129,148,102,102,728,2928,266,499,415
"bin_57_operams.faa_2_166",20,49,13,35,221,1104,111,205,123
"bin_57_operams.faa_2_167",48,108,50,77,497,1836,156,286,309
"bin_57_operams.faa_2_168",112,175,73,82,988,4123,288,616,663
"bin_57_operams.faa_2_169",29,42,30,9,174,686,54,113,104
"bin_57_operams.faa_2_17",0,1,3,0,3,1,1,8,36
"bin_57_operams.faa_2_170",18,49,27,8,184,801,89,127,206
"bin_57_operams.faa_2_171",48,112,56,56,515,2042,166,254,294
"bin_57_operams.faa_2_172",170,262,139,151,938,2565,342,1012,883
"bin_57_operams.faa_2_173",16,53,23,13,135,523,49,206,222
"bin_57_operams.faa_2_174",12,86,45,38,195,835,72,273,245
"bin_57_operams.faa_2_175",103,278,207,160,868,5471,554,763,1214
"bin_57_operams.faa_2_18",10,19,4,2,55,69,2,51,165
"bin_57_operams.faa_2_19",18,18,20,30,138,193,26,143,221
"bin_57_operams.faa_2_2",10,6,20,6,119,177,18,102,283
"bin_57_operams.faa_2_20",6,11,8,6,73,65,5,70,140
"bin_57_operams.faa_2_21",2,14,19,4,72,132,19,103,263
"bin_57_operams.faa_2_22",0,4,10,0,25,25,10,30,63
"bin_57_operams.faa_2_23",10,0,0,0,1,6,1,4,15
"bin_57_operams.faa_2_24",26,3,8,10,55,40,2,26,81
"bin_57_operams.faa_2_25",11,12,4,0,95,77,0,72,46
"bin_57_operams.faa_2_26",9,22,18,12,74,147,11,62,153
"bin_57_operams.faa_2_27",14,9,10,12,70,180,7,151,297
"bin_57_operams.faa_2_28",0,3,4,0,12,42,0,13,19
"bin_57_operams.faa_2_29",10,34,20,28,129,275,35,101,146
"bin_57_operams.faa_2_3",27,32,36,33,159,223,17,148,367
"bin_57_operams.faa_2_30",0,0,1,0,3,2,0,2,6
"bin_57_operams.faa_2_31",50,62,57,46,340,1042,101,245,269
"bin_57_operams.faa_2_32",62,75,33,82,463,1443,144,388,376
"bin_57_operams.faa_2_33",11,50,28,23,218,427,66,181,293
"bin_57_operams.faa_2_34",10,23,4,10,85,289,32,103,141
"bin_57_operams.faa_2_35",18,70,34,42,198,790,94,215,316
"bin_57_operams.faa_2_36",65,49,22,42,354,982,116,225,166
"bin_57_operams.faa_2_37",26,23,10,3,179,583,61,112,53
"bin_57_operams.faa_2_38",84,116,30,103,913,2316,300,373,226
"bin_57_operams.faa_2_39",136,159,68,53,963,2841,314,449,288
"bin_57_operams.faa_2_4",12,36,14,8,101,319,22,110,278
"bin_57_operams.faa_2_40",22,10,16,11,64,180,11,49,74
"bin_57_operams.faa_2_41",15,39,25,32,134,627,38,123,193
"bin_57_operams.faa_2_42",118,80,69,60,401,1253,148,298,365
"bin_57_operams.faa_2_43",16,22,14,14,62,124,35,85,134
"bin_57_operams.faa_2_44",22,44,21,40,272,845,81,210,221
"bin_57_operams.faa_2_45",14,20,8,11,121,303,23,86,78
"bin_57_operams.faa_2_46",47,109,97,64,587,2005,216,468,407
"bin_57_operams.faa_2_47",132,260,179,170,784,2067,192,834,895
"bin_57_operams.faa_2_48",68,97,101,79,278,757,68,341,363
"bin_57_operams.faa_2_49",108,201,111,106,571,1688,173,709,570
"bin_57_operams.faa_2_5",4,12,8,8,36,137,12,43,56
"bin_57_operams.faa_2_50",176,302,206,192,774,2200,190,1151,1071
"bin_57_operams.faa_2_51",6,12,22,9,114,285,32,58,119
"bin_57_operams.faa_2_52",4,15,12,8,75,194,17,45,87
"bin_57_operams.faa_2_53",9,12,28,10,130,493,42,68,117
"bin_57_operams.faa_2_54",25,52,53,22,376,1160,106,248,325
"bin_57_operams.faa_2_55",200,237,124,184,1781,6886,757,1392,1075
"bin_57_operams.faa_2_56",249,387,273,259,1826,8114,838,1278,1469
"bin_57_operams.faa_2_57",86,125,71,111,516,1589,204,585,532
"bin_57_operams.faa_2_58",179,282,146,209,1347,4399,427,1149,651
"bin_57_operams.faa_2_59",1047,2469,1195,1435,10303,32143,2914,8726,4504
"bin_57_operams.faa_2_6",16,16,7,8,36,60,6,153,302
"bin_57_operams.faa_2_60",64,54,49,36,229,1045,113,212,389
"bin_57_operams.faa_2_61",83,74,60,63,827,2313,325,482,545
"bin_57_operams.faa_2_62",12,8,20,32,113,401,38,88,134
"bin_57_operams.faa_2_63",12,18,11,5,42,171,41,70,92
"bin_57_operams.faa_2_64",25,17,16,24,51,231,18,63,108
"bin_57_operams.faa_2_65",20,10,16,7,79,323,32,70,91
"bin_57_operams.faa_2_66",4,11,14,11,65,151,10,53,40
"bin_57_operams.faa_2_67",35,12,17,16,113,318,36,98,135
"bin_57_operams.faa_2_68",241,172,148,112,769,3395,376,464,692
"bin_57_operams.faa_2_69",15,65,55,49,216,613,62,195,227
"bin_57_operams.faa_2_7",14,28,25,24,55,87,4,233,440
"bin_57_operams.faa_2_70",8,20,8,17,77,167,7,47,96
"bin_57_operams.faa_2_71",1,2,8,0,21,36,0,12,47
"bin_57_operams.faa_2_72",14,4,4,0,62,120,12,55,75
"bin_57_operams.faa_2_73",65,123,58,52,526,2008,154,363,405
"bin_57_operams.faa_2_74",24,65,21,44,273,922,101,170,251
"bin_57_operams.faa_2_75",10,10,23,17,151,305,56,76,82
"bin_57_operams.faa_2_76",27,54,34,24,199,822,114,153,208
"bin_57_operams.faa_2_77",43,97,65,51,448,1997,175,264,194
"bin_57_operams.faa_2_78",102,160,107,120,1188,4704,437,503,583
"bin_57_operams.faa_2_79",45,93,71,84,607,1826,228,170,346
"bin_57_operams.faa_2_8",0,2,4,0,2,2,0,1,10
"bin_57_operams.faa_2_80",40,210,95,155,651,1863,205,305,695
"bin_57_operams.faa_2_81",41,150,97,135,514,1700,154,206,631
"bin_57_operams.faa_2_82",37,244,134,131,753,2155,198,400,985
"bin_57_operams.faa_2_83",45,230,86,96,751,2065,233,487,971
"bin_57_operams.faa_2_84",98,673,226,441,2219,4304,632,1212,3190
"bin_57_operams.faa_2_85",104,1424,485,677,3342,8009,885,1813,5653
"bin_57_operams.faa_2_86",586,4870,2288,3028,10605,30541,3012,7080,21995
"bin_57_operams.faa_2_87",40,56,49,95,191,590,62,228,462
"bin_57_operams.faa_2_88",5,13,8,15,50,192,22,63,177
"bin_57_operams.faa_2_89",140,322,142,252,1301,3534,471,1456,2435
"bin_57_operams.faa_2_9",4,4,17,8,19,23,0,33,57
"bin_57_operams.faa_2_90",46,136,77,68,693,2518,289,479,546
"bin_57_operams.faa_2_91",10,26,13,26,180,654,87,169,165
"bin_57_operams.faa_2_92",2,10,0,18,115,218,27,142,131
"bin_57_operams.faa_2_93",9,8,4,10,36,66,12,28,48
"bin_57_operams.faa_2_94",14,29,26,16,125,350,44,66,182
"bin_57_operams.faa_2_95",3,3,1,2,23,57,2,27,104
"bin_57_operams.faa_2_96",216,239,176,179,1003,4327,464,631,893
"bin_57_operams.faa_2_97",24,20,36,41,132,269,38,198,355
"bin_57_operams.faa_2_98",14,12,4,2,68,86,16,37,86
"bin_57_operams.faa_2_99",0,25,16,6,105,277,33,130,155
"bin_57_operams.faa_20_1",141,1465,1072,1010,11057,26464,3807,6815,7990
"bin_57_operams.faa_20_10",15,44,30,16,201,619,67,127,101
"bin_57_operams.faa_20_11",106,546,422,277,2683,10661,890,1551,1661
"bin_57_operams.faa_20_12",436,782,445,475,5566,18691,1619,2964,2985
"bin_57_operams.faa_20_13",68,157,76,72,1301,3917,403,706,817
"bin_57_operams.faa_20_14",12,16,33,39,272,460,103,260,344
"bin_57_operams.faa_20_15",10,33,30,20,296,756,72,190,290
"bin_57_operams.faa_20_16",0,28,27,19,200,499,79,107,153
"bin_57_operams.faa_20_17",10,41,66,26,373,770,87,272,369
"bin_57_operams.faa_20_18",6,6,14,8,147,172,36,86,98
"bin_57_operams.faa_20_19",0,8,14,12,80,69,6,58,99
"bin_57_operams.faa_20_2",31,159,136,138,680,2260,237,423,499
"bin_57_operams.faa_20_20",58,80,50,46,238,1074,75,195,191
"bin_57_operams.faa_20_3",35,55,48,48,384,1545,187,269,385
"bin_57_operams.faa_20_4",37,93,55,67,283,1467,128,131,174
"bin_57_operams.faa_20_5",26,40,58,24,186,877,52,61,78
"bin_57_operams.faa_20_6",55,144,76,67,778,3666,417,294,396
"bin_57_operams.faa_20_7",24,120,49,55,584,2397,205,328,450
"bin_57_operams.faa_20_8",24,66,45,36,384,1558,135,289,302
"bin_57_operams.faa_20_9",95,373,210,158,1586,6062,662,1011,1101
"bin_57_operams.faa_21_1",0,0,0,0,0,0,0,0,0
"bin_57_operams.faa_21_10",41,159,64,106,529,1874,239,560,721
"bin_57_operams.faa_21_11",362,1377,520,850,4273,17624,2221,4294,5886
"bin_57_operams.faa_21_12",208,336,203,254,2188,5890,888,2605,2037
"bin_57_operams.faa_21_13",125,242,208,101,999,3732,327,679,1020
"bin_57_operams.faa_21_14",45,46,39,58,193,528,57,384,633
"bin_57_operams.faa_21_15",119,167,122,89,892,2483,411,731,1080
"bin_57_operams.faa_21_16",612,965,798,634,4568,15277,1838,3762,4804
"bin_57_operams.faa_21_17",10,19,2,8,109,286,100,134,104
"bin_57_operams.faa_21_18",34,99,42,45,759,2491,358,474,498
"bin_57_operams.faa_21_19",94,192,67,96,1284,4422,397,868,809
"bin_57_operams.faa_21_2",0,0,0,2,3,6,0,5,0
"bin_57_operams.faa_21_20",51,47,22,21,72,234,52,139,238
"bin_57_operams.faa_21_21",32,54,46,13,183,781,63,156,240
"bin_57_operams.faa_21_22",32,26,14,21,127,696,67,113,124
"bin_57_operams.faa_21_23",0,1,1,4,13,16,2,10,23
"bin_57_operams.faa_21_24",6,3,6,4,26,126,6,8,24
"bin_57_operams.faa_21_3",0,14,10,10,62,42,4,38,74
"bin_57_operams.faa_21_4",2,25,23,22,100,236,45,86,169
"bin_57_operams.faa_21_5",119,213,145,121,1073,6108,462,766,1014
"bin_57_operams.faa_21_6",22,66,35,20,269,993,133,201,375
"bin_57_operams.faa_21_7",94,178,90,71,586,1946,207,511,614
"bin_57_operams.faa_21_8",15,20,10,12,65,251,25,57,49
"bin_57_operams.faa_21_9",2,30,16,21,84,352,50,65,188
"bin_57_operams.faa_22_1",12,47,18,16,273,736,69,207,275
"bin_57_operams.faa_22_10",36,44,26,48,198,785,62,233,271
"bin_57_operams.faa_22_11",2,11,10,8,37,88,19,30,71
"bin_57_operams.faa_22_12",42,17,10,0,187,729,82,186,157
"bin_57_operams.faa_22_13",57,37,38,10,553,2907,250,330,385
"bin_57_operams.faa_22_14",23,18,14,0,254,1596,151,186,247
"bin_57_operams.faa_22_15",18,31,26,10,273,1521,97,158,219
"bin_57_operams.faa_22_16",147,219,80,98,849,3451,305,526,600
"bin_57_operams.faa_22_17",8,25,9,7,56,127,23,67,70
"bin_57_operams.faa_22_2",18,6,0,7,41,107,4,24,37
"bin_57_operams.faa_22_3",3,5,6,4,39,33,4,19,64
"bin_57_operams.faa_22_4",15,29,24,17,101,288,30,213,476
"bin_57_operams.faa_22_5",3,5,0,4,13,28,0,33,56
"bin_57_operams.faa_22_6",0,0,0,4,15,19,2,9,8
"bin_57_operams.faa_22_7",0,4,2,0,20,22,2,66,33
"bin_57_operams.faa_22_8",16,22,21,4,103,350,33,87,87
"bin_57_operams.faa_22_9",26,35,26,15,140,533,32,121,151
"bin_57_operams.faa_23_1",9,37,0,13,21,38,2,24,222
"bin_57_operams.faa_23_10",6,68,12,42,127,259,23,89,422
"bin_57_operams.faa_23_11",45,328,32,191,550,1039,129,365,1769
"bin_57_operams.faa_23_12",7,29,8,16,36,151,13,59,38
"bin_57_operams.faa_23_13",31,109,110,25,379,1516,87,227,350
"bin_57_operams.faa_23_14",1,14,7,0,58,141,7,55,183
"bin_57_operams.faa_23_15",2,7,9,6,10,24,0,14,52
"bin_57_operams.faa_23_16",8,35,4,10,62,134,22,42,213
"bin_57_operams.faa_23_2",34,217,12,116,165,316,18,145,1776
"bin_57_operams.faa_23_3",40,325,25,134,315,533,51,224,1768
"bin_57_operams.faa_23_4",12,65,4,34,55,127,11,73,521
"bin_57_operams.faa_23_5",0,27,3,1,33,28,8,28,168
"bin_57_operams.faa_23_6",34,120,6,57,124,187,20,93,644
"bin_57_operams.faa_23_7",52,307,160,175,1118,4649,367,640,1297
"bin_57_operams.faa_23_8",65,268,83,144,924,3851,248,493,1080
"bin_57_operams.faa_23_9",26,69,17,34,157,350,35,104,388
"bin_57_operams.faa_24_1",36,71,61,34,362,1122,78,368,441
"bin_57_operams.faa_24_10",5,10,0,13,36,134,12,28,29
"bin_57_operams.faa_24_11",7,86,70,71,687,3017,235,243,293
"bin_57_operams.faa_24_2",32,94,79,65,495,1814,136,435,633
"bin_57_operams.faa_24_3",20,70,42,51,102,225,24,5162,282
"bin_57_operams.faa_24_4",16,24,20,31,85,183,17,2687,160
"bin_57_operams.faa_24_5",0,21,5,5,51,101,2,1426,106
"bin_57_operams.faa_24_6",1,7,3,0,31,71,6,80,45
"bin_57_operams.faa_24_7",2,26,20,12,181,566,83,115,121
"bin_57_operams.faa_24_8",23,118,125,61,975,4383,463,487,609
"bin_57_operams.faa_24_9",92,78,43,45,360,944,111,271,352
"bin_57_operams.faa_25_1",7,19,2,8,58,114,4,169,126
"bin_57_operams.faa_25_2",9,10,4,3,58,44,13,336,204
"bin_57_operams.faa_25_3",38,46,15,18,222,458,58,155,175
"bin_57_operams.faa_25_4",37,38,23,18,265,822,106,173,197
"bin_57_operams.faa_25_5",2,40,16,21,249,815,64,187,305
"bin_57_operams.faa_25_6",1,54,81,51,295,862,65,293,551
"bin_57_operams.faa_25_7",2,2,12,5,18,74,5,16,41
"bin_57_operams.faa_25_8",0,14,14,10,85,259,29,68,120
"bin_57_operams.faa_25_9",12,76,52,81,399,1567,124,261,325
"bin_57_operams.faa_26_1",295,2113,1874,918,652,5181,418,1184,1159
"bin_57_operams.faa_26_2",17,30,23,16,28,78,9,18,29
"bin_57_operams.faa_26_3",3,3,2,1,4,10,2,1,8
"bin_57_operams.faa_26_4",4,14,3,4,6,28,0,5,24
"bin_57_operams.faa_26_5",2,12,8,0,10,11,2,3,12
"bin_57_operams.faa_26_6",38,134,86,60,127,430,32,156,142
"bin_57_operams.faa_26_7",5,47,31,16,41,110,20,51,61
"bin_57_operams.faa_26_8",71,14,4,0,17,62,8,2,0
"bin_57_operams.faa_27_1",0,0,0,10,39,32,1,9,67
"bin_57_operams.faa_27_2",44,88,47,73,386,1482,163,397,596
"bin_57_operams.faa_27_3",227,502,385,246,3326,11710,2005,2214,1677
"bin_57_operams.faa_27_4",758,1849,1467,1073,13778,57607,5402,6930,5292
"bin_57_operams.faa_28_1",0,22,9,2,29,102,15,23,20
"bin_57_operams.faa_28_10",0,21,20,21,103,367,18,76,153
"bin_57_operams.faa_28_100",92,58,22,42,8,40,0,10,58
"bin_57_operams.faa_28_101",14,10,6,5,0,27,2,6,16
"bin_57_operams.faa_28_102",21,12,16,6,2,149,14,26,201
"bin_57_operams.faa_28_103",205,55,59,60,9,147,28,98,206
"bin_57_operams.faa_28_104",21,13,5,7,0,24,0,14,41
"bin_57_operams.faa_28_105",6,7,0,6,0,14,0,8,10
"bin_57_operams.faa_28_106",71,10,2,34,8,46,8,47,79
"bin_57_operams.faa_28_107",24,8,4,3,4,20,4,29,43
"bin_57_operams.faa_28_108",274,184,37,136,43,414,90,455,806
"bin_57_operams.faa_28_109",54,162,44,83,18,192,40,123,268
"bin_57_operams.faa_28_11",2,49,39,53,127,723,83,94,169
"bin_57_operams.faa_28_110",2,2,0,0,0,6,0,4,1
"bin_57_operams.faa_28_111",3,8,2,6,0,6,0,2,5
"bin_57_operams.faa_28_112",2,2,1,1,0,6,5,7,17
"bin_57_operams.faa_28_12",2,28,27,25,109,540,79,116,160
"bin_57_operams.faa_28_13",6,36,39,35,107,402,37,71,75
"bin_57_operams.faa_28_14",4,101,51,49,321,1578,152,199,141
"bin_57_operams.faa_28_15",6,112,55,83,331,1645,133,298,279
"bin_57_operams.faa_28_16",0,24,35,30,49,262,29,46,73
"bin_57_operams.faa_28_17",4,17,13,11,37,144,29,42,62
"bin_57_operams.faa_28_18",7,22,20,2,79,211,43,51,88
"bin_57_operams.faa_28_19",79,96,79,42,432,1187,153,483,373
"bin_57_operams.faa_28_2",13,1404,447,615,8950,23622,3800,2410,830
"bin_57_operams.faa_28_20",51,67,52,46,355,846,159,380,394
"bin_57_operams.faa_28_21",20,21,28,10,116,492,37,112,146
"bin_57_operams.faa_28_22",32,55,25,49,200,585,75,200,211
"bin_57_operams.faa_28_23",4,4,2,0,22,4,4,8,20
"bin_57_operams.faa_28_24",119,109,46,32,619,1590,178,462,395
"bin_57_operams.faa_28_25",19,28,26,21,109,359,22,178,254
"bin_57_operams.faa_28_26",13,16,14,13,58,329,15,66,126
"bin_57_operams.faa_28_27",120,56,22,40,183,716,92,186,295
"bin_57_operams.faa_28_28",34,45,28,34,144,566,39,106,178
"bin_57_operams.faa_28_29",5,8,4,4,55,77,18,51,77
"bin_57_operams.faa_28_3",10,1470,675,859,7978,23418,3648,2254,1163
"bin_57_operams.faa_28_30",12,18,16,4,57,81,14,61,134
"bin_57_operams.faa_28_31",0,65,79,29,462,985,131,322,600
"bin_57_operams.faa_28_32",5,14,7,9,79,108,28,58,126
"bin_57_operams.faa_28_33",10,53,23,20,236,743,132,219,333
"bin_57_operams.faa_28_34",20,41,32,29,174,570,78,183,303
"bin_57_operams.faa_28_35",5,36,3,8,84,276,27,75,139
"bin_57_operams.faa_28_36",5,5,1,5,17,48,11,24,47
"bin_57_operams.faa_28_37",16,15,18,9,58,239,17,83,103
"bin_57_operams.faa_28_38",12,14,14,10,165,302,24,88,158
"bin_57_operams.faa_28_39",15,66,47,34,265,1021,92,119,213
"bin_57_operams.faa_28_4",0,30,30,22,140,412,31,85,81
"bin_57_operams.faa_28_40",6,2,15,2,8,110,12,3,22
"bin_57_operams.faa_28_41",13,12,4,28,91,173,14,142,124
"bin_57_operams.faa_28_42",7,18,2,3,31,101,14,128,94
"bin_57_operams.faa_28_43",6,21,5,11,74,168,13,64,84
"bin_57_operams.faa_28_44",22,36,12,12,166,479,63,152,154
"bin_57_operams.faa_28_45",19,37,31,20,139,387,32,121,147
"bin_57_operams.faa_28_46",19,119,76,120,608,1578,154,639,1039
