"","Read_Count_A1","Read_Count_A2","Read_Count_A3","Read_Count_A4","Read_Count_A5","Read_Count_A6","Read_Count_A7","Read_Count_A8","Read_Count_A9"
"bin_64_operams.faa_21_10",1498,1268,443,1181,52,17,2,54,44
"bin_64_operams.faa_21_11",20544,17829,12376,14258,1280,472,66,996,568
"bin_64_operams.faa_21_12",14920,11425,8313,10411,703,228,17,581,262
"bin_64_operams.faa_21_13",1847,1356,1339,1193,159,53,10,83,26
"bin_64_operams.faa_21_14",4899,3095,4506,2729,424,276,32,319,272
"bin_64_operams.faa_21_15",534,290,283,239,32,10,1,18,3
"bin_64_operams.faa_21_16",371,218,158,158,27,19,0,11,2
"bin_64_operams.faa_21_17",912,458,527,454,64,12,0,29,14
"bin_64_operams.faa_21_18",8930,7192,6376,6247,622,233,24,392,260
"bin_64_operams.faa_21_19",2237,1419,1342,1327,186,52,8,92,48
"bin_64_operams.faa_21_2",160,90,95,98,14,4,0,8,8
"bin_64_operams.faa_21_20",210,136,136,151,39,6,0,5,7
"bin_64_operams.faa_21_21",285,148,140,166,41,12,6,9,1
"bin_64_operams.faa_21_22",964,806,714,729,118,32,2,66,18
"bin_64_operams.faa_21_23",442,385,318,404,60,18,7,29,6
"bin_64_operams.faa_21_24",187,106,109,85,23,2,0,5,10
"bin_64_operams.faa_21_25",120,101,42,79,37,6,0,3,2
"bin_64_operams.faa_21_26",331,189,149,172,45,5,2,24,5
"bin_64_operams.faa_21_27",3467,2683,3048,2318,288,109,8,129,75
"bin_64_operams.faa_21_28",609,473,349,352,72,7,0,14,0
"bin_64_operams.faa_21_29",3944,3280,3110,3114,476,133,42,154,58
"bin_64_operams.faa_21_3",284,102,79,172,29,10,0,28,0
"bin_64_operams.faa_21_30",2631,2046,2382,2405,258,42,10,79,59
"bin_64_operams.faa_21_31",1335,1104,776,972,142,35,8,65,6
"bin_64_operams.faa_21_32",365,253,235,258,52,10,4,19,14
"bin_64_operams.faa_21_33",2100,1491,1179,1420,144,51,8,85,46
"bin_64_operams.faa_21_34",1054,847,776,769,82,11,2,37,12
"bin_64_operams.faa_21_4",85,44,27,24,6,2,0,7,0
"bin_64_operams.faa_21_5",1176,866,313,749,157,18,14,40,8
"bin_64_operams.faa_21_6",3724,2256,951,2056,202,17,6,210,40
"bin_64_operams.faa_21_7",1483,833,363,961,74,10,4,74,24
"bin_64_operams.faa_21_8",5703,5222,2334,4710,340,72,21,302,135
"bin_64_operams.faa_21_9",4244,3893,1775,3321,228,39,16,220,116
"bin_64_operams.faa_22_1",75,58,54,65,5,3,0,5,0
"bin_64_operams.faa_22_10",6212,3272,3978,3218,385,214,44,496,276
"bin_64_operams.faa_22_11",2610,1983,1736,1887,186,46,2,105,58
"bin_64_operams.faa_22_12",6035,5604,4476,4639,534,196,17,327,175
"bin_64_operams.faa_22_13",1832,1690,1411,1400,205,68,5,95,28
"bin_64_operams.faa_22_14",11127,11007,7843,8561,1129,463,92,711,298
"bin_64_operams.faa_22_15",11186,11236,7775,8554,932,342,56,555,263
"bin_64_operams.faa_22_16",3501,2569,2803,2669,231,77,18,115,50
"bin_64_operams.faa_22_17",1815,1628,1491,1613,183,48,14,81,29
"bin_64_operams.faa_22_18",5661,5381,4183,5123,409,112,16,168,97
"bin_64_operams.faa_22_19",2850,2078,1719,1731,271,70,12,125,43
"bin_64_operams.faa_22_2",49,46,33,6,5,3,0,3,0
"bin_64_operams.faa_22_20",3339,2855,2063,2649,309,81,23,197,59
"bin_64_operams.faa_22_21",8371,6928,5639,6465,625,203,32,363,170
"bin_64_operams.faa_22_22",8163,7555,5672,5768,631,196,14,443,186
"bin_64_operams.faa_22_23",3973,3265,2859,3355,227,68,10,143,67
"bin_64_operams.faa_22_24",5756,4550,4344,3745,452,166,12,302,129
"bin_64_operams.faa_22_25",9147,7586,6497,6436,694,324,50,518,335
"bin_64_operams.faa_22_26",1841,1576,1170,1227,161,54,2,103,45
"bin_64_operams.faa_22_27",2249,2089,1654,1703,188,71,12,89,50
"bin_64_operams.faa_22_28",2767,2389,2276,2326,135,53,28,92,40
"bin_64_operams.faa_22_29",652,483,468,411,39,15,8,22,15
"bin_64_operams.faa_22_3",684,662,468,486,46,12,0,8,26
"bin_64_operams.faa_22_4",1744,1337,1232,962,124,114,19,78,177
"bin_64_operams.faa_22_5",1297,964,856,977,101,29,10,50,12
"bin_64_operams.faa_22_6",296,210,189,169,15,9,0,9,0
"bin_64_operams.faa_22_7",1884,1519,1256,1277,169,47,14,90,54
"bin_64_operams.faa_22_8",9620,4296,6764,3952,739,257,54,605,337
"bin_64_operams.faa_22_9",7605,6043,5443,4470,532,196,32,264,101
"bin_64_operams.faa_23_1",270,84,179,99,35,5,0,13,6
"bin_64_operams.faa_23_10",106,84,125,91,8,2,0,6,2
"bin_64_operams.faa_23_11",642,612,474,497,54,22,0,33,35
"bin_64_operams.faa_23_12",1716,971,906,946,123,74,14,88,70
"bin_64_operams.faa_23_13",1850,1237,1241,1192,113,55,8,97,47
"bin_64_operams.faa_23_14",3383,2279,2590,2297,207,97,16,112,44
"bin_64_operams.faa_23_15",122,64,28,52,19,2,0,5,4
"bin_64_operams.faa_23_16",259,122,110,103,33,4,0,10,2
"bin_64_operams.faa_23_17",175,77,42,110,31,2,1,4,0
"bin_64_operams.faa_23_18",3659,2939,2914,2600,275,117,24,169,50
"bin_64_operams.faa_23_19",3626,2769,2613,2446,226,70,2,141,80
"bin_64_operams.faa_23_2",385,189,166,200,35,0,2,12,14
"bin_64_operams.faa_23_20",1840,1313,1578,1424,96,50,2,90,35
"bin_64_operams.faa_23_21",2179,1542,1505,1466,151,32,9,83,36
"bin_64_operams.faa_23_22",1567,1376,654,1139,104,16,6,85,26
"bin_64_operams.faa_23_23",1027,823,377,689,85,2,0,48,6
"bin_64_operams.faa_23_24",1418,891,680,989,64,16,8,54,20
"bin_64_operams.faa_23_25",8895,5417,6277,4170,544,177,15,307,147
"bin_64_operams.faa_23_26",1668,985,1023,958,104,20,6,72,31
"bin_64_operams.faa_23_27",2012,1580,1226,1441,161,30,6,99,47
"bin_64_operams.faa_23_28",507,452,308,351,45,14,1,27,9
"bin_64_operams.faa_23_29",469,342,359,272,27,14,0,30,4
"bin_64_operams.faa_23_3",134,49,48,52,10,0,0,7,3
"bin_64_operams.faa_23_30",839,566,473,488,130,10,6,84,26
"bin_64_operams.faa_23_31",1613,1020,751,987,147,42,4,80,44
"bin_64_operams.faa_23_32",361,496,329,492,44,27,2,10,19
"bin_64_operams.faa_23_33",949,1475,905,1275,107,46,11,34,36
"bin_64_operams.faa_23_34",462,608,428,581,38,32,7,14,5
"bin_64_operams.faa_23_35",417,387,343,332,46,14,2,17,10
"bin_64_operams.faa_23_36",165,134,132,102,42,5,0,2,1
"bin_64_operams.faa_23_37",340,163,151,131,48,7,0,23,0
"bin_64_operams.faa_23_38",1234,1122,800,1143,129,36,12,75,16
"bin_64_operams.faa_23_39",2104,959,1364,958,133,30,4,102,22
"bin_64_operams.faa_23_4",804,456,415,373,72,14,6,31,24
"bin_64_operams.faa_23_40",362,245,141,180,26,4,4,16,6
"bin_64_operams.faa_23_5",134,79,106,96,19,2,0,4,0
"bin_64_operams.faa_23_6",428,273,211,224,46,10,0,24,3
"bin_64_operams.faa_23_7",32,8,19,10,0,0,0,2,0
"bin_64_operams.faa_23_8",309,198,208,134,26,4,2,12,2
"bin_64_operams.faa_23_9",356,243,250,196,29,7,0,19,16
"bin_64_operams.faa_24_1",500,283,221,258,17,6,0,17,4
"bin_64_operams.faa_24_10",135,85,91,76,8,4,0,2,2
"bin_64_operams.faa_24_11",445,311,283,286,30,9,2,11,4
"bin_64_operams.faa_24_12",928,500,466,436,70,21,2,43,26
"bin_64_operams.faa_24_13",554,360,339,404,42,12,2,26,20
"bin_64_operams.faa_24_14",751,634,531,495,46,6,0,19,8
"bin_64_operams.faa_24_15",1260,823,586,662,112,20,14,210,48
"bin_64_operams.faa_24_16",701,419,284,292,76,8,4,106,16
"bin_64_operams.faa_24_17",431,354,268,302,71,25,6,84,23
"bin_64_operams.faa_24_18",1108,587,430,360,64,12,4,97,8
"bin_64_operams.faa_24_19",1113,829,710,699,82,30,0,98,21
"bin_64_operams.faa_24_2",3365,1967,2223,1943,274,101,10,188,81
"bin_64_operams.faa_24_20",848,445,337,314,75,18,4,44,17
"bin_64_operams.faa_24_21",923,823,636,644,68,15,0,55,36
"bin_64_operams.faa_24_22",2824,2152,1667,1930,162,56,2,123,84
"bin_64_operams.faa_24_23",8677,6759,5495,5705,764,240,39,532,249
"bin_64_operams.faa_24_24",10031,6834,5983,6311,802,261,48,608,175
"bin_64_operams.faa_24_25",6121,3505,2983,3119,421,156,64,450,193
"bin_64_operams.faa_24_26",3927,2970,2205,2606,303,105,26,261,78
"bin_64_operams.faa_24_27",2051,1281,1187,1210,151,60,4,92,50
"bin_64_operams.faa_24_28",1704,1149,960,826,105,34,2,63,37
"bin_64_operams.faa_24_3",8764,7197,7264,5991,693,258,38,325,203
"bin_64_operams.faa_24_4",1134,1095,573,760,145,48,8,51,40
"bin_64_operams.faa_24_5",846,673,478,513,66,76,21,65,45
"bin_64_operams.faa_24_6",382,252,298,150,29,22,1,36,13
"bin_64_operams.faa_24_7",730,496,581,388,45,56,10,46,34
"bin_64_operams.faa_24_8",1190,660,562,544,89,52,6,60,24
"bin_64_operams.faa_24_9",921,552,555,514,102,32,8,23,18
"bin_64_operams.faa_25_1",179,79,99,102,12,1,0,4,4
"bin_64_operams.faa_25_10",2838,1853,1630,1991,224,46,22,136,54
"bin_64_operams.faa_25_11",1246,733,579,783,144,24,6,47,22
"bin_64_operams.faa_25_12",26870,17276,15678,14390,2189,926,162,1146,809
"bin_64_operams.faa_25_13",399,249,302,318,35,9,0,17,6
"bin_64_operams.faa_25_14",278,210,142,170,24,3,0,10,3
"bin_64_operams.faa_25_15",2109,962,570,776,100,21,5,87,24
"bin_64_operams.faa_25_16",24389,7260,10106,7668,2027,861,241,1110,381
"bin_64_operams.faa_25_17",110,65,42,59,18,2,0,8,0
"bin_64_operams.faa_25_18",1721,1789,1368,1669,143,58,26,96,41
"bin_64_operams.faa_25_19",506,406,356,402,72,20,0,12,18
"bin_64_operams.faa_25_2",4280,3097,2504,2723,399,89,34,216,139
"bin_64_operams.faa_25_20",5532,4216,4195,3962,477,202,26,351,153
"bin_64_operams.faa_25_21",2318,2440,1468,1864,290,91,14,126,78
"bin_64_operams.faa_25_22",2094,1730,1168,1471,160,41,10,92,35
"bin_64_operams.faa_25_23",853,795,639,680,82,29,2,24,12
"bin_64_operams.faa_25_24",362,280,197,260,16,12,0,11,6
"bin_64_operams.faa_25_3",2169,1515,1072,1431,173,43,6,96,75
"bin_64_operams.faa_25_4",1135,1010,531,743,103,15,0,45,34
"bin_64_operams.faa_25_5",3901,3223,2532,2921,278,95,18,133,71
"bin_64_operams.faa_25_6",6872,5287,5090,4580,366,117,12,322,179
"bin_64_operams.faa_25_7",7502,6149,5530,4839,576,173,34,362,170
"bin_64_operams.faa_25_8",1576,1329,1135,1147,152,23,6,80,71
"bin_64_operams.faa_25_9",754,505,329,440,60,10,2,52,20
"bin_64_operams.faa_26_1",3853,2768,2931,2593,238,95,6,179,114
"bin_64_operams.faa_26_10",2436,1873,1870,1890,157,38,4,78,60
"bin_64_operams.faa_26_11",3511,2700,2441,2524,247,75,9,131,63
"bin_64_operams.faa_26_12",286,172,138,120,18,6,0,9,1
"bin_64_operams.faa_26_13",581,411,377,441,48,12,0,31,14
"bin_64_operams.faa_26_14",424,369,347,352,24,8,0,21,17
"bin_64_operams.faa_26_15",1529,1114,935,938,78,31,1,58,28
"bin_64_operams.faa_26_16",3379,2209,2238,1973,205,64,8,81,38
"bin_64_operams.faa_26_17",2932,2483,2107,2405,238,66,18,157,66
"bin_64_operams.faa_26_18",1077,987,673,855,95,25,10,39,32
"bin_64_operams.faa_26_19",2575,2083,1718,1807,215,52,7,136,36
"bin_64_operams.faa_26_2",1184,759,906,648,54,28,6,57,22
"bin_64_operams.faa_26_20",2700,2288,1467,1602,280,85,22,162,32
"bin_64_operams.faa_26_21",1873,1234,1101,1133,172,37,8,93,46
"bin_64_operams.faa_26_22",2497,1639,1466,1254,129,49,6,107,20
"bin_64_operams.faa_26_23",3374,2509,2024,2147,321,90,18,196,67
"bin_64_operams.faa_26_24",1371,1274,951,862,154,42,12,64,36
"bin_64_operams.faa_26_25",1044,332,328,409,86,8,14,54,21
"bin_64_operams.faa_26_26",1594,1118,995,1121,136,30,6,74,33
"bin_64_operams.faa_26_27",1753,1260,1202,913,132,29,8,74,34
"bin_64_operams.faa_26_28",1543,943,944,836,97,36,5,64,58
"bin_64_operams.faa_26_29",2334,1578,1261,1385,173,65,5,135,93
"bin_64_operams.faa_26_3",733,415,486,451,45,10,4,42,19
"bin_64_operams.faa_26_30",804,694,349,682,42,22,0,51,28
"bin_64_operams.faa_26_31",2451,1908,1417,1665,151,51,4,126,79
"bin_64_operams.faa_26_32",2035,1518,902,1276,117,23,0,100,18
"bin_64_operams.faa_26_33",3210,2167,1531,2183,139,79,18,214,135
"bin_64_operams.faa_26_34",17991,15886,11055,14192,918,427,66,1098,572
"bin_64_operams.faa_26_35",881,768,546,602,63,22,2,24,12
"bin_64_operams.faa_26_36",278,227,141,164,39,6,0,14,2
"bin_64_operams.faa_26_4",4877,3921,3143,3444,457,149,44,316,138
"bin_64_operams.faa_26_5",481,348,228,353,56,18,2,14,4
"bin_64_operams.faa_26_6",1944,1554,1282,1525,199,39,4,79,66
"bin_64_operams.faa_26_7",299,232,161,196,37,9,2,8,0
"bin_64_operams.faa_26_8",13476,7319,6077,7243,993,295,122,690,466
"bin_64_operams.faa_26_9",702,568,345,393,84,8,10,24,2
"bin_64_operams.faa_27_1",4761,3488,3601,3066,294,79,8,162,102
"bin_64_operams.faa_27_10",1415,1145,881,1018,85,53,4,82,14
"bin_64_operams.faa_27_11",323,250,162,173,29,12,8,20,4
"bin_64_operams.faa_27_12",1071,745,673,753,112,38,2,51,31
"bin_64_operams.faa_27_13",1559,1094,858,917,140,42,5,100,22
"bin_64_operams.faa_27_14",6798,5258,4825,4871,529,213,15,367,160
"bin_64_operams.faa_27_15",5893,4955,3983,3841,501,179,24,303,129
"bin_64_operams.faa_27_16",394,226,233,185,31,8,0,19,5
"bin_64_operams.faa_27_17",1731,1176,1206,1047,154,41,22,80,28
"bin_64_operams.faa_27_18",4376,3166,3067,2779,416,127,20,224,76
"bin_64_operams.faa_27_19",3006,2327,2019,1883,255,55,22,124,41
"bin_64_operams.faa_27_2",3495,2567,2218,2032,495,114,23,190,52
"bin_64_operams.faa_27_20",4808,3863,2824,3150,616,118,56,310,108
"bin_64_operams.faa_27_21",4862,2352,2689,2021,300,159,17,393,71
"bin_64_operams.faa_27_22",1213,1047,915,857,97,45,0,54,12
"bin_64_operams.faa_27_3",2147,1482,1142,1300,228,70,9,118,56
"bin_64_operams.faa_27_4",3511,1993,1784,1910,293,73,7,207,40
"bin_64_operams.faa_27_5",6894,5422,3993,4660,707,235,53,357,186
"bin_64_operams.faa_27_6",2287,2035,1842,1572,222,57,7,125,32
"bin_64_operams.faa_27_7",1044,812,767,681,98,42,16,67,26
"bin_64_operams.faa_27_8",1310,822,794,816,91,21,11,72,20
"bin_64_operams.faa_27_9",2002,1597,1448,1449,149,39,11,85,27
"bin_64_operams.faa_28_1",98,234,71,120,37,83,2,22,44
"bin_64_operams.faa_28_10",1328,2513,1369,1471,257,760,84,220,362
"bin_64_operams.faa_28_11",592,1041,543,710,134,293,40,106,162
"bin_64_operams.faa_28_12",0,0,0,0,0,0,0,0,0
"bin_64_operams.faa_28_13",428,907,364,429,96,274,28,57,89
"bin_64_operams.faa_28_14",896,1756,774,1025,159,431,57,111,184
"bin_64_operams.faa_28_15",680,1293,598,779,115,370,22,113,267
"bin_64_operams.faa_28_16",1073,1983,1031,1334,202,763,84,219,359
"bin_64_operams.faa_28_17",297,520,269,325,56,189,12,53,131
"bin_64_operams.faa_28_18",6,15,4,6,1,5,0,0,6
"bin_64_operams.faa_28_2",192,364,164,194,76,127,14,58,102
"bin_64_operams.faa_28_3",943,747,708,688,108,193,28,116,183
"bin_64_operams.faa_28_4",67,104,99,83,24,20,0,0,12
"bin_64_operams.faa_28_5",124,181,64,123,34,40,10,11,20
"bin_64_operams.faa_28_6",242,333,202,293,39,110,2,30,76
"bin_64_operams.faa_28_7",984,2298,1092,1205,295,632,66,158,240
"bin_64_operams.faa_28_8",89,136,54,102,6,29,3,5,14
"bin_64_operams.faa_28_9",195,284,172,250,26,64,10,9,73
"bin_64_operams.faa_29_1",684,557,467,493,43,12,0,20,6
"bin_64_operams.faa_29_10",78,87,87,96,23,0,0,0,0
"bin_64_operams.faa_29_11",35,6,3,4,0,0,2,0,2
"bin_64_operams.faa_29_12",6,0,0,0,2,0,0,0,0
"bin_64_operams.faa_29_13",16,16,10,13,3,0,4,0,0
"bin_64_operams.faa_29_14",18,6,19,4,0,2,0,8,4
"bin_64_operams.faa_29_15",28,3,4,6,0,0,0,32,4
"bin_64_operams.faa_29_16",22,6,6,9,0,0,0,36,0
"bin_64_operams.faa_29_17",2372,2092,2427,1719,284,185,37,104,117
"bin_64_operams.faa_29_18",878,793,651,546,106,76,8,47,48
"bin_64_operams.faa_29_19",114,67,133,41,10,6,0,8,2
"bin_64_operams.faa_29_2",3,2,0,1,0,0,0,0,0
"bin_64_operams.faa_29_20",262,174,173,156,10,19,5,6,27
"bin_64_operams.faa_29_21",152,137,105,104,10,12,2,12,12
"bin_64_operams.faa_29_22",417,426,458,258,61,57,13,30,11
"bin_64_operams.faa_29_23",1094,1039,1056,739,121,100,31,75,54
"bin_64_operams.faa_29_24",752,615,665,449,77,51,6,35,52
"bin_64_operams.faa_29_25",164,99,74,101,22,2,2,4,0
"bin_64_operams.faa_29_3",1,0,0,0,0,0,0,1,0
"bin_64_operams.faa_29_4",0,0,0,0,0,0,0,0,0
"bin_64_operams.faa_29_5",1,1,0,0,0,0,0,0,0
"bin_64_operams.faa_29_6",6,4,14,0,0,2,0,0,0
"bin_64_operams.faa_29_7",100,77,74,64,6,0,0,0,0
"bin_64_operams.faa_29_8",61,66,81,64,14,0,0,0,0
"bin_64_operams.faa_29_9",95,83,33,32,4,0,0,0,0
"bin_64_operams.faa_3_1",25,10,5,2,1,0,1,2,0
"bin_64_operams.faa_3_10",1324,812,746,856,63,32,4,34,31
"bin_64_operams.faa_3_11",1823,993,634,941,155,26,4,77,9
"bin_64_operams.faa_3_12",277,224,223,287,24,3,3,17,10
"bin_64_operams.faa_3_13",374,251,220,243,22,2,0,14,0
"bin_64_operams.faa_3_14",836,687,441,582,56,4,4,67,18
"bin_64_operams.faa_3_15",1248,1043,632,971,122,31,8,81,32
"bin_64_operams.faa_3_16",10613,8730,4949,8116,939,221,84,879,375
"bin_64_operams.faa_3_17",1159,932,478,865,81,10,3,93,21
"bin_64_operams.faa_3_18",3344,2543,1321,2241,257,44,12,245,66
"bin_64_operams.faa_3_19",4700,3013,1839,2733,566,63,33,436,117
"bin_64_operams.faa_3_2",549,360,339,294,37,10,0,17,12
"bin_64_operams.faa_3_20",3724,2522,2099,1428,240,59,4,161,54
"bin_64_operams.faa_3_21",8042,4100,3843,3964,434,132,16,328,117
"bin_64_operams.faa_3_22",1268,795,706,808,94,20,16,43,12
"bin_64_operams.faa_3_23",3852,2490,2091,1945,283,75,17,175,74
"bin_64_operams.faa_3_24",3217,2186,1725,1693,262,60,10,122,46
"bin_64_operams.faa_3_25",1788,1232,972,1060,172,28,6,80,17
"bin_64_operams.faa_3_26",1731,1309,1123,1169,100,26,2,74,35
"bin_64_operams.faa_3_27",2239,1707,1230,1606,213,52,6,152,39
"bin_64_operams.faa_3_28",1037,600,469,615,85,46,2,80,18
"bin_64_operams.faa_3_29",1490,1250,952,1073,89,24,4,59,34
"bin_64_operams.faa_3_3",345,208,154,106,28,8,0,11,2
"bin_64_operams.faa_3_30",6983,4691,4679,4083,441,130,30,300,93
"bin_64_operams.faa_3_31",1294,763,607,614,111,27,2,65,41
"bin_64_operams.faa_3_32",1063,568,498,556,109,13,4,41,16
"bin_64_operams.faa_3_33",1017,555,393,356,68,15,2,33,9
"bin_64_operams.faa_3_34",1634,1157,719,1009,196,12,8,105,20
"bin_64_operams.faa_3_35",2326,1598,1229,1590,226,66,12,99,26
"bin_64_operams.faa_3_36",36915,34660,28205,30038,2652,956,168,1819,1011
"bin_64_operams.faa_3_37",8795,7495,5567,6567,712,198,38,468,199
"bin_64_operams.faa_3_38",1059,781,638,695,109,25,0,58,33
"bin_64_operams.faa_3_39",107,81,47,46,12,1,0,10,1
"bin_64_operams.faa_3_4",873,473,508,443,89,14,0,32,10
"bin_64_operams.faa_3_40",3220,2342,1845,2241,168,72,18,115,59
"bin_64_operams.faa_3_41",5861,3493,1919,2928,298,77,9,159,162
"bin_64_operams.faa_3_42",555,156,124,134,42,5,2,30,21
"bin_64_operams.faa_3_43",233,128,167,177,36,8,0,15,4
"bin_64_operams.faa_3_44",815,483,525,423,101,31,6,44,15
"bin_64_operams.faa_3_45",2652,1881,1466,1655,227,76,0,120,66
"bin_64_operams.faa_3_46",1961,1391,942,1062,163,46,5,65,32
"bin_64_operams.faa_3_47",1208,1064,824,757,103,44,4,65,34
"bin_64_operams.faa_3_48",723,638,512,669,60,24,2,25,14
"bin_64_operams.faa_3_49",1753,1158,844,1022,149,34,16,69,22
"bin_64_operams.faa_3_5",1881,1222,944,1193,156,16,0,91,17
"bin_64_operams.faa_3_50",1646,1376,1212,1304,103,34,4,67,26
"bin_64_operams.faa_3_51",661,645,490,446,58,18,0,21,1
"bin_64_operams.faa_3_52",288,213,313,572,46,0,13,75,20
"bin_64_operams.faa_3_53",2217,2593,2948,1658,1168,70,780,2894,124
"bin_64_operams.faa_3_54",14359,5007,48689,11902,33486,2975,168484,80320,28037
"bin_64_operams.faa_3_55",2232,1569,1071,1355,257,51,16,147,29
"bin_64_operams.faa_3_56",1371,896,817,625,97,19,0,32,7
"bin_64_operams.faa_3_57",2717,2067,1754,2071,228,72,8,146,32
"bin_64_operams.faa_3_58",371,264,217,237,48,6,0,12,6
"bin_64_operams.faa_3_59",2220,1540,1333,1270,201,65,0,98,28
"bin_64_operams.faa_3_6",2266,1386,1361,1499,168,37,2,105,37
"bin_64_operams.faa_3_60",802,530,498,637,61,15,2,37,14
"bin_64_operams.faa_3_61",733,510,496,567,70,8,0,37,19
"bin_64_operams.faa_3_62",1301,999,648,704,142,44,20,70,28
"bin_64_operams.faa_3_63",1575,1258,992,1234,147,38,8,91,20
"bin_64_operams.faa_3_64",850,574,511,559,45,19,4,41,27
"bin_64_operams.faa_3_65",6935,3305,4159,3155,379,166,15,225,156
"bin_64_operams.faa_3_66",6184,3467,3381,3735,338,131,45,334,144
"bin_64_operams.faa_3_67",1621,988,843,871,97,49,4,88,46
"bin_64_operams.faa_3_68",221,175,93,79,27,7,0,7,0
"bin_64_operams.faa_3_69",886,743,685,768,103,13,2,66,10
"bin_64_operams.faa_3_7",931,619,595,243,49,13,0,29,8
"bin_64_operams.faa_3_8",2042,1546,1377,1398,169,68,12,92,58
"bin_64_operams.faa_3_9",4419,2631,2914,2481,302,91,7,150,118
"bin_64_operams.faa_30_1",221,208,133,189,22,77,19,22,50
"bin_64_operams.faa_30_10",329,673,404,364,50,98,10,36,46
"bin_64_operams.faa_30_11",260,534,230,285,65,123,7,42,74
"bin_64_operams.faa_30_12",414,852,383,495,102,114,20,56,66
"bin_64_operams.faa_30_13",243,545,223,402,63,90,12,28,42
"bin_64_operams.faa_30_14",368,730,345,428,106,96,27,55,92
"bin_64_operams.faa_30_15",64,100,58,41,13,15,14,7,4
"bin_64_operams.faa_30_16",181,255,150,177,39,40,6,14,77
"bin_64_operams.faa_30_17",13,33,20,21,1,6,0,0,0
"bin_64_operams.faa_30_2",57,49,53,66,14,26,6,11,12
"bin_64_operams.faa_30_3",134,258,142,195,37,109,10,21,37
"bin_64_operams.faa_30_4",7047,13099,6082,7216,1214,4017,493,1060,1445
"bin_64_operams.faa_30_5",277,522,243,324,67,75,10,25,30
"bin_64_operams.faa_30_6",254,451,193,231,40,69,13,34,33
"bin_64_operams.faa_30_7",142,273,93,201,42,41,3,30,20
"bin_64_operams.faa_30_8",127,169,132,123,41,18,6,9,21
"bin_64_operams.faa_30_9",1536,3095,1451,1997,206,423,54,217,202
"bin_64_operams.faa_31_1",401,411,409,326,46,20,2,22,4
"bin_64_operams.faa_31_10",10449,9598,8266,7624,889,352,42,476,198
"bin_64_operams.faa_31_11",1281,1029,1012,994,109,46,0,48,20
"bin_64_operams.faa_31_12",1706,1495,1462,1214,102,54,8,77,43
"bin_64_operams.faa_31_13",703,642,591,590,57,16,2,43,12
"bin_64_operams.faa_31_14",3785,3354,2407,2969,321,126,12,168,95
"bin_64_operams.faa_31_15",1031,1046,830,715,113,36,6,39,28
"bin_64_operams.faa_31_16",396,202,266,203,33,10,2,22,40
"bin_64_operams.faa_31_2",708,538,532,502,51,12,6,26,16
"bin_64_operams.faa_31_3",18519,20599,8919,12968,1093,411,54,1276,927
"bin_64_operams.faa_31_4",2426,1847,1075,1666,111,36,4,137,91
"bin_64_operams.faa_31_5",27,40,9,35,7,0,0,9,1
"bin_64_operams.faa_31_6",163,177,105,186,13,4,2,12,7
"bin_64_operams.faa_31_7",229,168,85,111,21,2,0,12,5
"bin_64_operams.faa_31_8",816,620,526,465,65,7,0,41,31
"bin_64_operams.faa_31_9",309,251,177,206,28,0,0,7,8
"bin_64_operams.faa_32_1",461,385,263,262,36,6,0,30,26
"bin_64_operams.faa_32_10",332,290,132,227,24,4,0,19,14
"bin_64_operams.faa_32_2",377,280,188,241,53,8,0,21,14
"bin_64_operams.faa_32_3",686,483,398,500,57,2,8,46,21
"bin_64_operams.faa_32_4",2913,2924,2079,2414,182,31,0,189,109
"bin_64_operams.faa_32_5",274,420,63,484,13,8,0,38,14
"bin_64_operams.faa_32_6",2710,2705,558,2192,97,14,0,149,39
"bin_64_operams.faa_32_7",4035,2275,1608,1811,216,16,4,195,37
"bin_64_operams.faa_32_8",742,840,490,738,63,24,0,37,21
"bin_64_operams.faa_32_9",1383,1604,721,1305,95,41,6,68,40
"bin_64_operams.faa_33_1",5,0,0,0,3,0,0,0,0
"bin_64_operams.faa_33_10",64,4,42,14,4,2,0,0,0
"bin_64_operams.faa_33_11",21,1,27,8,0,42,6,2,22
"bin_64_operams.faa_33_12",23,3,180,1,1,7,2,5,4
"bin_64_operams.faa_33_13",160,54,801,50,4,125,17,22,15
"bin_64_operams.faa_33_14",33,12,193,3,0,10,2,2,0
"bin_64_operams.faa_33_15",17,0,30,0,0,3,2,2,6
"bin_64_operams.faa_33_2",148,24,404,6,2,79,8,8,18
"bin_64_operams.faa_33_3",48,3,55,1,12,18,4,2,0
"bin_64_operams.faa_33_4",5,0,2,4,0,6,0,0,8
"bin_64_operams.faa_33_5",0,0,2,0,0,0,0,0,0
"bin_64_operams.faa_33_6",12,0,12,2,0,4,0,0,2
"bin_64_operams.faa_33_7",59,2,48,24,4,4,0,0,0
"bin_64_operams.faa_33_8",15,6,61,3,0,4,0,0,0
"bin_64_operams.faa_33_9",0,0,2,0,0,2,0,0,0
"bin_64_operams.faa_34_1",1548,983,892,880,98,43,0,63,28
"bin_64_operams.faa_34_10",864,472,509,512,75,9,2,36,6
"bin_64_operams.faa_34_11",8332,7961,6116,6577,542,179,32,426,268
"bin_64_operams.faa_34_12",7917,6002,6071,5812,486,181,22,324,184
"bin_64_operams.faa_34_13",767,566,565,586,81,34,0,37,10
"bin_64_operams.faa_34_14",344,251,195,304,15,8,2,3,4
