"","Read_Count_A1","Read_Count_A2","Read_Count_A3","Read_Count_A4","Read_Count_A5","Read_Count_A6","Read_Count_A7","Read_Count_A8","Read_Count_A9"
"bin_34_metaspades.faa_3_124",18,0,2,0,0,2,0,2,0
"bin_34_metaspades.faa_3_125",97,41,52,28,14,6,0,4,2
"bin_34_metaspades.faa_3_126",48,36,12,36,2,11,0,0,2
"bin_34_metaspades.faa_3_127",32,4,19,5,0,4,0,0,0
"bin_34_metaspades.faa_3_128",41,11,12,5,6,0,0,0,0
"bin_34_metaspades.faa_3_129",3,2,2,0,0,0,0,0,0
"bin_34_metaspades.faa_3_13",62,53,16,44,5,0,0,4,4
"bin_34_metaspades.faa_3_130",54,57,33,20,12,4,4,8,0
"bin_34_metaspades.faa_3_131",454,257,238,214,34,10,0,17,14
"bin_34_metaspades.faa_3_132",91,40,18,8,6,6,0,2,4
"bin_34_metaspades.faa_3_133",39,16,22,20,6,0,0,0,0
"bin_34_metaspades.faa_3_134",79,26,56,36,12,2,0,0,9
"bin_34_metaspades.faa_3_135",86,60,34,37,15,4,0,2,5
"bin_34_metaspades.faa_3_136",148,79,92,50,18,22,2,4,20
"bin_34_metaspades.faa_3_137",112,65,84,79,8,4,2,4,4
"bin_34_metaspades.faa_3_138",50,44,24,41,4,4,0,6,2
"bin_34_metaspades.faa_3_139",47,34,28,23,12,2,1,2,4
"bin_34_metaspades.faa_3_14",14,17,12,14,2,0,0,0,2
"bin_34_metaspades.faa_3_140",82,52,37,24,8,2,2,2,9
"bin_34_metaspades.faa_3_141",107,47,71,45,13,14,0,8,13
"bin_34_metaspades.faa_3_142",10,2,6,5,3,2,0,2,0
"bin_34_metaspades.faa_3_143",30,17,6,24,2,3,0,0,2
"bin_34_metaspades.faa_3_144",17,0,7,2,0,0,0,2,0
"bin_34_metaspades.faa_3_145",68,31,22,20,4,0,0,2,4
"bin_34_metaspades.faa_3_146",16,16,1,14,4,2,0,0,2
"bin_34_metaspades.faa_3_147",24,15,10,7,4,0,0,0,0
"bin_34_metaspades.faa_3_148",26,8,10,2,0,0,0,0,2
"bin_34_metaspades.faa_3_149",6,13,8,6,0,0,0,2,0
"bin_34_metaspades.faa_3_15",92,20,47,63,4,6,0,0,1
"bin_34_metaspades.faa_3_150",21,17,19,30,3,0,0,0,0
"bin_34_metaspades.faa_3_151",62,30,29,21,12,2,0,0,0
"bin_34_metaspades.faa_3_152",24,9,8,2,5,0,0,2,2
"bin_34_metaspades.faa_3_153",3,1,0,0,1,0,0,0,0
"bin_34_metaspades.faa_3_154",4,0,0,0,0,0,0,0,0
"bin_34_metaspades.faa_3_155",66,35,36,43,6,0,0,2,2
"bin_34_metaspades.faa_3_156",5,1,2,0,8,0,0,2,0
"bin_34_metaspades.faa_3_157",29,13,4,4,1,2,2,0,0
"bin_34_metaspades.faa_3_158",20,9,14,5,0,0,0,2,8
"bin_34_metaspades.faa_3_159",17,0,0,10,4,0,0,0,8
"bin_34_metaspades.faa_3_16",8,5,10,15,0,0,0,0,0
"bin_34_metaspades.faa_3_160",5,18,24,12,0,0,0,1,0
"bin_34_metaspades.faa_3_161",4,1,2,4,0,0,0,0,0
"bin_34_metaspades.faa_3_162",0,0,0,0,0,0,0,0,0
"bin_34_metaspades.faa_3_163",423,382,275,224,68,31,4,14,24
"bin_34_metaspades.faa_3_164",149,73,107,69,18,6,0,2,10
"bin_34_metaspades.faa_3_165",101,77,48,76,24,5,0,4,16
"bin_34_metaspades.faa_3_166",128,117,81,66,22,6,0,16,14
"bin_34_metaspades.faa_3_167",314,137,245,127,28,32,0,12,20
"bin_34_metaspades.faa_3_168",228,133,156,65,28,43,6,4,6
"bin_34_metaspades.faa_3_169",31,9,31,7,0,6,0,4,1
"bin_34_metaspades.faa_3_17",4,5,8,18,0,0,0,0,0
"bin_34_metaspades.faa_3_170",93,57,40,16,6,4,0,0,9
"bin_34_metaspades.faa_3_171",232,107,109,115,16,8,0,6,4
"bin_34_metaspades.faa_3_172",27,17,34,13,8,3,2,2,2
"bin_34_metaspades.faa_3_173",109,104,68,80,12,0,2,2,4
"bin_34_metaspades.faa_3_174",23,12,13,12,3,4,0,0,0
"bin_34_metaspades.faa_3_175",73,64,25,34,11,4,2,0,6
"bin_34_metaspades.faa_3_176",128,194,65,136,5,16,4,10,18
"bin_34_metaspades.faa_3_177",48,42,24,32,2,0,0,0,5
"bin_34_metaspades.faa_3_178",88,47,50,47,8,2,0,10,7
"bin_34_metaspades.faa_3_179",24,13,14,8,8,4,0,2,0
"bin_34_metaspades.faa_3_18",5,2,8,0,5,0,4,3,0
"bin_34_metaspades.faa_3_180",17,6,9,14,4,2,0,2,0
"bin_34_metaspades.faa_3_181",25,5,10,12,6,4,0,2,0
"bin_34_metaspades.faa_3_182",14,11,9,1,1,2,0,0,0
"bin_34_metaspades.faa_3_183",47,11,25,11,4,0,0,0,2
"bin_34_metaspades.faa_3_184",133,72,96,46,15,5,0,2,12
"bin_34_metaspades.faa_3_185",55,26,25,22,2,8,4,6,2
"bin_34_metaspades.faa_3_186",163,91,91,60,19,6,2,8,9
"bin_34_metaspades.faa_3_187",30,27,8,22,5,2,0,2,15
"bin_34_metaspades.faa_3_188",20,4,15,38,3,0,0,0,5
"bin_34_metaspades.faa_3_189",34,11,18,15,8,0,0,2,0
"bin_34_metaspades.faa_3_19",32,12,14,2,0,0,0,0,0
"bin_34_metaspades.faa_3_190",33,5,18,14,2,0,0,2,0
"bin_34_metaspades.faa_3_191",27,10,6,14,0,0,0,0,0
"bin_34_metaspades.faa_3_192",8,4,2,10,2,0,0,0,0
"bin_34_metaspades.faa_3_193",23,12,12,6,0,0,0,0,6
"bin_34_metaspades.faa_3_194",162,136,94,68,18,15,0,11,10
"bin_34_metaspades.faa_3_195",33,5,3,10,1,1,0,1,0
"bin_34_metaspades.faa_3_2",21,2,8,5,0,2,0,0,2
"bin_34_metaspades.faa_3_20",30,21,8,13,0,0,0,1,0
"bin_34_metaspades.faa_3_21",6,12,5,4,2,0,0,2,0
"bin_34_metaspades.faa_3_22",29,11,31,3,5,3,0,4,2
"bin_34_metaspades.faa_3_23",44,31,35,8,6,1,0,0,2
"bin_34_metaspades.faa_3_24",73,90,53,54,14,6,2,9,8
"bin_34_metaspades.faa_3_25",117,118,74,90,12,6,0,6,12
"bin_34_metaspades.faa_3_26",28,22,14,12,4,4,0,0,4
"bin_34_metaspades.faa_3_27",8,10,3,6,2,0,0,0,6
"bin_34_metaspades.faa_3_28",500,151,241,171,32,39,0,13,8
"bin_34_metaspades.faa_3_29",133,121,115,44,38,16,2,6,14
"bin_34_metaspades.faa_3_3",44,26,22,10,0,0,0,2,0
"bin_34_metaspades.faa_3_30",272,146,164,116,30,16,0,10,8
"bin_34_metaspades.faa_3_31",12,0,0,1,0,0,0,0,0
"bin_34_metaspades.faa_3_32",0,2,0,0,0,0,0,0,0
"bin_34_metaspades.faa_3_33",6,5,14,9,0,0,0,0,0
"bin_34_metaspades.faa_3_34",6,7,0,0,0,2,0,0,0
"bin_34_metaspades.faa_3_35",74,32,32,28,16,6,0,2,2
"bin_34_metaspades.faa_3_36",18,10,8,2,4,0,0,1,0
"bin_34_metaspades.faa_3_37",5,2,2,2,0,0,0,0,0
"bin_34_metaspades.faa_3_38",16,12,10,8,8,0,0,0,2
"bin_34_metaspades.faa_3_39",27,13,2,10,9,0,0,0,4
"bin_34_metaspades.faa_3_4",32,27,12,4,0,4,0,0,2
"bin_34_metaspades.faa_3_40",4,0,0,0,0,2,0,0,0
"bin_34_metaspades.faa_3_41",0,0,4,2,2,0,2,0,0
"bin_34_metaspades.faa_3_42",10,8,3,3,0,0,0,0,0
"bin_34_metaspades.faa_3_43",32,12,21,18,3,0,4,0,0
"bin_34_metaspades.faa_3_44",455,211,177,114,45,24,0,18,26
"bin_34_metaspades.faa_3_45",18,42,29,30,8,0,0,0,0
"bin_34_metaspades.faa_3_46",20,7,0,18,0,0,0,2,2
"bin_34_metaspades.faa_3_47",13,12,7,10,3,2,0,0,0
"bin_34_metaspades.faa_3_48",29,10,4,24,7,0,0,5,0
"bin_34_metaspades.faa_3_49",11,12,2,18,2,4,0,0,0
"bin_34_metaspades.faa_3_5",37,33,26,4,6,2,0,0,0
"bin_34_metaspades.faa_3_50",69,25,32,32,9,7,0,2,4
"bin_34_metaspades.faa_3_51",26,12,3,9,2,0,0,0,0
"bin_34_metaspades.faa_3_52",48,30,26,49,7,3,0,2,10
"bin_34_metaspades.faa_3_53",41,16,35,20,6,2,0,0,1
"bin_34_metaspades.faa_3_54",17,5,5,2,0,2,0,1,4
"bin_34_metaspades.faa_3_55",64,42,43,15,12,8,0,3,4
"bin_34_metaspades.faa_3_56",1,0,0,0,0,0,0,0,0
"bin_34_metaspades.faa_3_57",14,2,0,2,2,0,0,0,0
"bin_34_metaspades.faa_3_58",4,0,0,4,0,0,0,0,4
"bin_34_metaspades.faa_3_59",2,2,1,0,0,0,0,0,0
"bin_34_metaspades.faa_3_6",122,86,78,67,20,18,4,2,8
"bin_34_metaspades.faa_3_60",7,6,4,6,0,1,0,0,0
"bin_34_metaspades.faa_3_61",40,20,19,14,2,2,0,0,2
"bin_34_metaspades.faa_3_62",91,175,64,139,6,25,6,10,8
"bin_34_metaspades.faa_3_63",55,38,11,12,1,2,0,2,2
"bin_34_metaspades.faa_3_64",81,90,48,44,14,13,4,0,24
"bin_34_metaspades.faa_3_65",217,170,99,62,26,10,2,10,22
"bin_34_metaspades.faa_3_66",28,10,8,0,0,8,0,0,2
"bin_34_metaspades.faa_3_67",19,17,4,16,10,4,2,0,0
"bin_34_metaspades.faa_3_68",38,5,6,5,11,1,0,0,6
"bin_34_metaspades.faa_3_69",5,7,3,2,2,2,0,2,2
"bin_34_metaspades.faa_3_7",64,36,20,24,14,2,4,2,2
"bin_34_metaspades.faa_3_70",17,12,21,2,0,0,0,0,2
"bin_34_metaspades.faa_3_71",18,20,23,12,12,0,0,0,2
"bin_34_metaspades.faa_3_72",26,33,13,10,13,0,0,2,0
"bin_34_metaspades.faa_3_73",27,11,2,18,4,0,2,0,0
"bin_34_metaspades.faa_3_74",36,29,19,14,5,4,0,0,0
"bin_34_metaspades.faa_3_75",9,2,3,0,0,0,0,0,0
"bin_34_metaspades.faa_3_76",23,11,20,8,0,9,0,4,0
"bin_34_metaspades.faa_3_77",91,36,38,56,7,5,0,0,8
"bin_34_metaspades.faa_3_78",0,2,0,0,0,0,0,0,0
"bin_34_metaspades.faa_3_79",51,31,24,12,4,0,0,2,4
"bin_34_metaspades.faa_3_8",41,44,38,19,10,8,0,2,4
"bin_34_metaspades.faa_3_80",68,55,36,37,2,8,0,10,8
"bin_34_metaspades.faa_3_81",30,8,23,10,4,2,6,0,2
"bin_34_metaspades.faa_3_82",55,20,24,24,4,2,0,0,1
"bin_34_metaspades.faa_3_83",74,24,39,10,4,2,0,0,12
"bin_34_metaspades.faa_3_84",127,83,60,45,20,3,2,2,14
"bin_34_metaspades.faa_3_85",91,64,47,27,16,13,0,6,14
"bin_34_metaspades.faa_3_86",61,31,16,3,4,2,5,3,2
"bin_34_metaspades.faa_3_87",15,15,11,15,6,6,0,0,0
"bin_34_metaspades.faa_3_88",43,33,61,84,10,12,2,4,5
"bin_34_metaspades.faa_3_89",16,3,1,6,2,8,2,0,0
"bin_34_metaspades.faa_3_9",115,41,51,17,4,10,2,5,4
"bin_34_metaspades.faa_3_90",6,1,2,0,0,1,0,0,0
"bin_34_metaspades.faa_3_91",64,34,34,23,8,3,0,4,4
"bin_34_metaspades.faa_3_92",17,9,9,6,4,2,0,0,0
"bin_34_metaspades.faa_3_93",43,14,21,8,2,2,0,3,0
"bin_34_metaspades.faa_3_94",33,21,17,6,2,6,0,0,2
"bin_34_metaspades.faa_3_95",90,34,22,19,10,2,4,4,3
"bin_34_metaspades.faa_3_96",8,5,5,1,1,1,0,0,0
"bin_34_metaspades.faa_3_97",91,62,56,42,8,8,1,1,0
"bin_34_metaspades.faa_3_98",132,85,92,53,8,0,4,18,12
"bin_34_metaspades.faa_3_99",12,8,5,2,2,2,0,2,2
"bin_34_metaspades.faa_30_1",9,8,0,2,0,0,0,0,4
"bin_34_metaspades.faa_30_10",15,13,13,7,2,3,0,0,0
"bin_34_metaspades.faa_30_11",31,14,10,8,5,1,0,4,0
"bin_34_metaspades.faa_30_12",24,12,9,8,0,0,0,0,0
"bin_34_metaspades.faa_30_13",17,4,6,6,6,2,0,4,0
"bin_34_metaspades.faa_30_14",44,25,34,12,12,8,0,0,0
"bin_34_metaspades.faa_30_15",111,83,69,53,12,12,2,2,4
"bin_34_metaspades.faa_30_16",104,55,54,50,12,4,0,8,10
"bin_34_metaspades.faa_30_17",16,26,32,13,2,7,0,4,6
"bin_34_metaspades.faa_30_18",63,35,16,21,8,6,0,4,6
"bin_34_metaspades.faa_30_19",28,18,8,22,8,0,0,0,0
"bin_34_metaspades.faa_30_2",94,46,36,30,6,6,6,2,4
"bin_34_metaspades.faa_30_20",59,24,14,22,4,4,0,0,2
"bin_34_metaspades.faa_30_21",101,88,51,41,8,4,0,3,4
"bin_34_metaspades.faa_30_22",1631,820,1005,613,198,74,16,61,60
"bin_34_metaspades.faa_30_23",325,222,107,138,6,42,0,10,24
"bin_34_metaspades.faa_30_24",80,55,44,30,10,5,0,5,16
"bin_34_metaspades.faa_30_25",8,8,0,2,2,2,0,2,0
"bin_34_metaspades.faa_30_26",140,142,68,94,5,4,6,6,12
"bin_34_metaspades.faa_30_27",28,12,20,8,8,5,0,0,0
"bin_34_metaspades.faa_30_28",98,66,66,58,2,8,0,6,8
"bin_34_metaspades.faa_30_3",174,74,64,51,24,19,0,2,8
"bin_34_metaspades.faa_30_4",24,7,8,1,2,0,0,0,0
"bin_34_metaspades.faa_30_5",30,20,18,20,8,2,2,1,0
"bin_34_metaspades.faa_30_6",400,158,269,78,22,12,2,12,16
"bin_34_metaspades.faa_30_7",593,247,301,164,58,28,0,10,18
"bin_34_metaspades.faa_30_8",63,47,61,41,2,11,0,4,2
"bin_34_metaspades.faa_30_9",151,89,78,80,5,7,0,4,10
"bin_34_metaspades.faa_31_1",113,48,59,86,0,7,0,6,6
"bin_34_metaspades.faa_31_10",170,155,123,101,24,26,0,18,19
"bin_34_metaspades.faa_31_11",150,77,53,73,8,16,0,6,17
"bin_34_metaspades.faa_31_12",77,46,50,33,10,6,0,4,5
"bin_34_metaspades.faa_31_13",109,43,43,33,11,8,6,2,0
"bin_34_metaspades.faa_31_14",60,41,50,20,14,12,2,3,2
"bin_34_metaspades.faa_31_15",33,15,13,4,6,0,0,2,2
"bin_34_metaspades.faa_31_16",98,72,96,28,24,6,0,6,6
"bin_34_metaspades.faa_31_17",93,92,97,39,12,0,0,2,8
"bin_34_metaspades.faa_31_18",80,54,64,57,13,3,0,4,2
"bin_34_metaspades.faa_31_19",28,6,9,10,2,2,0,0,0
"bin_34_metaspades.faa_31_2",61,32,58,3,11,2,0,8,9
"bin_34_metaspades.faa_31_20",48,20,31,18,8,0,0,0,5
"bin_34_metaspades.faa_31_21",18,18,16,9,2,0,0,2,0
"bin_34_metaspades.faa_31_22",57,25,12,16,2,2,0,2,10
"bin_34_metaspades.faa_31_23",98,55,48,34,8,4,0,3,2
"bin_34_metaspades.faa_31_24",67,49,48,7,6,4,4,5,4
"bin_34_metaspades.faa_31_25",33,10,6,0,4,0,0,2,0
"bin_34_metaspades.faa_31_26",29,21,30,23,4,6,0,2,0
"bin_34_metaspades.faa_31_27",9,4,2,14,6,1,0,0,2
"bin_34_metaspades.faa_31_28",38,9,22,18,2,2,0,0,2
"bin_34_metaspades.faa_31_29",18,12,14,28,2,0,0,0,0
"bin_34_metaspades.faa_31_3",105,76,65,49,9,12,0,6,26
"bin_34_metaspades.faa_31_30",47,20,23,25,4,2,0,2,8
"bin_34_metaspades.faa_31_31",76,58,14,54,1,5,0,2,13
"bin_34_metaspades.faa_31_32",98,54,80,81,8,9,0,0,4
"bin_34_metaspades.faa_31_33",11,7,0,2,0,2,0,0,0
"bin_34_metaspades.faa_31_34",2,2,2,6,2,2,0,0,0
"bin_34_metaspades.faa_31_35",0,0,0,0,0,0,0,0,0
"bin_34_metaspades.faa_31_36",0,0,0,0,0,0,0,0,0
"bin_34_metaspades.faa_31_37",25,13,9,6,0,0,0,0,2
"bin_34_metaspades.faa_31_4",39,14,14,38,6,2,0,0,4
"bin_34_metaspades.faa_31_5",8,10,8,4,6,4,1,2,0
"bin_34_metaspades.faa_31_6",52,28,42,30,0,8,2,0,0
"bin_34_metaspades.faa_31_7",41,18,16,18,3,0,0,0,4
"bin_34_metaspades.faa_31_8",30,13,14,10,4,2,0,0,6
"bin_34_metaspades.faa_31_9",157,56,158,59,19,3,4,18,10
"bin_34_metaspades.faa_32_1",189,319,101,167,4,14,0,15,23
"bin_34_metaspades.faa_32_10",65,75,33,42,1,4,0,0,12
"bin_34_metaspades.faa_32_11",40,32,32,18,12,0,2,5,14
"bin_34_metaspades.faa_32_12",13,8,22,4,3,2,0,0,0
"bin_34_metaspades.faa_32_13",21,19,12,4,2,0,0,0,0
"bin_34_metaspades.faa_32_14",12,5,8,10,2,0,0,1,0
"bin_34_metaspades.faa_32_15",46,28,25,24,4,2,0,0,4
"bin_34_metaspades.faa_32_16",77,62,75,33,4,9,0,7,14
"bin_34_metaspades.faa_32_17",78,8,44,24,18,10,0,4,2
"bin_34_metaspades.faa_32_18",73,31,10,31,10,2,2,4,8
"bin_34_metaspades.faa_32_19",287,91,98,33,14,12,8,10,16
"bin_34_metaspades.faa_32_2",74,28,55,32,2,2,6,4,6
"bin_34_metaspades.faa_32_20",161,83,151,55,23,25,2,12,8
"bin_34_metaspades.faa_32_21",43,8,23,0,2,2,6,0,0
"bin_34_metaspades.faa_32_22",18,0,2,6,2,0,0,0,0
"bin_34_metaspades.faa_32_23",30,17,14,6,5,2,0,2,2
"bin_34_metaspades.faa_32_24",40,26,14,37,2,1,2,2,0
"bin_34_metaspades.faa_32_25",259,398,130,229,29,62,12,8,53
"bin_34_metaspades.faa_32_26",91,52,40,34,12,6,0,3,13
"bin_34_metaspades.faa_32_27",144,90,111,97,19,6,0,7,8
"bin_34_metaspades.faa_32_28",16,11,23,10,7,4,6,0,4
"bin_34_metaspades.faa_32_29",50,14,21,24,0,13,0,3,0
"bin_34_metaspades.faa_32_3",103,75,58,60,16,12,0,4,6
"bin_34_metaspades.faa_32_30",24,17,52,14,7,44,2,10,0
"bin_34_metaspades.faa_32_31",31,31,47,20,4,4,0,0,6
"bin_34_metaspades.faa_32_32",46,26,18,18,8,0,0,0,0
"bin_34_metaspades.faa_32_33",12,8,8,6,3,2,0,2,0
"bin_34_metaspades.faa_32_34",18,12,9,15,0,2,0,4,1
"bin_34_metaspades.faa_32_35",486,395,134,276,40,18,6,11,35
"bin_34_metaspades.faa_32_36",64,58,6,33,0,2,2,2,8
"bin_34_metaspades.faa_32_4",4,1,4,0,2,0,0,0,0
"bin_34_metaspades.faa_32_5",7,16,4,2,5,0,0,0,0
"bin_34_metaspades.faa_32_6",5,2,5,4,0,0,0,0,0
"bin_34_metaspades.faa_32_7",0,1,0,0,0,0,0,0,0
"bin_34_metaspades.faa_32_8",7,4,6,8,0,2,0,2,0
"bin_34_metaspades.faa_32_9",14,22,2,16,4,0,0,2,6
"bin_34_metaspades.faa_33_1",0,0,0,0,0,0,0,0,0
"bin_34_metaspades.faa_33_10",27,20,12,8,2,4,0,1,4
"bin_34_metaspades.faa_33_11",40,35,19,10,8,0,0,2,14
"bin_34_metaspades.faa_33_12",24,21,26,0,6,2,0,0,0
"bin_34_metaspades.faa_33_13",18,3,8,10,2,6,0,4,0
"bin_34_metaspades.faa_33_14",32,20,22,12,2,4,0,2,7
"bin_34_metaspades.faa_33_15",7,8,6,0,0,0,0,0,0
"bin_34_metaspades.faa_33_16",15,11,0,10,6,0,0,2,2
"bin_34_metaspades.faa_33_17",8,12,2,0,0,0,0,0,0
"bin_34_metaspades.faa_33_18",6,4,16,12,0,0,0,0,0
"bin_34_metaspades.faa_33_19",14,4,6,11,2,0,0,0,0
"bin_34_metaspades.faa_33_2",26,20,9,6,9,0,0,2,2
"bin_34_metaspades.faa_33_20",0,0,0,0,0,0,0,0,0
"bin_34_metaspades.faa_33_21",36,8,17,15,7,9,0,2,2
"bin_34_metaspades.faa_33_22",13,8,18,8,4,2,0,4,0
"bin_34_metaspades.faa_33_23",14,18,12,2,2,2,0,0,0
"bin_34_metaspades.faa_33_24",2,2,0,0,0,0,0,0,0
"bin_34_metaspades.faa_33_25",10,4,2,2,0,0,0,2,0
"bin_34_metaspades.faa_33_26",0,0,0,2,0,0,0,0,0
"bin_34_metaspades.faa_33_27",14,2,0,1,4,0,0,0,0
"bin_34_metaspades.faa_33_28",56,16,20,28,8,2,4,2,0
"bin_34_metaspades.faa_33_29",60,32,22,23,6,2,0,2,10
"bin_34_metaspades.faa_33_3",38,18,24,11,0,4,0,0,6
"bin_34_metaspades.faa_33_30",62,40,22,27,5,2,0,2,2
"bin_34_metaspades.faa_33_31",119,61,67,20,23,2,0,0,6
"bin_34_metaspades.faa_33_32",84,56,72,65,3,6,2,2,0
"bin_34_metaspades.faa_33_33",102,45,61,42,17,10,0,5,0
"bin_34_metaspades.faa_33_34",275,182,189,129,33,54,0,8,29
"bin_34_metaspades.faa_33_35",29,2,13,16,6,4,0,0,5
"bin_34_metaspades.faa_33_4",111,32,54,51,9,4,2,3,13
"bin_34_metaspades.faa_33_5",188,81,82,100,16,5,0,6,10
"bin_34_metaspades.faa_33_6",95,81,68,79,8,8,0,9,6
"bin_34_metaspades.faa_33_7",37,39,13,22,0,1,0,3,2
"bin_34_metaspades.faa_33_8",30,9,10,15,2,6,0,2,8
"bin_34_metaspades.faa_33_9",34,26,30,22,3,5,0,3,4
"bin_34_metaspades.faa_34_1",22,21,8,7,6,0,0,4,10
"bin_34_metaspades.faa_34_10",89,52,47,48,9,4,0,6,14
"bin_34_metaspades.faa_34_11",12,15,16,11,2,0,0,4,2
"bin_34_metaspades.faa_34_12",57,19,6,22,6,4,0,2,0
"bin_34_metaspades.faa_34_13",5,9,4,4,0,0,0,2,0
"bin_34_metaspades.faa_34_14",20,28,19,24,4,0,4,0,6
"bin_34_metaspades.faa_34_15",15,5,25,4,3,0,0,0,0
"bin_34_metaspades.faa_34_16",10,6,0,3,2,0,0,0,0
"bin_34_metaspades.faa_34_17",53,24,28,8,7,0,0,5,0
"bin_34_metaspades.faa_34_18",8,8,5,2,2,0,0,1,0
"bin_34_metaspades.faa_34_19",281,171,192,80,21,12,0,4,32
"bin_34_metaspades.faa_34_2",16,1,8,10,1,0,0,2,0
"bin_34_metaspades.faa_34_20",1,3,0,0,0,0,0,0,0
"bin_34_metaspades.faa_34_21",10,0,0,2,2,0,0,0,0
"bin_34_metaspades.faa_34_22",0,0,3,8,0,0,0,0,0
"bin_34_metaspades.faa_34_23",41,21,17,28,6,4,0,4,6
"bin_34_metaspades.faa_34_24",30,8,24,3,2,0,0,2,4
"bin_34_metaspades.faa_34_25",364,187,222,91,31,36,4,15,18
"bin_34_metaspades.faa_34_26",49,4,32,16,2,0,0,0,0
"bin_34_metaspades.faa_34_27",24,15,3,13,2,2,0,4,2
"bin_34_metaspades.faa_34_28",37,15,11,6,2,4,0,0,0
"bin_34_metaspades.faa_34_29",67,56,61,36,4,6,2,8,12
"bin_34_metaspades.faa_34_3",54,23,17,13,3,4,0,3,0
"bin_34_metaspades.faa_34_30",26,29,20,9,9,0,2,0,2
"bin_34_metaspades.faa_34_31",74,85,23,30,3,10,4,0,10
"bin_34_metaspades.faa_34_32",279,177,239,112,38,33,14,9,17
"bin_34_metaspades.faa_34_33",125,82,55,60,8,10,8,8,17
"bin_34_metaspades.faa_34_34",33,30,23,24,10,2,0,0,4
"bin_34_metaspades.faa_34_35",74,84,19,48,6,2,0,0,2
"bin_34_metaspades.faa_34_36",277,446,93,201,7,70,0,22,35
"bin_34_metaspades.faa_34_4",6,0,8,4,0,0,0,0,0
"bin_34_metaspades.faa_34_5",41,4,4,11,2,0,0,2,6
"bin_34_metaspades.faa_34_6",35,17,21,12,9,2,0,4,0
"bin_34_metaspades.faa_34_7",48,27,27,11,2,4,2,2,2
"bin_34_metaspades.faa_34_8",226,87,99,102,26,12,8,10,12
"bin_34_metaspades.faa_34_9",5,0,0,0,0,0,0,0,0
"bin_34_metaspades.faa_35_1",253,133,115,77,26,19,5,10,13
"bin_34_metaspades.faa_35_10",89,40,34,34,8,12,0,0,0
"bin_34_metaspades.faa_35_11",121,62,54,33,14,12,0,8,16
"bin_34_metaspades.faa_35_12",157,62,93,81,20,8,0,4,2
"bin_34_metaspades.faa_35_13",134,50,48,32,16,14,4,13,4
"bin_34_metaspades.faa_35_14",36,17,8,22,4,1,4,1,6
"bin_34_metaspades.faa_35_15",19,47,27,34,9,4,0,4,0
"bin_34_metaspades.faa_35_16",8,10,6,0,2,0,0,0,0
"bin_34_metaspades.faa_35_17",97,49,59,36,6,30,0,6,7
"bin_34_metaspades.faa_35_18",77,62,40,40,14,6,0,2,10
"bin_34_metaspades.faa_35_19",51,20,18,26,13,0,0,2,7
"bin_34_metaspades.faa_35_2",41,12,6,4,0,2,0,0,0
"bin_34_metaspades.faa_35_20",65,51,37,56,13,11,0,4,4
"bin_34_metaspades.faa_35_21",23,13,7,2,2,4,0,2,0
"bin_34_metaspades.faa_35_22",22,12,24,6,2,1,0,2,0
"bin_34_metaspades.faa_35_23",8,3,17,0,2,2,0,0,0
"bin_34_metaspades.faa_35_24",11,8,10,10,0,4,0,0,3
"bin_34_metaspades.faa_35_25",21,19,17,8,1,2,0,4,10
"bin_34_metaspades.faa_35_26",43,11,9,16,8,4,0,0,2
"bin_34_metaspades.faa_35_27",59,30,32,25,5,18,0,11,4
"bin_34_metaspades.faa_35_28",139,116,57,52,29,7,0,8,1
"bin_34_metaspades.faa_35_29",67,21,36,6,14,6,0,0,0
"bin_34_metaspades.faa_35_3",7,7,2,10,2,0,0,0,0
"bin_34_metaspades.faa_35_30",7,13,26,18,2,3,0,0,0
"bin_34_metaspades.faa_35_31",44,36,16,34,3,4,0,0,0
"bin_34_metaspades.faa_35_32",14,5,5,0,4,2,0,1,0
"bin_34_metaspades.faa_35_33",9,4,0,0,0,2,0,2,0
"bin_34_metaspades.faa_35_34",22,17,14,14,8,4,0,2,2
"bin_34_metaspades.faa_35_4",126,78,106,92,32,10,0,6,4
"bin_34_metaspades.faa_35_5",3,0,0,0,0,0,0,0,0
"bin_34_metaspades.faa_35_6",62,27,66,18,2,0,0,1,6
"bin_34_metaspades.faa_35_7",51,26,70,20,4,9,0,2,2
"bin_34_metaspades.faa_35_8",61,45,40,24,5,9,0,0,0
"bin_34_metaspades.faa_35_9",49,25,16,6,6,3,0,1,0
"bin_34_metaspades.faa_36_1",43,12,9,9,4,5,0,0,0
"bin_34_metaspades.faa_36_10",62,47,31,11,6,7,0,2,2
"bin_34_metaspades.faa_36_11",12,8,4,18,4,0,0,0,4
"bin_34_metaspades.faa_36_12",16,11,14,6,2,2,0,2,4
"bin_34_metaspades.faa_36_13",19,8,5,11,2,2,0,0,0
"bin_34_metaspades.faa_36_14",17,31,12,8,0,4,0,0,4
"bin_34_metaspades.faa_36_15",89,76,52,48,20,10,2,4,6
"bin_34_metaspades.faa_36_16",104,122,66,86,10,13,0,4,14
"bin_34_metaspades.faa_36_17",18,16,29,10,2,0,0,0,2
"bin_34_metaspades.faa_36_18",6,0,0,3,0,0,0,0,0
"bin_34_metaspades.faa_36_19",8,8,28,4,1,0,2,0,2
"bin_34_metaspades.faa_36_2",87,71,21,13,11,14,2,0,12
"bin_34_metaspades.faa_36_20",27,6,15,10,6,1,0,0,0
