"","Read_Count_A1","Read_Count_A2","Read_Count_A3","Read_Count_A4","Read_Count_A5","Read_Count_A6","Read_Count_A7","Read_Count_A8","Read_Count_A9"
"bin_18_operams.faa_16_43",16,10,2,4,1,34,2,18,35
"bin_18_operams.faa_16_44",13,28,14,16,8,39,0,32,42
"bin_18_operams.faa_16_45",0,10,2,6,0,10,0,11,27
"bin_18_operams.faa_16_46",0,0,0,2,0,0,0,0,0
"bin_18_operams.faa_16_47",2,0,0,0,0,4,2,0,2
"bin_18_operams.faa_16_48",4,30,6,14,2,27,3,19,20
"bin_18_operams.faa_16_49",16,14,14,26,1,15,0,8,22
"bin_18_operams.faa_16_5",8,0,0,12,2,2,0,0,0
"bin_18_operams.faa_16_50",18,23,20,6,9,29,6,62,106
"bin_18_operams.faa_16_51",11,29,18,5,7,16,1,43,13
"bin_18_operams.faa_16_52",30,85,41,42,0,76,4,94,59
"bin_18_operams.faa_16_53",2,4,6,0,0,7,4,11,10
"bin_18_operams.faa_16_54",3,3,2,4,0,6,0,5,11
"bin_18_operams.faa_16_55",6,15,14,6,0,39,1,24,44
"bin_18_operams.faa_16_56",0,11,12,4,0,21,2,11,58
"bin_18_operams.faa_16_6",0,2,0,0,0,0,0,0,8
"bin_18_operams.faa_16_7",10,2,4,8,0,2,12,2,20
"bin_18_operams.faa_16_8",4,0,2,0,0,15,0,1,4
"bin_18_operams.faa_16_9",8,6,6,8,0,24,0,22,45
"bin_18_operams.faa_160_1",16,16,3,6,0,25,2,31,55
"bin_18_operams.faa_160_2",18,11,2,18,0,10,0,10,14
"bin_18_operams.faa_162_1",0,0,0,0,0,0,0,0,0
"bin_18_operams.faa_162_2",0,0,0,0,0,0,0,0,0
"bin_18_operams.faa_162_3",0,0,0,0,0,0,0,0,0
"bin_18_operams.faa_162_4",0,0,0,0,0,0,0,0,0
"bin_18_operams.faa_162_5",0,0,0,0,0,0,0,0,0
"bin_18_operams.faa_163_1",0,0,0,0,0,0,0,0,0
"bin_18_operams.faa_165_1",254,219,64,134,24,172,30,136,99
"bin_18_operams.faa_165_10",0,0,2,0,0,21,0,0,2
"bin_18_operams.faa_165_11",0,0,27,0,0,158,25,0,65
"bin_18_operams.faa_165_12",6,4,20,1,0,135,9,0,22
"bin_18_operams.faa_165_2",471,367,87,197,44,84,8,146,87
"bin_18_operams.faa_165_3",217,206,37,100,16,75,12,45,58
"bin_18_operams.faa_165_4",0,0,4,0,0,5,1,0,1
"bin_18_operams.faa_165_5",0,0,0,0,0,3,0,0,0
"bin_18_operams.faa_165_6",0,0,4,0,0,17,0,0,1
"bin_18_operams.faa_165_7",0,0,2,0,0,28,1,0,1
"bin_18_operams.faa_165_8",0,0,12,0,0,74,8,0,15
"bin_18_operams.faa_165_9",0,0,1,0,0,25,2,0,4
"bin_18_operams.faa_166_1",0,2,2,2,2,10,6,4,42
"bin_18_operams.faa_167_1",0,0,0,0,0,0,0,0,0
"bin_18_operams.faa_17_1",15,43,4,34,2,34,0,37,54
"bin_18_operams.faa_17_10",44,115,25,31,12,133,3,73,82
"bin_18_operams.faa_17_11",24,25,5,16,5,42,6,27,33
"bin_18_operams.faa_17_12",14,27,9,7,3,40,0,12,21
"bin_18_operams.faa_17_13",7,14,14,4,3,20,2,25,22
"bin_18_operams.faa_17_14",13,14,18,12,2,14,0,12,29
"bin_18_operams.faa_17_15",33,51,27,22,4,76,6,59,94
"bin_18_operams.faa_17_16",2,0,2,1,0,4,0,0,4
"bin_18_operams.faa_17_17",10,31,8,30,8,28,4,30,53
"bin_18_operams.faa_17_18",8,4,12,8,0,4,0,6,6
"bin_18_operams.faa_17_19",10,4,16,22,4,21,0,21,21
"bin_18_operams.faa_17_2",51,82,22,75,12,135,8,107,98
"bin_18_operams.faa_17_20",6,2,2,4,0,3,0,6,9
"bin_18_operams.faa_17_21",6,16,8,8,0,21,3,29,7
"bin_18_operams.faa_17_22",7,29,10,10,2,32,4,18,14
"bin_18_operams.faa_17_23",16,20,7,20,2,16,4,21,16
"bin_18_operams.faa_17_24",2,3,0,0,0,2,0,5,19
"bin_18_operams.faa_17_25",4,15,2,12,0,22,4,23,32
"bin_18_operams.faa_17_26",0,10,4,3,4,24,0,16,12
"bin_18_operams.faa_17_27",0,9,4,2,0,12,0,4,8
"bin_18_operams.faa_17_28",26,35,12,10,2,51,4,37,30
"bin_18_operams.faa_17_29",2,8,0,4,8,16,1,13,8
"bin_18_operams.faa_17_3",29,44,16,8,3,33,6,17,8
"bin_18_operams.faa_17_30",0,0,0,8,6,6,1,2,0
"bin_18_operams.faa_17_31",0,0,0,0,0,0,0,2,0
"bin_18_operams.faa_17_32",5,11,2,4,0,2,0,4,8
"bin_18_operams.faa_17_33",8,10,8,6,2,30,2,25,38
"bin_18_operams.faa_17_34",13,3,2,0,0,10,0,12,21
"bin_18_operams.faa_17_35",2,2,2,4,0,2,0,2,3
"bin_18_operams.faa_17_36",12,12,0,20,4,9,0,16,21
"bin_18_operams.faa_17_37",24,46,9,11,0,57,4,52,37
"bin_18_operams.faa_17_38",2,17,4,5,0,20,0,13,16
"bin_18_operams.faa_17_39",0,5,0,2,0,0,0,2,3
"bin_18_operams.faa_17_4",1,1,0,0,2,4,0,0,1
"bin_18_operams.faa_17_40",2,14,0,0,0,16,0,24,35
"bin_18_operams.faa_17_41",2,1,0,4,0,14,2,7,16
"bin_18_operams.faa_17_42",13,11,10,22,2,53,0,32,31
"bin_18_operams.faa_17_43",15,27,14,12,3,76,2,40,59
"bin_18_operams.faa_17_44",5,12,8,12,8,17,6,15,29
"bin_18_operams.faa_17_45",8,6,11,8,8,19,8,20,26
"bin_18_operams.faa_17_46",44,97,26,64,10,117,4,127,157
"bin_18_operams.faa_17_47",16,27,14,22,0,48,4,43,59
"bin_18_operams.faa_17_48",38,90,13,26,12,83,2,45,109
"bin_18_operams.faa_17_49",21,45,9,26,9,37,5,31,42
"bin_18_operams.faa_17_5",2,15,2,11,0,13,0,9,14
"bin_18_operams.faa_17_50",1,6,2,0,0,6,0,6,6
"bin_18_operams.faa_17_51",7,9,2,12,0,20,0,12,26
"bin_18_operams.faa_17_52",8,6,1,1,0,3,0,6,11
"bin_18_operams.faa_17_53",2,4,2,0,5,14,0,16,17
"bin_18_operams.faa_17_54",12,6,2,8,0,5,0,8,11
"bin_18_operams.faa_17_55",10,4,0,10,0,10,0,12,7
"bin_18_operams.faa_17_6",21,10,4,4,0,24,2,14,26
"bin_18_operams.faa_17_7",4,8,0,5,0,6,0,10,12
"bin_18_operams.faa_17_8",14,23,10,13,3,14,2,15,7
"bin_18_operams.faa_17_9",18,24,9,11,8,21,0,27,36
"bin_18_operams.faa_18_1",4,11,1,3,4,2,0,4,4
"bin_18_operams.faa_18_10",35,65,18,23,2,34,2,22,28
"bin_18_operams.faa_18_11",16,41,8,18,4,72,0,33,72
"bin_18_operams.faa_18_12",4,6,10,0,0,11,6,12,10
"bin_18_operams.faa_18_13",0,4,2,0,2,14,12,8,18
"bin_18_operams.faa_18_14",6,4,0,0,0,6,0,2,2
"bin_18_operams.faa_18_15",2,0,0,0,0,2,0,2,0
"bin_18_operams.faa_18_16",2,6,0,4,2,2,0,0,8
"bin_18_operams.faa_18_17",13,21,12,10,4,26,2,8,11
"bin_18_operams.faa_18_18",6,21,4,10,0,20,3,29,34
"bin_18_operams.faa_18_19",5,20,6,6,1,13,3,10,26
"bin_18_operams.faa_18_2",6,9,0,10,2,0,0,5,2
"bin_18_operams.faa_18_20",2,13,1,4,4,8,4,14,13
"bin_18_operams.faa_18_21",18,36,15,14,5,51,6,67,20
"bin_18_operams.faa_18_22",69,100,62,66,11,175,16,140,37
"bin_18_operams.faa_18_23",20,15,16,13,3,23,0,22,22
"bin_18_operams.faa_18_24",18,19,19,24,1,26,2,8,16
"bin_18_operams.faa_18_25",0,6,1,2,6,8,1,0,2
"bin_18_operams.faa_18_26",2,22,0,4,4,22,0,20,16
"bin_18_operams.faa_18_27",4,6,2,12,4,15,2,6,6
"bin_18_operams.faa_18_28",6,0,0,0,0,4,0,7,10
"bin_18_operams.faa_18_29",1,2,0,0,0,0,0,0,4
"bin_18_operams.faa_18_3",14,9,16,0,0,24,0,43,2
"bin_18_operams.faa_18_30",9,10,6,6,3,4,2,14,16
"bin_18_operams.faa_18_31",10,6,2,4,1,12,8,21,15
"bin_18_operams.faa_18_32",22,57,8,16,6,68,0,29,73
"bin_18_operams.faa_18_33",8,6,6,8,0,8,2,12,7
"bin_18_operams.faa_18_34",6,15,6,6,2,12,2,18,7
"bin_18_operams.faa_18_35",0,0,0,2,1,13,0,4,6
"bin_18_operams.faa_18_36",6,16,2,2,4,6,0,15,28
"bin_18_operams.faa_18_37",10,12,4,3,2,14,4,14,14
"bin_18_operams.faa_18_38",1,17,0,3,2,27,0,24,4
"bin_18_operams.faa_18_39",8,9,5,0,0,35,0,31,17
"bin_18_operams.faa_18_4",11,1,35,2,4,89,0,49,0
"bin_18_operams.faa_18_40",7,14,4,8,14,20,4,19,20
"bin_18_operams.faa_18_41",8,10,2,10,2,25,2,9,12
"bin_18_operams.faa_18_42",2,0,0,4,0,0,0,4,0
"bin_18_operams.faa_18_43",34,22,10,8,6,22,2,42,23
"bin_18_operams.faa_18_44",10,18,10,0,1,9,2,26,18
"bin_18_operams.faa_18_45",9,8,0,2,1,8,0,10,13
"bin_18_operams.faa_18_46",5,12,0,2,0,16,0,25,23
"bin_18_operams.faa_18_47",10,10,0,0,0,2,4,4,6
"bin_18_operams.faa_18_48",0,0,0,0,0,0,0,2,0
"bin_18_operams.faa_18_49",5,1,0,0,0,4,0,5,10
"bin_18_operams.faa_18_5",0,0,0,0,0,2,0,0,4
"bin_18_operams.faa_18_50",0,2,8,0,0,0,0,2,2
"bin_18_operams.faa_18_51",16,11,6,4,3,27,2,18,26
"bin_18_operams.faa_18_52",0,2,0,3,0,2,0,2,0
"bin_18_operams.faa_18_53",4,16,11,6,4,14,0,24,10
"bin_18_operams.faa_18_54",5,11,12,10,4,8,0,14,10
"bin_18_operams.faa_18_55",0,0,0,4,2,0,0,4,6
"bin_18_operams.faa_18_56",4,2,0,6,0,2,0,2,11
"bin_18_operams.faa_18_57",3,6,4,6,0,16,0,6,15
"bin_18_operams.faa_18_58",3,0,0,0,0,0,0,0,2
"bin_18_operams.faa_18_6",6,9,2,0,0,2,6,17,14
"bin_18_operams.faa_18_7",10,9,8,12,0,16,0,26,44
"bin_18_operams.faa_18_8",45,46,10,32,12,44,0,85,98
"bin_18_operams.faa_18_9",22,43,6,25,2,61,10,49,61
"bin_18_operams.faa_19_1",0,0,0,0,0,0,0,0,0
"bin_18_operams.faa_19_10",18,17,0,5,2,22,0,39,53
"bin_18_operams.faa_19_11",6,3,0,6,2,0,0,2,2
"bin_18_operams.faa_19_12",2,0,0,1,0,2,0,3,0
"bin_18_operams.faa_19_13",0,2,0,0,0,0,0,0,0
"bin_18_operams.faa_19_14",24,10,6,8,4,5,0,7,0
"bin_18_operams.faa_19_15",4,8,4,3,0,0,0,16,10
"bin_18_operams.faa_19_16",10,8,6,12,0,1,0,5,4
"bin_18_operams.faa_19_17",10,4,2,2,0,6,0,4,2
"bin_18_operams.faa_19_18",18,9,6,0,2,12,0,14,12
"bin_18_operams.faa_19_19",6,8,4,10,0,8,0,6,13
"bin_18_operams.faa_19_2",4,9,7,9,2,2,0,8,1
"bin_18_operams.faa_19_20",7,16,4,14,0,70,8,26,38
"bin_18_operams.faa_19_21",13,18,18,38,0,61,6,44,48
"bin_18_operams.faa_19_22",22,2,0,12,9,6,4,9,15
"bin_18_operams.faa_19_23",10,0,14,8,1,18,0,11,2
"bin_18_operams.faa_19_24",65,99,46,48,16,219,12,204,84
"bin_18_operams.faa_19_25",4,12,5,8,2,22,2,13,19
"bin_18_operams.faa_19_26",4,18,4,4,1,16,0,12,10
"bin_18_operams.faa_19_27",12,11,8,16,5,12,0,23,30
"bin_18_operams.faa_19_28",4,18,0,5,2,10,0,10,9
"bin_18_operams.faa_19_29",4,8,0,25,1,0,0,9,17
"bin_18_operams.faa_19_3",23,19,10,20,4,7,0,24,8
"bin_18_operams.faa_19_30",12,5,0,8,1,5,0,12,29
"bin_18_operams.faa_19_31",201,370,91,134,27,356,18,429,740
"bin_18_operams.faa_19_32",9,10,0,0,2,10,0,11,34
"bin_18_operams.faa_19_33",2,0,0,0,0,0,0,0,0
"bin_18_operams.faa_19_34",6,0,4,0,0,2,0,8,0
"bin_18_operams.faa_19_35",0,0,0,0,0,2,0,0,0
"bin_18_operams.faa_19_36",1,0,0,0,0,0,0,0,0
"bin_18_operams.faa_19_37",0,0,0,0,0,0,0,0,0
"bin_18_operams.faa_19_38",7,4,2,12,0,0,0,6,0
"bin_18_operams.faa_19_39",4,2,3,13,2,2,0,12,4
"bin_18_operams.faa_19_4",25,12,4,2,0,32,3,31,25
"bin_18_operams.faa_19_40",4,0,0,4,0,0,0,0,8
"bin_18_operams.faa_19_41",0,0,0,6,0,0,0,0,0
"bin_18_operams.faa_19_42",2,0,0,0,0,0,0,0,0
"bin_18_operams.faa_19_43",8,4,0,4,0,2,2,0,0
"bin_18_operams.faa_19_44",2,0,2,0,0,0,0,2,2
"bin_18_operams.faa_19_45",16,18,1,10,2,14,0,7,18
"bin_18_operams.faa_19_46",8,4,4,8,0,7,0,16,20
"bin_18_operams.faa_19_5",5,10,4,8,0,6,0,6,8
"bin_18_operams.faa_19_6",8,11,4,2,0,22,2,8,5
"bin_18_operams.faa_19_7",21,16,2,10,4,20,0,6,18
"bin_18_operams.faa_19_8",6,12,2,9,4,16,0,23,4
"bin_18_operams.faa_19_9",18,36,25,18,6,40,1,43,44
"bin_18_operams.faa_2_1",4,2,2,0,0,0,0,2,0
"bin_18_operams.faa_2_10",10,36,24,58,4,0,2,36,0
"bin_18_operams.faa_2_100",0,2,0,0,2,5,0,3,7
"bin_18_operams.faa_2_101",4,6,2,6,0,6,0,13,4
"bin_18_operams.faa_2_102",62,85,28,77,2,59,14,98,142
"bin_18_operams.faa_2_103",21,36,16,14,2,81,3,86,59
"bin_18_operams.faa_2_104",2,18,0,0,6,25,0,14,10
"bin_18_operams.faa_2_105",14,20,6,12,0,24,0,22,29
"bin_18_operams.faa_2_106",2,5,0,0,0,4,0,5,2
"bin_18_operams.faa_2_107",7,12,10,2,2,18,2,16,32
"bin_18_operams.faa_2_108",16,39,26,18,4,67,7,88,79
"bin_18_operams.faa_2_109",1,2,0,2,2,2,2,11,2
"bin_18_operams.faa_2_11",496,804,345,284,75,269,12,389,140
"bin_18_operams.faa_2_110",2,0,2,5,2,0,0,5,15
"bin_18_operams.faa_2_111",3,6,12,20,1,2,0,4,9
"bin_18_operams.faa_2_112",2,0,0,0,0,3,0,0,0
"bin_18_operams.faa_2_113",0,1,1,0,0,8,0,8,5
"bin_18_operams.faa_2_114",15,10,10,20,8,36,4,14,38
"bin_18_operams.faa_2_115",14,17,4,6,0,9,0,19,20
"bin_18_operams.faa_2_116",46,36,10,12,4,18,4,18,32
"bin_18_operams.faa_2_117",0,12,2,8,0,2,0,2,2
"bin_18_operams.faa_2_118",1,0,0,0,0,1,0,4,8
"bin_18_operams.faa_2_119",4,12,2,6,2,6,0,2,8
"bin_18_operams.faa_2_12",44,51,23,27,7,13,4,43,19
"bin_18_operams.faa_2_120",10,0,1,0,0,4,0,4,0
"bin_18_operams.faa_2_121",0,0,0,0,4,0,0,0,6
"bin_18_operams.faa_2_122",2,2,0,4,0,0,0,9,17
"bin_18_operams.faa_2_123",6,5,0,14,2,6,0,2,31
"bin_18_operams.faa_2_124",2,10,0,13,6,4,0,27,76
"bin_18_operams.faa_2_125",2,11,6,8,0,2,0,12,32
"bin_18_operams.faa_2_126",4,7,0,6,2,4,0,15,36
"bin_18_operams.faa_2_127",7,4,2,4,2,2,0,4,6
"bin_18_operams.faa_2_128",6,4,0,6,1,0,1,0,2
"bin_18_operams.faa_2_129",6,1,2,2,3,0,1,0,6
"bin_18_operams.faa_2_13",2,0,0,0,0,0,0,0,16
"bin_18_operams.faa_2_130",14,2,2,8,0,9,0,6,8
"bin_18_operams.faa_2_131",2,0,1,0,2,10,0,14,4
"bin_18_operams.faa_2_132",4,4,0,10,3,6,0,4,0
"bin_18_operams.faa_2_133",10,0,0,20,0,0,0,13,10
"bin_18_operams.faa_2_14",0,0,0,0,0,3,0,3,2
"bin_18_operams.faa_2_15",14,4,0,0,6,5,0,6,0
"bin_18_operams.faa_2_16",5,24,2,10,2,21,0,6,0
"bin_18_operams.faa_2_17",0,0,0,0,0,0,0,0,0
"bin_18_operams.faa_2_18",0,0,0,0,0,0,0,0,0
"bin_18_operams.faa_2_19",2,4,0,0,4,0,0,3,0
"bin_18_operams.faa_2_2",5,0,0,0,0,0,0,0,2
"bin_18_operams.faa_2_20",0,0,0,0,0,0,0,0,0
"bin_18_operams.faa_2_21",0,2,2,0,0,2,0,2,0
"bin_18_operams.faa_2_22",0,0,0,0,0,0,0,0,0
"bin_18_operams.faa_2_23",0,2,0,0,0,2,0,0,0
"bin_18_operams.faa_2_24",2,12,16,9,0,2,0,6,0
"bin_18_operams.faa_2_25",21,40,14,44,0,10,2,22,8
"bin_18_operams.faa_2_26",24,14,6,10,0,12,0,20,2
"bin_18_operams.faa_2_27",0,1,0,0,0,2,0,0,1
"bin_18_operams.faa_2_28",0,6,0,0,0,6,0,2,0
"bin_18_operams.faa_2_29",8,4,10,8,4,1,0,6,10
"bin_18_operams.faa_2_3",0,2,0,0,0,0,0,2,0
"bin_18_operams.faa_2_30",9,12,0,25,5,17,4,12,11
"bin_18_operams.faa_2_31",0,5,2,0,4,0,0,3,6
"bin_18_operams.faa_2_32",2,7,0,8,0,10,0,10,23
"bin_18_operams.faa_2_33",12,6,4,8,4,6,4,16,14
"bin_18_operams.faa_2_34",1,0,0,0,4,0,0,0,0
"bin_18_operams.faa_2_35",7,0,0,0,2,0,0,0,0
"bin_18_operams.faa_2_36",0,0,0,0,0,0,0,2,0
"bin_18_operams.faa_2_37",2,0,0,2,0,2,4,2,6
"bin_18_operams.faa_2_38",0,2,2,0,0,4,0,0,0
"bin_18_operams.faa_2_39",0,0,0,0,0,0,0,4,0
"bin_18_operams.faa_2_4",0,0,0,0,0,2,0,2,0
"bin_18_operams.faa_2_40",10,1,0,8,0,2,0,4,0
"bin_18_operams.faa_2_41",0,0,0,0,0,4,0,2,2
"bin_18_operams.faa_2_42",0,0,3,0,0,0,0,4,0
"bin_18_operams.faa_2_43",1,0,0,4,0,4,0,0,0
"bin_18_operams.faa_2_44",0,0,0,2,0,2,0,0,0
"bin_18_operams.faa_2_45",0,2,0,2,0,0,0,0,0
"bin_18_operams.faa_2_46",4,0,0,0,3,0,0,1,0
"bin_18_operams.faa_2_47",0,4,0,0,0,0,0,0,4
"bin_18_operams.faa_2_48",0,0,0,0,0,0,0,2,0
"bin_18_operams.faa_2_49",0,0,0,0,0,0,0,2,0
"bin_18_operams.faa_2_5",6,0,0,0,0,2,0,2,0
"bin_18_operams.faa_2_50",0,0,0,0,0,0,0,2,0
"bin_18_operams.faa_2_51",0,0,0,0,0,2,0,0,6
"bin_18_operams.faa_2_52",0,0,0,2,0,0,0,0,0
"bin_18_operams.faa_2_53",6,0,0,2,0,0,0,0,0
"bin_18_operams.faa_2_54",0,0,0,0,1,0,0,6,0
"bin_18_operams.faa_2_55",10,20,8,10,2,28,6,17,24
"bin_18_operams.faa_2_56",32,27,11,14,6,40,2,29,36
"bin_18_operams.faa_2_57",56,118,35,101,4,126,2,117,81
"bin_18_operams.faa_2_58",61,109,31,70,2,79,2,105,71
"bin_18_operams.faa_2_59",6,22,2,18,3,16,0,26,44
"bin_18_operams.faa_2_6",0,0,0,0,0,0,0,0,0
"bin_18_operams.faa_2_60",6,18,8,9,4,17,5,33,24
"bin_18_operams.faa_2_61",0,4,2,0,0,4,0,2,0
"bin_18_operams.faa_2_62",0,2,0,0,0,12,0,10,4
"bin_18_operams.faa_2_63",7,0,1,2,2,2,0,5,10
"bin_18_operams.faa_2_64",3,0,0,2,1,4,0,2,0
"bin_18_operams.faa_2_65",0,1,2,4,1,1,4,2,2
"bin_18_operams.faa_2_66",20,0,8,2,0,2,0,2,2
"bin_18_operams.faa_2_67",8,27,0,6,0,6,0,10,26
"bin_18_operams.faa_2_68",6,5,4,12,0,10,0,11,8
"bin_18_operams.faa_2_69",34,21,14,18,6,20,6,39,42
"bin_18_operams.faa_2_7",0,4,0,4,0,4,0,8,10
"bin_18_operams.faa_2_70",20,15,14,16,0,16,0,15,24
"bin_18_operams.faa_2_71",11,5,4,2,0,27,4,13,12
"bin_18_operams.faa_2_72",0,9,0,0,1,17,0,3,0
"bin_18_operams.faa_2_73",20,27,8,10,8,58,8,29,50
"bin_18_operams.faa_2_74",19,7,3,19,1,18,0,8,36
"bin_18_operams.faa_2_75",26,32,12,22,2,50,6,76,43
"bin_18_operams.faa_2_76",42,80,22,36,0,65,8,109,57
"bin_18_operams.faa_2_77",13,41,10,40,4,28,4,76,53
"bin_18_operams.faa_2_78",9,12,10,20,2,4,2,19,15
"bin_18_operams.faa_2_79",49,86,48,50,8,130,16,162,158
"bin_18_operams.faa_2_8",1,7,2,2,0,9,0,9,1
"bin_18_operams.faa_2_80",1,14,12,4,4,83,5,73,19
"bin_18_operams.faa_2_81",1,4,6,0,0,27,2,16,3
"bin_18_operams.faa_2_82",6,14,14,0,0,6,1,13,11
"bin_18_operams.faa_2_83",22,32,5,0,2,149,6,97,19
"bin_18_operams.faa_2_84",121,146,118,72,16,646,65,549,179
"bin_18_operams.faa_2_85",17,11,4,2,0,46,2,69,29
"bin_18_operams.faa_2_86",8,2,2,9,3,16,3,27,4
"bin_18_operams.faa_2_87",18,10,2,2,0,57,0,39,12
"bin_18_operams.faa_2_88",5,1,0,4,0,17,0,5,2
"bin_18_operams.faa_2_89",6,8,10,8,2,55,4,33,44
"bin_18_operams.faa_2_9",52,66,39,35,14,13,0,53,14
"bin_18_operams.faa_2_90",0,4,0,10,0,6,0,6,8
"bin_18_operams.faa_2_91",30,73,30,18,10,135,8,103,86
"bin_18_operams.faa_2_92",0,9,0,2,0,6,0,2,4
"bin_18_operams.faa_2_93",24,14,9,16,6,19,0,8,20
"bin_18_operams.faa_2_94",7,48,22,8,5,50,0,57,74
"bin_18_operams.faa_2_95",20,10,2,14,6,20,6,17,30
"bin_18_operams.faa_2_96",15,26,4,14,5,22,0,29,28
"bin_18_operams.faa_2_97",11,14,8,0,0,12,0,6,9
"bin_18_operams.faa_2_98",41,14,9,11,4,38,0,80,133
"bin_18_operams.faa_2_99",64,33,17,18,0,11,0,44,39
"bin_18_operams.faa_20_1",0,2,0,0,2,2,0,4,11
"bin_18_operams.faa_20_10",10,21,10,31,2,26,8,22,32
"bin_18_operams.faa_20_11",6,7,0,6,2,3,0,2,12
"bin_18_operams.faa_20_12",41,71,50,34,11,70,6,86,36
"bin_18_operams.faa_20_13",16,17,14,13,4,30,0,14,65
"bin_18_operams.faa_20_14",7,31,8,31,2,39,4,28,37
"bin_18_operams.faa_20_15",5,0,0,3,0,2,0,0,0
"bin_18_operams.faa_20_16",3,2,2,6,4,10,0,0,4
"bin_18_operams.faa_20_17",14,2,2,0,0,4,0,11,4
"bin_18_operams.faa_20_18",15,22,6,8,8,6,0,4,18
"bin_18_operams.faa_20_19",5,14,14,8,0,10,4,18,12
"bin_18_operams.faa_20_2",26,10,2,25,2,16,0,10,26
"bin_18_operams.faa_20_20",5,3,4,6,0,0,0,5,10
"bin_18_operams.faa_20_21",8,29,6,15,9,24,0,18,18
"bin_18_operams.faa_20_22",6,14,2,7,0,6,4,9,18
"bin_18_operams.faa_20_23",2,19,2,10,4,12,1,28,16
"bin_18_operams.faa_20_24",0,0,0,0,2,6,0,8,4
"bin_18_operams.faa_20_25",6,10,6,12,4,38,4,22,18
"bin_18_operams.faa_20_26",7,1,0,0,2,4,0,6,3
"bin_18_operams.faa_20_27",0,2,0,0,2,0,0,6,2
"bin_18_operams.faa_20_28",43,47,8,40,2,42,0,65,344
"bin_18_operams.faa_20_29",10,4,3,0,2,3,0,8,8
"bin_18_operams.faa_20_3",5,9,8,2,0,8,4,19,16
"bin_18_operams.faa_20_30",14,40,20,17,10,38,2,28,31
"bin_18_operams.faa_20_31",3,4,6,0,0,5,0,10,7
"bin_18_operams.faa_20_32",21,18,18,4,0,28,2,16,25
"bin_18_operams.faa_20_33",10,5,0,0,0,4,2,10,6
"bin_18_operams.faa_20_34",8,23,4,10,0,10,0,12,18
"bin_18_operams.faa_20_35",73,173,62,67,14,133,0,108,172
"bin_18_operams.faa_20_36",11,72,6,18,6,45,2,82,109
"bin_18_operams.faa_20_37",6,11,2,5,0,4,0,12,15
"bin_18_operams.faa_20_38",0,0,0,0,0,0,0,0,0
"bin_18_operams.faa_20_39",0,0,0,0,0,0,0,2,0
"bin_18_operams.faa_20_4",8,14,4,6,2,18,0,10,7
"bin_18_operams.faa_20_40",7,12,2,2,1,14,2,7,7
"bin_18_operams.faa_20_41",2,6,2,4,0,6,0,5,4
"bin_18_operams.faa_20_42",11,27,14,26,3,18,6,20,22
"bin_18_operams.faa_20_43",9,32,4,8,2,27,0,48,22
"bin_18_operams.faa_20_44",4,5,1,11,0,4,0,15,6
"bin_18_operams.faa_20_45",16,8,3,20,1,16,2,4,16
"bin_18_operams.faa_20_46",4,27,9,8,0,23,2,15,21
"bin_18_operams.faa_20_47",2,6,2,5,2,42,2,15,14
"bin_18_operams.faa_20_48",3,14,2,9,2,14,0,6,18
"bin_18_operams.faa_20_49",1,1,0,0,0,0,0,0,0
"bin_18_operams.faa_20_5",0,1,0,0,0,0,0,6,10
"bin_18_operams.faa_20_50",12,2,0,16,1,10,0,2,8
"bin_18_operams.faa_20_51",5,1,0,4,5,0,8,0,5
"bin_18_operams.faa_20_6",0,0,0,3,0,0,0,0,0
"bin_18_operams.faa_20_7",2,6,0,4,0,2,0,0,0
"bin_18_operams.faa_20_8",16,16,14,14,10,65,8,18,28
"bin_18_operams.faa_20_9",8,14,2,28,0,15,0,4,12
"bin_18_operams.faa_21_1",0,12,1,0,0,0,0,6,2
"bin_18_operams.faa_21_10",0,3,0,2,1,0,0,4,13
"bin_18_operams.faa_21_11",2,6,0,2,2,9,2,10,10
"bin_18_operams.faa_21_12",4,2,10,0,2,2,2,3,4
"bin_18_operams.faa_21_13",2,10,12,2,0,11,0,2,0
"bin_18_operams.faa_21_14",4,2,6,2,0,8,2,3,6
"bin_18_operams.faa_21_15",18,17,7,4,2,27,0,9,30
"bin_18_operams.faa_21_16",22,18,12,5,3,17,2,12,33
"bin_18_operams.faa_21_17",4,12,0,6,4,10,4,12,16
"bin_18_operams.faa_21_18",2,8,6,0,4,0,0,2,12
"bin_18_operams.faa_21_19",0,4,0,2,1,0,0,4,0
"bin_18_operams.faa_21_2",1,12,0,2,0,4,0,2,0
"bin_18_operams.faa_21_20",4,2,0,6,3,8,0,6,9
"bin_18_operams.faa_21_21",0,35,13,14,1,22,6,22,14
"bin_18_operams.faa_21_22",0,3,0,0,4,10,0,2,6
"bin_18_operams.faa_21_23",0,14,2,8,2,17,1,10,6
"bin_18_operams.faa_21_24",2,16,2,9,0,29,6,20,37
"bin_18_operams.faa_21_25",2,4,8,16,0,8,0,4,3
"bin_18_operams.faa_21_26",4,4,0,10,0,8,0,3,0
"bin_18_operams.faa_21_27",28,50,7,18,3,42,2,33,88
"bin_18_operams.faa_21_28",22,42,12,40,4,42,2,44,80
"bin_18_operams.faa_21_29",25,18,12,12,0,20,0,24,40
"bin_18_operams.faa_21_3",14,15,13,14,2,4,0,7,0
"bin_18_operams.faa_21_30",18,36,14,6,0,35,10,39,81
"bin_18_operams.faa_21_31",14,16,6,8,14,18,0,17,32
