"","Read_Count_A1","Read_Count_A2","Read_Count_A3","Read_Count_A4","Read_Count_A5","Read_Count_A6","Read_Count_A7","Read_Count_A8","Read_Count_A9"
"bin_35_metaspades.faa_1_79",0,32,4,28,4,901,121,215,1072
"bin_35_metaspades.faa_1_790",0,13,6,2,3,66,16,21,103
"bin_35_metaspades.faa_1_791",0,6,4,8,0,109,21,25,142
"bin_35_metaspades.faa_1_792",0,11,0,12,1,289,39,68,217
"bin_35_metaspades.faa_1_793",0,9,7,3,4,164,29,59,162
"bin_35_metaspades.faa_1_794",3,47,29,31,12,627,89,199,518
"bin_35_metaspades.faa_1_795",0,96,28,66,11,1596,177,374,1896
"bin_35_metaspades.faa_1_796",0,4,0,0,0,26,2,5,26
"bin_35_metaspades.faa_1_797",0,3,0,7,0,67,17,13,72
"bin_35_metaspades.faa_1_798",11,6,3,5,0,2,0,0,0
"bin_35_metaspades.faa_1_799",105,79,82,93,2,91,6,45,107
"bin_35_metaspades.faa_1_8",0,6,2,6,0,64,12,74,236
"bin_35_metaspades.faa_1_80",0,5,2,0,1,37,18,18,51
"bin_35_metaspades.faa_1_800",0,0,0,0,0,11,2,0,8
"bin_35_metaspades.faa_1_801",6,20,2,9,0,50,3,13,26
"bin_35_metaspades.faa_1_802",11,8,6,26,3,85,6,47,84
"bin_35_metaspades.faa_1_803",6,9,2,6,0,64,8,46,79
"bin_35_metaspades.faa_1_804",16,26,10,30,0,134,14,73,218
"bin_35_metaspades.faa_1_805",22,10,25,14,0,39,9,8,58
"bin_35_metaspades.faa_1_806",16,6,6,6,2,26,3,19,28
"bin_35_metaspades.faa_1_807",0,0,0,2,0,1,1,0,2
"bin_35_metaspades.faa_1_808",0,5,2,1,6,100,11,8,105
"bin_35_metaspades.faa_1_809",0,1,0,0,1,22,6,6,36
"bin_35_metaspades.faa_1_81",0,14,2,8,4,89,22,14,85
"bin_35_metaspades.faa_1_810",0,2,0,0,0,65,2,2,36
"bin_35_metaspades.faa_1_811",0,6,0,2,2,146,20,13,152
"bin_35_metaspades.faa_1_812",0,2,0,0,1,85,6,24,113
"bin_35_metaspades.faa_1_813",0,2,0,0,0,48,10,10,95
"bin_35_metaspades.faa_1_814",0,12,6,23,2,621,103,179,861
"bin_35_metaspades.faa_1_815",0,0,0,2,0,22,4,8,46
"bin_35_metaspades.faa_1_816",0,2,0,2,0,130,14,21,143
"bin_35_metaspades.faa_1_817",0,0,0,0,0,0,2,0,13
"bin_35_metaspades.faa_1_818",3,86,45,72,16,2094,360,543,2564
"bin_35_metaspades.faa_1_819",2,3,0,2,0,93,4,11,74
"bin_35_metaspades.faa_1_82",0,8,6,12,2,152,29,59,127
"bin_35_metaspades.faa_1_820",0,2,0,6,0,78,22,12,135
"bin_35_metaspades.faa_1_821",0,101,31,84,16,1753,197,390,1566
"bin_35_metaspades.faa_1_822",0,17,2,9,0,246,24,41,177
"bin_35_metaspades.faa_1_823",0,18,4,13,4,430,81,68,672
"bin_35_metaspades.faa_1_824",2,3,3,1,0,89,14,15,140
"bin_35_metaspades.faa_1_825",0,16,2,5,1,220,39,79,352
"bin_35_metaspades.faa_1_826",0,29,10,19,2,376,60,69,376
"bin_35_metaspades.faa_1_827",0,6,6,9,4,310,29,63,477
"bin_35_metaspades.faa_1_828",0,26,6,8,2,410,92,133,516
"bin_35_metaspades.faa_1_829",0,46,18,42,13,1275,189,481,2383
"bin_35_metaspades.faa_1_83",0,10,9,14,4,267,36,55,138
"bin_35_metaspades.faa_1_830",0,38,13,18,10,879,158,374,1891
"bin_35_metaspades.faa_1_831",4,24,9,12,8,632,78,257,1206
"bin_35_metaspades.faa_1_832",0,23,10,10,14,858,142,114,854
"bin_35_metaspades.faa_1_833",0,10,4,10,2,183,33,44,235
"bin_35_metaspades.faa_1_834",0,6,0,2,2,365,66,54,430
"bin_35_metaspades.faa_1_835",0,1,2,7,5,58,22,39,178
"bin_35_metaspades.faa_1_836",0,4,1,4,0,256,42,28,353
"bin_35_metaspades.faa_1_837",0,6,6,8,6,143,24,29,219
"bin_35_metaspades.faa_1_838",0,48,25,27,6,861,112,329,1417
"bin_35_metaspades.faa_1_839",0,6,0,0,2,84,10,9,133
"bin_35_metaspades.faa_1_84",0,2,0,0,0,57,6,6,21
"bin_35_metaspades.faa_1_840",0,23,8,20,6,957,133,256,1950
"bin_35_metaspades.faa_1_841",0,58,20,44,26,1371,212,309,2106
"bin_35_metaspades.faa_1_842",6,32,24,32,5,664,114,119,528
"bin_35_metaspades.faa_1_843",2,97,41,94,19,3159,487,485,3499
"bin_35_metaspades.faa_1_844",0,83,37,91,9,3026,410,883,4721
"bin_35_metaspades.faa_1_845",12,660,226,433,95,19511,2077,4418,23827
"bin_35_metaspades.faa_1_846",0,2,6,2,2,112,18,58,113
"bin_35_metaspades.faa_1_847",0,4,0,9,0,52,15,31,77
"bin_35_metaspades.faa_1_848",0,6,2,11,0,42,4,32,85
"bin_35_metaspades.faa_1_849",0,2,2,2,0,144,8,87,229
"bin_35_metaspades.faa_1_85",0,0,0,0,0,0,0,0,0
"bin_35_metaspades.faa_1_850",2,20,12,20,4,1208,132,364,2167
"bin_35_metaspades.faa_1_851",3,55,29,20,13,2391,365,1054,4751
"bin_35_metaspades.faa_1_852",2,44,10,16,4,564,76,181,905
"bin_35_metaspades.faa_1_853",1,17,9,17,5,280,49,137,826
"bin_35_metaspades.faa_1_854",0,0,0,0,2,119,25,6,234
"bin_35_metaspades.faa_1_855",0,4,0,0,0,111,14,2,274
"bin_35_metaspades.faa_1_856",0,2,0,0,0,134,31,9,507
"bin_35_metaspades.faa_1_857",0,4,0,0,0,421,50,18,1090
"bin_35_metaspades.faa_1_858",0,4,0,0,1,1281,157,41,3147
"bin_35_metaspades.faa_1_859",0,2,0,0,0,167,18,10,784
"bin_35_metaspades.faa_1_86",0,0,0,0,0,10,0,0,10
"bin_35_metaspades.faa_1_860",2,200,37,169,18,3131,476,1011,3652
"bin_35_metaspades.faa_1_861",0,15,13,15,5,340,50,97,464
"bin_35_metaspades.faa_1_862",0,20,6,5,6,412,46,70,278
"bin_35_metaspades.faa_1_863",0,20,6,0,7,294,50,68,234
"bin_35_metaspades.faa_1_864",0,14,2,17,6,215,44,32,136
"bin_35_metaspades.faa_1_865",4,7,10,19,0,214,44,24,254
"bin_35_metaspades.faa_1_866",4,0,0,2,2,81,4,8,52
"bin_35_metaspades.faa_1_867",0,0,0,0,0,3,0,2,6
"bin_35_metaspades.faa_1_868",1,6,1,9,1,48,12,7,41
"bin_35_metaspades.faa_1_869",0,7,0,6,0,70,4,30,54
"bin_35_metaspades.faa_1_87",0,0,0,0,4,0,0,0,0
"bin_35_metaspades.faa_1_870",0,6,0,0,2,57,6,15,37
"bin_35_metaspades.faa_1_871",0,12,10,0,0,118,19,56,136
"bin_35_metaspades.faa_1_872",0,19,28,24,6,261,26,296,506
"bin_35_metaspades.faa_1_873",0,16,36,8,2,158,18,211,340
"bin_35_metaspades.faa_1_874",0,20,12,0,6,199,18,176,208
"bin_35_metaspades.faa_1_875",0,17,6,6,2,215,26,148,298
"bin_35_metaspades.faa_1_876",0,11,2,12,2,86,20,49,132
"bin_35_metaspades.faa_1_877",0,11,0,9,0,176,38,85,152
"bin_35_metaspades.faa_1_878",144,138,79,121,9,88,42,84,208
"bin_35_metaspades.faa_1_879",0,5,0,2,0,48,4,4,43
"bin_35_metaspades.faa_1_88",0,0,0,0,0,10,8,5,40
"bin_35_metaspades.faa_1_880",0,20,0,5,0,161,7,28,123
"bin_35_metaspades.faa_1_881",0,2,0,0,0,92,3,24,62
"bin_35_metaspades.faa_1_882",0,6,4,0,0,60,2,7,33
"bin_35_metaspades.faa_1_883",0,1,0,4,0,127,12,21,128
"bin_35_metaspades.faa_1_884",0,0,1,0,3,42,2,9,38
"bin_35_metaspades.faa_1_885",8,0,0,0,0,8,2,2,22
"bin_35_metaspades.faa_1_886",0,0,0,0,0,10,2,2,29
"bin_35_metaspades.faa_1_887",0,4,1,6,0,18,12,8,15
"bin_35_metaspades.faa_1_888",0,0,2,0,0,41,6,12,22
"bin_35_metaspades.faa_1_889",0,0,0,1,2,13,2,9,11
"bin_35_metaspades.faa_1_89",0,10,0,6,3,52,14,8,25
"bin_35_metaspades.faa_1_890",0,2,0,4,0,37,6,8,59
"bin_35_metaspades.faa_1_891",0,2,0,2,2,77,6,10,84
"bin_35_metaspades.faa_1_892",0,15,7,32,0,305,42,142,562
"bin_35_metaspades.faa_1_893",0,0,0,0,0,8,2,3,19
"bin_35_metaspades.faa_1_9",0,6,1,7,0,68,13,42,143
"bin_35_metaspades.faa_1_90",0,7,0,0,0,145,44,127,317
"bin_35_metaspades.faa_1_91",0,13,2,3,1,111,23,62,322
"bin_35_metaspades.faa_1_92",0,43,14,55,3,829,139,330,1345
"bin_35_metaspades.faa_1_93",0,27,6,23,3,405,64,108,430
"bin_35_metaspades.faa_1_94",0,6,0,4,4,237,22,54,154
"bin_35_metaspades.faa_1_95",0,0,2,0,0,133,16,16,47
"bin_35_metaspades.faa_1_96",4,237,85,212,28,3575,564,1094,5012
"bin_35_metaspades.faa_1_97",0,50,48,42,4,721,199,490,1199
"bin_35_metaspades.faa_1_98",4,35,17,40,6,602,56,142,469
"bin_35_metaspades.faa_1_99",2,85,31,41,11,1124,189,340,1564
"bin_35_metaspades.faa_10_1",0,2,0,0,0,50,12,14,125
"bin_35_metaspades.faa_10_2",2124,2911,453,2225,98,146,16,168,312
"bin_35_metaspades.faa_10_3",0,2,0,2,0,32,0,4,21
"bin_35_metaspades.faa_10_4",0,0,0,0,0,15,2,0,23
"bin_35_metaspades.faa_10_5",0,0,0,0,0,22,2,6,8
"bin_35_metaspades.faa_10_6",0,6,0,0,0,11,14,2,20
"bin_35_metaspades.faa_10_7",0,0,0,0,0,0,0,0,2
"bin_35_metaspades.faa_10_8",6,4,0,3,0,0,0,2,0
"bin_35_metaspades.faa_10_9",0,0,0,0,0,0,0,1,0
"bin_35_metaspades.faa_11_1",0,0,0,0,0,17,4,2,31
"bin_35_metaspades.faa_11_2",322,212,186,193,38,238,39,165,358
"bin_35_metaspades.faa_2_1",0,16,2,0,2,250,46,64,340
"bin_35_metaspades.faa_2_10",0,2,0,2,0,25,2,16,50
"bin_35_metaspades.faa_2_100",0,33,26,38,4,382,51,92,347
"bin_35_metaspades.faa_2_101",0,11,5,4,6,150,22,56,238
"bin_35_metaspades.faa_2_102",0,6,0,2,2,99,17,22,166
"bin_35_metaspades.faa_2_103",0,51,7,42,9,690,145,362,1838
"bin_35_metaspades.faa_2_104",0,8,2,0,0,98,10,18,64
"bin_35_metaspades.faa_2_105",0,0,0,0,2,46,8,18,60
"bin_35_metaspades.faa_2_106",0,60,22,75,20,838,109,179,882
"bin_35_metaspades.faa_2_107",0,13,6,8,2,313,24,60,261
"bin_35_metaspades.faa_2_108",0,5,0,2,1,25,12,1,49
"bin_35_metaspades.faa_2_109",0,4,0,0,0,132,11,17,299
"bin_35_metaspades.faa_2_11",0,0,0,0,2,12,12,4,6
"bin_35_metaspades.faa_2_110",0,30,1,6,4,462,48,79,303
"bin_35_metaspades.faa_2_111",0,61,18,28,10,2404,358,344,1816
"bin_35_metaspades.faa_2_112",0,2,2,2,4,240,73,80,322
"bin_35_metaspades.faa_2_113",0,5,5,9,3,397,111,148,734
"bin_35_metaspades.faa_2_114",0,8,0,2,0,161,14,20,95
"bin_35_metaspades.faa_2_115",0,9,0,15,3,134,29,43,190
"bin_35_metaspades.faa_2_116",0,44,10,19,5,369,51,153,499
"bin_35_metaspades.faa_2_117",10,12,4,10,2,21,4,9,25
"bin_35_metaspades.faa_2_118",0,9,2,2,4,120,18,28,103
"bin_35_metaspades.faa_2_119",0,26,10,21,2,288,56,154,234
"bin_35_metaspades.faa_2_12",0,2,0,0,0,28,2,3,30
"bin_35_metaspades.faa_2_120",0,102,22,70,20,863,181,533,1132
"bin_35_metaspades.faa_2_121",0,40,14,40,23,1332,219,308,1762
"bin_35_metaspades.faa_2_122",0,6,9,18,0,94,26,34,129
"bin_35_metaspades.faa_2_123",0,5,0,6,0,47,6,26,55
"bin_35_metaspades.faa_2_124",0,2,4,0,1,63,8,7,71
"bin_35_metaspades.faa_2_125",0,6,0,1,0,54,6,10,74
"bin_35_metaspades.faa_2_126",0,14,0,4,2,209,58,196,466
"bin_35_metaspades.faa_2_127",0,6,4,5,3,157,19,55,144
"bin_35_metaspades.faa_2_128",0,22,0,14,4,204,32,59,156
"bin_35_metaspades.faa_2_129",0,12,0,0,10,216,12,53,277
"bin_35_metaspades.faa_2_13",0,2,0,0,1,10,6,0,10
"bin_35_metaspades.faa_2_130",0,194,102,151,24,2762,595,1491,5705
"bin_35_metaspades.faa_2_131",0,29,13,13,6,397,68,170,624
"bin_35_metaspades.faa_2_132",0,8,2,5,0,147,26,81,196
"bin_35_metaspades.faa_2_133",0,14,7,22,4,263,56,127,486
"bin_35_metaspades.faa_2_134",0,5,5,4,0,184,36,43,104
"bin_35_metaspades.faa_2_135",0,20,4,4,0,214,44,45,205
"bin_35_metaspades.faa_2_136",0,16,2,16,3,408,56,108,404
"bin_35_metaspades.faa_2_137",0,2,2,2,0,52,14,8,53
"bin_35_metaspades.faa_2_138",0,15,4,0,0,374,72,106,525
"bin_35_metaspades.faa_2_139",0,2,3,4,0,120,9,15,178
"bin_35_metaspades.faa_2_14",0,5,2,4,0,28,4,9,33
"bin_35_metaspades.faa_2_140",0,18,8,11,4,1522,261,146,1652
"bin_35_metaspades.faa_2_141",0,8,6,1,0,193,21,11,194
"bin_35_metaspades.faa_2_142",0,3,2,0,0,92,8,16,66
"bin_35_metaspades.faa_2_143",0,9,1,10,0,78,18,29,64
"bin_35_metaspades.faa_2_144",0,11,12,18,6,209,34,56,192
"bin_35_metaspades.faa_2_145",0,73,22,66,10,1205,200,467,1695
"bin_35_metaspades.faa_2_146",2,146,51,98,26,4377,528,1624,5549
"bin_35_metaspades.faa_2_147",0,33,16,14,6,325,50,82,400
"bin_35_metaspades.faa_2_148",0,4,2,0,0,31,6,18,46
"bin_35_metaspades.faa_2_149",0,6,0,0,4,62,14,25,64
"bin_35_metaspades.faa_2_15",0,4,0,4,0,29,4,0,13
"bin_35_metaspades.faa_2_150",0,20,4,6,0,286,20,73,201
"bin_35_metaspades.faa_2_151",0,2,0,0,0,40,0,5,20
"bin_35_metaspades.faa_2_152",0,0,0,0,0,24,12,2,30
"bin_35_metaspades.faa_2_153",0,6,2,12,0,230,42,68,212
"bin_35_metaspades.faa_2_154",0,14,8,0,2,151,8,25,126
"bin_35_metaspades.faa_2_155",0,0,0,0,0,72,12,6,1
"bin_35_metaspades.faa_2_156",0,0,0,6,0,9,0,0,6
"bin_35_metaspades.faa_2_157",0,14,0,14,0,203,16,88,283
"bin_35_metaspades.faa_2_158",2,21,11,15,4,534,93,77,542
"bin_35_metaspades.faa_2_159",0,62,10,34,9,481,106,168,597
"bin_35_metaspades.faa_2_16",0,2,0,0,0,10,6,14,18
"bin_35_metaspades.faa_2_160",0,4,0,0,0,34,4,17,106
"bin_35_metaspades.faa_2_161",0,2,0,2,0,4,0,3,2
"bin_35_metaspades.faa_2_162",0,7,4,0,2,146,8,36,84
"bin_35_metaspades.faa_2_163",0,10,0,12,2,101,20,27,148
"bin_35_metaspades.faa_2_164",1,8,7,2,1,162,25,38,288
"bin_35_metaspades.faa_2_165",2,17,13,21,0,298,45,72,366
"bin_35_metaspades.faa_2_166",0,26,3,24,2,410,33,88,386
"bin_35_metaspades.faa_2_167",0,3,1,4,3,50,6,10,53
"bin_35_metaspades.faa_2_168",0,37,11,37,8,530,49,129,545
"bin_35_metaspades.faa_2_169",0,29,8,39,2,386,44,88,462
"bin_35_metaspades.faa_2_17",0,0,0,0,0,10,1,6,0
"bin_35_metaspades.faa_2_170",0,4,0,5,2,129,16,68,227
"bin_35_metaspades.faa_2_171",0,0,0,6,0,26,4,3,11
"bin_35_metaspades.faa_2_172",0,2,0,0,0,44,2,4,31
"bin_35_metaspades.faa_2_173",0,4,0,5,0,42,10,6,33
"bin_35_metaspades.faa_2_174",0,0,0,0,4,95,7,10,88
"bin_35_metaspades.faa_2_175",0,4,2,1,4,119,17,15,159
"bin_35_metaspades.faa_2_176",0,3,4,15,0,87,21,15,40
"bin_35_metaspades.faa_2_177",0,4,0,2,0,88,16,16,63
"bin_35_metaspades.faa_2_178",0,4,0,2,0,85,15,17,143
"bin_35_metaspades.faa_2_179",0,6,0,8,0,108,17,48,205
"bin_35_metaspades.faa_2_18",0,32,16,58,10,2094,451,215,866
"bin_35_metaspades.faa_2_180",0,4,2,3,0,124,15,28,169
"bin_35_metaspades.faa_2_181",0,34,4,25,8,632,81,155,754
"bin_35_metaspades.faa_2_182",2,254,40,216,21,3129,343,1142,4450
"bin_35_metaspades.faa_2_183",0,11,14,12,4,259,32,154,330
"bin_35_metaspades.faa_2_184",0,26,8,16,2,442,51,142,415
"bin_35_metaspades.faa_2_185",0,27,2,19,7,438,67,104,396
"bin_35_metaspades.faa_2_186",0,0,0,0,2,18,2,4,26
"bin_35_metaspades.faa_2_187",0,31,12,17,3,765,93,220,940
"bin_35_metaspades.faa_2_188",0,8,4,2,0,133,12,27,117
"bin_35_metaspades.faa_2_189",0,80,14,43,6,1708,223,165,765
"bin_35_metaspades.faa_2_19",0,86,22,47,2,925,130,206,721
"bin_35_metaspades.faa_2_190",0,8,0,0,0,58,10,21,59
"bin_35_metaspades.faa_2_191",0,41,16,45,6,859,125,232,889
"bin_35_metaspades.faa_2_192",0,2,0,6,4,118,21,27,147
"bin_35_metaspades.faa_2_193",0,19,6,12,1,387,73,80,421
"bin_35_metaspades.faa_2_194",0,0,0,0,0,20,4,18,20
"bin_35_metaspades.faa_2_195",0,4,2,0,0,80,5,24,94
"bin_35_metaspades.faa_2_196",0,28,2,14,3,400,45,117,419
"bin_35_metaspades.faa_2_197",0,2,6,5,3,199,29,67,190
"bin_35_metaspades.faa_2_198",0,16,0,4,10,246,17,55,169
"bin_35_metaspades.faa_2_199",0,49,2,40,15,646,84,117,589
"bin_35_metaspades.faa_2_2",0,4,0,12,2,153,29,48,171
"bin_35_metaspades.faa_2_20",0,2,8,0,0,44,17,23,83
"bin_35_metaspades.faa_2_200",0,3,0,0,2,96,13,22,89
"bin_35_metaspades.faa_2_201",0,10,0,4,0,75,24,44,102
"bin_35_metaspades.faa_2_202",0,0,0,0,0,11,0,1,7
"bin_35_metaspades.faa_2_203",0,42,14,70,6,679,102,152,424
"bin_35_metaspades.faa_2_204",2,33,17,2,0,335,66,88,288
"bin_35_metaspades.faa_2_205",0,86,24,85,9,2219,248,535,2244
"bin_35_metaspades.faa_2_206",0,55,9,22,6,806,98,230,989
"bin_35_metaspades.faa_2_207",0,29,6,23,10,467,82,98,470
"bin_35_metaspades.faa_2_208",0,8,0,22,1,156,12,32,100
"bin_35_metaspades.faa_2_209",4,5,2,23,0,111,20,18,140
"bin_35_metaspades.faa_2_21",0,13,10,4,0,64,4,35,101
"bin_35_metaspades.faa_2_210",6,10,6,30,4,200,27,29,132
"bin_35_metaspades.faa_2_211",2,2,0,0,2,13,5,11,45
"bin_35_metaspades.faa_2_212",6,21,4,6,0,71,10,6,80
"bin_35_metaspades.faa_2_213",0,3,0,4,0,49,16,24,73
"bin_35_metaspades.faa_2_214",0,482,111,249,54,10338,1416,3372,10865
"bin_35_metaspades.faa_2_215",0,42,10,35,13,681,110,261,742
"bin_35_metaspades.faa_2_216",0,26,6,17,6,547,86,103,465
"bin_35_metaspades.faa_2_217",0,46,19,28,7,1529,147,348,1260
"bin_35_metaspades.faa_2_218",0,26,9,20,3,699,108,108,374
"bin_35_metaspades.faa_2_219",799,1812,611,1107,106,3700,371,2274,7603
"bin_35_metaspades.faa_2_22",2,27,4,24,1,216,30,77,280
"bin_35_metaspades.faa_2_220",172,554,176,311,30,4993,515,1815,7383
"bin_35_metaspades.faa_2_221",141,398,138,170,32,3340,474,1607,5001
"bin_35_metaspades.faa_2_222",30,117,13,88,23,668,125,758,783
"bin_35_metaspades.faa_2_223",421,679,273,469,44,960,185,414,1354
"bin_35_metaspades.faa_2_224",236,380,230,376,30,4340,537,1161,5476
"bin_35_metaspades.faa_2_225",47,132,16,63,4,307,48,143,527
"bin_35_metaspades.faa_2_226",546,847,417,707,64,2147,274,754,2231
"bin_35_metaspades.faa_2_227",0,18,7,19,2,206,27,59,189
"bin_35_metaspades.faa_2_228",0,97,24,78,8,1550,241,727,1926
"bin_35_metaspades.faa_2_229",0,36,4,13,2,407,63,201,683
"bin_35_metaspades.faa_2_23",1,12,0,10,0,64,12,34,155
"bin_35_metaspades.faa_2_230",2,32,0,35,2,459,64,198,554
"bin_35_metaspades.faa_2_231",0,137,62,85,12,3360,367,976,4213
"bin_35_metaspades.faa_2_232",7,219,33,145,12,2575,345,760,2191
"bin_35_metaspades.faa_2_233",0,163,29,111,23,5639,541,709,4464
"bin_35_metaspades.faa_2_234",4,203,40,126,42,15064,1258,2021,8690
"bin_35_metaspades.faa_2_235",0,40,16,12,4,615,57,151,590
"bin_35_metaspades.faa_2_236",0,1,2,2,0,128,18,26,92
"bin_35_metaspades.faa_2_237",0,4,2,0,0,34,4,16,41
"bin_35_metaspades.faa_2_238",0,0,0,0,0,17,8,12,8
"bin_35_metaspades.faa_2_239",0,3,0,0,2,18,0,7,6
"bin_35_metaspades.faa_2_24",0,7,0,3,0,33,10,8,37
"bin_35_metaspades.faa_2_240",0,14,0,2,7,170,41,56,192
"bin_35_metaspades.faa_2_241",0,4,0,2,2,50,13,27,80
"bin_35_metaspades.faa_2_242",0,0,0,0,0,16,1,3,12
"bin_35_metaspades.faa_2_243",0,18,14,10,6,209,26,63,195
"bin_35_metaspades.faa_2_244",0,0,10,2,4,118,16,29,211
"bin_35_metaspades.faa_2_245",0,11,2,7,2,54,6,8,74
"bin_35_metaspades.faa_2_246",2,40,9,40,14,247,56,110,519
"bin_35_metaspades.faa_2_247",4,81,12,43,23,301,37,381,914
"bin_35_metaspades.faa_2_248",0,26,6,16,17,186,30,202,426
"bin_35_metaspades.faa_2_249",0,67,8,28,31,433,38,424,981
"bin_35_metaspades.faa_2_25",0,22,0,12,2,77,19,46,190
"bin_35_metaspades.faa_2_250",3,135,14,101,24,393,44,600,1260
"bin_35_metaspades.faa_2_251",9,75,21,56,15,254,25,382,655
"bin_35_metaspades.faa_2_252",22,12,21,28,5,337,87,98,632
"bin_35_metaspades.faa_2_253",0,6,0,9,6,64,26,98,125
"bin_35_metaspades.faa_2_254",0,8,2,13,8,80,6,39,97
"bin_35_metaspades.faa_2_255",0,13,0,8,4,53,12,38,170
"bin_35_metaspades.faa_2_256",0,1,0,2,3,22,10,11,36
"bin_35_metaspades.faa_2_257",0,16,4,22,7,100,10,68,170
"bin_35_metaspades.faa_2_258",0,6,2,4,0,17,8,10,10
"bin_35_metaspades.faa_2_259",0,37,2,18,4,257,35,91,248
"bin_35_metaspades.faa_2_26",0,27,6,42,4,194,52,155,610
"bin_35_metaspades.faa_2_260",0,46,8,38,8,336,56,55,290
"bin_35_metaspades.faa_2_261",0,54,6,77,15,645,72,140,522
"bin_35_metaspades.faa_2_262",0,38,11,20,7,410,71,110,420
"bin_35_metaspades.faa_2_263",0,318,79,274,25,3594,435,1377,3364
"bin_35_metaspades.faa_2_264",0,0,0,0,0,2,2,7,2
"bin_35_metaspades.faa_2_265",0,4,4,8,0,24,0,101,16
"bin_35_metaspades.faa_2_266",0,8,4,2,0,51,14,133,76
"bin_35_metaspades.faa_2_267",0,8,0,4,4,111,12,56,56
"bin_35_metaspades.faa_2_268",0,8,4,12,4,115,40,34,45
"bin_35_metaspades.faa_2_269",6,7,2,4,2,22,14,12,38
"bin_35_metaspades.faa_2_27",0,20,10,22,4,461,80,74,301
"bin_35_metaspades.faa_2_270",45,56,12,25,3,161,34,56,213
"bin_35_metaspades.faa_2_271",0,7,0,4,0,22,4,7,15
"bin_35_metaspades.faa_2_272",0,1,0,2,0,39,6,15,44
"bin_35_metaspades.faa_2_273",0,4,0,0,0,19,0,2,12
"bin_35_metaspades.faa_2_274",0,4,2,8,4,57,10,12,63
"bin_35_metaspades.faa_2_275",0,21,3,30,0,307,31,52,196
"bin_35_metaspades.faa_2_276",0,2,6,0,0,53,19,11,32
"bin_35_metaspades.faa_2_277",6,6,5,4,0,29,6,14,37
"bin_35_metaspades.faa_2_278",19,36,18,24,2,848,130,314,1150
"bin_35_metaspades.faa_2_279",0,8,1,7,2,199,32,45,271
"bin_35_metaspades.faa_2_28",0,31,16,22,2,596,136,182,481
"bin_35_metaspades.faa_2_280",0,2,0,6,0,59,20,48,138
"bin_35_metaspades.faa_2_281",0,20,12,15,2,206,53,148,316
"bin_35_metaspades.faa_2_282",0,4,14,11,6,53,20,32,135
"bin_35_metaspades.faa_2_283",0,5,6,1,0,37,4,15,78
"bin_35_metaspades.faa_2_284",0,36,8,26,0,394,112,99,514
"bin_35_metaspades.faa_2_285",0,0,2,0,0,71,18,10,82
"bin_35_metaspades.faa_2_286",1,9,1,1,2,44,0,6,16
"bin_35_metaspades.faa_2_287",4,49,6,30,6,459,129,183,506
"bin_35_metaspades.faa_2_288",0,50,15,50,12,820,76,240,745
"bin_35_metaspades.faa_2_289",0,4,8,4,4,103,24,58,142
"bin_35_metaspades.faa_2_29",0,17,2,12,8,433,104,216,588
"bin_35_metaspades.faa_2_290",0,13,2,17,2,271,58,95,248
"bin_35_metaspades.faa_2_291",0,5,0,15,0,59,16,34,90
"bin_35_metaspades.faa_2_292",0,11,6,2,2,118,34,42,132
"bin_35_metaspades.faa_2_293",0,37,8,12,10,479,73,137,620
"bin_35_metaspades.faa_2_294",0,18,0,4,2,188,36,31,207
"bin_35_metaspades.faa_2_295",0,1,0,0,2,52,13,4,30
"bin_35_metaspades.faa_2_296",0,1,0,1,0,95,10,22,75
"bin_35_metaspades.faa_2_297",0,2,0,0,0,85,18,21,81
"bin_35_metaspades.faa_2_298",0,10,0,8,1,197,51,72,206
"bin_35_metaspades.faa_2_299",0,14,4,18,2,129,36,58,165
"bin_35_metaspades.faa_2_3",0,2,2,10,7,297,58,59,304
"bin_35_metaspades.faa_2_30",0,16,16,16,2,247,46,145,332
"bin_35_metaspades.faa_2_300",0,0,0,2,2,65,6,6,53
"bin_35_metaspades.faa_2_301",0,55,4,36,16,695,95,309,1132
"bin_35_metaspades.faa_2_302",0,11,8,9,2,298,26,116,497
"bin_35_metaspades.faa_2_303",0,83,35,70,19,2128,212,627,2382
"bin_35_metaspades.faa_2_304",0,175,54,143,10,2971,314,919,3472
"bin_35_metaspades.faa_2_305",0,56,33,62,6,1563,181,430,1704
"bin_35_metaspades.faa_2_306",0,47,23,62,1,1492,238,733,2729
"bin_35_metaspades.faa_2_307",0,0,0,4,2,55,4,15,43
"bin_35_metaspades.faa_2_308",2,21,5,8,1,166,9,29,173
"bin_35_metaspades.faa_2_309",0,2,0,2,2,132,8,26,92
"bin_35_metaspades.faa_2_31",0,27,10,8,0,227,44,119,325
"bin_35_metaspades.faa_2_310",0,19,6,0,1,439,29,88,466
"bin_35_metaspades.faa_2_311",2,6,2,14,2,259,34,112,290
"bin_35_metaspades.faa_2_312",0,12,4,12,3,139,17,39,125
"bin_35_metaspades.faa_2_313",0,16,8,6,7,202,38,66,206
"bin_35_metaspades.faa_2_314",0,6,0,0,2,78,8,23,54
"bin_35_metaspades.faa_2_315",0,0,0,0,0,4,2,3,12
"bin_35_metaspades.faa_2_316",0,0,0,0,3,97,12,13,102
"bin_35_metaspades.faa_2_317",0,0,0,0,0,478,51,3,10
"bin_35_metaspades.faa_2_318",0,8,2,22,2,111,26,25,178
"bin_35_metaspades.faa_2_319",0,4,0,0,1,60,12,34,93
