"","Read_Count_A1","Read_Count_A2","Read_Count_A3","Read_Count_A4","Read_Count_A5","Read_Count_A6","Read_Count_A7","Read_Count_A8","Read_Count_A9"
"bin_15_operams.faa_15_20",56,132,69,77,13,258,37,20,45
"bin_15_operams.faa_15_21",8,19,21,6,4,41,4,3,3
"bin_15_operams.faa_15_22",35,36,24,32,4,131,28,16,16
"bin_15_operams.faa_15_23",19,41,5,11,7,54,10,11,3
"bin_15_operams.faa_15_24",64,222,94,127,35,597,62,43,50
"bin_15_operams.faa_15_25",42,163,93,107,25,625,85,43,49
"bin_15_operams.faa_15_26",33,106,70,54,16,377,46,22,56
"bin_15_operams.faa_15_27",53,103,34,49,14,230,44,18,24
"bin_15_operams.faa_15_28",63,118,61,79,24,431,46,22,65
"bin_15_operams.faa_15_29",78,241,112,101,35,624,48,46,65
"bin_15_operams.faa_15_3",17,1,0,0,0,10,1,0,4
"bin_15_operams.faa_15_30",129,410,171,203,52,932,148,87,176
"bin_15_operams.faa_15_31",174,386,166,266,47,1010,136,90,134
"bin_15_operams.faa_15_32",268,517,234,299,92,1316,116,83,174
"bin_15_operams.faa_15_33",336,608,270,388,76,1219,176,87,168
"bin_15_operams.faa_15_34",0,18,8,5,1,3,0,0,0
"bin_15_operams.faa_15_35",2,25,7,15,7,36,6,2,0
"bin_15_operams.faa_15_36",18,58,35,33,8,262,27,11,8
"bin_15_operams.faa_15_37",62,206,135,134,25,986,110,31,93
"bin_15_operams.faa_15_38",29,81,51,45,31,405,57,24,52
"bin_15_operams.faa_15_39",58,142,104,97,24,826,108,39,95
"bin_15_operams.faa_15_4",164,308,210,241,28,503,83,47,141
"bin_15_operams.faa_15_40",18,84,41,71,13,388,47,4,32
"bin_15_operams.faa_15_41",66,210,70,61,27,554,78,30,88
"bin_15_operams.faa_15_42",29,44,19,35,11,139,16,12,11
"bin_15_operams.faa_15_43",82,117,101,90,26,308,16,20,44
"bin_15_operams.faa_15_44",20,29,8,29,1,66,1,3,4
"bin_15_operams.faa_15_45",40,37,42,25,1,91,8,4,5
"bin_15_operams.faa_15_46",169,362,174,191,29,524,49,35,157
"bin_15_operams.faa_15_47",176,237,116,185,20,347,35,16,83
"bin_15_operams.faa_15_48",0,0,0,0,0,0,0,0,0
"bin_15_operams.faa_15_49",2,18,32,8,2,8,0,0,0
"bin_15_operams.faa_15_5",301,252,161,249,30,715,143,43,182
"bin_15_operams.faa_15_50",32,40,62,52,8,108,14,0,14
"bin_15_operams.faa_15_51",278,438,238,300,57,1217,148,37,168
"bin_15_operams.faa_15_52",75,98,16,45,18,111,16,6,30
"bin_15_operams.faa_15_53",61,57,11,52,16,91,25,8,22
"bin_15_operams.faa_15_54",35,42,20,35,5,37,10,2,12
"bin_15_operams.faa_15_55",2,27,6,12,14,71,10,6,4
"bin_15_operams.faa_15_56",0,16,16,2,6,26,2,0,4
"bin_15_operams.faa_15_57",9,57,47,30,11,42,9,4,4
"bin_15_operams.faa_15_58",23,69,55,80,4,157,23,10,28
"bin_15_operams.faa_15_59",32,104,37,48,16,355,54,29,43
"bin_15_operams.faa_15_6",12,23,14,28,1,33,4,9,12
"bin_15_operams.faa_15_60",55,98,39,53,30,437,42,30,29
"bin_15_operams.faa_15_61",37,81,69,79,13,270,26,31,46
"bin_15_operams.faa_15_62",63,88,46,45,14,137,23,16,60
"bin_15_operams.faa_15_63",110,171,49,100,37,353,44,39,86
"bin_15_operams.faa_15_64",90,106,54,78,10,187,25,11,36
"bin_15_operams.faa_15_65",607,1889,735,1204,136,3366,216,208,688
"bin_15_operams.faa_15_66",10,16,16,15,10,117,10,1,3
"bin_15_operams.faa_15_67",26,60,90,35,12,118,4,13,26
"bin_15_operams.faa_15_68",29,54,71,38,6,65,30,20,16
"bin_15_operams.faa_15_69",0,0,0,0,1,0,0,1,0
"bin_15_operams.faa_15_7",41,75,27,22,17,123,32,21,27
"bin_15_operams.faa_15_70",16,37,4,11,2,6,2,14,0
"bin_15_operams.faa_15_8",79,136,71,89,10,197,26,26,25
"bin_15_operams.faa_15_9",48,169,59,90,19,262,28,14,42
"bin_15_operams.faa_16_1",6,47,24,20,5,18,0,11,6
"bin_15_operams.faa_16_10",213,475,217,276,59,1258,126,73,174
"bin_15_operams.faa_16_11",116,231,177,110,18,511,41,14,91
"bin_15_operams.faa_16_12",80,145,100,124,37,440,72,34,70
"bin_15_operams.faa_16_13",79,224,84,83,53,475,62,50,83
"bin_15_operams.faa_16_14",43,79,22,62,9,214,30,10,45
"bin_15_operams.faa_16_15",1029,880,595,691,114,730,106,152,716
"bin_15_operams.faa_16_16",269,482,306,271,72,1461,90,64,244
"bin_15_operams.faa_16_17",53,165,91,82,48,725,42,33,78
"bin_15_operams.faa_16_18",137,581,343,324,85,1323,91,66,120
"bin_15_operams.faa_16_19",322,862,368,450,135,2771,245,171,355
"bin_15_operams.faa_16_2",0,16,12,30,0,0,0,0,0
"bin_15_operams.faa_16_20",105,223,124,149,40,636,42,27,72
"bin_15_operams.faa_16_21",137,317,166,170,50,936,83,77,122
"bin_15_operams.faa_16_22",205,365,147,218,50,711,62,60,160
"bin_15_operams.faa_16_23",222,348,161,196,51,1216,122,81,145
"bin_15_operams.faa_16_24",177,225,116,83,27,538,36,55,101
"bin_15_operams.faa_16_25",6,6,14,2,6,18,0,0,2
"bin_15_operams.faa_16_26",3,1,5,2,2,14,6,0,0
"bin_15_operams.faa_16_27",8,14,35,2,3,18,0,0,3
"bin_15_operams.faa_16_28",7,12,51,8,0,15,2,0,0
"bin_15_operams.faa_16_29",85,104,131,62,10,214,26,14,18
"bin_15_operams.faa_16_3",0,4,18,2,2,0,0,0,0
"bin_15_operams.faa_16_30",46,60,33,57,15,229,37,19,27
"bin_15_operams.faa_16_31",72,178,68,62,45,725,69,41,70
"bin_15_operams.faa_16_32",292,380,208,293,52,1342,104,126,296
"bin_15_operams.faa_16_33",116,240,158,142,26,779,68,53,142
"bin_15_operams.faa_16_34",9,27,37,21,7,80,6,5,22
"bin_15_operams.faa_16_35",30,60,70,51,11,245,24,19,24
"bin_15_operams.faa_16_36",13,41,11,16,4,115,16,9,14
"bin_15_operams.faa_16_37",24,62,60,47,11,221,24,14,22
"bin_15_operams.faa_16_38",186,240,127,246,43,243,59,59,69
"bin_15_operams.faa_16_39",111,217,112,207,34,481,45,83,54
"bin_15_operams.faa_16_4",0,8,8,10,0,0,0,0,0
"bin_15_operams.faa_16_40",13,51,33,38,6,157,4,14,4
"bin_15_operams.faa_16_41",179,311,154,210,42,536,46,49,106
"bin_15_operams.faa_16_42",306,533,272,319,50,1172,102,74,161
"bin_15_operams.faa_16_43",118,348,248,265,38,673,47,40,163
"bin_15_operams.faa_16_44",181,322,196,186,41,596,79,50,61
"bin_15_operams.faa_16_45",242,548,273,338,68,1382,149,51,195
"bin_15_operams.faa_16_46",236,468,199,233,63,1275,143,36,126
"bin_15_operams.faa_16_47",129,571,323,379,101,1330,148,81,199
"bin_15_operams.faa_16_48",272,335,306,187,74,1199,107,173,213
"bin_15_operams.faa_16_49",159,321,181,223,40,1028,109,48,112
"bin_15_operams.faa_16_5",19,50,42,24,12,42,6,6,6
"bin_15_operams.faa_16_50",229,588,255,323,73,1298,111,63,199
"bin_15_operams.faa_16_51",69,59,83,74,11,130,17,14,45
"bin_15_operams.faa_16_52",24,41,50,25,10,339,72,33,23
"bin_15_operams.faa_16_53",12,9,6,12,6,67,3,0,10
"bin_15_operams.faa_16_54",9,8,10,12,4,18,5,3,8
"bin_15_operams.faa_16_55",17,51,28,47,9,257,34,9,55
"bin_15_operams.faa_16_56",44,154,68,46,32,806,78,30,145
"bin_15_operams.faa_16_57",634,1461,683,841,135,3137,415,143,467
"bin_15_operams.faa_16_58",39,94,62,73,10,321,19,21,24
"bin_15_operams.faa_16_59",59,63,87,60,11,248,16,10,62
"bin_15_operams.faa_16_6",33,204,110,105,34,569,64,24,48
"bin_15_operams.faa_16_60",30,62,27,49,10,202,30,10,38
"bin_15_operams.faa_16_61",37,72,30,43,6,382,29,8,43
"bin_15_operams.faa_16_62",12,17,13,9,5,77,6,3,16
"bin_15_operams.faa_16_63",42,193,118,136,39,1080,120,60,81
"bin_15_operams.faa_16_64",62,230,127,149,46,1221,110,86,121
"bin_15_operams.faa_16_65",97,243,110,218,52,1143,118,48,163
"bin_15_operams.faa_16_66",76,223,114,159,30,1404,131,76,158
"bin_15_operams.faa_16_67",4771,11511,5686,6856,1685,33823,3223,2151,4081
"bin_15_operams.faa_16_68",174,386,191,243,41,807,83,57,124
"bin_15_operams.faa_16_7",28,66,63,34,3,141,10,15,18
"bin_15_operams.faa_16_8",50,136,88,110,21,278,14,19,51
"bin_15_operams.faa_16_9",39,51,59,44,6,287,18,6,28
"bin_15_operams.faa_17_1",6,6,5,17,0,26,6,1,1
"bin_15_operams.faa_17_10",130,243,144,171,31,672,60,39,93
"bin_15_operams.faa_17_11",62,213,97,64,31,496,38,23,46
"bin_15_operams.faa_17_12",32,86,30,76,12,395,41,21,44
"bin_15_operams.faa_17_13",23,39,31,32,8,185,21,19,6
"bin_15_operams.faa_17_14",85,227,130,124,36,1169,127,75,175
"bin_15_operams.faa_17_15",98,195,58,140,32,1220,113,87,165
"bin_15_operams.faa_17_16",17,47,33,28,3,62,6,9,10
"bin_15_operams.faa_17_17",67,245,63,135,37,1090,122,36,110
"bin_15_operams.faa_17_18",19,110,34,41,16,336,69,29,60
"bin_15_operams.faa_17_19",155,467,192,242,45,1744,205,141,246
"bin_15_operams.faa_17_2",16,31,21,38,0,88,6,4,10
"bin_15_operams.faa_17_20",147,316,127,150,46,1006,95,78,180
"bin_15_operams.faa_17_21",76,222,63,122,22,600,60,40,103
"bin_15_operams.faa_17_22",139,363,193,218,44,724,64,53,106
"bin_15_operams.faa_17_23",197,611,322,302,59,1024,105,87,121
"bin_15_operams.faa_17_24",118,374,241,253,60,561,98,73,129
"bin_15_operams.faa_17_25",148,515,327,416,33,243,30,66,80
"bin_15_operams.faa_17_26",59,69,40,24,6,154,19,17,30
"bin_15_operams.faa_17_27",48,112,49,25,20,242,33,17,51
"bin_15_operams.faa_17_28",50,82,46,27,22,152,6,33,54
"bin_15_operams.faa_17_29",109,209,102,125,19,450,54,59,93
"bin_15_operams.faa_17_3",12,39,34,40,3,125,22,6,8
"bin_15_operams.faa_17_30",36,76,24,39,6,99,30,5,41
"bin_15_operams.faa_17_31",166,254,194,210,43,722,48,42,86
"bin_15_operams.faa_17_32",233,579,355,323,80,1410,123,71,242
"bin_15_operams.faa_17_33",90,201,64,97,38,499,52,41,99
"bin_15_operams.faa_17_34",149,224,247,88,57,927,96,67,182
"bin_15_operams.faa_17_35",302,913,479,509,61,510,48,42,213
"bin_15_operams.faa_17_36",8,24,10,34,4,89,4,0,9
"bin_15_operams.faa_17_37",21,51,30,36,2,190,30,0,34
"bin_15_operams.faa_17_38",15,81,61,53,4,219,36,1,18
"bin_15_operams.faa_17_4",109,476,164,197,80,1570,155,58,163
"bin_15_operams.faa_17_5",48,187,50,66,33,737,86,34,96
"bin_15_operams.faa_17_6",6,1,0,0,0,4,0,0,1
"bin_15_operams.faa_17_7",14,10,38,2,3,77,10,0,0
"bin_15_operams.faa_17_8",242,586,262,254,61,1320,127,69,165
"bin_15_operams.faa_17_9",32,73,34,38,8,113,28,10,28
"bin_15_operams.faa_18_1",227,102,24,120,14,682,111,90,84
"bin_15_operams.faa_18_10",37,118,66,102,13,242,27,12,64
"bin_15_operams.faa_18_11",21,71,33,60,12,223,2,4,24
"bin_15_operams.faa_18_12",22,36,27,15,7,66,8,10,16
"bin_15_operams.faa_18_13",35,40,29,30,2,67,6,6,18
"bin_15_operams.faa_18_14",20,40,39,19,4,59,6,9,24
"bin_15_operams.faa_18_15",7,8,0,10,4,18,10,4,2
"bin_15_operams.faa_18_16",11,26,10,4,6,22,0,5,3
"bin_15_operams.faa_18_17",191,372,148,227,32,304,60,42,79
"bin_15_operams.faa_18_18",144,256,128,191,24,159,10,23,32
"bin_15_operams.faa_18_19",15,36,16,21,17,146,10,6,12
"bin_15_operams.faa_18_2",63,158,72,115,13,112,12,20,20
"bin_15_operams.faa_18_20",10,8,6,6,1,20,11,0,6
"bin_15_operams.faa_18_21",166,265,127,225,33,704,66,48,84
"bin_15_operams.faa_18_22",36,78,48,44,10,145,11,12,19
"bin_15_operams.faa_18_23",12,38,19,23,9,132,10,11,6
"bin_15_operams.faa_18_24",248,356,243,339,31,665,48,39,139
"bin_15_operams.faa_18_25",9,29,30,23,10,101,8,3,19
"bin_15_operams.faa_18_26",4,25,12,10,2,90,21,3,8
"bin_15_operams.faa_18_27",29,52,28,17,6,133,16,8,13
"bin_15_operams.faa_18_28",8,15,10,17,1,6,6,0,3
"bin_15_operams.faa_18_29",15,18,8,18,1,25,9,4,2
"bin_15_operams.faa_18_3",0,42,6,34,2,25,0,3,0
"bin_15_operams.faa_18_30",36,57,21,24,4,26,0,24,4
"bin_15_operams.faa_18_31",0,2,2,2,3,1,0,0,2
"bin_15_operams.faa_18_32",1,0,0,3,0,0,0,0,0
"bin_15_operams.faa_18_33",37,14,6,7,2,78,26,4,13
"bin_15_operams.faa_18_34",44,1,0,6,1,91,6,6,18
"bin_15_operams.faa_18_4",10,21,4,7,2,5,4,1,0
"bin_15_operams.faa_18_5",28,80,4,16,18,25,4,4,0
"bin_15_operams.faa_18_6",18,88,28,57,5,35,8,9,10
"bin_15_operams.faa_18_7",13,143,34,72,11,74,16,2,16
"bin_15_operams.faa_18_8",26,193,49,101,34,151,17,11,8
"bin_15_operams.faa_18_9",4,15,18,6,2,8,0,0,0
"bin_15_operams.faa_19_1",51,45,32,33,8,104,20,2,25
"bin_15_operams.faa_19_10",68,90,31,91,16,195,20,34,37
"bin_15_operams.faa_19_11",54,68,19,48,5,186,12,7,35
"bin_15_operams.faa_19_12",167,222,109,120,28,466,42,30,121
"bin_15_operams.faa_19_13",16,44,22,34,8,92,7,11,12
"bin_15_operams.faa_19_14",37,51,12,20,13,58,11,14,4
"bin_15_operams.faa_19_15",14,32,17,0,2,44,3,8,10
"bin_15_operams.faa_19_16",68,145,60,58,12,219,21,35,72
"bin_15_operams.faa_19_17",21,81,32,42,0,89,2,8,17
"bin_15_operams.faa_19_18",25,27,30,22,2,44,4,12,2
"bin_15_operams.faa_19_19",28,26,10,10,4,73,20,8,10
"bin_15_operams.faa_19_2",77,37,30,48,4,148,12,15,35
"bin_15_operams.faa_19_20",26,40,12,26,8,65,6,8,12
"bin_15_operams.faa_19_21",23,9,2,10,5,47,6,6,6
"bin_15_operams.faa_19_22",18,12,18,6,2,94,12,1,18
"bin_15_operams.faa_19_23",1,0,0,0,0,12,0,0,0
"bin_15_operams.faa_19_24",61,10,26,11,4,315,44,2,32
"bin_15_operams.faa_19_25",15,3,6,2,2,105,14,0,16
"bin_15_operams.faa_19_26",195,17,37,8,0,606,64,4,119
"bin_15_operams.faa_19_27",41,34,20,18,8,78,2,2,25
"bin_15_operams.faa_19_28",51,54,37,74,9,93,19,7,28
"bin_15_operams.faa_19_29",17,40,50,10,4,48,5,8,15
"bin_15_operams.faa_19_3",22,23,7,9,4,42,2,6,3
"bin_15_operams.faa_19_30",50,96,39,85,12,85,14,13,35
"bin_15_operams.faa_19_31",64,148,102,135,10,116,12,19,31
"bin_15_operams.faa_19_32",40,160,140,92,19,49,20,26,26
"bin_15_operams.faa_19_33",63,207,97,129,34,202,38,36,67
"bin_15_operams.faa_19_34",29,65,31,43,11,131,14,8,12
"bin_15_operams.faa_19_35",37,45,38,33,4,82,11,10,12
"bin_15_operams.faa_19_36",3,3,2,0,1,9,0,1,0
"bin_15_operams.faa_19_37",64,107,52,31,13,118,12,14,26
"bin_15_operams.faa_19_38",8,12,26,20,2,22,0,6,14
"bin_15_operams.faa_19_39",44,63,54,59,14,127,2,2,24
"bin_15_operams.faa_19_4",7,39,18,21,3,104,6,8,15
"bin_15_operams.faa_19_40",6,2,2,0,0,11,2,0,3
"bin_15_operams.faa_19_41",80,54,98,65,15,215,20,4,23
"bin_15_operams.faa_19_5",8,11,16,19,0,20,6,2,7
"bin_15_operams.faa_19_6",34,64,26,59,6,160,18,6,16
"bin_15_operams.faa_19_7",30,21,16,27,2,56,5,5,14
"bin_15_operams.faa_19_8",547,1547,441,1007,132,1389,147,175,420
"bin_15_operams.faa_19_9",70,145,63,108,31,224,25,28,38
"bin_15_operams.faa_2_1",70,32,43,37,5,109,24,16,31
"bin_15_operams.faa_2_10",583,1182,564,633,174,3288,323,208,521
"bin_15_operams.faa_2_100",113,234,108,91,30,471,35,20,56
"bin_15_operams.faa_2_101",120,186,99,163,20,375,16,12,50
"bin_15_operams.faa_2_102",1,8,10,4,2,4,0,0,0
"bin_15_operams.faa_2_103",0,39,19,26,2,2,0,0,0
"bin_15_operams.faa_2_104",253,689,308,409,76,1275,151,84,291
"bin_15_operams.faa_2_105",240,442,162,237,57,863,98,59,112
"bin_15_operams.faa_2_106",46,105,51,71,17,245,34,14,26
"bin_15_operams.faa_2_107",680,1228,610,802,139,1745,159,171,452
"bin_15_operams.faa_2_108",465,1284,605,799,102,2051,182,44,452
"bin_15_operams.faa_2_109",307,740,353,430,42,1032,127,80,269
"bin_15_operams.faa_2_11",157,275,116,144,25,727,76,63,104
"bin_15_operams.faa_2_110",65,126,69,85,2,238,23,13,61
"bin_15_operams.faa_2_111",232,444,260,332,49,826,101,47,159
"bin_15_operams.faa_2_112",408,960,505,540,98,2471,229,136,286
"bin_15_operams.faa_2_113",70,122,60,77,22,357,44,16,44
"bin_15_operams.faa_2_114",180,286,93,215,41,695,86,53,76
"bin_15_operams.faa_2_115",13,51,29,27,4,95,8,5,10
"bin_15_operams.faa_2_116",33,19,5,7,5,113,26,9,2
"bin_15_operams.faa_2_117",671,687,422,326,73,1561,161,104,149
"bin_15_operams.faa_2_118",59,146,57,105,16,224,19,20,50
"bin_15_operams.faa_2_119",82,150,103,75,23,328,20,17,64
"bin_15_operams.faa_2_12",23,47,24,10,4,226,14,14,19
"bin_15_operams.faa_2_120",3,9,4,4,2,13,2,1,0
"bin_15_operams.faa_2_121",858,3913,1814,2497,375,5418,562,481,1074
"bin_15_operams.faa_2_122",763,1132,661,701,157,3149,228,160,566
"bin_15_operams.faa_2_123",1,10,8,0,1,8,0,2,1
"bin_15_operams.faa_2_124",52,149,70,85,46,636,40,20,467
"bin_15_operams.faa_2_125",12,21,22,26,2,131,13,3,114
"bin_15_operams.faa_2_126",7,16,3,9,5,30,0,4,29
"bin_15_operams.faa_2_127",4,34,7,18,2,7,1,0,0
"bin_15_operams.faa_2_128",0,4,0,0,0,4,0,0,0
"bin_15_operams.faa_2_129",126,186,117,165,30,350,48,21,76
"bin_15_operams.faa_2_13",28,47,16,26,8,81,16,14,23
"bin_15_operams.faa_2_130",32,61,8,39,2,73,2,3,14
"bin_15_operams.faa_2_131",4230,8978,3821,4942,1031,19383,2256,1894,3473
"bin_15_operams.faa_2_132",29,29,15,16,4,65,2,2,14
"bin_15_operams.faa_2_133",837,1121,551,824,133,1676,222,200,516
"bin_15_operams.faa_2_134",1062,1810,779,957,179,3359,388,344,864
"bin_15_operams.faa_2_135",221,340,172,245,37,450,58,51,108
"bin_15_operams.faa_2_136",147,105,97,70,17,196,26,16,89
"bin_15_operams.faa_2_137",568,489,401,384,69,1162,159,89,277
"bin_15_operams.faa_2_138",24,32,8,16,8,63,13,6,10
"bin_15_operams.faa_2_139",81,125,86,73,22,428,43,15,58
"bin_15_operams.faa_2_14",12,10,0,16,4,32,2,9,13
"bin_15_operams.faa_2_140",171,204,190,101,35,676,68,35,104
"bin_15_operams.faa_2_141",405,785,375,379,98,1665,146,88,227
"bin_15_operams.faa_2_142",23,9,11,6,1,24,0,0,5
"bin_15_operams.faa_2_143",5,9,29,0,3,16,1,0,5
"bin_15_operams.faa_2_144",17,37,18,14,17,144,33,6,23
"bin_15_operams.faa_2_145",66,133,81,112,12,141,18,15,39
"bin_15_operams.faa_2_146",10,41,45,32,3,100,11,14,31
"bin_15_operams.faa_2_147",49,141,48,84,14,208,38,8,37
"bin_15_operams.faa_2_148",17,34,11,14,13,52,28,6,7
"bin_15_operams.faa_2_149",22,81,7,29,11,90,2,7,53
"bin_15_operams.faa_2_15",50,101,8,107,20,141,10,25,17
"bin_15_operams.faa_2_150",112,121,42,91,10,152,25,18,97
"bin_15_operams.faa_2_151",157,309,145,168,25,399,54,30,192
"bin_15_operams.faa_2_152",27,38,12,40,2,49,12,1,55
"bin_15_operams.faa_2_153",100,172,55,91,16,144,13,14,126
"bin_15_operams.faa_2_154",51,130,82,92,12,142,20,6,55
"bin_15_operams.faa_2_155",31,56,20,34,8,108,2,7,10
"bin_15_operams.faa_2_156",56,173,119,146,50,346,15,22,79
"bin_15_operams.faa_2_157",552,3033,1915,2061,275,2129,202,353,582
"bin_15_operams.faa_2_158",1458,3089,2065,1828,153,1314,166,199,315
"bin_15_operams.faa_2_159",1839,1339,834,1518,87,2806,386,142,1041
"bin_15_operams.faa_2_16",101,299,92,123,34,328,41,61,70
"bin_15_operams.faa_2_160",237,316,268,272,21,255,24,13,33
"bin_15_operams.faa_2_161",138,230,143,147,33,375,58,43,91
"bin_15_operams.faa_2_162",79,161,98,64,14,318,50,6,41
"bin_15_operams.faa_2_163",112,146,82,89,48,523,70,53,81
"bin_15_operams.faa_2_164",303,696,287,346,68,1421,110,171,199
"bin_15_operams.faa_2_165",1005,1566,707,991,217,3722,351,387,372
"bin_15_operams.faa_2_166",237,733,385,486,114,1822,122,128,208
"bin_15_operams.faa_2_167",678,2530,1203,1371,344,5117,447,425,594
"bin_15_operams.faa_2_168",67,155,80,114,27,325,44,24,68
"bin_15_operams.faa_2_169",68,114,49,38,18,205,15,10,40
"bin_15_operams.faa_2_17",102,193,116,108,17,271,31,45,73
"bin_15_operams.faa_2_170",26,45,49,24,7,99,14,2,24
"bin_15_operams.faa_2_171",0,3,9,3,0,6,0,3,0
"bin_15_operams.faa_2_172",24,78,10,56,4,29,0,2,9
"bin_15_operams.faa_2_173",14,44,28,36,8,25,0,4,4
"bin_15_operams.faa_2_174",20,28,11,13,2,22,6,2,0
"bin_15_operams.faa_2_175",36,52,34,40,6,140,10,16,28
"bin_15_operams.faa_2_176",19,11,4,28,6,27,6,4,6
"bin_15_operams.faa_2_177",25,20,20,16,1,14,0,2,6
"bin_15_operams.faa_2_178",58,100,90,65,8,211,17,15,18
"bin_15_operams.faa_2_179",183,323,221,272,34,550,59,37,106
"bin_15_operams.faa_2_18",28,47,26,27,10,48,2,2,28
"bin_15_operams.faa_2_180",16,15,22,8,5,72,10,6,12
"bin_15_operams.faa_2_181",11,34,14,20,10,96,2,4,26
"bin_15_operams.faa_2_182",19,40,17,37,2,91,6,9,14
"bin_15_operams.faa_2_183",1119,2096,964,1401,264,5253,539,310,991
"bin_15_operams.faa_2_184",104,308,56,158,41,686,64,42,148
"bin_15_operams.faa_2_185",9,38,8,19,11,117,18,8,8
"bin_15_operams.faa_2_186",22,103,41,48,9,240,10,12,26
"bin_15_operams.faa_2_187",57,115,50,76,24,303,26,29,38
"bin_15_operams.faa_2_188",18,39,27,15,3,38,9,4,8
"bin_15_operams.faa_2_189",49,168,104,77,25,178,34,26,24
"bin_15_operams.faa_2_19",12,50,49,30,13,58,18,4,19
"bin_15_operams.faa_2_190",238,601,288,368,45,593,71,112,115
"bin_15_operams.faa_2_191",47,171,56,126,13,206,27,31,47
"bin_15_operams.faa_2_192",5,16,13,22,5,28,0,2,11
"bin_15_operams.faa_2_193",22,38,17,28,4,23,6,6,8
"bin_15_operams.faa_2_194",0,0,2,0,0,4,0,0,0
"bin_15_operams.faa_2_195",72,110,49,63,37,236,32,28,33
"bin_15_operams.faa_2_196",113,320,205,163,39,612,43,45,94
"bin_15_operams.faa_2_197",94,158,101,88,30,407,33,16,49
"bin_15_operams.faa_2_198",10,28,6,16,4,28,8,7,6
"bin_15_operams.faa_2_199",75,101,51,54,25,190,13,21,28
"bin_15_operams.faa_2_2",9,2,0,0,0,11,0,4,0
"bin_15_operams.faa_2_20",20,73,28,51,16,63,8,9,16
"bin_15_operams.faa_2_200",31,111,70,59,14,105,18,9,19
"bin_15_operams.faa_2_201",78,1012,556,666,163,411,54,46,103
"bin_15_operams.faa_2_202",991,3809,1691,2624,402,3937,394,591,1162
"bin_15_operams.faa_2_203",138,265,171,150,48,801,117,39,113
"bin_15_operams.faa_2_204",44,33,24,29,7,49,9,4,19
"bin_15_operams.faa_2_205",233,309,290,212,51,916,103,51,102
"bin_15_operams.faa_2_206",0,0,0,0,0,0,0,0,0
"bin_15_operams.faa_2_207",140,307,109,207,34,642,89,46,137
"bin_15_operams.faa_2_208",78,47,41,46,16,197,18,1,32
"bin_15_operams.faa_2_209",34,34,7,24,8,51,6,8,25
"bin_15_operams.faa_2_21",117,273,130,135,29,470,47,49,85
"bin_15_operams.faa_2_210",136,23,25,12,0,633,66,0,121
"bin_15_operams.faa_2_211",18,10,12,2,2,90,6,0,16
"bin_15_operams.faa_2_212",88,15,17,8,3,274,25,0,53
"bin_15_operams.faa_2_213",21,4,0,3,2,41,2,0,4
"bin_15_operams.faa_2_214",67,178,68,102,23,278,24,26,27
"bin_15_operams.faa_2_215",288,234,105,107,21,571,73,57,203
"bin_15_operams.faa_2_216",52,40,18,9,4,77,6,5,30
"bin_15_operams.faa_2_217",34,41,26,41,4,102,3,9,10
"bin_15_operams.faa_2_218",4,6,7,5,2,8,4,0,0
"bin_15_operams.faa_2_219",1,3,0,2,1,2,0,2,0
"bin_15_operams.faa_2_22",48,1105,677,686,152,233,38,15,44
"bin_15_operams.faa_2_220",956,1772,1045,1246,193,3029,360,286,622
"bin_15_operams.faa_2_221",245,551,338,300,70,1021,94,56,189
"bin_15_operams.faa_2_222",139,233,81,125,28,468,49,36,53
"bin_15_operams.faa_2_223",130,139,35,73,28,279,51,87,119
"bin_15_operams.faa_2_224",56,169,71,118,14,242,20,19,27
"bin_15_operams.faa_2_225",80,203,125,121,22,527,42,24,65
"bin_15_operams.faa_2_226",31,83,21,29,8,174,9,8,25
"bin_15_operams.faa_2_227",31,52,47,54,4,71,25,8,29
"bin_15_operams.faa_2_228",70,112,84,120,32,309,53,29,53
"bin_15_operams.faa_2_229",156,268,199,153,35,450,54,38,88
"bin_15_operams.faa_2_23",134,1048,447,590,126,1030,168,48,104
"bin_15_operams.faa_2_230",106,333,143,222,31,440,61,24,125
"bin_15_operams.faa_2_231",43,91,32,31,5,120,8,8,27
"bin_15_operams.faa_2_232",6,11,14,11,2,122,18,4,11
"bin_15_operams.faa_2_233",28,38,32,37,12,125,16,11,7
"bin_15_operams.faa_2_234",22,60,13,45,17,97,17,8,28
"bin_15_operams.faa_2_235",333,855,484,554,106,2399,313,113,360
"bin_15_operams.faa_2_236",15,42,23,32,14,137,9,8,18
"bin_15_operams.faa_2_237",98,144,85,121,29,322,37,16,55
"bin_15_operams.faa_2_238",159,448,244,334,84,1378,131,95,132
"bin_15_operams.faa_2_239",79,186,106,101,36,361,27,52,64
"bin_15_operams.faa_2_24",51,339,183,273,47,435,56,26,38
"bin_15_operams.faa_2_240",26,72,37,33,14,190,14,18,24
"bin_15_operams.faa_2_241",16,19,18,36,6,76,4,10,0
"bin_15_operams.faa_2_242",130,463,219,275,59,1391,140,70,170
"bin_15_operams.faa_2_243",41,75,40,38,12,172,14,12,32
"bin_15_operams.faa_2_244",48,49,31,24,21,159,8,3,12
"bin_15_operams.faa_2_245",0,0,2,2,0,10,0,0,0
"bin_15_operams.faa_2_246",11,80,35,42,10,171,31,12,32
"bin_15_operams.faa_2_247",57,109,80,83,17,180,30,23,25
"bin_15_operams.faa_2_248",350,772,733,457,98,1659,152,78,191
