"","Read_Count_A1","Read_Count_A2","Read_Count_A3","Read_Count_A4","Read_Count_A5","Read_Count_A6","Read_Count_A7","Read_Count_A8","Read_Count_A9"
"bin_58_operams.faa_20_27",7,11,2,1,0,0,0,4,0
"bin_58_operams.faa_20_28",65,63,71,57,15,1,2,6,16
"bin_58_operams.faa_20_29",16,48,36,35,2,4,0,6,4
"bin_58_operams.faa_20_3",21,41,55,26,2,6,0,3,17
"bin_58_operams.faa_20_30",4,0,1,0,0,0,0,0,2
"bin_58_operams.faa_20_31",4,5,2,0,0,0,0,0,0
"bin_58_operams.faa_20_32",369,313,428,135,46,28,12,28,40
"bin_58_operams.faa_20_33",62,34,45,20,6,10,0,2,0
"bin_58_operams.faa_20_34",4,15,11,15,2,2,0,0,0
"bin_58_operams.faa_20_35",23,82,46,30,17,14,0,3,10
"bin_58_operams.faa_20_36",16,38,8,8,10,2,0,0,0
"bin_58_operams.faa_20_37",25,25,18,20,6,0,0,0,0
"bin_58_operams.faa_20_38",29,33,28,39,2,0,0,2,10
"bin_58_operams.faa_20_39",2,2,8,4,0,2,0,1,0
"bin_58_operams.faa_20_4",59,91,81,44,4,8,0,2,12
"bin_58_operams.faa_20_40",11,8,14,12,2,0,0,0,6
"bin_58_operams.faa_20_41",15,21,3,2,2,2,0,4,0
"bin_58_operams.faa_20_42",12,20,13,1,2,6,0,2,4
"bin_58_operams.faa_20_43",36,34,24,22,11,4,0,2,12
"bin_58_operams.faa_20_44",0,0,0,3,0,0,0,0,0
"bin_58_operams.faa_20_45",0,0,0,0,0,0,0,0,0
"bin_58_operams.faa_20_5",121,219,145,183,28,16,0,12,12
"bin_58_operams.faa_20_6",37,84,50,43,6,12,0,0,0
"bin_58_operams.faa_20_7",258,255,258,196,40,22,2,20,20
"bin_58_operams.faa_20_8",55,89,64,88,9,4,2,6,6
"bin_58_operams.faa_20_9",19,29,28,20,6,4,0,0,6
"bin_58_operams.faa_21_1",10,31,33,16,9,0,2,0,0
"bin_58_operams.faa_21_10",54,138,50,60,39,8,0,5,2
"bin_58_operams.faa_21_11",5,17,28,11,7,0,0,0,4
"bin_58_operams.faa_21_12",20,19,11,8,2,2,0,0,2
"bin_58_operams.faa_21_13",21,26,43,22,2,0,0,2,0
"bin_58_operams.faa_21_14",97,90,77,79,23,12,2,5,8
"bin_58_operams.faa_21_15",17,27,52,20,7,6,0,2,2
"bin_58_operams.faa_21_16",75,149,113,86,23,12,2,2,14
"bin_58_operams.faa_21_17",18,14,10,10,0,0,0,0,0
"bin_58_operams.faa_21_18",113,104,126,74,14,10,2,0,2
"bin_58_operams.faa_21_19",8,29,20,42,8,9,0,4,4
"bin_58_operams.faa_21_2",24,69,39,27,16,0,0,2,8
"bin_58_operams.faa_21_20",67,69,89,47,30,18,0,0,10
"bin_58_operams.faa_21_21",159,132,168,164,33,2,0,4,0
"bin_58_operams.faa_21_22",82,123,84,64,8,12,4,0,10
"bin_58_operams.faa_21_23",87,156,93,85,14,16,0,7,10
"bin_58_operams.faa_21_24",351,556,526,303,47,21,7,18,66
"bin_58_operams.faa_21_25",20,33,14,34,6,2,0,4,6
"bin_58_operams.faa_21_26",81,105,86,56,14,9,0,4,4
"bin_58_operams.faa_21_27",10,16,8,18,0,3,0,0,4
"bin_58_operams.faa_21_28",54,134,59,70,37,23,2,8,26
"bin_58_operams.faa_21_29",19,86,50,35,15,11,0,2,13
"bin_58_operams.faa_21_3",108,118,87,52,4,4,0,1,18
"bin_58_operams.faa_21_30",19,55,42,31,5,14,0,8,4
"bin_58_operams.faa_21_31",15,28,15,27,13,1,0,0,0
"bin_58_operams.faa_21_32",77,148,127,113,18,8,0,2,13
"bin_58_operams.faa_21_33",13,11,20,11,4,6,0,0,0
"bin_58_operams.faa_21_4",37,48,41,46,0,4,2,0,2
"bin_58_operams.faa_21_5",35,38,9,22,5,2,0,0,2
"bin_58_operams.faa_21_6",2,0,1,0,2,0,0,0,0
"bin_58_operams.faa_21_7",99,135,99,74,4,2,0,0,2
"bin_58_operams.faa_21_8",23,22,9,6,4,0,0,0,0
"bin_58_operams.faa_21_9",89,70,85,49,8,7,0,8,12
"bin_58_operams.faa_22_1",15,50,49,59,0,0,0,7,8
"bin_58_operams.faa_22_10",109,66,101,40,20,2,0,1,0
"bin_58_operams.faa_22_11",87,65,113,45,24,16,1,2,0
"bin_58_operams.faa_22_12",65,52,81,57,5,9,0,2,13
"bin_58_operams.faa_22_13",173,143,123,46,36,6,0,2,4
"bin_58_operams.faa_22_14",94,100,86,50,19,0,8,0,8
"bin_58_operams.faa_22_15",7,4,0,4,0,2,0,0,0
"bin_58_operams.faa_22_16",20,3,10,1,9,0,0,0,0
"bin_58_operams.faa_22_17",47,16,24,16,17,0,0,2,2
"bin_58_operams.faa_22_18",39,50,30,34,10,4,8,2,0
"bin_58_operams.faa_22_19",66,129,24,40,22,5,0,10,24
"bin_58_operams.faa_22_2",74,252,135,146,9,17,0,14,79
"bin_58_operams.faa_22_20",124,223,144,119,28,18,0,12,35
"bin_58_operams.faa_22_21",57,134,74,55,33,7,2,10,30
"bin_58_operams.faa_22_22",115,149,132,97,5,8,6,18,12
"bin_58_operams.faa_22_23",297,319,307,220,77,30,16,5,4
"bin_58_operams.faa_22_24",2,3,8,0,4,0,0,0,0
"bin_58_operams.faa_22_25",94,210,139,148,31,12,0,6,44
"bin_58_operams.faa_22_26",4,8,5,2,1,0,0,0,0
"bin_58_operams.faa_22_27",6,6,2,6,0,0,0,0,0
"bin_58_operams.faa_22_28",10,12,5,4,2,0,0,4,2
"bin_58_operams.faa_22_29",0,9,3,0,0,4,0,0,0
"bin_58_operams.faa_22_3",32,38,44,29,4,2,2,7,4
"bin_58_operams.faa_22_30",6,5,8,11,1,0,0,1,0
"bin_58_operams.faa_22_31",8,17,17,19,0,2,0,2,0
"bin_58_operams.faa_22_32",20,59,52,44,16,4,0,0,8
"bin_58_operams.faa_22_33",1,3,0,2,0,0,0,2,4
"bin_58_operams.faa_22_34",12,13,23,10,0,0,0,0,0
"bin_58_operams.faa_22_4",21,24,16,16,3,8,0,2,8
"bin_58_operams.faa_22_5",44,45,105,32,32,20,6,7,10
"bin_58_operams.faa_22_6",54,53,44,27,23,10,0,5,2
"bin_58_operams.faa_22_7",27,29,30,15,9,4,0,0,0
"bin_58_operams.faa_22_8",66,42,62,22,26,6,0,3,0
"bin_58_operams.faa_22_9",77,56,114,40,25,10,0,2,7
"bin_58_operams.faa_23_1",58,123,107,88,31,21,2,3,9
"bin_58_operams.faa_23_10",20,31,27,11,6,7,2,0,12
"bin_58_operams.faa_23_11",118,158,107,65,29,15,2,23,15
"bin_58_operams.faa_23_12",29,66,13,17,9,4,0,8,11
"bin_58_operams.faa_23_13",24,40,36,42,10,4,2,3,11
"bin_58_operams.faa_23_14",64,146,106,105,20,20,4,10,24
"bin_58_operams.faa_23_15",39,92,68,18,3,0,0,4,12
"bin_58_operams.faa_23_16",125,153,166,99,17,13,0,8,2
"bin_58_operams.faa_23_17",187,300,284,199,51,21,4,7,6
"bin_58_operams.faa_23_18",18,81,60,41,8,8,2,5,6
"bin_58_operams.faa_23_19",24,68,34,57,15,4,2,8,2
"bin_58_operams.faa_23_2",74,138,115,93,22,19,4,8,5
"bin_58_operams.faa_23_20",74,123,118,99,26,24,2,8,6
"bin_58_operams.faa_23_21",72,168,123,100,26,8,2,12,10
"bin_58_operams.faa_23_22",57,79,37,24,10,2,2,0,0
"bin_58_operams.faa_23_23",91,109,89,64,25,8,0,7,9
"bin_58_operams.faa_23_24",52,108,67,103,22,16,0,9,16
"bin_58_operams.faa_23_25",90,206,63,122,18,14,4,13,14
"bin_58_operams.faa_23_26",7,12,3,14,2,0,0,0,0
"bin_58_operams.faa_23_27",22,19,8,16,2,0,0,0,0
"bin_58_operams.faa_23_28",9,6,5,4,2,0,0,0,0
"bin_58_operams.faa_23_29",4,1,2,4,2,2,0,0,0
"bin_58_operams.faa_23_3",31,58,76,45,2,18,0,8,6
"bin_58_operams.faa_23_30",2,10,6,2,8,2,0,0,0
"bin_58_operams.faa_23_31",0,2,0,0,2,0,0,0,0
"bin_58_operams.faa_23_32",5,0,8,6,5,0,0,0,0
"bin_58_operams.faa_23_33",3,0,1,0,0,0,0,0,0
"bin_58_operams.faa_23_34",0,5,2,2,0,2,0,0,0
"bin_58_operams.faa_23_35",0,2,0,0,0,2,0,0,0
"bin_58_operams.faa_23_36",13,23,18,9,4,4,4,2,2
"bin_58_operams.faa_23_37",23,37,32,3,8,2,0,0,10
"bin_58_operams.faa_23_38",48,53,56,34,6,7,4,4,6
"bin_58_operams.faa_23_39",30,66,42,24,11,2,0,0,2
"bin_58_operams.faa_23_4",7,38,22,24,3,4,0,4,6
"bin_58_operams.faa_23_40",9,18,17,18,2,11,0,3,0
"bin_58_operams.faa_23_41",12,7,5,8,1,0,0,0,4
"bin_58_operams.faa_23_5",16,65,24,23,7,8,0,6,6
"bin_58_operams.faa_23_6",53,110,119,53,32,18,0,18,3
"bin_58_operams.faa_23_7",37,40,57,35,0,6,4,1,9
"bin_58_operams.faa_23_8",57,81,44,66,24,10,0,8,0
"bin_58_operams.faa_23_9",23,35,20,18,7,5,2,4,2
"bin_58_operams.faa_24_1",209,323,193,139,46,29,6,17,22
"bin_58_operams.faa_24_10",2,2,0,0,0,0,0,0,0
"bin_58_operams.faa_24_11",27,20,5,32,14,4,0,2,0
"bin_58_operams.faa_24_12",137,327,203,163,61,30,4,10,16
"bin_58_operams.faa_24_13",161,266,207,168,47,17,2,10,35
"bin_58_operams.faa_24_14",52,83,72,69,9,6,0,10,6
"bin_58_operams.faa_24_15",4,4,2,2,0,2,0,0,2
"bin_58_operams.faa_24_16",129,278,165,151,27,17,0,20,29
"bin_58_operams.faa_24_17",8,10,6,30,2,0,0,4,0
"bin_58_operams.faa_24_18",7,9,8,11,2,0,0,0,8
"bin_58_operams.faa_24_19",39,55,66,37,6,8,0,0,10
"bin_58_operams.faa_24_2",6,17,20,25,2,4,0,1,2
"bin_58_operams.faa_24_20",25,70,65,78,10,4,0,0,0
"bin_58_operams.faa_24_21",62,87,107,39,12,2,6,3,0
"bin_58_operams.faa_24_22",89,167,128,69,30,14,0,5,3
"bin_58_operams.faa_24_23",81,86,92,43,10,4,0,1,4
"bin_58_operams.faa_24_24",85,90,117,59,15,6,4,1,2
"bin_58_operams.faa_24_25",17,16,36,6,3,4,0,1,0
"bin_58_operams.faa_24_26",7,6,11,5,2,0,0,0,3
"bin_58_operams.faa_24_27",3,3,19,4,2,2,0,0,4
"bin_58_operams.faa_24_28",11,11,14,8,1,3,0,0,0
"bin_58_operams.faa_24_29",40,49,37,46,11,4,0,4,6
"bin_58_operams.faa_24_3",39,74,48,77,18,15,2,9,20
"bin_58_operams.faa_24_30",2,6,2,8,4,0,0,0,0
"bin_58_operams.faa_24_4",14,4,6,14,8,2,0,0,2
"bin_58_operams.faa_24_5",0,2,6,0,2,0,0,0,0
"bin_58_operams.faa_24_6",51,161,143,109,31,15,2,10,8
"bin_58_operams.faa_24_7",2,2,2,4,0,0,0,0,0
"bin_58_operams.faa_24_8",29,68,34,59,12,3,0,6,24
"bin_58_operams.faa_24_9",20,20,13,6,2,0,10,3,0
"bin_58_operams.faa_25_1",80,142,109,117,17,10,4,8,12
"bin_58_operams.faa_25_10",373,542,588,363,78,72,0,14,48
"bin_58_operams.faa_25_11",189,218,224,131,45,13,0,5,15
"bin_58_operams.faa_25_12",23,20,14,15,2,0,0,0,0
"bin_58_operams.faa_25_13",46,35,36,33,20,3,0,4,2
"bin_58_operams.faa_25_14",61,85,95,79,2,10,2,6,11
"bin_58_operams.faa_25_15",153,134,118,80,20,20,0,9,18
"bin_58_operams.faa_25_16",2,0,0,0,0,0,0,0,0
"bin_58_operams.faa_25_17",2,0,0,0,0,0,0,0,0
"bin_58_operams.faa_25_18",0,0,0,0,0,0,0,0,0
"bin_58_operams.faa_25_19",0,10,0,4,0,0,0,0,0
"bin_58_operams.faa_25_2",22,55,36,30,7,5,2,4,15
"bin_58_operams.faa_25_20",0,0,0,0,0,0,0,0,0
"bin_58_operams.faa_25_21",0,0,2,0,0,0,0,0,0
"bin_58_operams.faa_25_22",0,0,0,0,0,0,0,0,0
"bin_58_operams.faa_25_23",4,2,0,4,0,0,0,0,0
"bin_58_operams.faa_25_24",135,152,77,124,26,25,0,6,33
"bin_58_operams.faa_25_25",72,105,81,64,12,6,0,2,5
"bin_58_operams.faa_25_26",97,121,50,41,8,10,6,2,12
"bin_58_operams.faa_25_27",70,195,112,144,16,10,0,14,25
"bin_58_operams.faa_25_28",61,145,88,120,14,0,0,10,30
"bin_58_operams.faa_25_29",47,54,31,29,0,1,0,10,8
"bin_58_operams.faa_25_3",51,96,84,66,19,0,4,0,16
"bin_58_operams.faa_25_30",32,47,37,32,7,6,0,2,8
"bin_58_operams.faa_25_31",40,54,19,34,2,2,0,0,4
"bin_58_operams.faa_25_32",687,1624,951,865,95,76,12,67,213
"bin_58_operams.faa_25_33",438,843,563,438,57,48,10,46,96
"bin_58_operams.faa_25_34",108,175,117,121,11,14,2,10,14
"bin_58_operams.faa_25_35",385,504,404,274,52,22,0,26,50
"bin_58_operams.faa_25_36",15,24,22,32,2,0,0,0,5
"bin_58_operams.faa_25_4",219,293,210,236,34,25,0,25,49
"bin_58_operams.faa_25_5",8,17,11,35,3,7,0,1,1
"bin_58_operams.faa_25_6",0,10,0,0,3,0,0,0,0
"bin_58_operams.faa_25_7",6,20,38,18,6,3,0,0,6
"bin_58_operams.faa_25_8",12,8,3,1,3,0,0,0,0
"bin_58_operams.faa_25_9",46,57,33,50,12,10,6,6,2
"bin_58_operams.faa_26_1",110,153,121,66,14,18,0,6,32
"bin_58_operams.faa_26_10",66,123,38,42,7,20,0,8,6
"bin_58_operams.faa_26_11",135,250,131,87,25,16,4,19,36
"bin_58_operams.faa_26_12",33,61,47,60,7,5,0,2,8
"bin_58_operams.faa_26_13",68,53,29,26,14,9,4,0,8
"bin_58_operams.faa_26_14",56,46,31,18,10,4,2,0,8
"bin_58_operams.faa_26_15",104,153,130,137,24,6,0,4,10
"bin_58_operams.faa_26_16",338,374,416,223,71,64,6,18,48
"bin_58_operams.faa_26_17",157,151,146,77,31,20,0,6,21
"bin_58_operams.faa_26_18",70,89,83,58,12,15,2,2,0
"bin_58_operams.faa_26_19",77,128,50,56,14,9,6,4,24
"bin_58_operams.faa_26_2",218,215,220,221,41,34,2,8,18
"bin_58_operams.faa_26_20",79,130,46,49,20,7,4,9,10
"bin_58_operams.faa_26_21",108,155,122,133,26,16,4,3,14
"bin_58_operams.faa_26_22",170,274,205,235,48,32,6,11,16
"bin_58_operams.faa_26_23",142,180,181,127,28,17,0,8,14
"bin_58_operams.faa_26_24",193,233,258,232,25,14,1,10,25
"bin_58_operams.faa_26_25",410,392,339,282,18,30,0,36,84
"bin_58_operams.faa_26_26",304,448,295,243,16,28,6,45,97
"bin_58_operams.faa_26_27",0,2,2,0,1,0,0,0,0
"bin_58_operams.faa_26_28",0,0,2,0,6,0,0,0,0
"bin_58_operams.faa_26_29",6,2,0,0,0,3,0,0,0
"bin_58_operams.faa_26_3",4,8,4,2,2,4,0,2,4
"bin_58_operams.faa_26_30",0,0,0,0,0,0,0,0,0
"bin_58_operams.faa_26_31",10,7,11,3,5,0,0,0,2
"bin_58_operams.faa_26_32",33,27,35,27,10,4,0,2,8
"bin_58_operams.faa_26_33",27,74,31,20,12,6,1,4,8
"bin_58_operams.faa_26_34",110,130,122,44,18,14,4,7,9
"bin_58_operams.faa_26_35",68,120,82,89,16,15,1,7,14
"bin_58_operams.faa_26_36",4,3,8,1,2,0,0,0,0
"bin_58_operams.faa_26_4",103,160,118,67,12,16,0,7,8
"bin_58_operams.faa_26_5",42,24,41,24,7,2,0,2,14
"bin_58_operams.faa_26_6",0,2,1,0,1,0,0,0,0
"bin_58_operams.faa_26_7",8,4,2,2,0,0,0,0,3
"bin_58_operams.faa_26_8",14,34,20,11,2,6,0,0,8
"bin_58_operams.faa_26_9",8,19,8,9,0,2,0,0,0
"bin_58_operams.faa_27_1",1,12,4,11,1,2,0,0,2
"bin_58_operams.faa_27_10",34,73,32,44,12,4,0,6,14
"bin_58_operams.faa_27_11",25,46,34,20,5,2,0,4,2
"bin_58_operams.faa_27_12",27,42,24,16,6,6,0,0,8
"bin_58_operams.faa_27_13",200,371,222,245,39,22,8,19,70
"bin_58_operams.faa_27_14",4,5,14,14,6,0,0,0,0
"bin_58_operams.faa_27_15",0,4,0,4,0,0,0,0,0
"bin_58_operams.faa_27_16",6,6,4,0,6,0,0,0,0
"bin_58_operams.faa_27_17",0,0,0,0,0,0,0,0,0
"bin_58_operams.faa_27_18",1,0,0,0,0,0,0,0,0
"bin_58_operams.faa_27_19",0,4,0,0,2,0,0,0,0
"bin_58_operams.faa_27_2",0,0,0,0,0,0,0,0,0
"bin_58_operams.faa_27_20",12,8,0,2,2,0,0,0,0
"bin_58_operams.faa_27_21",0,0,0,0,0,0,0,0,0
"bin_58_operams.faa_27_22",6,2,0,2,0,0,0,0,0
"bin_58_operams.faa_27_23",0,0,0,0,0,0,0,0,0
"bin_58_operams.faa_27_24",2,12,10,10,4,0,0,0,0
"bin_58_operams.faa_27_25",8,18,27,18,8,0,0,0,0
"bin_58_operams.faa_27_26",10,10,7,10,2,0,0,1,1
"bin_58_operams.faa_27_3",0,1,0,0,0,0,0,0,0
"bin_58_operams.faa_27_4",28,14,6,17,4,1,2,0,0
"bin_58_operams.faa_27_5",2,0,6,0,0,3,0,0,0
"bin_58_operams.faa_27_6",1,4,0,0,0,0,0,2,0
"bin_58_operams.faa_27_7",2,0,0,0,0,0,0,0,0
"bin_58_operams.faa_27_8",3,2,0,2,4,6,0,0,0
"bin_58_operams.faa_27_9",51,77,60,69,19,4,0,2,0
"bin_58_operams.faa_28_1",0,0,0,0,0,0,0,0,0
"bin_58_operams.faa_28_10",21,36,34,27,5,4,4,0,2
"bin_58_operams.faa_28_11",30,43,62,19,6,4,0,2,5
"bin_58_operams.faa_28_12",10,16,5,4,2,0,0,0,0
"bin_58_operams.faa_28_13",34,57,20,15,4,0,0,2,2
"bin_58_operams.faa_28_14",9,12,9,11,0,0,0,1,0
"bin_58_operams.faa_28_15",45,79,66,36,4,2,0,10,16
"bin_58_operams.faa_28_16",58,77,68,18,11,4,4,2,6
"bin_58_operams.faa_28_17",26,32,32,40,6,0,0,2,2
"bin_58_operams.faa_28_18",40,78,93,65,4,5,0,4,13
"bin_58_operams.faa_28_19",33,27,20,17,4,6,0,1,2
"bin_58_operams.faa_28_2",3,7,5,7,3,2,0,0,0
"bin_58_operams.faa_28_20",9,12,8,10,3,6,0,0,2
"bin_58_operams.faa_28_21",0,0,0,0,0,0,0,0,0
"bin_58_operams.faa_28_22",85,173,158,109,6,8,0,8,16
"bin_58_operams.faa_28_23",0,0,4,4,2,0,0,0,2
"bin_58_operams.faa_28_24",2,1,5,0,2,0,0,0,0
"bin_58_operams.faa_28_25",117,98,129,71,13,4,0,1,2
"bin_58_operams.faa_28_26",7,12,22,9,2,2,4,1,0
"bin_58_operams.faa_28_27",33,18,57,21,11,4,0,0,4
"bin_58_operams.faa_28_28",162,202,219,160,22,26,3,15,29
"bin_58_operams.faa_28_29",90,239,162,111,20,30,0,16,8
"bin_58_operams.faa_28_3",5,36,23,17,0,0,0,2,2
"bin_58_operams.faa_28_30",63,59,73,18,13,8,0,2,12
"bin_58_operams.faa_28_31",47,108,129,78,8,12,0,0,16
"bin_58_operams.faa_28_4",31,46,27,58,2,1,0,2,3
"bin_58_operams.faa_28_5",0,0,0,1,0,0,0,0,0
"bin_58_operams.faa_28_6",7,14,4,8,0,0,0,0,2
"bin_58_operams.faa_28_7",418,535,320,280,86,61,8,26,35
"bin_58_operams.faa_28_8",244,273,359,275,45,39,1,14,15
"bin_58_operams.faa_28_9",8,19,12,18,3,4,0,0,0
"bin_58_operams.faa_29_1",226,375,321,216,22,2,0,4,4
"bin_58_operams.faa_29_10",6,14,4,20,0,0,0,0,0
"bin_58_operams.faa_29_11",48,111,75,79,18,4,0,12,34
"bin_58_operams.faa_29_12",42,80,51,42,0,0,0,5,29
"bin_58_operams.faa_29_13",37,42,21,46,5,10,2,1,10
"bin_58_operams.faa_29_14",0,4,9,6,3,1,2,0,0
"bin_58_operams.faa_29_15",68,122,87,90,26,25,0,4,8
"bin_58_operams.faa_29_16",50,90,67,42,20,10,1,6,0
"bin_58_operams.faa_29_17",0,1,0,0,0,0,0,0,1
"bin_58_operams.faa_29_18",104,145,75,43,28,22,4,18,12
"bin_58_operams.faa_29_19",36,31,27,22,5,10,2,3,2
"bin_58_operams.faa_29_2",466,495,547,250,128,38,8,9,18
"bin_58_operams.faa_29_20",5,4,11,5,4,0,0,0,0
"bin_58_operams.faa_29_21",20,42,24,29,9,8,0,0,4
"bin_58_operams.faa_29_22",49,65,57,41,10,4,0,14,12
"bin_58_operams.faa_29_23",4,0,0,2,1,4,0,1,0
"bin_58_operams.faa_29_24",2,0,0,0,0,0,0,0,0
"bin_58_operams.faa_29_25",9,10,14,0,0,2,0,0,0
"bin_58_operams.faa_29_3",42,85,39,38,12,3,0,4,12
"bin_58_operams.faa_29_4",11,16,0,14,2,2,0,0,0
"bin_58_operams.faa_29_5",4,12,5,2,4,2,0,4,0
"bin_58_operams.faa_29_6",0,17,33,6,12,4,0,2,2
"bin_58_operams.faa_29_7",6,8,0,4,2,0,0,0,8
"bin_58_operams.faa_29_8",0,2,8,0,0,0,0,0,0
"bin_58_operams.faa_29_9",21,48,38,5,0,0,0,2,0
"bin_58_operams.faa_3_1",4,8,7,14,7,0,0,2,4
"bin_58_operams.faa_3_10",12,12,2,4,1,2,0,0,0
"bin_58_operams.faa_3_100",4,4,2,15,0,0,0,4,0
"bin_58_operams.faa_3_101",13,9,16,15,5,0,4,0,0
"bin_58_operams.faa_3_102",63,92,45,44,14,7,0,4,4
"bin_58_operams.faa_3_103",85,168,123,141,10,8,0,7,1
"bin_58_operams.faa_3_104",84,234,66,122,4,8,2,8,12
"bin_58_operams.faa_3_105",15,48,31,22,0,2,0,3,16
"bin_58_operams.faa_3_11",2,0,0,0,0,0,0,0,0
"bin_58_operams.faa_3_12",14,30,16,22,2,0,0,2,3
"bin_58_operams.faa_3_13",22,41,26,20,4,0,0,0,2
"bin_58_operams.faa_3_14",252,337,414,247,30,14,4,14,16
"bin_58_operams.faa_3_15",34,60,19,36,6,0,0,0,15
"bin_58_operams.faa_3_16",13,28,20,17,5,3,0,0,0
"bin_58_operams.faa_3_17",35,45,63,49,16,2,0,2,14
"bin_58_operams.faa_3_18",43,88,68,86,17,2,0,6,4
"bin_58_operams.faa_3_19",39,38,58,42,4,10,4,5,4
"bin_58_operams.faa_3_2",5,6,0,2,0,0,0,0,0
"bin_58_operams.faa_3_20",329,360,360,276,48,27,2,16,24
"bin_58_operams.faa_3_21",4,2,0,4,3,6,0,0,0
"bin_58_operams.faa_3_22",202,266,255,282,34,18,2,8,32
"bin_58_operams.faa_3_23",37,70,57,69,14,8,0,4,3
"bin_58_operams.faa_3_24",30,29,25,35,6,4,2,6,4
"bin_58_operams.faa_3_25",20,25,16,26,7,2,0,1,2
"bin_58_operams.faa_3_26",133,233,181,106,20,10,0,14,6
"bin_58_operams.faa_3_27",100,182,120,108,24,9,1,6,0
"bin_58_operams.faa_3_28",87,96,60,46,8,4,0,6,2
"bin_58_operams.faa_3_29",179,364,333,205,42,25,0,31,40
"bin_58_operams.faa_3_3",2,2,2,0,0,0,0,0,0
"bin_58_operams.faa_3_30",260,289,283,188,24,19,3,11,21
"bin_58_operams.faa_3_31",20,20,14,17,2,3,0,0,2
"bin_58_operams.faa_3_32",47,36,70,38,4,11,3,0,12
"bin_58_operams.faa_3_33",505,732,689,476,99,70,6,49,110
"bin_58_operams.faa_3_34",189,178,157,137,25,10,6,14,33
"bin_58_operams.faa_3_35",75,79,102,44,10,12,0,8,12
"bin_58_operams.faa_3_36",1090,1977,1664,1329,229,141,8,102,154
"bin_58_operams.faa_3_37",102,200,116,89,29,10,2,25,24
"bin_58_operams.faa_3_38",51,69,61,61,8,6,2,1,10
"bin_58_operams.faa_3_39",24,39,17,6,8,2,0,2,2
"bin_58_operams.faa_3_4",6,6,0,2,4,2,0,0,0
"bin_58_operams.faa_3_40",32,56,25,20,9,2,0,4,12
"bin_58_operams.faa_3_41",45,66,33,24,5,8,0,6,4
"bin_58_operams.faa_3_42",244,294,231,188,35,13,8,32,26
"bin_58_operams.faa_3_43",162,202,235,127,27,11,2,11,22
"bin_58_operams.faa_3_44",16,14,10,13,1,0,0,2,4
"bin_58_operams.faa_3_45",0,0,0,0,0,0,0,0,0
"bin_58_operams.faa_3_46",13,10,10,2,2,0,0,0,2
"bin_58_operams.faa_3_47",11,12,18,0,3,0,0,0,0
"bin_58_operams.faa_3_48",79,82,110,60,14,12,0,7,6
"bin_58_operams.faa_3_49",46,101,92,80,35,14,4,4,6
"bin_58_operams.faa_3_5",32,34,20,30,7,4,0,0,0
"bin_58_operams.faa_3_50",66,97,77,62,16,11,0,6,18
"bin_58_operams.faa_3_51",8,13,0,25,0,0,0,0,2
"bin_58_operams.faa_3_52",68,81,38,50,6,11,0,4,11
"bin_58_operams.faa_3_53",178,265,225,114,35,22,0,15,22
"bin_58_operams.faa_3_54",241,337,259,190,46,20,10,22,23
"bin_58_operams.faa_3_55",384,362,205,189,44,37,4,13,26
"bin_58_operams.faa_3_56",2,1,5,6,0,2,0,0,0
"bin_58_operams.faa_3_57",1,0,0,0,2,0,0,0,0
"bin_58_operams.faa_3_58",34,48,37,42,12,9,0,9,0
"bin_58_operams.faa_3_59",8,9,2,5,4,0,2,0,0
"bin_58_operams.faa_3_6",10,10,16,4,4,0,0,0,2
"bin_58_operams.faa_3_60",10,2,0,2,0,2,1,0,0
"bin_58_operams.faa_3_61",31,88,65,48,25,9,0,13,6
"bin_58_operams.faa_3_62",74,70,58,48,4,10,0,10,20
"bin_58_operams.faa_3_63",45,140,62,95,10,8,0,9,4
"bin_58_operams.faa_3_64",167,134,233,84,22,32,6,24,13
"bin_58_operams.faa_3_65",67,107,81,75,22,17,0,3,18
"bin_58_operams.faa_3_66",56,151,87,91,22,15,4,8,26
"bin_58_operams.faa_3_67",33,51,26,29,8,10,0,2,11
"bin_58_operams.faa_3_68",178,242,251,148,35,8,6,8,38
"bin_58_operams.faa_3_69",155,266,292,202,40,9,4,15,56
"bin_58_operams.faa_3_7",6,8,8,4,0,3,0,0,0
"bin_58_operams.faa_3_70",2,0,2,22,6,2,0,2,8
"bin_58_operams.faa_3_71",18,35,17,7,2,0,0,0,3
"bin_58_operams.faa_3_72",2087,3538,2816,2119,259,177,26,227,297
"bin_58_operams.faa_3_73",358,608,583,357,43,25,2,38,50
"bin_58_operams.faa_3_74",8,20,26,12,3,4,0,2,0
"bin_58_operams.faa_3_75",22,48,18,30,2,2,0,4,6
"bin_58_operams.faa_3_76",0,1,0,2,2,0,0,0,2
"bin_58_operams.faa_3_77",0,0,0,0,0,4,0,0,0
"bin_58_operams.faa_3_78",6,8,2,6,6,4,0,0,1
"bin_58_operams.faa_3_79",54,59,68,45,10,2,0,0,2
"bin_58_operams.faa_3_8",4,8,7,10,1,2,0,0,2
"bin_58_operams.faa_3_80",13,58,24,31,13,0,0,2,4
"bin_58_operams.faa_3_81",35,67,40,54,6,6,4,6,23
"bin_58_operams.faa_3_82",2452,2945,2514,1816,160,78,10,50,227
"bin_58_operams.faa_3_83",3270,3591,2867,2172,304,165,13,146,348
"bin_58_operams.faa_3_84",0,0,0,0,0,0,0,0,0
"bin_58_operams.faa_3_85",55,25,72,38,4,4,0,0,4
