TRE3326A14-45252219,bin_43_metaspades,0.011972809363704087,0.02340271986183533,0.03465578461757174,0.04611851186137889,0.05716667016849913,0.06833008881840999,0.07966949995675199,0.09091188129055716,0.10244748617102233,1.229180741124621e-07,0.01210702077414529,0.02337776864553833,0.03472982164610118,0.04592327489801677,0.05719952357142424,0.06853199080451802,0.07997776901490666,0.09111650589602266,0.10268495439572123,1.602472385758612e-06,0.01198251527192798,0.023242327510499948,0.03492169511975174,0.045950836971769535,0.057422804018871135,0.06851708241623553,0.07982778716707274,0.0910482873131742,0.10265385575245446,5.693642617774866e-06,0.012088599608308766,0.02333410963372515,0.034489937311954544,0.04591359253164661,0.05742757365006918,0.06847004720570488,0.07971930778077414,0.09124081430266666,0.1023069065277685,1.6010266696298164e-05,0.012349414163514429,0.023643305194406702,0.03485786130359934,0.046037728469861976,0.057610754930545675,0.06858687647087161,0.08011154708208948,0.09149108491133688,0.1022533089335049,1.467037527379382e-05,0.012464263766213441,0.023902427361276197,0.035135245964344274,0.04596487042936357,0.05750145471126893,0.06917747935366912,0.08009921392074337,0.09131332488416359,0.10298296123469472,9.39169344906381e-06,0.012217107629167995,0.023619993671087677,0.034738604643949345,0.046088631276586654,0.05757192528856443,0.06856295991880677,0.08018133744651414,0.09140907414482334,0.10285190464427083,0.16548903452040237
TRE3326A14-45252219,bin_4_operams,0.01090311406407815,0.021252359414154383,0.031537005774127186,0.041848654687029974,0.051868027375791784,0.06202901614410916,0.07225581800266465,0.08254593077355997,0.09291386713644793,2.45285627536023e-11,0.011123043794941901,0.02123381409774005,0.03152218203906104,0.04178799178838729,0.05193402880406435,0.06218822025972651,0.07245795554021235,0.0826486524801709,0.09301094548986882,2.3087338101091452e-08,0.010973329877477882,0.02112054639134803,0.031693843766006466,0.041729151171071274,0.0522001640216815,0.062292266615483045,0.0724211975376535,0.08261872926099764,0.09314252204635812,4.7024989059539925e-07,0.01111627577723335,0.021206998746790884,0.031298228361992024,0.04170678942819449,0.052163972193397225,0.062201600084560556,0.07227987640949773,0.08282365396385279,0.09274850259442514,1.629271849261678e-07,0.011382385064796963,0.021556383960938102,0.03174354416613084,0.04184513850040016,0.052382870708314176,0.062289046267222044,0.07264296506964582,0.08302243361545163,0.09281137606992662,3.5776520280245574e-07,0.011519843792036402,0.022003510099626512,0.032061951052159914,0.04174599548352115,0.05227195873492375,0.06297344435668267,0.07253533652090828,0.08301303750621261,0.0935459998773074,1.0109556949158328e-08,0.011268848346288702,0.02151120117535627,0.03167835385621092,0.0419255099683133,0.05237456571069608,0.06229925350482459,0.07287022823884705,0.08294473035359821,0.09347467244135102,1.1907628088842188e-08
TRE3326A14-45252219,bin_57_operams,0.1826833961043992,0.36572142789017936,0.548914591540683,0.7319807207110762,0.9150847595274948,1.098139962022548,1.2811783222957907,1.4641986664952358,1.6472203925593119,0.0012717427848618734,0.18253442185094437,0.36560023154559673,0.5487088594120407,0.7317383324431583,0.9147179879334768,1.0976825740248444,1.280668404868402,1.463644808140489,1.646600595538644,0.010273228542883303,0.1825562246138354,0.3655371355498498,0.548444410646542,0.7314805914644188,0.9143793839447617,1.097319076431531,1.28022952996618,1.4631383416918586,1.6460271090191876,5.172583883671874e-05,0.18246890971323443,0.3654054147441768,0.5483519442767538,0.7312529126707337,0.9141078267211398,1.0970033289141194,1.2798594276563564,1.4626906681867424,1.6455521519719434,0.012408146287945216,0.18219067910304224,0.3650515141579568,0.547953023112977,0.7309066844675952,0.9136274417960731,1.096482940625999,1.2792409945479921,1.4620098582867698,1.6448159054306566,0.0003548929564844122,0.18200846951692806,0.36485659256373654,0.5476670232899752,0.7306389941510955,0.9133569553859001,1.0960510138245085,1.2788129260130952,1.4615152328650942,1.644197591999853,0.00019047703248175019,0.18215337744357216,0.3649307881087913,0.5476359983576317,0.7304372641236322,0.9130959682084867,1.095705825460371,1.2784736799897856,1.4611540932754865,1.643770724107475,1.4141987955928751e-06
TRE3326A14-45252219,bin_64_operams,0.058370046187852714,0.11610996014793004,0.17398549821393255,0.23186944518868624,0.28983773283055,0.34776095171216287,0.40572414103546045,0.4636938491083925,0.521639943551562,4.183458943327929e-07,0.058598612259630006,0.11617359857034015,0.17391474686044317,0.23179002858780803,0.28973006199614715,0.3476562089928857,0.40558168625815366,0.4635109779499839,0.5214391940848877,1.0518777450693465e-05,0.05840779214909464,0.11596884802862878,0.17388082833968477,0.23172586826760277,0.2896198509320839,0.3475003398075737,0.40541463032493297,0.4633428732329951,0.5212485685922541,4.343054827609989e-06,0.05837251527595301,0.11594915931761438,0.17376283744858378,0.23163922744480983,0.2895730133281651,0.34739487303089894,0.40531833185255606,0.4631987194744102,0.5210953420256548,0.0005738170772493684,0.05872411469556572,0.11596376885637313,0.17372217157953865,0.23155514057502874,0.2894031359418352,0.3472631555012501,0.4051085886498045,0.462975275288251,0.5208742703931161,0.0006166185877222137,0.058750489084744346,0.11604440062365964,0.1737253479178279,0.2314852255111881,0.28929075222537026,0.34715006140064847,0.405002538956324,0.46284022393049884,0.5206782685295689,7.9405487703296e-07,0.05835375565973305,0.11582521791465897,0.17364701559136153,0.23143620557741865,0.289212058248346,0.34700917927515523,0.404880378936125,0.46272221397502367,0.5205543051791746,9.5042418619664e-07
TRE3326A14-45252219,bin_7_metaspades,0.035840957011320465,0.07120645481535119,0.10648680794820563,0.14186825048318732,0.17724435020162485,0.21268560710579998,0.24813488347450532,0.28361874672915105,0.3190217274250947,8.8701562259629e-08,0.03588986595142804,0.07117978522819429,0.10640375828931588,0.1418324879475459,0.17726698687090073,0.2126789722275813,0.24806165676089026,0.2834736402007679,0.3189010504904167,1.811168090867186e-06,0.03578661758319472,0.07109288712852019,0.10638268608368592,0.14174753607833887,0.17713761169103837,0.2125342647786619,0.24794668965278305,0.28337400699472876,0.3187920264774502,2.1759965446151866e-06,0.035755879844941565,0.07112760073533671,0.10641856850425292,0.1417071937173572,0.17707117507571143,0.2124733142335636,0.2478809520234912,0.28329151369321126,0.31870266530333996,1.2104016305970794e-05,0.03585855588322681,0.07119712137841651,0.10643487443950592,0.14163949219033015,0.17701575088289917,0.21237382653086725,0.24776119168372598,0.28315805873368954,0.31856425374865305,1.7617971180498214e-06,0.03606807312841916,0.07136981692121927,0.10657372273363036,0.14162309550246385,0.17698406404375044,0.21229446889183406,0.24769176054222494,0.28306941136134856,0.31844411032794173,1.3854801742711789e-06,0.03595661667962305,0.07105129265806312,0.10643977171712575,0.14159175458075474,0.17694222692274658,0.21223104076305085,0.24761960847125175,0.28298956280837095,0.318365368544825,1.060605280917169e-06
TRE3326A14-45252219,bin_9_metaspades,0.09919778551909013,0.19870899180554633,0.29824438555824156,0.39771057287236394,0.49719736272646814,0.5966576181841742,0.6961087227498329,0.7955500383489481,0.8949921066443255,6.602792417857853e-07,0.09907375880884031,0.19862876800339976,0.29813259657885294,0.3975788757804033,0.4969980830315768,0.596409103347784,0.6958316667694514,0.7952491087359633,0.8946553479175685,0.0006416110802940706,0.09909509997870353,0.19860318025845555,0.2979867734527347,0.39743883521708084,0.49681410765819567,0.5962116024325663,0.6955932108283726,0.7949739270055068,0.8943437524188427,0.00015884445071972519,0.09903863584284253,0.19851991205584202,0.2979386544523917,0.39731512942508634,0.49666656117141195,0.5960400458652279,0.695392121358385,0.7947306906027674,0.8940856939607748,0.0005824075858178773,0.09888317848761889,0.19833733335759732,0.29772180054829905,0.39712701159170255,0.49640555132766184,0.595757300816241,0.6950561050875259,0.7943607834469509,0.8936856772909745,0.0005469965646347842,0.09879725523379909,0.19824229917546604,0.297566506326016,0.3969815661506276,0.4962585866608617,0.5955226199693483,0.6948235205702579,0.7940920355551996,0.8933497200123165,0.00013956548793617115,0.09889167736314623,0.1982770580675891,0.29754967055550374,0.39687195921345786,0.49611678325910785,0.5953350669897338,0.694639196432277,0.7938958158289042,0.8931177848160677,1.0116613286994154e-05
TRE3326A15-45241232,bin_13_unicycler,0.027083612545627633,0.053848838783606245,0.08067140679621669,0.10746636150093189,0.13435243288714793,0.16118516525878182,0.18800319868118365,0.2148670330985899,0.24172678459149632,3.1334617120024277,0.027123618867533266,0.053953877996529676,0.08088278403705,0.10756869243175064,0.13437135576976608,0.1612613053254958,0.18813126245121986,0.2149552876314453,0.2417532025883893,2.950035894498055,0.027138829762971134,0.05401712447648347,0.08087481856385269,0.10766428767939742,0.1344594696135227,0.16124997767269753,0.1881226913048959,0.21502281494054376,0.24185193764054663,2.850887005317742,0.02714929007129039,0.05408377466344276,0.0808010144461435,0.10775332884296554,0.13442119578558853,0.1612553172519731,0.1881127304712234,0.21494900328810285,0.24180924842436247,2.8469347131357337,0.02715079030098662,0.05444097441899009,0.08105448064781832,0.10804947862075001,0.1344665183698427,0.1613319706077293,0.1881954534087594,0.21502555545340435,0.2418847944286734,2.660143547921923,0.02730679022152249,0.05416544075817819,0.08105283897593948,0.10788937479168413,0.13450913340462323,0.16135085116408696,0.18821654778483415,0.21503678581234328,0.241798139752867,2.181299864960946,0.027330928166591016,0.05436298353266168,0.08113366925983999,0.1080555664662651,0.13472127060534367,0.16146326719938375,0.18832272624359325,0.21504884886500106,0.24189910991014432,1.6289363931170768
TRE3326A15-45241232,bin_15_metaspades,0.05512447490341725,0.11010239712050773,0.1650431972163591,0.22003847751582384,0.2750935318969212,0.33005014265616966,0.3851442433849097,0.4400496969368199,0.4950479463623389,0.4824446823613238,0.05519296371925939,0.11016859882343209,0.16523821471294045,0.22015078359679563,0.27517595243883647,0.3302433212795152,0.38520541489487486,0.4401515765645741,0.49515749753422694,0.3157640310653406,0.055192806621709854,0.11029742264776957,0.16525370909809975,0.22021787492076017,0.27533236455543436,0.330226550003874,0.3853124518254767,0.44024383051653676,0.49530734102096974,0.2618129541640499,0.05519773711641192,0.11021761973589989,0.16516655486688636,0.22033743321113533,0.27525048635888877,0.3301907189384754,0.38517942456343,0.4402692716346454,0.49526732300518045,0.239119910034168,0.0552213166569358,0.11036041494795125,0.16535890311704854,0.22048253494827355,0.27535549401761017,0.3303454922826643,0.3854137971436149,0.44047892623579366,0.49539197250357236,0.21423442400557258,0.05532343326364566,0.11028223916670274,0.1653964531134874,0.22038158152975623,0.27546338426349576,0.33045765300597835,0.38552651086251527,0.4406692404645771,0.4959010457420251,3.597297038455259e-06,0.05535238840653893,0.11050483347129672,0.16548142471945704,0.220549777070009,0.275557072977999,0.3306292770803123,0.38567023538666845,0.44071590076192946,0.49576239851865306,7.139284999873798e-05
TRE3326A15-45241232,bin_15_operams,0.01121209089609745,0.021991452631075676,0.03260495034618342,0.04328246705972868,0.05415670770687324,0.06477345001858946,0.07604132756242457,0.0867211615512999,0.09739319601276407,2.271321357037606e-07,0.011274871535093252,0.022148032652387285,0.03308491466704619,0.04350212755307472,0.05429917600314241,0.0655289353866609,0.07601827895122353,0.08672692088167581,0.09748329762384433,2.3263069936093504e-07,0.011246775872457853,0.0223955132441513,0.0329805425180298,0.043521058722742,0.0546787530623756,0.06492549924423961,0.0760882210079523,0.0865078164703103,0.09733467026641696,5.065928270761597e-10,0.011271036963275551,0.02218787044150071,0.032887154292886724,0.04444680582450839,0.05444835310401731,0.06503529444585403,0.07580080986442267,0.08668028730717937,0.09750838869772309,4.689721982295325e-06,0.011295963324973146,0.023126060576180416,0.033619033157936094,0.044831628605282094,0.054608733919637,0.0653836298292327,0.07640578952506688,0.08697826020546562,0.09753512864223231,1.7015103942092466e-09,0.011549388541350536,0.02237705328798284,0.033506927990506426,0.04433253400400748,0.05510413240723954,0.0657020353363482,0.07676048417692076,0.0881069961297316,0.099432446039594,1.833191772941833e-06,0.01158325890865658,0.022863343287571378,0.033586589898138196,0.04469573721912909,0.05543032540366006,0.06603107951239494,0.07634320052692789,0.08769581647593788,0.09881875609761019,1.8696022326345893e-05
TRE3326A15-45241232,bin_16_metaspades,0.09031957574186518,0.1806369087282121,0.2709725180516097,0.36131009435494565,0.4516573151317677,0.5419779594171801,0.6322933341323191,0.7226379822939665,0.8129778282195264,0.6734871404401169,0.0902842823406077,0.1805845600537557,0.27093902893725513,0.36129851711746663,0.45161464660840617,0.5419331999535639,0.6322656681095702,0.7226079214125903,0.8129415669371438,0.7456174990459711,0.09031501377954652,0.1805988802166593,0.27101732763749886,0.3613993982235652,0.45171870829771776,0.5421384872807954,0.6324756811222453,0.7228629782948816,0.8132091539844157,0.776467438287906,0.09028427722351362,0.18063799135559153,0.27103586786903494,0.36130039017670934,0.45167594728521404,0.5420341438174129,0.6323781513152702,0.7227212030051392,0.8130629807671668,0.7834143515851043,0.09031161916282925,0.18070571166165333,0.27111157110695167,0.36161953470228453,0.45182386173887285,0.5422528383110409,0.6325433289899257,0.72293404578179,0.8133364586686227,0.8309879036347855,0.09030780778351408,0.18069217301966325,0.2711018768747601,0.3613918726174102,0.45183512347768634,0.5421386422476887,0.6325480341690818,0.7228395374401887,0.8132041403591882,0.9808148074826817,0.09032237014105397,0.18073377220194714,0.271153969436509,0.3614696450863946,0.45197889940922836,0.5423503231453617,0.632777653752419,0.7231567200248095,0.813573268464325,1.1468313940311121
TRE3326A15-45241232,bin_2_unicycler,0.0125588994715364,0.024850974232487895,0.03706609873295241,0.04932515627705323,0.06164647971707445,0.0738970829153106,0.08646191790279185,0.0984708735896324,0.11078844847035134,1.3113968365634038e-07,0.012600918392684249,0.024897897366994576,0.037303958307525226,0.04940573554254722,0.06169019311625627,0.07422147181805741,0.08639946481342897,0.09869910139618292,0.11090267423936863,3.3342917005934296e-07,0.012592185109151973,0.025063017447587512,0.03729082567639554,0.04942613414580555,0.061951206798304154,0.0739829221508138,0.08652212969673954,0.09856948289139295,0.11079769204558597,4.6131185265595804e-10,0.012596128240781077,0.025010837463286976,0.03717974449202674,0.04983211563532062,0.06177994619857441,0.07388822006422888,0.08629660104703411,0.09849628713633747,0.11087989425318118,6.780715802612771e-06,0.012614002690107791,0.025534687329286876,0.03761310750541463,0.04970796768884656,0.061879149570399306,0.07409001426960053,0.08655199694542307,0.09883019269266964,0.11097618647527355,2.0642468989526475e-09,0.012783169614064714,0.025114181287104263,0.03748180385782086,0.04980640775525358,0.06237294142773431,0.07429820415802196,0.08679439994051495,0.09912694806024577,0.11137103015682188,5.940875372760899e-07,0.012790210255900096,0.0253587847269684,0.03766902016062996,0.0499175763592834,0.06204173151251501,0.07442528821470062,0.0864990606859948,0.09886406465120615,0.11159830208747917,7.747590729472663e-06
TRE3326A15-45241232,bin_35_metaspades,0.015684319328691843,0.03107178491037618,0.04631677455303744,0.06163407150757223,0.0770918464185789,0.09237426602089456,0.10808672214066899,0.12334224559536205,0.13855885897087725,2.947484538486132e-07,0.015707144158606662,0.03110295321118063,0.046613298728356456,0.061727799295489494,0.07712778848535057,0.09253459236463499,0.1079394266999095,0.12318215885490846,0.13848871263251658,2.2310655230447452e-07,0.015702149047093977,0.03139251958349422,0.04664897851560571,0.06176064553134471,0.07743079219102479,0.092425081270534,0.10789673246048533,0.12309085375618743,0.13854092306951682,1.1913039840510273e-09,0.015719439223342607,0.031216333632783037,0.0465128205037478,0.0624125683241261,0.07723332062161269,0.09248417648216456,0.10787010365817869,0.12320569596579412,0.13864629128877287,2.237881324707122e-06,0.015741475832943618,0.031716265307794464,0.04702693346460905,0.06269044122368764,0.07741229853704072,0.09274703703499244,0.10821241716256791,0.12351697378699736,0.13866547915215194,1.1596748678214449e-09,0.01589972307082866,0.031324540190082316,0.04700144019542084,0.06233002755218122,0.07783565258238802,0.09301908853570516,0.10846679527058255,0.12387055079174583,0.13998179004983283,6.768714241078922e-07,0.015937196503954934,0.03158280129151036,0.046904029293070935,0.06259915202010642,0.07790207932302716,0.093107629796497,0.10857276783763117,0.1239143595854925,0.13934727893747575,3.946157706364941e-05
TRE3326A15-45241232,bin_36_metaspades,0.012377969878092194,0.02448424983772099,0.03644788429361621,0.048462228598781576,0.06060463137607705,0.07260541729610213,0.08512116508775873,0.0969765771077063,0.10906269322607512,2.8401113454761893,0.012402281409450445,0.0245436882415262,0.03673752302470233,0.0485847309964454,0.06071292558087021,0.0729601910970078,0.08516045495265487,0.09702789570605265,0.10905030120572173,3.24218148581046,0.012394533276966003,0.02480233235342268,0.03670544118643319,0.0486273022072919,0.06096420573673067,0.07270972855072472,0.08511080186868321,0.09697281504659178,0.10908085305441287,3.4633654605308006,0.012409009992468635,0.024605366307959113,0.0366094997055516,0.04923696347628522,0.06085422249525332,0.07282467528773909,0.08491142954813925,0.0972284153608136,0.10926302472668106,3.4716447991293062,0.012441630203935135,0.025222368125594852,0.03713324567779294,0.04948708326059816,0.06095651629723697,0.07316692014691603,0.08552821112901977,0.09735218445768433,0.10940784908164301,3.8880375739140143,0.012598656151962822,0.024731296775190183,0.03711155255639447,0.049160014010725964,0.06145289785979003,0.073423916067357,0.08577051482730406,0.09814132513852121,0.11137763522569309,4.952835900177422,0.01262419163875885,0.025081647429185946,0.03714345802605003,0.04944496919069204,0.061486045305053375,0.07356849140406715,0.08562438528214904,0.09792898636179159,0.11051820996025591,6.181077483556121
TRE3326A15-45241232,bin_37_operams,0.20636890724450163,0.4130078568341703,0.6196850351181528,0.8263202673271358,1.032867610426549,1.2395193492886905,1.445992207579863,1.6526572662383059,1.8592590943572351,1.9582490091367764,0.20634546817872787,0.41294581431645716,0.6194808495720512,0.8262157188793896,1.0328117724183978,1.239337449454042,1.445939867746707,1.6525783167296335,1.8591927330278806,1.9736245448739322,0.20642802054442377,0.4129970599436139,0.6197268699412727,0.8264858950202738,1.033054998660733,1.2398598419149618,1.4464341115394166,1.653174928249745,1.8598247893203288,1.9762258468439533,0.2063728995555543,0.4129493402669649,0.6196391918548373,0.8261046027117914,1.0329192890635392,1.239614937131359,1.446245894469293,1.6528244868498125,1.8594468516575466,1.979711827199109,0.2064293833019046,0.41277061752172073,0.6196195304208965,0.8261386185048174,1.0332353650746455,1.2399109431976691,1.4465634751339886,1.653315820830453,1.8600773746037391,1.9650868196369415,0.20626869306432297,0.4129788592969944,0.6195799128027508,0.8263321849797971,1.0329527975055,1.2397284919757516,1.4463435724475375,1.6529347798305412,1.8593840637599748,1.9576106723271605,0.20634963483760865,0.4129969216183757,0.6198504192531552,0.8265837475558518,1.033402859880778,1.240213038808426,1.447024170943739,1.6537618142310495,1.86042191035662,1.883967424469925
TRE3326A15-45241232,bin_43_metaspades,0.022902277895807805,0.04555303169513015,0.06807369582284933,0.09065351479420392,0.11337857189940934,0.13586411327475187,0.1586515858486336,0.18122001740207525,0.20387833841563677,1.3201731472913119e-07,0.022921785681135762,0.04559341955218261,0.0683450701422895,0.0907483169977876,0.1134018380320752,0.1359904798395847,0.15863617673908942,0.18119923244176236,0.2037367098169475,4.8074417670231874e-08,0.022916796653186754,0.04583544865340912,0.06831415575082252,0.09081005275799513,0.11368910183927691,0.13598217127831208,0.15872432573581974,0.18124211144425142,0.20389438284143427,7.063409172916632e-10,0.022923164006272156,0.0456866002687925,0.06822552057402953,0.09120079096002955,0.11354881082854319,0.13605585044291532,0.15858152154419042,0.18134107231394556,0.20390443866633307,5.183806648608176e-06,0.022961089587963935,0.04618358715071252,0.06870605675392064,0.09160949937012204,0.11367872429580056,0.13635680921126636,0.15911345158309478,0.18142640854695452,0.20400554254733766,1.1175316175597197e-09,0.023105805989776497,0.04578465351272258,0.06864090732353291,0.09130139822069981,0.11407211756704796,0.13658109556900555,0.1591502210902681,0.1822098991778119,0.2048546451436013,3.8865012578709934e-07,0.023124159640845746,0.04611926229347016,0.06871759161862762,0.0915664393150213,0.1141193140667805,0.1367903028184347,0.15929051315618128,0.18207044106693462,0.20479866015115902,4.430392219850245e-06
TRE3326A15-45241232,bin_4_operams,0.008185211061229474,0.01605549062738409,0.023840436112609917,0.031626071588503606,0.03957162128308998,0.047374910843916325,0.05570072192063061,0.06342211608822755,0.07136547548136586,5.451108967008169e-10,0.008215975061260648,0.016133338881988382,0.024196258834797143,0.03180057123659937,0.0396368029377343,0.04776988398485838,0.055801452194011184,0.06343552131337983,0.0714166694325083,2.5855537424116106e-10,0.008207019408536938,0.01633209344559512,0.024120666052613145,0.03181467989564713,0.04001989983582503,0.04749478786063589,0.055713834068045906,0.06333589456202955,0.07126059766398904,2.05609106731895e-11,0.008231170406978303,0.01620871541554736,0.024000622235543185,0.03250601460317281,0.03982987800521247,0.04750270347138796,0.05541196682862498,0.0635155121880943,0.07143936507970469,1.5357743995640163e-06,0.00823708677762368,0.016937697701666185,0.024688162978234198,0.03276925985437206,0.03993556854028281,0.04793622572090845,0.05615335306302922,0.06382039096554727,0.07144184542137129,7.809908368705105e-11,0.008430796574714301,0.016296423675190512,0.024533552668453026,0.03238133576315533,0.04049160250059925,0.048232592743032224,0.05644036594157606,0.06468753258145385,0.07453220850815717,4.800102644362037e-08,0.008449288816707463,0.016718422341146386,0.024569057924475196,0.03284566613345111,0.04054743357596213,0.0484026765228966,0.056267716390446684,0.06445736826293874,0.07331169408060931,2.3076798615097552e-07
TRE3326A15-45241232,bin_57_operams,0.06454155858438308,0.1289458741486608,0.19340993819470384,0.25787246717848056,0.322328682987933,0.3868187837989596,0.45125309836992133,0.5157474469938463,0.5802219562609521,3.865598128135406e-06,0.06454076324698219,0.12898255801057254,0.19337833569931726,0.2578495543068899,0.3223132766502223,0.3867620188583371,0.45123676460075673,0.5157227556947106,0.580201246590966,6.668073835342036e-06,0.06453666188403996,0.12898699235450045,0.1934539936264329,0.25793295555779155,0.3223871238644442,0.3869251076407741,0.4513970230676014,0.51590894158059,0.5803984933237768,2.0335143270685716e-09,0.06456324286104556,0.12898675637803902,0.1934281238537758,0.25780542375330595,0.3223522753953206,0.38684873753789645,0.4513322686263386,0.515799578203728,0.5802805497402431,4.702055954257402e-06,0.06460740314649412,0.12905179194683766,0.1933591616411007,0.2579081046003945,0.3224438245889206,0.3869409985997965,0.45143138862144605,0.5159529100286642,0.5804773212931718,0.00010129675966535666,0.06465223910060672,0.12906994639110797,0.19339071819815976,0.25789879332854776,0.32235549629058535,0.3868840548017439,0.45136282115308357,0.5158340026063846,0.5802609555435544,2.81116384867516e-07,0.0646876433200398,0.12904685790806056,0.19349023243735622,0.25797993923652346,0.32249651487001085,0.38703537357805157,0.4515751553614374,0.5160920921629397,0.5805848379876325,6.108665800740075e-05
TRE3326A15-45241232,bin_7_metaspades,0.026705283859442198,0.05320018838786327,0.07962812220329102,0.10612492776374584,0.132640862903032,0.15915172586021703,0.18564503103562605,0.21215692241275924,0.23867586595900755,3.13202473986431e-07,0.026678483819863097,0.05322081958459296,0.07966813642114438,0.1061021685816645,0.132601076146856,0.15911595201350032,0.1856266155272975,0.21215770807001638,0.2386652531898942,7.37404399618725e-07,0.02671104141153763,0.05323620874588234,0.07965595245196737,0.10614338937247587,0.13264040287600007,0.15916870338403236,0.18568707986171837,0.21222210146942744,0.23875168516709358,3.6386270849708995e-12,0.0267233437312953,0.05322209257788631,0.07972917156430764,0.10609078422915137,0.13265384363007268,0.15914441509439847,0.18567075424753907,0.21218140185312154,0.2387081645654385,3.011838682826841e-06,0.02669653974493939,0.053326480102603956,0.079813216935738,0.10619072721670118,0.13266049987758294,0.15918631057997687,0.18572426602051573,0.21225271937641635,0.23878354725317716,5.390326355444116e-09,0.026814563214909423,0.05328591423551629,0.07979363511885985,0.10615078495233014,0.13267015516335479,0.1592498435283601,0.1857091012779862,0.21221193099463256,0.23869751450766027,4.938955545360595e-06,0.026869907598227716,0.0533183892965019,0.07977752092336768,0.10627710913200447,0.13271039561776102,0.15923666580960041,0.1857757796119439,0.21230015195139054,0.2388294329752991,0.000183508278943361
TRE3326A15-45241232,bin_9_metaspades,0.02137544688812168,0.04272216745634613,0.06402805796164805,0.08534385599997345,0.10667490120349087,0.1280156309643275,0.14934276513662847,0.17068272755965563,0.192019019609136,2.2194910401608014e-05,0.021371652779859602,0.0427298203753559,0.06403615220957623,0.0853419940934289,0.10666847968026776,0.1280000372286587,0.14933405407546263,0.17067582615160856,0.19201442679511332,2.232254884282805e-06,0.02138232449806914,0.042726748577871544,0.0640458881619149,0.08536735545727576,0.10669506675711045,0.12805086892237358,0.1493847772351865,0.1707362455961295,0.19207882996507636,1.2399103879408286e-08,0.02137454272420959,0.042740744983658,0.06402451219334065,0.08532823403260588,0.10667895961983065,0.1280250007315643,0.149365203502545,0.1707000675891316,0.19203999830046645,9.654337997468372e-06,0.021416722478831477,0.042696312184399905,0.0640376299708636,0.08534093688770673,0.1067143455118699,0.1280565790353744,0.1494027045958841,0.17075115284796988,0.1921044117305358,8.68404648738142e-09,0.021414754867416643,0.04276045996286134,0.06404646430414591,0.08536051568171768,0.10668644370455202,0.12804079173807736,0.14938065953881896,0.17071868074706295,0.19203522484978708,3.188475985421199e-06,0.02142202628707431,0.042780725966476224,0.0640817829997941,0.08538552721966824,0.10673580032117252,0.12809276962498195,0.14944711974856137,0.17080078114043054,0.19214152996126585,6.812593156035802e-05
TRE3326A16-45245241,bin_10_unicycler,0.02101343133612528,0.041651944598169705,0.062333768082620505,0.12953176916521192,0.20540116658366914,0.2815009808120561,0.366017263925271,0.45095907109897565,0.537188480508405,5.867089724681909,0.02109147620114784,0.04163756204656251,0.06233328819263738,0.12931728212708707,0.20533580331283863,0.2817345804840124,0.3659650581688073,0.4508225046993189,0.5375082395836627,5.608174780520746,0.021038509415507715,0.04174427542044197,0.06225894062348854,0.1292656350461813,0.20507710163264878,0.2821294127406504,0.3665049906864555,0.4512329158484461,0.5391357694829058,5.202154983924415,0.02105244046546111,0.04158009585439067,0.06214228480836586,0.1289134353569238,0.20478528196623236,0.2820970625347716,0.3664879941883014,0.4514336482853723,0.543496684728083,5.190306300346148,0.020866281507578178,0.041521246842033156,0.0620507352309368,0.12835378808080067,0.20399965418423954,0.2822693184124302,0.3664398027786024,0.45136878038413075,0.556674247334391,6.199807758484217,0.021044569400742796,0.04137591267860287,0.06201520091527635,0.12784045595901114,0.20318669600804412,0.28337721838458596,0.36673332612785586,0.45349705781163624,0.5781221614016969,5.528718567623066,0.02081996562556098,0.041443445259256806,0.06191232437311842,0.1271222220040177,0.2023510462427117,0.28410661985911856,0.36547712883932987,0.4568438840585701,0.5952444847605045,4.472738267996615
TRE3326A16-45245241,bin_13_unicycler,0.0325780054743188,0.06478318370723536,0.09696154141385288,0.10201852736515753,0.10197073801022619,0.10777314750715648,0.17008685180523395,0.2376822468091682,0.29818352945993637,1.7462749925202004,0.032664756884368464,0.06476690769955354,0.0969544865711537,0.10216688252195881,0.10202414712614424,0.1062073993482989,0.17034976286877732,0.23836832768820704,0.29959744132845606,1.8119922629160536,0.03269277035451644,0.06491408203235362,0.09688847303697518,0.10203301012050515,0.1020368715172044,0.11312135206577253,0.17876402079394602,0.24719252069064535,0.3004200610562812,1.6343965659225972,0.0327314327113408,0.06470046867711061,0.09676869995218171,0.10197498532250338,0.10181819888913006,0.1206127461947179,0.1861312492851057,0.255526085954447,0.3007554779735217,1.8878158565732508,0.03248942438017479,0.06460248471028582,0.09658363371801103,0.1020478191516125,0.10200785026173008,0.13318145344779717,0.1943295256580763,0.26147333871212236,0.3082220912332437,2.0411483071514813,0.03275128895849103,0.06445588355304571,0.09650435672249262,0.10207110669834128,0.1021604065045286,0.1529047143874196,0.2183734327637961,0.270573859275011,0.3125311502494342,2.047753834293437,0.03240770443191665,0.06444040211654643,0.09643086814543789,0.10224984766995845,0.10528130221180879,0.1675756906643328,0.23768512291529834,0.27033228123986747,0.3160010526808057,2.011553725750743
