"","Read_Count_A1","Read_Count_A2","Read_Count_A3","Read_Count_A4","Read_Count_A5","Read_Count_A6","Read_Count_A7","Read_Count_A8","Read_Count_A9"
"bin_24_unicycler.faa_2_85",4.29405525743966,4.87315864558896,4.52054102914045,4.82120233402048,2.22787666526624,0,0,4.03200851322656,4.61529864844659
"bin_24_unicycler.faa_2_86",4.46144107349123,5.15628601174695,4.65414294500583,4.8031327105677,3.35206646954876,0,0,5.30002787941253,0
"bin_24_unicycler.faa_2_87",5.80709765885397,6.19966870424208,5.9034363935628,6.01936140807154,4.53023567325473,5.21130806115807,0,5.30002787941253,5.32852541049912
"bin_24_unicycler.faa_2_88",5.45691258907009,5.33725402256704,4.69014772761869,5.02982569029482,4.53023567325473,3.70219935905871,5.14877202018556,5.1520878434383,4.61529864844659
"bin_24_unicycler.faa_2_89",4.09013967374163,4.60002780980994,4.89685167590582,4.82120233402048,3.79655008252417,3.70219935905871,0,4.03200851322656,0
"bin_24_unicycler.faa_2_9",3.58886205763563,3.98872648591893,3.05611466921118,3.96372101477086,2.22787666526624,3.70219935905871,0,5.30002787941253,5.90147039091913
"bin_24_unicycler.faa_2_90",4.36818193924024,5.06587112415616,5.14402512828884,4.88272113068709,5.20645929407172,0,0,4.98722562511274,4.05947071965303
"bin_24_unicycler.faa_2_91",6.27039926960485,6.35282675309221,6.44390116271867,6.51461136454159,6.01249256182229,5.21130806115807,0,5.67006410427047,5.58556356925445
"bin_24_unicycler.faa_2_92",6.59503040707706,6.51196944969591,6.5554622363484,6.47806298712317,6.18678942947069,5.21130806115807,0,5.1520878434383,6.44631144920385
"bin_24_unicycler.faa_2_93",6.22124535817438,6.73764432647756,6.04223368076917,6.49785785692556,4.79244891172078,2.80898894548901,0,6.65582684712779,6.88935192428921
"bin_24_unicycler.faa_2_94",4.92148506160511,5.07825888102818,4.15878912076461,4.63965277103314,3.065034643485,0,0,5.87273209655956,5.80365764701687
"bin_24_unicycler.faa_2_95",6.08500831792268,6.19683112170403,5.02924353849084,5.99966205089835,4.4715472030326,4.64568617170734,0,6.90727389187908,7.43801562609312
"bin_24_unicycler.faa_2_96",5.24373964729617,4.92894236123509,3.72775909390662,5.08321299292113,3.69759933996381,0,0,6.41741781217336,4.05947071965303
"bin_24_unicycler.faa_2_97",6.66776974691243,6.70006296097534,6.52089238430023,6.86747328181388,4.20953845370829,0,0,6.20857630811899,7.02574870488398
"bin_24_unicycler.faa_2_98",4.86286525357483,5.43199751893408,4.61721655570859,4.97438660694803,3.065034643485,0,0,5.67006410427047,6.23741719795575
"bin_24_unicycler.faa_2_99",4.10466829340258,3.71495356348923,4.69014772761869,4.57722648140619,4.58662974294029,5.61657714845905,5.14877202018556,3.11760803143463,4.61529864844659
"bin_24_unicycler.faa_20_1",2.84915254455403,2.79104295403559,3.23737987962912,2.38472919517893,3.21567712718668,4.64568617170734,0,2.27492902527177,0
